simTime,simData_0,simData_1,simData_2,simData_3,simData_4,simData_5,simData_6,simData_7,simData_8,simData_9,simData_10,simData_11,simData_12,simData_13,simData_14,simData_15,targetData_0,targetData_1
[0.38],-0.003258049032351088,-3.273871301888735e-05,0.044062561350305784,-8.861960053366707e-05,-0.022928840843716294,0.0005533481817279017,-0.004685904436170016,-0.0003948643402040639,0.05420096784227398,-0.0007787759130466364,-0.12076178506068973,0.0062851760536306225,92.65033546012447,96.0031745906441,26.020559868301916,12.42708160268004,39.99740082814921,-19.54400987689582
[0.4],-0.0032711383133729685,-4.1975162754134575e-05,0.04490136678291034,-0.00010871461844695188,-0.025241117148655266,0.0006985411416475288,0.00030701015078293814,-0.00046517735116429897,0.04194421703191061,-0.0008383101669399239,-0.11561445797096385,0.007247494087280743,89.01013237441819,97.48539197149798,27.353155380138368,14.098603462439321,39.997120034559835,-19.520011519917055
[0.42],-0.0031650210289286993,-5.264499465841811e-05,0.04551533245693797,-0.00013056771695703747,-0.02740763663971385,0.0008636643690316205,0.006078576949448348,-0.0005405195580053414,0.030554544204001548,-0.0008842823170149045,-0.1083268711923048,0.008241754785120644,89.01013237441819,97.48539197149798,28.586294920023963,15.766339232620494,39.996824842007676,-19.49601333573414
[0.44],-0.002925050544668604,-6.478813444393932e-05,0.04592504024791204,-0.00015390588572073463,-0.02939111703280144,0.0010490021077042425,0.012554875145507134,-0.000620150250041732,0.020148819608351937,-0.0009129567649545874,-0.09917522831087226,0.009250457603922369,89.01013237441819,97.48539197149798,29.79477166911185,17.400720287398045,39.996515250599,-19.47201533298642
[0.46],-0.002538314929770337,-7.842622280498445e-05,0.046152484690207315,-0.00017840995660297704,-0.031160564458880543,0.0012546984822532662,0.01966189797210026,-0.0007038503971936548,0.010798975960377986,-0.0009229647518318367,-0.08847395246662848,0.010266760299463497,89.01013237441819,97.48539197149798,30.979078883217976,19.002413721080043,39.99619126044527,-19.448017520313172
[0.48],-0.0019937566244629806,-9.356180843155521e-05,0.046220220054114525,-0.00020372096319231674,-0.03269183975470193,0.0014807681060646245,0.027319243484514335,-0.0007913940881338707,0.002536713270925743,-0.0009133844727214444,-0.076565779247144,0.011284333985427362,89.01013237441819,97.48539197149798,32.13969995304198,20.5720732860884,39.995852871663125,-19.42401990635361
[0.5],-0.0012822150052099216,-0.0001101779872414128,0.04615062804981388,-0.0002294476403930098,-0.03396793987190077,0.0017271065754703213,0.0354430682072976,-0.0008825440169565738,-0.004640752426730119,-0.0008837426925960514,-0.0638075124106616,0.012297343488543078,89.02868977074883,97.4780424383002,33.27710860146951,22.110339659796594,39.99550008437437,-19.400022499746875
[0.52],-0.0003964001664275859,-0.0001282384621773961,0.04596531463197643,-0.00025517495021652075,-0.03497901235192226,0.001993500799945829,0.04394889263566206,-0.0009770472909356243,-0.010764671159470668,-0.00083400934259261,-0.05055667708365962,0.01330042792169477,89.02868977074883,97.4780424383002,34.39214022485509,23.617693715366666,39.99513289870602,-19.376025309132036
[0.54],0.000669193470528496,-0.00014768803937678234,0.045684638206102995,-0.0002804737408155954,-0.03572212853754406,0.0022796404850787336,0.05275425812689686,-0.0010746355746521473,-0.015888730625869832,-0.0007645973961987197,-0.03715945662216282,0.01428875093027424,89.02868977074883,97.4780424383002,35.48487121577296,25.094900689825337,39.99475131479025,-19.352028343148078
[0.56],0.001918420086784969,-0.00016845326917945953,0.04532736559217249,-0.0003049103828438668,-0.036200849425037956,0.0025851265599004985,0.06178096377042079,-0.001175015269101055,-0.02008325148495773,-0.000676317496307096,-0.023940324741198435,0.015257845201206316,89.02868977074883,97.4780424383002,36.55574758687248,26.542563524794836,39.99435533276445,-19.32803161043391
[0.58],0.0033536546018823254,-0.00019044335098169352,0.044910447872797535,-0.0003280569852213799,-0.03642461921036365,0.0029094805381910966,0.07095715487918622,-0.0012778694305172823,-0.02342977540551341,-0.0005703638654132956,-0.011193430451069061,0.016203661175749277,89.02868977074883,97.4780424383002,37.605206430550005,27.961273103064944,39.99394495277115,-19.304035119628356
[0.6],0.004975992582392321,-0.00021355113866228213,0.044448904139514196,-0.00034950157053112815,-0.03640802607362183,0.0032521533900285514,0.0802189996081203,-0.0013828574787891768,-0.026016198483645062,-0.00044828085064439147,0.0008240397097144889,0.017122549046967164,89.03995893044234,97.47357834448299,38.633676097353984,29.35160848976965,39.99352017495811,-19.28003887937015
[0.62],0.006785468123643362,-0.00023765415649395236,0.04395579854962851,-0.00036885788246304485,-0.03616996975348243,0.0036125338527756568,0.08951197356219627,-0.0014896162228138525,-0.027932546681005237,-0.00031192345715628166,0.011896521776703379,0.01801124090222998,89.03995893044234,97.47357834448299,39.64180175401575,30.714047886863916,39.99308099947824,-19.256042898297938
[0.64],0.00878128138408495,-0.0002626155975160924,0.04344229453291578,-0.0003857747274702025,-0.03573277411207154,0.003989957127844875,0.09879176850653833,-0.0015977648504928849,-0.02926745070918023,-0.00016342164892259732,0.021852824358902033,0.01886688271133697,89.03995893044234,97.47357834448299,40.629764897544284,32.0492384960163,39.99262742648963,-19.232047185050277
[0.66],0.010962025486861237,-0.0002882850898865531,0.04291776912746941,-0.000399943907380139,-0.035121281831784396,0.004383710948597243,0.10802467842513407,-0.0017069032665178025,-0.030105348301623928,-5.112876865675571e-06,0.030567021574070284,0.01968691689542516,89.03995893044234,97.47357834448299,41.597968778202244,33.357725292985634,39.99215945615559,-19.20805174826562
[0.68],0.013325907838410124,-0.0003144993402530855,0.04238997104300579,-0.00041110716969102785,-0.03436196281599746,0.0047930419917398106,0.11718769467115632,-0.001816619212925423,-0.030524392777255327,0.00016050066379946312,0.03795776732818991,0.020469113277590056,89.03995893044234,97.47357834448299,42.54680858124705,34.640042354015584,39.99167708864457,-19.184056596582327
[0.7],0.01587095905789715,-0.00034108258235928806,0.04186520679121105,-0.0004190617634597814,-0.033482064997878834,0.005217161666681956,0.12626819513458107,-0.00192649369496691,-0.030595036620929304,0.0003308061476928041,0.043986174402767905,0.021211550378322612,89.04466639687904,97.47171333057142,43.47667158823096,35.896713073824934,39.991180324130234,-19.160061738638646
[0.72],0.018595224515118945,-0.0003678468300960198,0.041348540844592066,-0.0004236644685465278,-0.0325088310347951,0.0056552513231366034,0.1352633081366893,-0.002036107022679799,-0.03037922821637261,0.0005031350400752422,0.04865251969520634,0.021912596308138833,89.04466639687904,97.47171333057142,44.38803148440392,37.12821307895987,39.99066916279141,-19.136067183072733
[0.74],0.021496934874716638,-0.0003945919766550753,0.04084399775949012,-0.0004248341257915801,-0.03146879908293208,0.006106467407235903,0.14417902163306395,-0.0021450464918727125,-0.029930145220885163,0.0006748133328808827,0.05199203976561797,0.022570913058965383,89.04466639687904,97.47171333057142,45.28116418265342,38.335083083992096,39.990143604812125,-19.112072938522626
[0.76],0.024574651809551085,-0.0004211057022690479,0.04035475627536554,-0.000422552341061267,-0.03038720126499082,0.006569945200022825,0.1530290336371916,-0.0022529104320272745,-0.029292381341490484,0.000843223357839086,0.054070045832240766,0.02318538909717307,89.04466639687904,97.47171333057142,46.15643422693793,39.51781568892368,39.989603650381575,-19.08807901362625
[0.78],0.027827388042300567,-0.0004471633081871964,0.03988332781449911,-0.0004168627188542321,-0.029287467482099854,0.007044802635803796,0.16183350586532877,-0.002359315846901249,-0.028502490926708406,0.0010058495056216904,0.05497665626144635,0.023755143397156144,89.04466639687904,97.47171333057142,47.014198870336756,40.676893641756635,39.98904929969414,-19.06408541702142
[0.8],0.03125470054149936,-0.00047252750611691865,0.03943171389969087,-0.0004078686046924731,-0.02819083819322505,0.007530143786135345,0.1706177175200294,-0.0024639045012515804,-0.027589803138794937,0.0011603247662264403,0.05482134798653436,0.02427950574150023,89.01983999000063,97.48154759523496,47.8548082208676,41.81279003553293,39.98848055294938,-19.04009215734583
[0.82],0.03485675694519793,-0.0004969482195040798,0.03900153909202465,-0.00039572946417154885,-0.027116085409931292,0.008025062064998095,0.179410694883656,-0.0025663484865842095,-0.026577417036954726,0.001304472684729462,0.053727545624103236,0.024757997354211907,89.01983999000063,97.48154759523496,48.67810885625026,42.92616518672697,39.98789741035206,-19.01609924323705
[0.84],0.038634374296701066,-0.0005201623175515929,0.03859415776475495,-0.00038065548282345703,-0.026079338330700422,0.008528640414587273,0.18824377875797502,-0.002666347658717998,-0.025483300128040478,0.0014363690779583367,0.05182738952633472,0.02519017284009808,89.01983999000063,97.48154759523496,49.48494347892527,44.01727283489713,39.98729987211211,-18.992106683332533
[0.86],0.04258903722134077,-0.0005418937426244738,0.03821073512645137,-0.00036290235616919317,-0.025094003648239483,0.009039956911243213,0.1971495414201098,-0.002763648320009766,-0.02432140252127382,0.001554320552301957,0.04925700209180263,0.02557588305960782,89.01983999000063,97.48154759523496,50.27564140914677,45.086558330103884,39.98668793844463,-18.968114486269602
[0.88],0.04672289219277836,-0.0005618536577963922,0.037852303354439676,-0.0003427646458977772,-0.02417077354009823,0.009558087365558557,0.20616053492142358,-0.0028580392179329474,-0.023102750884737032,0.0016569156624599104,0.046152103789404875,0.025915116771613646,89.01983999000063,97.48154759523496,51.05052538076385,46.1344581154065,39.98606160956993,-18.94412266068544
[0.9],0.05103872244331735,-0.0005797407880355432,0.03751979527993105,-0.000320568535695468,-0.023317708986884223,0.010082107756055461,0.21530827052425164,-0.002949353792919491,-0.021836454779394384,0.0017430427563923843,0.042644246995361006,0.026207984714690054,89.0388500934743,97.47401762629505,51.80991167294859,47.16139990500307,39.985420885713474,-18.920131215217115
[0.92],0.05553990652187425,-0.0005952419765569575,0.037214058627513896,-0.0002966642012091461,-0.022540385972418357,0.010611096500401238,0.22462235371209396,-0.003037471432958635,-0.02053059233096789,0.0018119011171880584,0.03885767217399453,0.026454704964051695,89.0388500934743,97.47401762629505,52.5544904413591,48.16765225942891,39.98476576710594,-18.896140158501535
[0.94],0.06023036515729467,-0.0006080330748084391,0.03693585435820233,-0.0002714184748778103,-0.021842091004038593,0.011144138888856688,0.23412985819876803,-0.003122323945901678,-0.01919294632464681,0.0018629845063024343,0.034906842161464745,0.026655705934872494,89.0388500934743,97.47401762629505,53.2841776344014,49.15377956676623,39.984096253983154,-18.87214949917549
[0.96],0.06511449519974848,-0.0006177798302741493,0.03668584249080715,-0.00024520654716549394,-0.021224055196755885,0.011680326639617933,0.24385464440047813,-0.003203882654221042,-0.017831588598751315,0.001896122908526357,0.030894514398581676,0.02681137905147336,89.0388500934743,97.47401762629505,53.99927108358286,50.12018432795681,39.98341234658616,-18.84815924587561
[0.98],0.07019709832695052,-0.0006241391005846331,0.03646455943287431,-0.0002184043814744899,-0.020685712365799122,0.012218759660966584,0.2538170677574875,-0.0032821627214424305,-0.016455287131756605,0.0019114519959080234,0.026910540860360044,0.0269221871746954,89.0388500934743,97.47401762629505,54.70006266378069,51.06726099392357,39.98271404516114,-18.82416940723839
[1.],0.07548330598255418,-0.0006267602557669439,0.03627239026288819,-0.0001913814964137194,-0.020224970435667983,0.012758547636660964,0.2640337650965513,-0.0033572205649827795,-0.015073753855398052,0.0019093993784640917,0.023031202615317187,0.02698865538555328,88.28374709744999,97.77143785965991,55.386838412374566,51.995396126570995,39.9820013499595,-18.800179991900173
[1.02],0.08097850327381602,-0.0006252867391367965,0.03610953924331599,-0.00016449425547851522,-0.019838485853911205,0.013298811433812528,0.274517581546416,-0.003429150449609587,-0.013697740266074185,0.0018906657670212032,0.019319059966600424,0.02701136298621326,88.28374709744999,97.77143785965991,56.044776586076075,52.91091696123277,39.98127426123781,-18.776191008497143
[1.04],0.08668819277275047,-0.0006193532647215334,0.03597599776290374,-0.00013805994523427405,-0.019521959423918912,0.013838585151135967,0.28527454870948016,-0.003497815136588256,-0.012339121372774077,0.0018570950555497467,0.015821882675314914,0.026985978106142883,88.28374709744999,97.77143785965991,56.689555996303554,53.808127379201316,39.980532779257814,-18.752202465665338
[1.06],0.09261798709965373,-0.0006085924703719594,0.035871524326374665,-0.00011237296892124688,-0.019270358710022202,0.014376919319476869,0.29631031123866225,-0.0035633589611661805,-0.011010452265203932,0.0018097823293208308,0.012576320163763019,0.026913316050847385,88.28374709744999,97.77143785965991,57.32143981832648,54.68739358881049,39.979776904286446,-18.728214372040632
[1.08],0.0987735425759617,-0.0005926367416922022,0.03579562536848548,-8.770040230693331e-05,-0.019078153762706634,0.014912881838460306,0.30762716942059115,-0.00362594701287536,-0.009724879948525179,0.0017500058699432674,0.009607236479249359,0.0267942301678531,88.28374709744999,97.77143785965991,57.940685963908955,55.549074474227474,39.97900663659583,-18.70422673625874
[1.1],0.1051604990653168,-0.0005711200486562817,0.035747542961213186,-6.427833579517088e-05,-0.018939529236992828,0.01544555874743805,0.3192243822447029,-0.0036857597540685067,-0.008495832080005337,0.0016791971007261053,0.0069288908851516335,0.026629606325216024,89.02443251781582,97.47972867937146,58.54754718657978,56.39352174193613,39.97822197646325,-18.68023956695521
[1.12],0.11178442684713623,-0.0005436797572293092,0.0357262503457254,-4.2309025093968005e-05,-0.018848569918671725,0.015974054848263995,0.3310985162174854,-0.003742987391968042,-0.007336662288204024,0.0015989089828109943,0.004546267668798601,0.026420358099075954,89.02443251781582,97.47972867937146,59.1570848932045,57.21524588068483,39.9774229241712,-18.656252872765414
[1.14],0.11865084370168968,-0.000509962907801941,0.03573045944199429,-2.1979419130252688e-05,-0.018799390122710733,0.01649759755518976,0.3432469553752321,-0.003798100495106867,-0.006260149005295911,0.001509852649536835,0.0024578824635021687,0.02617258954103209,89.02443251781582,97.47972867937146,59.75443184569672,58.020535536658564,39.976609480007326,-18.632266662324575
[1.16],0.1257651115797937,-0.00046962286282795,0.03575862812230807,-3.4376147688444988e-06,-0.01878629567186953,0.01701543047613302,0.3556618848724031,-0.003851306433371961,-0.0052784160284874825,0.0014138087027446584,0.0006541535591204392,0.025887085291249258,89.02443251781582,97.47972867937146,60.3398318591391,58.80971939951282,39.975781644264465,-18.608280944267722
[1.18],0.13313240619927627,-0.0004223208452120419,0.035808980021468234,1.3207782757940063e-05,-0.01880388447873031,0.01752681373701195,0.36833394332995867,-0.003902808377632919,-0.004402418648995701,0.0013125914792923468,-0.0008795282244561113,0.02556464815609641,89.02443251781582,97.47972867937146,60.91352387231264,59.58311958511,39.97493941724065,-18.584295727229716
[1.2],0.14075769385861622,-0.00036772733583136693,0.035879531493028916,2.788754358486516e-05,-0.018847120440044673,0.018031024244681105,0.3812525915502416,-0.00395279958757649,-0.0036416252368279495,0.0012080159122103808,-0.002161465149253076,0.025206097019830783,88.18054842583517,97.81181917365517,61.4757420452227,60.34105176699523,39.97408279923907,-18.56031101984523
[1.22],0.1486457149090703,-0.0003055233170929134,0.03596812466413269,4.057099653351132e-05,-0.018911382859924965,0.018527355900189075,0.39440645440986966,-0.004001458011976877,-0.003003749226295948,0.0011018660822244392,-0.0032124290421449405,0.024812264904087555,88.18054842583517,97.81181917365517,62.009838172834954,61.090467115128426,39.97321179056812,-18.536326830748763
[1.24],0.15680089908176723,-0.00023539609270374572,0.03607246094349128,5.128927071298076e-05,-0.018992527086098544,0.01901499570660836,0.4077799249881457,-0.00404860955994601,-0.002494690519205475,0.000996983378816467,-0.004056222280579308,0.02437779504354218,88.18054842583517,97.81181917365517,62.53325237789496,61.82489415629896,39.97232639154135,-18.512343168574617
[1.26],0.16522743754473987,-0.00015704614600578308,0.03619014802489436,6.0106560350243105e-05,-0.019086854053007186,0.019493152411927107,0.4213610074724571,-0.00409436636238816,-0.002118047207204654,0.0008949073928090771,-0.0047151223449452585,0.02390376529180878,88.18054842583517,97.81181917365517,63.04619829885377,62.54463265664609,39.97142660247752,-18.48836004195692
[1.28],0.1739292818599619,-7.018791066323527e-05,0.03631874333893009,6.711741578291877e-05,-0.019191103832678504,0.019961056515258157,0.4351376710422562,-0.0041388078034006685,-0.0018752320895671411,0.0007970565256136433,-0.00521108302497772,0.02339125702828258,88.18054842583517,97.81181917365517,63.5488853013934,63.24997638698627,39.97051242370054,-18.464377459529587
[1.3],0.18291014641619546,2.5449602623583352e-05,0.036455797968129006,7.244366710235373e-05,-0.01930243712075842,0.020417960231544408,0.4490980303715538,-0.004181977487946581,-0.0017654709124555015,0.0007047099876717188,-0.00556513136397302,0.022841352588661427,89.01233384890537,97.48452020125443,64.04151856388224,63.94121324271965,39.96958385553952,-18.440395429926355
[1.32],0.1921735135454312,0.00013012231198552914,0.03659889964696211,7.623105936858287e-05,-0.019418407743812854,0.02086313741723402,0.46323048486836,-0.004223880819640302,-0.0017858648836176886,0.0006189931653876807,-0.005796918924504487,0.022255132773398956,89.01233384890537,97.48452020125443,64.5409348695827,64.61207938189034,39.968640898328744,-18.41641396178075
[1.34],0.20172271581404008,0.00024406542079205063,0.03674571807538926,7.862016850139617e-05,-0.019536895613188613,0.021296011289224325,0.47752757798929774,-0.0042648249875507195,-0.0019313601269145893,0.000539715111338914,-0.005922743840945933,0.021640064644540373,89.01233384890537,97.48452020125443,65.03036284916915,65.26952819827763,39.96768355240767,-18.392433063726102
[1.36],0.21156086563904927,0.00036749919821779415,0.03689403665243232,7.977022657821678e-05,-0.01965610967828382,0.021716021692762832,0.49197836896755537,-0.004304758858039338,-0.0021952703211726276,0.0004677617745601455,-0.005959052486992837,0.020996981023685787,89.01233384890537,97.48452020125443,65.51000226916388,65.91382803833716,39.966711818120956,-18.368452744395533
[1.38],0.22169086436593102,0.0005006287985618577,0.03704178567697978,7.985555813148138e-05,-0.019774549481405706,0.02212262507195991,0.5065724040743707,-0.004343593556211373,-0.0025693002455535498,0.0004038528764862125,-0.0059203687083503286,0.020326714011174227,89.01233384890537,97.48452020125443,65.9800489007587,66.5452418815955,39.96572569581842,-18.34447301242196
[1.4],0.23211541161860386,0.0006436441565462075,0.03718707068784104,7.906197136331158e-05,-0.019890967131355835,0.022515294411636133,0.521299728358173,-0.004381201922588545,-0.003043790224624896,0.0003485383238264278,-0.005819314944013195,0.0196300932112737,88.77178643713003,97.57960200781739,66.44069459972164,67.16402744798867,39.964725185855066,-18.320493876438086
[1.42],0.24283701452536247,0.0007967199376268354,0.03732819541446812,7.758317014264833e-05,-0.020004331226371026,0.02289351914624439,0.5361508761944419,-0.004417418667211479,-0.0036079844561060907,0.0003021979228383245,-0.0056667098691596226,0.01890794381327884,88.77178643713003,97.57960200781739,66.8873164364698,67.77233893918525,39.96371028859107,-18.296515345076394
[1.44],0.2538579742077753,0.0009600170769550193,0.03746367767577414,7.562494738379161e-05,-0.020113803795015213,0.023256766537675493,0.5511157310423928,-0.004451937982999964,-0.004250358376742363,0.00026539068707793025,-0.005472219603460284,0.0181591602521451,88.77178643713003,97.57960200781739,67.325005836483,68.36848420055789,39.962681004391804,-18.272537426969162
[1.46],0.26518041732206993,0.0011336809838033172,0.03759226254652401,7.339350663773775e-05,-0.0202186993075511,0.023604521463658882,0.5661857713511156,-0.00448451180397866,-0.00495880210701156,0.0002381380989970698,-0.005243460930380656,0.01738462576622918,88.77178643713003,97.57960200781739,67.75394144849594,68.95270655670308,39.96163733362781,-18.248560130748437
[1.48],0.2768063034513435,0.001317841568648872,0.037712928077862064,7.109219131859536e-05,-0.020318459931846902,0.023936286163043746,0.5813528581335832,-0.004514855556862793,-0.005720959269427627,0.00022030391821938633,-0.004986813981463264,0.01658521052877427,88.77178643713003,97.57960200781739,68.17429834826862,69.52524446572536,39.96057927667481,-18.224583465046045
[1.5],0.2887374316663344,0.0015126132693027573,0.0378248855063195,6.891844603682386e-05,-0.02041263532508149,0.024251579942155,0.5966091875448879,-0.0045426499778550965,-0.006524498256227443,0.00021160489750547568,-0.004707649134884118,0.015761769638809913,89.01209211323301,97.48461592851626,68.58624811004584,70.08633161656721,39.9595068339137,-18.20060743849359
[1.52],0.3009754462656654,0.0017180950670334244,0.037927574356749136,6.70610457425235e-05,-0.020500866843469686,0.02454993884228687,0.6119472440500037,-0.004567543222764501,-0.007357364005761586,0.00021162340964205075,-0.004410548001534903,0.0149151411455991,89.01209211323301,97.48461592851626,68.99476499010959,70.63429730280619,39.95842000573055,-18.176632059722436
[1.54],0.31352186458783915,0.0019343689186578719,0.038020654354876414,6.568963938954615e-05,-0.020582865695436416,0.024830955055923577,0.6273608973814043,-0.004589259576795589,-0.008207958524863366,0.0002194633041317905,-0.0040990005250628155,0.01404813302381114,89.01209211323301,97.48461592851626,69.39511153257206,71.17130367532039,39.957318792516645,-18.15265733736372
[1.56],0.32637805738132913,0.0021615016070450173,0.038103990192099764,6.496116264869368e-05,-0.020658417039000756,0.025094235236610928,0.6428430273172561,-0.004607399100091078,-0.009065443250477964,0.00023451006159177373,-0.003776702614229642,0.013161468756529246,89.01209211323301,97.48461592851626,69.78745114418528,71.69756992038431,39.956203194668404,-18.128683280048342
[1.58],0.3395452525986417,0.0023995446969671385,0.03817763478527149,6.501808993085774e-05,-0.0207273748936315,0.02533940012347325,0.6583866894613561,-0.004621538062568588,-0.009919846269424791,0.00025606427604120787,-0.0034470965843727748,0.012255852662740693,89.01209211323301,97.48461592851626,70.17194396356624,72.21331084054695,39.955073212587436,-18.104709896406963
