simTime,simData_0,simData_1,simData_2,simData_3,simData_4,simData_5,simData_6,simData_7,simData_8,simData_9,simData_10,simData_11,simData_12,simData_13,simData_14,simData_15,targetData_0,targetData_1
[0.4],-0.002002059109277724,4.525213975977046e-05,0.04491330709131996,8.899608963312725e-05,-0.024938364227971126,-0.0007065997959834129,0.011655840750318478,0.00037774442209328855,0.04171600596578443,0.00046993648070634594,-0.11364189499259907,-0.005443090399193353,90.41882113726837,96.92152451570018,24.819237823587866,30.96181938663536,39.997120034559835,-19.520011519917055
[0.42],-0.001640671200425971,5.347795849554012e-05,0.04552755499341754,0.00010164263481957374,-0.027065169027297237,-0.0008276884520291851,0.018829319327059724,0.00042675099695838005,0.03025224028464165,0.0004813552588422635,-0.10634077819848214,-0.006043086317866387,90.41882113726837,96.92152451570018,26.131229489861475,32.281013489216654,39.996824842007676,-19.49601333573414
[0.44],-0.00111646163195558,6.258279732196915e-05,0.04593721872980956,0.00011497328752116927,-0.02900929004731832,-0.0009611986419937281,0.02675480671345634,0.00047894499882566614,0.019766342507284908,0.0004858808993217897,-0.09720672876679895,-0.006663184350504529,90.41882113726837,96.92152451570018,27.41698132280961,33.57382370974633,39.996515250599,-19.47201533298642
[0.46],-0.0004157037841319637,7.257301892704045e-05,0.04616427809764196,0.0001288810124389889,-0.030740330099389666,-0.0011075013570216695,0.03535194980651899,0.0005343771106803093,0.01033186294030874,0.0004832091132839849,-0.08655284272285084,-0.007302106764977376,90.41882113726837,96.92152451570018,28.677018119098786,34.84077772586541,39.99619126044527,-19.448017520313172
[0.48],0.0004733618909456075,8.344516517395651e-05,0.046231282122578925,0.0001432446709893349,-0.032234701680292195,-0.001266941411719701,0.044534623007328904,0.000593094522607134,0.0019822679661459126,0.0004731595260226412,-0.0747196053789471,-0.007958606515919031,90.41882113726837,96.92152451570018,29.91185417946218,36.082392661662105,39.995852871663125,-19.42401990635361
[0.5],0.001560496157191849,9.5185762661845e-05,0.04616061634673097,0.0001579305651842611,-0.0334758938988896,-0.0014398383408924232,0.05421381364430627,0.000655139345084233,-0.005283390810810282,0.0004556789194265494,-0.06206084797804818,-0.008631465724153567,89.07193937926341,97.46090562034662,31.121993518618304,37.29917529874287,39.99550008437437,-19.400022499746875
[0.52],0.002853496614440698,0.00010777131300837862,0.045973898920719125,0.0001727944941573366,-0.034454476415307744,-0.0016264873519616562,0.06430036089527437,0.0007205470850820637,-0.011494535218312028,0.0004308426708582157,-0.04893059826413122,-0.009319494383423362,89.07193937926341,97.46090562034662,32.28099243583121,38.50240990517494,39.99513289870602,-19.376025309132036
[0.54],0.004358238665105589,0.00012117438895114221,0.045691503864622236,0.00018770785034768572,-0.03516788971773905,-0.0018272701401710059,0.07470486830524121,0.0007896388413920714,-0.016703210618812615,0.0003998429490264009,-0.03567239826750296,-0.010027017369495655,89.07193937926341,97.46090562034662,33.416811374699854,39.68157981947838,39.99475131479025,-19.352028343148078
[0.56],0.006078867693425458,0.00013535815789358615,0.04533222051481807,0.00020253632962600213,-0.03561998068962445,-0.0020425482682573186,0.08534518563156517,0.0008624521405587068,-0.020978092392568936,0.0003629581150097615,-0.022606567416453737,-0.010753007555011247,89.07193937926341,97.46090562034662,34.529913934791125,40.837166335495745,39.99435533276445,-19.32803161043391
[0.58],0.008017977345294693,0.00015027663391221764,0.04491302843387984,0.00021714263668633403,-0.035820395575633206,-0.0022726635170101117,0.09614583379588945,0.0009390166429797429,-0.024399260244699454,0.0003205669769600347,-0.010023072951596903,-0.011496434250733668,89.07193937926341,97.46090562034662,35.62075444368057,41.969641121192765,39.99394495277115,-19.304035119628356
[0.6],0.010176814620252784,0.00016587493351114113,0.044448980140251594,0.00023138947442687024,-0.035783843046992274,-0.0025179382167474164,0.10703962913435024,0.00101935387373034,-0.02705337273347333,0.0002731439851496337,0.0018249651174827852,-0.01225626459106265,89.11825220402898,97.44254249028829,36.68977814239222,43.079466411175844,39.99352017495811,-19.28003887937015
[0.62],0.012555502125133218,0.00018208949210183495,0.0439531771269732,0.00024514271497015893,-0.03552926644560849,-0.0027786755363504606,0.11796892223013694,0.0011034773673447302,-0.029029471058925286,0.00022125241427429156,0.012725815066033978,-0.013031465093873767,89.11825220402898,97.44254249028829,37.73834762362495,44.16672793275809,39.99308099947824,-19.256042898297938
[0.64],0.015153270755317312,0.00019884796298116442,0.043436823168169686,0.00025827369721834415,-0.03507896227644737,-0.0030551553378265757,0.12888654031959257,0.0011913815575737216,-0.030415466742224527,0.00016549621265331537,0.02251182106980326,-0.013820784805545903,89.11825220402898,97.44254249028829,38.76594571523303,45.232244223908694,39.99262742648963,-19.232047185050277
[0.66],0.017968688332193474,0.0002160694841614421,0.04290933758426734,0.0002706634199334416,-0.03445768362759421,-0.003347638692301798,0.13975599779547043,0.0012830655492330415,-0.031295354423433584,0.00010659071212663687,0.031060156692416376,-0.014623193390695408,89.11825220402898,97.44254249028829,39.77299184500895,46.276450189236286,39.99215945615559,-19.20805174826562
[0.68],0.020999883650657105,0.00023366457691036482,0.0423785124571361,0.0002822055923527452,-0.033691757526904995,-0.0036563679766511113,0.15055163761886342,0.001378523366093125,-0.031747109907895775,4.5309072310710435e-05,0.038292128025688474,-0.015437665864173911,89.11825220402898,97.44254249028829,40.75989705218935,47.29977203525733,39.99167708864457,-19.184056596582327
[0.7],0.024244757817760528,0.0002515348979963246,0.04185069802880829,0.0002928094123244652,-0.03280824523351042,-0.0039815668949889855,0.16125830220335968,0.0014777457374226032,-0.03184125761775267,-1.7531519798395548e-05,0.04417102686716736,-0.016263184135079014,89.16909294188106,97.42236905380717,41.727064155226145,48.302627444357945,39.991180324130234,-19.160061738638646
[0.72],0.02770117796878141,0.000269572841867217,0.04133100224945664,0.000302401975728302,-0.03183416856134867,-0.004323440435771496,0.17187068473657074,0.001580722194351322,-0.031640043816691485,-8.108477529424551e-05,0.048698829024265464,-0.01709873841838378,89.16909294188106,97.42236905380717,42.675904730959246,49.28502227654693,39.99066916279141,-19.136067183072733
[0.74],0.03136715222137456,0.00028766069804112476,0.04082349257598664,0.0003109290904819615,-0.03079581903738886,-0.004682169374086043,0.18239255036817775,0.001687428955033455,-0.03119713614131449,-0.00014453969982330982,0.051912052555396854,-0.017943058284884777,89.16909294188106,97.42236905380717,43.605768495177685,50.24776921209214,39.990143604812125,-19.112072938522626
[0.76],0.03524097490945539,0.0003056702852870242,0.04033138945890857,0.00031835796049635526,-0.02971816659721629,-0.00505791561255262,0.1928353425731128,0.0017978596573457158,-0.03055778885593536,-0.00020703571076155752,0.05387678065209084,-0.018795156615404117,89.16909294188106,97.42236905380717,44.51703498411175,51.19126120892644,39.989603650381575,-19.08807901362625
[0.78],0.039321348500754666,0.0003234621769677768,0.03985724451462006,0.0003246780932803202,-0.02862437172501034,-0.005450822077769603,0.2032170564569346,0.00191201404192458,-0.02975934689679517,-0.00026773041834946785,0.05468348935548067,-0.01965405874469777,89.16909294188106,97.42236905380717,45.41007614326714,52.115883365824054,39.98904929969414,-19.06408541702142
[0.8],0.0436074786658282,0.0003408848500926786,0.03940309767169138,0.00032990162471227953,-0.027535405720046164,-0.005861012633949888,0.21356089429192843,0.0020299005572066648,-0.02883202514644242,-0.0003258156095190068,0.05444164111193808,-0.020518803183569436,92.56806417378273,96.03758740262187,46.28525647923942,53.022013079583715,39.98848055294938,-19.04009215734583
[0.82],0.04809914260047425,0.00035777379176821824,0.03897060986874106,0.0003340630588792354,-0.02646977822799704,-0.006288592034510137,0.22389389834796405,0.00215153889225343,-0.027799869740270395,-0.00038053251885661733,0.05327432141979782,-0.021388442236631184,92.56806417378273,96.03758740262187,47.210912633130285,53.88232456604448,39.98789741035206,-19.01609924323705
[0.84],0.05279692920392564,0.0003739278848826174,0.038561182955698665,0.0003371354997180409,-0.025443279543105372,-0.0067332443938006884,0.23425551838400813,0.002275888969721232,-0.026681421337232815,-0.0004348017062906009,0.051317506886216675,-0.022241974310817644,92.56806417378273,96.03758740262187,48.11805566394333,54.72542982277603,39.98729987211211,-18.992106683332533
[0.86],0.05770205643211524,0.0003891319594288468,0.03817602357008298,0.0003391194653164654,-0.02446900931670402,-0.007194642140816801,0.24467637335942038,0.0024029510073922777,-0.025491729021032233,-0.0004877119844392496,0.04870573339116209,-0.023078842230056632,92.56806417378273,96.03758740262187,49.00705583414012,55.55167297437295,39.98668793844463,-18.968114486269602
[0.88],0.06281636712843888,0.00040315608641376666,0.0378161986914958,0.00034004191367867576,-0.023557388401542624,-0.007672447199042103,0.2551871424076877,0.00253273299347742,-0.02424291459742911,-0.0005383900711165012,0.04557294391271473,-0.023898557379933214,92.56806417378273,96.03758740262187,49.87827600093297,56.36139126293793,39.98606160956993,-18.94412266068544
[0.9],0.06814230574098823,0.0004157549856146793,0.037482668999935506,0.000339954606884922,-0.022716244436311372,-0.008166312134906336,0.2658175575463653,0.002665253355566792,-0.022945146649763687,-0.0005860199435503028,0.04204880142110405,-0.024700695127327876,89.28526804889228,97.37621226102793,50.732071764389964,57.15491518573161,39.985420885713474,-18.920131215217115
[0.92],0.07368287890224837,0.00042666757724331374,0.03717630300693632,0.00033893190853463424,-0.021950958883253602,-0.008675881278867323,0.2765955501030267,0.002800543328090623,-0.02160749925993553,-0.0006298600030536635,0.038255616157765765,-0.025484890330453317,89.28526804889228,97.37621226102793,51.50313569008001,57.959341127237536,39.98476576710594,-18.896140158501535
[0.94],0.07944139173987474,0.00043564107971040674,0.03689786219475964,0.0003371533051713083,-0.021264756894582466,-0.009201213408354905,0.2875359741595679,0.0029397760788143746,-0.02023909725171882,-0.0006654610645689847,0.03430119701672711,-0.02627190579622291,89.28526804889228,97.37621226102793,52.25877833725625,58.747678549913346,39.984096253983154,-18.87214949917549
[0.96],0.08542160213264065,0.00044240537153963705,0.036648004060432664,0.0003348076396644526,-0.020658828456283956,-0.009742350175772255,0.2986615130665192,0.003083066331675399,-0.018848694291877008,-0.0006925970048395122,0.030287299953110122,-0.02706093418818755,89.28526804889228,97.37621226102793,52.999308131488974,59.52024922413564,39.98341234658616,-18.84815924587561
[0.98],0.09162765223598957,0.00044667297872941854,0.036427260086386325,0.00033208912250951846,-0.02013258393302721,-0.010299316388926035,0.30999149055705394,0.0032305573354353048,-0.01744560922075899,-0.0007111984085574319,0.026302902850676,-0.027851176191529804,89.28526804889228,97.37621226102793,53.72502732983704,60.277368484873485,39.98271404516114,-18.82416940723839
[1.],0.0980639961178593,0.00044813922269648106,0.03623600850721887,0.0003291933973539719,-0.01968392288922966,-0.0108721203486805,0.3215416504383534,0.003382420297271076,-0.01603998040931454,-0.0007213484969907565,0.02242354178229832,-0.02864184214137753,89.35093840287708,97.35008490843636,54.436232144218145,61.01934536039657,39.9820013499595,-18.800179991900173
[1.02],0.10473532621895433,0.0004464825187804465,0.03607444517034933,0.0003263137474620545,-0.01930950595601003,-0.011460754233847858,0.3333240762216511,0.003538853297621206,-0.01464287075620065,-0.0007232762846309238,0.018711158804280294,-0.02943215387170746,89.35093840287708,97.35008490843636,55.13452626939132,61.745960151357366,39.98127426123781,-18.776191008497143
[1.04],0.11164650565566599,0.00044136427898271147,0.035942555690992334,0.0003236357381660528,-0.019005018790356595,-0.012065185582533517,0.345347466090769,0.0037000558125977836,-0.01326622951682725,-0.0007174277375548407,0.01521449759782052,-0.030220899756160973,89.35093840287708,97.35008490843636,55.81885451206104,62.458042646498946,39.980532779257814,-18.752202465665338
[1.06],0.11880249434971582,0.0004324300274031418,0.03584009046716199,0.0003213358703557159,-0.01876542726356616,-0.01268536698612269,0.3576168092973709,0.003866273349167388,-0.011922771034644522,-0.0007042858759559572,0.011969541881344687,-0.031007345648835526,89.35093840287708,97.35008490843636,56.48949618987736,63.1558834917377,39.979776904286446,-18.728214372040632
[1.08],0.12620828478941915,0.000419310047705418,0.03576654551484844,0.00031957865340526923,-0.018585211030237407,-0.013321236581021665,0.37013385803684273,0.004037772075566359,-0.01062572859272489,-0.0006844440640990092,0.009000596614667053,-0.03179077586700609,89.35093840287708,97.35008490843636,57.146725034137354,63.83976752007167,39.97900663659583,-18.70422673625874
[1.1],0.1338688438798316,0.00040162010214097633,0.035721150239356576,0.0003185140645115504,-0.018458573507498213,-0.013972718561370506,0.38289742536550014,0.004214836126870063,-0.009388552187382358,-0.0006585910979721245,0.006321467624903525,-0.03257049533777387,89.42122128787446,97.3220933714599,57.79080930151215,64.50997386783897,39.97822197646325,-18.68023956695521
[1.12],0.14178906171990655,0.00037896219787605066,0.03570286308502554,0.0003182754272575913,-0.018379625321317965,-0.014639723710774866,0.3959037286000742,0.004397764651282169,-0.008224562835282848,-0.0006274950846420783,0.0039367883924944225,-0.033345831713352474,89.42122128787446,97.3220933714599,58.423417541239395,65.16621625791139,39.9774229241712,-18.656252872765414
[1.14],0.1499737130430501,0.0003509247578764487,0.03571037581849083,0.0003189757188445506,-0.018342537277906888,-0.015322139820753453,0.4091470235593536,0.004586841578241652,-0.007146575995618995,-0.0005920777335845043,0.0018435440970924555,-0.034115630958536564,89.42122128787446,97.3220933714599,59.0433736161721,65.80933380018236,39.976609480007326,-18.632266662324575
[1.16],0.15842741549987238,0.00031708407897473043,0.03574212541442497,0.000320708522137778,-0.018341669939243077,-0.016019842782061623,0.4226194487431884,0.004782385073859895,-0.006166561375086671,-0.0005532060835283535,3.224128785813676e-05,-0.0348792917576376,89.42122128787446,97.3220933714599,59.650930569606146,66.4395889916079,39.975781644264465,-18.608280944267722
[1.18],0.16715460080722205,0.00027700510603906873,0.035796314219057934,0.0003235472566295794,-0.01837167254573607,-0.016732697177709276,0.4363116751669719,0.00498471833698987,-0.005295285137729845,-0.0005117736227600353,-0.0015115592485691188,-0.03563624160733302,89.42122128787446,97.3220933714599,60.24633638397151,67.05723907920495,39.97493941724065,-18.584295727229716
[1.2],0.17615949295430414,0.00023024216991620895,0.035870937236831255,0.00032754483978606223,-0.01842755556995349,-0.017460556891973834,0.45021326693775565,0.0051941663460147065,-0.00454200155167695,-0.0004686832484996785,-0.0028059239280455632,-0.03638593829120387,93.94401041423998,95.45637550089224,60.82983408204957,67.66253616505004,39.97408279923907,-18.56031101984523
[1.22],0.18544609291476338,0.0001763396750056749,0.035963815489813505,0.0003327337577103145,-0.01850473910116374,-0.018203265734898014,0.46431301541246556,0.005411052691501174,-0.003914193843464242,-0.00042483079882966665,-0.003871337810571745,-0.03712787114932257,93.94401041423998,95.45637550089224,61.492117608693384,68.21841295176688,39.97321179056812,-18.536326830748763
[1.24],0.1950185161771374,0.00011478937785273131,0.036072654675332334,0.000338989005848229,-0.0185989250655726,-0.018959965780079573,0.4786166419471978,0.005633845547013427,-0.0034166707623957786,-0.0003873244826189562,-0.004721884786666108,-0.03782695557511974,93.94401041423998,95.45637550089224,62.141155464804314,68.76317220274939,39.97232639154135,-18.512343168574617
[1.26],0.20488062885370886,4.507830680166069e-05,0.036195060516282636,0.00034617811193137144,-0.018706289236647525,-0.01972981985482286,0.49311163071395503,0.00586274411949196,-0.0030530407476818547,-0.0003564263335916498,-0.005381254591607242,-0.03848422425585154,93.94401041423998,95.45637550089224,62.77721256379303,69.29703626871225,39.97142660247752,-18.48836004195692
[1.28],0.21503604730723366,-3.331058211027192e-05,0.03632858182726457,0.00035416350750867116,-0.0188234744405903,-0.020512012382820122,0.5077854644199028,0.00609791976090473,-0.002824767231420178,-0.0003322835379358407,-0.00587279637367717,-0.03910075318574622,93.94401041423998,95.45637550089224,63.40054852080197,69.82022305335585,39.97051242370054,-18.464377459529587
[1.3],0.22548814146792373,-0.00012089780093761527,0.03647075451906633,0.0003628048907151068,-0.01894757071867859,-0.021305750082998856,0.5226258161637186,0.006339515997615632,-0.0027311470012095387,-0.0003149317901536863,-0.0062188666713298936,-0.03967765421752127,89.57411905113901,97.26109493410316,64.01141775867073,70.33294610230658,39.96958385553952,-18.440395429926355
[1.32],0.23624004100293117,-0.00021820677575232862,0.03661914509262521,0.0003719615321975902,-0.019076085710586114,-0.02211026253184553,0.5376206976855674,0.0065876489028475725,-0.0027693548890854085,-0.00030430014765782127,-0.006440340605077722,-0.04021606800897833,89.57411905113901,97.26109493410316,64.5226717845201,70.87150907894251,39.968640898328744,-18.41641396178075
[1.34],0.24729428826061725,-0.00032571800860807336,0.03677137109082342,0.000381634019262646,-0.019207066768854853,-0.022925503106008476,0.5527407390872008,0.006844280697926599,-0.00293526992074317,-0.00029390844113791207,-0.006564211608089994,-0.04075217352712227,89.57411905113901,97.26109493410316,65.02370072985248,71.39930079604572,39.96768355240767,-18.392433063726102
[1.36],0.2586532171473353,-0.0004439187892832612,0.03692516691177185,0.00039181489322881604,-0.01933887213790763,-0.023751416009864513,0.5679756133935042,0.00710960234765137,-0.003221991039642856,-0.00028407574893755917,-0.0066060248884911655,-0.04128551013228078,89.57411905113901,97.26109493410316,65.51470909627821,71.91653667880686,39.966711818120956,-18.368452744395533
[1.38],0.2703189635213561,-0.0005733028940018464,0.037078418831718425,0.00040248926820650536,-0.019470129289390587,-0.024587936743633566,0.583315549678497,0.007383798474504464,-0.0036209355991259217,-0.000275099209231458,-0.006579242069659841,-0.04181564099594536,89.57411905113901,97.26109493410316,65.99589729537543,72.42342784391279,39.96572569581842,-18.34447301242196
[1.4],0.28229347552047557,-0.0007143703164686536,0.03722919469583814,0.00041363553287001263,-0.019599694801231672,-0.025434992575490933,0.5987513274794136,0.007667046280595841,-0.004122102960659725,-0.00026724899594303896,-0.006495318380005725,-0.04234215330646539,89.65575730974666,97.22846704283145,66.4674617304907,72.9201811857166,39.964725185855066,-18.320493876438086
[1.42],0.29457852344792596,-0.0008676270208619059,0.037375767747252625,0.0004252261172990701,-0.01972661724640324,-0.026292503015423612,0.6142742510956445,0.007959514613216295,-0.0047143620454586825,-0.00026076412220708904,-0.006363853148275201,-0.042864658337708195,89.65575730974666,97.22846704283145,66.93122764207581,73.4063469028589,39.96371028859107,-18.296515345076394
[1.44],0.307175716008399,-0.0010335856108983354,0.0375166347231364,0.00043722562444386377,-0.019850100993925632,-0.027160366860845234,0.6298764638478904,0.00826132727641211,-0.005385737874757226,-0.0002559700215885959,-0.006192635145962434,-0.04338212019585829,89.65575730974666,97.22846704283145,67.38571823542922,73.88278930565835,39.962681004391804,-18.272537426969162
[1.46],0.3200865012131809,-0.0012127640842239005,0.03765052674085618,0.00044959459050523585,-0.019969481656570018,-0.028038476778076468,0.6455501732645871,0.008572631485018837,-0.006123748182525941,-0.0002530229908754551,-0.005988225387051639,-0.04389423217099075,89.65575730974666,97.22846704283145,67.83111901691558,74.3497028604018,39.96163733362781,-18.248560130748437
[1.48],0.3333121736833721,-0.0014056855928996845,0.037776414622698276,0.00046229037328866584,-0.020084202809515308,-0.028926719757217327,0.6612879665737067,0.00889356383667097,-0.006915683429050894,-0.00025203951039533203,-0.005756020547603987,-0.04440071052040926,89.65575730974666,97.22846704283145,68.2676117827722,74.8072781440504,39.96057927667481,-18.224583465046045
[1.5],0.3468538809636999,-0.001612878191813521,0.03789350844062367,0.0004752680382308089,-0.020193797737610927,-0.029824977558191985,0.6770827552297551,0.009224250000625033,-0.007748889321510277,-0.0002530957032156007,-0.005500504427744987,-0.04490129394799004,89.7400009173477,97.19475522612264,68.69537469331169,75.25570192202602,39.9595068339137,-18.20060743849359
[1.52],0.36071262889328765,-0.0018348745731529162,0.03800125174732288,0.00048848123207842,-0.020297875963903932,-0.03073312714761598,0.6929277218410441,0.00956480438366415,-0.008611027498415691,-0.00025622744471789666,-0.00522548704975197,-0.045395743059992666,89.7400009173477,97.19475522612264,69.11626721779241,75.69448298810795,39.95842000573055,-18.176632059722436
[1.54],0.37488929365244944,-0.0020722127773588053,0.03809931154173537,0.0005018801618245553,-0.020396110751589123,-0.031651026814588354,0.708816650073228,0.009915291829426772,-0.0094902933145147,-0.0002615602249482366,-0.004934153017211467,-0.04588312445329581,89.7400009173477,97.19475522612264,69.52874189178351,76.12448843286825,39.957318792516645,-18.15265733736372
[1.56],0.389384617699371,-0.0023254347533152317,0.0381875631394516,0.0005154155135658212,-0.020488237714603508,-0.03257853165834763,0.7247431104291777,0.010275801095490594,-0.01037565151966926,-0.0002690414092507259,-0.004629617542655247,-0.04636327876702797,89.7400009173477,97.19475522612264,69.9329670722948,76.54589376873334,39.956203194668404,-18.128683280048342
[1.58],0.40419921301220746,-0.0025950860257170126,0.038266072326662987,0.0005290392379945867,-0.020574052438159414,-0.03351549396471302,0.7407008226941524,0.010646409642912665,-0.011256983728920731,-0.0002785819517524403,-0.0043148767844870765,-0.04683606526182292,89.7400009173477,97.19475522612264,70.32910774919586,76.95887099788112,39.955073212587436,-18.104709896406963
