simTime,simData_0,simData_1,simData_2,simData_3,simData_4,simData_5,simData_6,simData_7,simData_8,simData_9,simData_10,simData_11,simData_12,simData_13,simData_14,simData_15,targetData_0,targetData_1
[0.2],-0.0006299146806723014,3.730167193309306e-06,0.025020223459006997,1.0351825517272465e-05,-0.003267425356413837,-6.567670791871009e-05,-0.011274618246591034,6.269760980565424e-05,0.15872989878512322,0.00015957258733733512,-0.06267051372401697,-0.0010691601303589552,88.97254313128306,97.50027254934953,9.95379402210086,15.939062740742056,39.998875005273426,-19.70000281249209
[0.22],-0.0008941509747702775,5.354793956920694e-06,0.028066577609440015,1.4398898119925876e-05,-0.004786822497257834,-9.320579101979831e-05,-0.012714063632095587,8.194083429423596e-05,0.1523600621640617,0.00019785617692703427,-0.0759698712868666,-0.0013756603807231439,88.97254313128306,97.50027254934953,11.534169004284504,17.570286936914204,39.998638757720826,-19.67000374342476
[0.24],-0.001178762901120739,7.421152147868551e-06,0.030936750205734168,1.9313056401234844e-05,-0.006553991198900249,-0.0001276152056157532,-0.013543495133822938,0.00010405885840982505,0.14357510330399087,0.00023747235752139998,-0.08835845984556007,-0.0017191787544033456,88.97254313128306,97.50027254934953,13.082936486824474,19.16888664916291,39.998380010934966,-19.640004859980316
[0.26],-0.001468948913601913,9.989206473913574e-06,0.03359267524859193,2.5137113742707598e-05,-0.008540716719052162,-0.00016962572058540852,-0.013638666033873845,0.00012911759082144615,0.13288849082038112,0.00027743613836336,-0.09933631655577067,-0.0020985621473190385,88.97254313128306,97.50027254934953,14.600728619713646,20.735514367166644,39.99809876506142,-19.61000617903313
[0.28],-0.0017476250473473986,1.3119379364265022e-05,0.03600630989570265,3.190241212719426e-05,-0.010710424599645937,-0.00021993501696467106,-0.012902628885519522,0.00015718158142500867,0.12079633044873694,0.00031678130797390764,-0.10848545722463325,-0.002512646065202994,88.97254313128306,97.50027254934953,16.088164909945036,22.2708095308103,39.997795020258366,-19.58000771745746
[0.3],-0.0019960190507436583,1.6871546969947357e-05,0.0381590714051177,3.96287706365478e-05,-0.013020047231037387,-0.0002792172616259236,-0.011266201333469523,0.00018831480959506934,0.10776491398087783,0.00035457163185182366,-0.11548122606771254,-0.002960258095135465,89.8668895622286,97.14389623562437,17.545852474371795,23.775398791181086,39.997468776696664,-19.550009492127433
[0.32],-0.0021942825284905184,2.1303859687758477e-05,0.04004106816224135,4.832412876499931e-05,-0.015422013000721548,-0.00034812270865633584,-0.00868724542004716,0.0002225815574379218,0.09422092038943777,0.00038991156506040493,-0.12009842491023989,-0.0034402209813217148,89.8668895622286,97.14389623562437,18.992273216128932,25.242768740069952,39.997120034559835,-19.520011519917055
[0.34],-0.0023220736104134455,2.646907284466379e-05,0.04165017457598738,5.7975257964896385e-05,-0.017866253161112743,-0.0004272329698380313,-0.005148149960975804,0.0002599285257245271,0.08054427798516989,0.0004215569042472081,-0.12221219900085542,-0.0039491368883632074,89.8668895622286,97.14389623562437,20.409765543050927,26.68079128998104,39.99674879404404,-19.490013817700188
[0.36],-0.0023591382266552156,3.241528901269242e-05,0.042990995028281825,6.855510683118798e-05,-0.02030216511806322,-0.0005171010259298861,-0.0006553537119660877,0.00030040703936490157,0.0670634165436735,0.0004487164421353477,-0.1217958581074488,-0.004485624531086267,89.8668895622286,97.14389623562437,21.798908023434482,28.090053388893907,39.9963550553581,-19.460016402350533
[0.38],-0.002285819713300632,3.9184668388381395e-05,0.044073766380054356,8.002217486764917e-05,-0.022680434114707174,-0.0006182514708334768,0.004764049344098638,0.0003440701852824906,0.054052969597858685,0.0004706818036130983,-0.11891379620028798,-0.005048327845376797,89.8668895622286,97.14389623562437,23.160267654210365,29.471130245828515,39.995938818723495,-19.430019290741637
[0.4],-0.0020834977842905823,4.6812242155603795e-05,0.04491324162669197,9.23199640794085e-05,-0.02495466172190349,-0.0007311808179583815,0.011065158567498113,0.0003909725151516568,0.04173352354836015,0.00048683610887802236,-0.11371183172212596,-0.005635915691161567,89.06196573687726,97.46485848826147,24.49440009237073,30.82458556562443,39.99550008437437,-19.400022499746875
[0.42],-0.0017349473620656914,5.532488166135993e-05,0.04552759411851278,0.00010537663196379304,-0.027082756123839397,-0.0008563578809509839,0.018188247627423586,0.00044116934983417675,0.030273175139480336,0.0004966620411791065,-0.10640529728054579,-0.006247081140272062,89.06196573687726,97.46485848826147,25.78575140526086,32.15739102407717,39.99503885255749,-19.370026046239442
[0.44],-0.0012246367384377086,6.474332155905275e-05,0.04593737500260396,0.00011911596299588635,-0.029028064431034548,-0.0009942773480170455,0.02606059371591709,0.0004948577092896561,0.01979054325762821,0.0005002274170965187,-0.09726614122769066,-0.006883194953379022,89.06196573687726,97.46485848826147,27.05127569189319,33.46354037336086,39.994555123532315,-19.340029947092344
[0.46],-0.0005388938557568927,7.507889906184807e-05,0.04616455722625942,0.00013344688113979924,-0.030760197271471796,-0.001145409703169407,0.03460185564594728,0.0005521034859845312,0.010359125819038499,0.0004972227244033732,-0.0866075411420433,-0.007543117983204589,89.06196573687726,97.46485848826147,28.29148949279287,34.74356673565887,39.99404889757094,-19.31003421917838
[0.48],0.0003339866492548053,8.633312860048957e-05,0.046231682981185095,0.00014826401620270221,-0.03225557598270829,-0.0013102014625420693,0.043725930061108406,0.000612969934412045,0.002012351824701303,0.00048744536874803095,-0.07477003392324341,-0.008225712414644546,89.06196573687726,97.46485848826147,29.506899017674556,35.99799257071092,39.99352017495811,-19.28003887937015
[0.5],0.0014037119358576815,9.84974765406462e-05,0.04616113136967772,0.00016344878945110113,-0.03349769900647069,-0.00148907550493954,0.05334383582412467,0.0006775161468205962,-0.00525075009416618,0.00047080442076118405,-0.06210747584494047,-0.008929841704590054,89.11282116942995,97.44469657984921,30.69800035205861,37.227329889061934,39.99296895599124,-19.25004394454003
[0.52],0.002678026755723738,0.00011155331287256352,0.04597451482500392,0.00017887103498863072,-0.03447714537519687,-0.0016824314828418577,0.063366451849556,0.0007457955573532168,-0.011459611395285856,0.00044732382097404635,-0.048973897085688396,-0.009654370708641497,89.11282116942995,97.44469657984921,31.866296768406038,38.43167722287768,39.992395240980386,-19.220049431560174
[0.54],0.004162808941931368,0.0001254717839764881,0.04569220671487079,0.0001943902628214323,-0.03519134038674024,-0.001890642199777295,0.07370715301303365,0.0008178436449965504,-0.016666165122678513,0.00041710693714419004,-0.03571161104258562,-0.010397961488872332,89.11282116942995,97.44469657984921,33.011227256426515,39.611937610017115,39.99179903024826,-19.19005535730249
[0.56],0.005862208521056222,0.0001402142224781025,0.04533299634729884,0.0002098591771621409,-0.035644118287437805,-0.0021140581266962605,0.0842839008774633,0.0008936979980479963,-0.02093910814124893,0.0003804115564014918,-0.022641064756684322,-0.011159478941020828,89.11282116942995,97.44469657984921,34.13325913468658,40.76859278941376,39.991180324130234,-19.160061738638646
[0.58],0.007778825762899027,0.0001557324015475091,0.044913863776199985,0.00022512671255505668,-0.035845115422396545,-0.0023530079394814187,0.09502131616355249,0.0009733872399574968,-0.024358539287979174,0.0003376091699413742,-0.010052362224579482,-0.011937792462850969,89.11282116942995,97.44469657984921,35.23285037538145,41.902114865222465,39.99053912297433,-19.130068592440054
[0.6],0.009913916078210034,0.0001719687978877234,0.04444986242039127,0.00024004137101443055,-0.035809033377877705,-0.002607799034267992,0.1058523047838921,0.0010569306602821295,-0.027011132940893193,0.0002891798962880924,0.0018012360084891585,-0.012731777094088292,89.16793356040407,97.42282926729004,36.31044979126242,43.012966499515,39.98987542714123,-19.100075935577856
[0.62],0.012267612109770147,0.00018885681789193354,0.04395409497015157,0.00025445474666193957,-0.03555481120534605,-0.002878717994644899,0.11671929831290324,0.0011443383007995686,-0.028985942083938992,0.00023570513689345887,0.012707858756984979,-0.013540314853101552,89.16793356040407,97.42282926729004,37.36759946664525,44.101163754870505,39.989189237004254,-19.070083784922918
[0.64],0.014839156643530816,0.00020632066261495866,0.04343776661216315,0.0002682240001564127,-0.035104743646073175,-0.003166025821626341,0.12757521615582965,0.0012355977073140705,-0.030370884770184212,0.0001778115027731853,0.02249972420334835,-0.014362037966126317,89.16793356040407,97.42282926729004,38.40360614852043,45.1675970651189,39.98848055294938,-19.04009215734583
[0.66],0.017627130774647407,0.00022427564542734828,0.04291029815892468,0.00028121656557459376,-0.034483584559479315,-0.0034699634001536853,0.1383836410113865,0.0013307018675034906,-0.0312499583813119,0.00011625529747495266,0.03105387955622836,-0.015195845946390634,89.16793356040407,97.42282926729004,39.41889269675811,46.21270170916232,39.98774937537526,-19.010101069716875
[0.68],0.020629677860964476,0.00024262809507305552,0.0423794831692658,0.0002933135115394555,-0.03371766404698811,-0.0037907517488657318,0.14911897932077015,0.0014296375091909118,-0.031701136745205714,5.1860300452674874e-05,0.03829151624197846,-0.016040650846554205,89.16793356040407,97.42282926729004,40.413873514031025,47.23690426032487,39.986995704693165,-18.980110538906043
[0.7],0.02384471478402153,0.0002612751078613367,0.04185167326492383,0.00030441259551239184,-0.03283404846559505,-0.0041285921828308515,0.15976613308290888,0.0015323870043026354,-0.03179493775543893,-1.4497399964930621e-05,0.044175825327185156,-0.016895378592818595,89.2278136953444,97.39904932985145,41.38895471495849,48.24062276046418,39.98621954132704,-18.950120581783004
[0.72],0.02727012560054622,0.0002801041448098604,0.04133197761058762,0.0003144309083463703,-0.031859766442074056,-0.004483666400144934,0.17031985192205626,0.0016389306182312468,-0.031593596930535976,-8.190582728648916e-05,0.048708697378773654,-0.017758970175428934,89.2278136953444,97.39904932985145,42.34573189456621,49.223791291851924,39.985420885713474,-18.920131215217115
[0.74],0.03090393687944095,0.0002989921272595269,0.04082446469155915,0.000323305680975341,-0.03082111750869442,-0.004856130175942562,0.18078397676698274,0.0017492320998627286,-0.031150766524867594,-0.00014949144274220653,0.051926591367363946,-0.018630066150609595,89.2278136953444,97.39904932985145,43.28337353058177,50.18729645261192,39.98459973830172,-18.890142456077385
[0.76],0.034744462450543065,0.00031780510951286655,0.04033235572469128,0.00033099732061985437,-0.029743080689593384,-0.005246119746443572,0.19117000274785248,0.0018632744592923685,-0.030511683374258892,-0.0002163185894982969,0.053895536840007925,-0.019507643330829376,89.2278136953444,97.39904932985145,44.20226233387702,51.131531510156705,39.983756099553666,-18.860154321232496
[0.78],0.038790425278406045,0.0003363974876503975,0.03985820280838257,0.00033749041129531396,-0.028648826312334053,-0.005653751809212321,0.20149597464140445,0.001981046483444272,-0.029713672453696105,-0.00028146775596603205,0.05470597259373996,-0.02039069714878902,89.2278136953444,97.39904932985145,45.10277336110637,52.0568818665506,39.98288996994386,-18.83016682755077
[0.8],0.04304105249089832,0.00035461113065066396,0.039404046062324186,0.0003427940808633836,-0.027559335957905315,-0.006079123533475794,0.21178514257465594,0.002102545566437973,-0.02878692676680699,-0.000344053206911265,0.05446733962081275,-0.02127824207453826,89.29286064935125,97.37319283884128,45.98527416779113,52.963725215816616,39.9820013499595,-18.800179991900173
[0.82],0.0474961436627142,0.00037227446918356203,0.03897154633345412,0.0003469417344330001,-0.026493129695284404,-0.006522312602747528,0.2220645949167104,0.0022277804668667314,-0.027755469265538714,-0.00040323984095206916,0.05330271675403562,-0.022169311913381604,89.29286064935125,97.37319283884128,46.85142589742234,53.85191456827711,39.981090240100436,-18.770193831148298
[0.84],0.05215611708922936,0.00038920114918690414,0.03856209213939117,0.00034998860767511674,-0.02546609445813345,-0.006983369721514055,0.23236411188897746,0.002356753629730266,-0.026638209057166583,-0.00045832719738501514,0.051343763575993094,-0.0230625808560406,89.29286064935125,97.37319283884128,47.700254592460915,54.72234013368839,39.980156640879166,-18.740208362162363
[0.86],0.057022024159935986,0.0004051895930472873,0.038176880006413796,0.00035201202003627366,-0.02449141155254667,-0.007462326504559153,0.2427145158891787,0.0024895032197157553,-0.025450053960797338,-0.0005086214002879403,0.04872576354149333,-0.02395712915110716,89.29286064935125,97.37319283884128,48.53210671359872,55.57535718779145,39.97920055282084,-18.71022360180919
[0.88],0.06209554563714395,0.00042002218783405613,0.037816970383098725,0.0003531094230368784,-0.023579567913359977,-0.00795919572735689,0.25314671226001956,0.0026260856385537613,-0.02420296577788181,-0.0005535204551341488,0.04558343656053626,-0.02485205805210636,89.29286064935125,97.37319283884128,49.34732179231377,56.411313900812445,39.97822197646325,-18.68023956695521
[0.9],0.0673789686432472,0.00043346457517159546,0.03748332110075816,0.0003533959987548166,-0.022738441725723403,-0.008473971650620207,0.26369067273015495,0.0027665772836407386,-0.022906945939260424,-0.0005925246679081693,0.04204722067513143,-0.025746490035177424,89.36329115355223,97.34516736035549,50.14623256945452,57.23055147957302,39.97722091235686,-18.650256274466432
[0.92],0.07287514735399683,0.00044526506974951695,0.03717680138407886,0.00035300189027088867,-0.02197345003327611,-0.00900663041753839,0.27437457377741414,0.002911075914241459,-0.021570904563581895,-0.0006252447565989239,0.03824017269330617,-0.026639569126085047,89.36329115355223,97.34516736035549,50.93057374113647,58.032843797188676,39.97619736106476,-18.620273741208468
[0.94],0.0785874550969466,0.0004551537101074591,0.03689819015774969,0.00035206735302278664,-0.02128774349535069,-0.009557121610880771,0.2852243262347006,0.003059677778981273,-0.020203377758971377,-0.0006514877298293692,0.03427561088428784,-0.027530016128856215,89.36329115355223,97.34516736035549,51.69922808938478,58.819090268452015,39.9751513231627,-18.590291984046488
[0.96],0.08451971740052434,0.00046284253111336833,0.036648161413762426,0.00035074148128070535,-0.02068244193840044,-0.010125377924743906,0.29626258643996795,0.003212524667495491,-0.018813117345503335,-0.0006710926378804613,0.03025507501369156,-0.028417031631635285,89.36329115355223,97.34516736035549,52.45250935066813,59.58961181029009,39.97408279923907,-18.56031101984523
[0.98],0.09067614293429044,0.00046802546678803184,0.03642726135541987,0.0003491788957375779,-0.020156891708852254,-0.010711315755164316,0.3075086210841509,0.00336978098092268,-0.017409484873984866,-0.000684017336736473,0.02626723642385869,-0.029299840486804587,89.36329115355223,97.34516736035549,53.19072498672581,60.34472292129139,39.97299178989492,-18.530330865468983
[1.],0.09706125068930903,0.0004703784228868173,0.036235880542040674,0.00034753642459012214,-0.019708935814350192,-0.011314835828357319,0.31897809367686986,0.0035316333418714185,-0.016002696914438463,-0.0006903368071912845,0.022387258676730703,-0.030177692605614738,89.43910540612934,97.31496587212679,53.91417631006234,61.084731810072675,39.97187829574395,-18.50035153778159
[1.02],0.10367979610868346,0.00046955951221929344,0.036074224329474464,0.00034596986355988924,-0.01933518664342128,-0.011935823856983548,0.33068299068201074,0.003698289763129982,-0.014603920755210996,-0.0006902390942597129,0.01867666871588609,-0.031049863876040713,89.43910540612934,97.31496587212679,54.62467489198368,61.80933649131376,39.97074231741249,-18.470373053646412
[1.04],0.11053670379370645,0.0004652088282989049,0.03594228483343798,0.00034462884523931136,-0.019031290071047865,-0.012574140951363747,0.34263193339206904,0.003869950954831012,-0.01322522588088612,-0.0006841114742706487,0.015183787849559007,-0.03191514408557118,89.43910540612934,97.31496587212679,55.32096350226659,62.519449078930016,39.96958385553952,-18.440395429926355
[1.06],0.11763699289808542,0.0004569496125838012,0.03583981584394887,0.0003436562087766553,-0.018792181003846272,-0.013229634917405156,0.35482979735719183,0.0040468622645445295,-0.011879457007822926,-0.0006723389618379879,0.011944159589330934,-0.0327728813952405,89.43910540612934,97.31496587212679,56.00332634034385,63.21535941479395,39.96840291077669,-18.410418683483826
[1.08],0.12498571287270413,0.00044438888566950105,0.035766313759672354,0.00034318544043091513,-0.018612316655017336,-0.013902140965478574,0.3672782204016992,0.004229285309098821,-0.010579978656374289,-0.0006553939952815462,0.008981663407020973,-0.03362245384648476,89.43910540612934,97.31496587212679,56.672041921659556,63.89735154394061,39.96719948378828,-18.380442831180748
[1.1],0.13258788537573477,0.00042711816647353335,0.03572100558829134,0.0003433384376141587,-0.01848588595728537,-0.014591482420729586,0.3799759044669265,0.004417495743202984,-0.009340366204098415,-0.000633825175317203,0.006309707965783134,-0.03446327035131912,89.52010590562975,97.28265970880094,57.32738319134895,64.56570383050433,39.96597357525121,-18.35046788987853
[1.12],0.14044845316992813,0.00040471425453060485,0.03570284492857411,0.0003442236299039745,-0.018406992232644918,-0.015297471432729711,0.3929189621133943,0.004611780795057671,-0.008174054653935642,-0.0006082448390026393,0.00393256841229488,-0.03529477164895933,89.52010590562975,97.28265970880094,57.97123764563457,65.22004294807026,39.964725185855066,-18.320493876438086
[1.14],0.14857224243353395,0.00037673933758272687,0.035710516703847936,0.00034593217124024103,-0.018369804923465977,-0.016019898061492593,0.40610158847905087,0.004812405555103971,-0.007093956339270131,-0.0005794204552699049,0.0018469336395468034,-0.036115850241655326,89.52010590562975,97.28265970880094,58.60221501083447,65.86129528328487,39.96345431630205,-18.290520807719787
[1.16],0.1569639205103554,0.0003427425943948659,0.03574244945239679,0.00034853933652773377,-0.018368688522018135,-0.016758543062306785,0.4195158351512059,0.005019670743249741,-0.006112120988152717,-0.000548041808435146,4.304617143885913e-05,-0.036926035927490324,89.52010590562975,97.28265970880094,59.220572828730376,66.4897225717952,39.96216096730704,-18.26054870058349
[1.18],0.16562796726510884,0.00030226102511646166,0.03579683597170494,0.0003521038180224837,-0.01839830043945,-0.017513178598664136,0.43315229712375686,0.005233880166202445,-0.0052393743458838266,-0.0005148202062809421,-0.0014937445712839487,-0.0377248931442974,89.52010590562975,97.28265970880094,59.82656349026836,67.10558131453531,39.96084513959754,-18.230577571888507
[1.2],0.17456865349866693,0.000254820255585396,0.03587166108751381,0.00035666739530081765,-0.018453662513080085,-0.018283568951212262,0.44700047355639894,0.0054553379685822,-0.004485009115378471,-0.0004804748130179419,-0.0027816640834247125,-0.03851202138466332,89.60594779603855,97.24837896056164,60.42043433857559,67.70912288242063,39.9595068339137,-18.20060743849359
[1.22],0.18379002586155674,0.00019993529977790228,0.03596473547690388,0.0003622549603692257,-0.01853020839185553,-0.019069471222718504,0.4610491015671364,0.005684345951246562,-0.0038565261245056236,-0.0004457193554359665,-0.00384130659454536,-0.039287055462261015,89.60594779603855,97.24837896056164,61.00414460772485,68.29990800398345,39.95814605100831,-18.17063831725694
[1.24],0.19329590424286452,0.00013711044856227664,0.03607373466432725,0.0003688723006898359,-0.018623806556594118,-0.019870623091829197,0.4752867903051183,0.005921166391499705,-0.003359421457927897,-0.0004113660600835635,-0.004694416500222404,-0.04004901844412842,89.60594779603855,97.24837896056164,61.57618067149112,68.87887742311501,39.95676279164683,-18.140670225036192
[1.26],0.20308987059037806,6.58408110778124e-05,0.03619624049092439,0.00037650954838325875,-0.018730771503052943,-0.020686757027269388,0.4897015994477276,0.006166086850831448,-0.002997083381883551,-0.00037806971052378757,-0.005363296808493822,-0.04079764455731206,89.60594779603855,97.24837896056164,62.13677601398207,69.44626745386395,39.95535705660734,-18.11070317868839
[1.28],0.2131752688617054,-1.4387102370307635e-05,0.03632978498616644,0.00038514212173958623,-0.018847856243001133,-0.021517600978613376,0.5042816048798444,0.006419385042145778,-0.0027707092023739983,-0.00034644324399538004,-0.005869874872454174,-0.041532703290489636,89.60594779603855,97.24837896056164,62.686159449623204,70.00230968399791,39.953928846680554,-18.080737195070004
[1.3],0.22355520836659598,-0.00010409486423150656,0.03647189469240127,0.00039473188824443097,-0.018972232851951397,-0.022362879055564357,0.5190150750522262,0.006681326897169639,-0.002679305928155547,-0.00031704849627599003,-0.00623510470432116,-0.04225399885203661,89.69619104425263,97.21229206056623,63.22455521655151,70.54723106952918,39.952478162669834,-18.050772291036893
[1.32],0.2342325697066005,-0.00020381167781503596,0.03662013404431964,0.0004052285099641868,-0.0191014641659889,-0.023222312193380716,0.5338906059945409,0.006952164882697722,-0.0027197550817631543,-0.0002903882867514797,-0.006478524428643297,-0.0429613694598253,89.69619104425263,97.21229206056623,63.75398793310553,71.08053228934992,39.95100500539122,-18.020808483444313
[1.34],0.24521001991459443,-0.0003140749148611384,0.036772146958120505,0.00041656810054838854,-0.01923346624410845,-0.02409560458986308,0.5488975859633844,0.007232098581484904,-0.002886921311211784,-0.0002670279227049702,-0.006617794284522794,-0.04365397606555864,89.69619104425263,97.21229206056623,64.27283199532847,71.60316748477425,39.94950937567333,-17.990845789146913
[1.36],0.2564900138056829,-0.00043542874379107606,0.03692569406359352,0.0004286778952386123,-0.01936647464547455,-0.02498245923577303,0.564025504799159,0.007521347057269271,-0.0031738612874318496,-0.0002473221284178073,-0.006668887842025736,-0.0443317565791386,89.69619104425263,97.21229206056623,64.78129917630696,72.11534997629009,39.94799127435747,-17.960884224998704
[1.38],0.2680748035858444,-0.0005684238259632922,0.03707868619253635,0.0004414779360879259,-0.019499005699386847,-0.025882578518101246,0.5792643678273598,0.007820112093505891,-0.003572022851163768,-0.0002315503373172375,-0.006645841530213153,-0.044994679613038664,89.69619104425263,97.21229206056623,65.27959701366588,72.61728881797562,39.946450702297575,-17.930923807853063
[1.4],0.27996644860262676,-0.0007136170424196213,0.03722921284553175,0.0004548827830555815,-0.019629818530030187,-0.02679566479606138,0.5946047010597397,0.008128577622611413,-0.004071495403184041,-0.00021991496804677507,-0.006560792434863065,-0.04564274303466755,89.79034138295624,97.17458974988467,65.76792889427762,73.10918888282743,39.944887660360216,-17.900964554562727
[1.42],0.2921668248545584,-0.0008715712400799866,0.037375565118483084,0.0004688032183408132,-0.019757879327274398,-0.027721420947425805,0.6100375358693195,0.008446909408211233,-0.004661283575869642,-0.0002125411464419376,-0.006424090669229148,-0.04627597239886535,89.79034138295624,97.17458974988467,66.24837714405119,73.59049690016857,39.943302149424596,-17.871006481979773
[1.44],0.30467764194131614,-0.0010428560312140572,0.037516253268632,0.0004831448369557939,-0.01988232541296301,-0.028659535486080058,0.6255547783803795,0.008775213801258838,-0.005329578046650855,-0.00020961646593616872,-0.006244288863678399,-0.046893649657668596,89.79034138295624,97.17458974988467,66.71921642882928,74.0621787571629,39.941694170382576,-17.841049606955618
[1.46],0.3175004430114333,-0.0012280463772242603,0.037650017246277735,0.0004978129976281278,-0.0200024411923065,-0.029609699243520474,0.6411483508151291,0.00911361721920046,-0.0060640830011172995,-0.0002111029859501228,-0.006028737064346564,-0.04749589081535733,89.79034138295624,97.17458974988467,67.18063892791183,74.52442697701733,39.94006372413863,-17.811093946341
[1.48],0.3306366121866871,-0.0014277223291005747,0.03777583200687446,0.0005127143705328941,-0.020117634340866233,-0.030571605803201077,0.6568105614105325,0.00946222794855689,-0.006852281620321052,-0.00021689117508142061,-0.005783594403215695,-0.0480828337004214,89.79034138295624,97.17458974988467,67.63283297701271,74.97743023247467,39.9384108116099,-17.78113951698598
[1.5],0.3440873811179747,-0.0016424687494652995,0.03789290728197331,0.0005277583735060213,-0.020227416554141054,-0.03154495189665616,0.6725340551677946,0.009821136727503997,-0.00768170768238636,-0.00022680485096551357,-0.005514057318458124,-0.04865463596707885,89.88788122552108,97.13547294549547,68.07598314513159,75.42137342282287,39.93673543372614,-17.751186335739924
[1.52],0.3578538346933639,-0.0018728750107846197,0.038000682234089735,0.0005428584808546143,-0.020331388712111376,-0.032529437761110634,0.6883117656622332,0.010190417466843035,-0.008540197014859202,-0.0002406070207292975,-0.0052245803919011005,-0.049211473083624425,89.88788122552108,97.13547294549547,68.51222110673937,75.85565541327632,39.935037591429754,-17.721234419451495
[1.54],0.3719369245118201,-0.002119535830329147,0.03809881606184945,0.0005579300909457506,-0.020429226295544077,-0.03352475097306384,0.7041372998744221,0.01057008381551535,-0.009416095824446951,-0.00025815477948643153,-0.004918888576925042,-0.04975271232238714,89.88788122552108,97.13547294549547,68.93973430911501,76.28125176392071,39.93331728567577,-17.691283784968643
[1.56],0.38633746421345544,-0.0023830495986460138,0.038187173475172254,0.0005728951374002631,-0.020520676737809645,-0.03453058413034813,0.7200040216184572,0.01096017489456459,-0.010298495614624481,-0.0002790958718898193,-0.004600574774285836,-0.05027860456139246,89.88788122552108,97.13547294549547,69.35869724744313,76.6983361875522,39.93157451743187,-17.661334449138604
[1.58],0.40105613319484484,-0.0026640179886458066,0.03826580759668106,0.0005876829789806795,-0.020605555165766096,-0.035546635074375006,0.73590546831908,0.011360715553517604,-0.011177374583721722,-0.0003030374051021793,-0.0042730191043261045,-0.050789411489801047,89.88788122552108,97.13547294549547,69.76928092700469,77.10707892271107,39.92980928767835,-17.631386428807872
