simTime,simData_0,simData_1,simData_2,simData_3,simData_4,simData_5,simData_6,simData_7,simData_8,simData_9,simData_10,simData_11,simData_12,simData_13,simData_14,simData_15,targetData_0,targetData_1
[0.2],-0.000688000884545402,3.392236398203927e-06,0.025019062656459114,9.53382175546144e-06,-0.0032873194238400914,-5.992021438590681e-05,-0.012240608423556332,6.111001437574477e-05,0.15871677193096295,0.0001608004263698252,-0.06297881108405495,-0.0010526496386028803,89.98849303858522,97.0950631401528,4.601980313200459,14.43217166793126,39.998875005273426,-19.70000281249209
[0.22],-0.0009780021909611988,5.059418635663536e-06,0.028065067286905974,1.3869799007838058e-05,-0.004814532475417515,-8.849824645152509e-05,-0.013999333334833181,8.394271455438023e-05,0.1523470740927074,0.00021210161508372996,-0.07636066619822042,-0.0014281658736816853,89.98849303858522,97.0950631401528,6.309710567708154,16.085429497375692,39.998638757720826,-19.67000374342476
[0.24],-0.001295666252680862,7.2674767104662085e-06,0.03093486613537342,1.94049467461209e-05,-0.006591180439446238,-0.00012578024907468804,-0.015192194391573304,0.00011098848189598862,0.1435647478208351,0.0002677826509673272,-0.08883242404728624,-0.0018628464388498812,89.98849303858522,97.0950631401528,7.983286217125696,17.705622170231234,39.998380010934966,-19.640004859980316
[0.26],-0.0016269674056684068,1.0102562926868249e-05,0.03359041977513575,2.6234925059017458e-05,-0.008588970708548775,-0.00017288144848510927,-0.015689560202165366,0.00014224935916448033,0.1328839776990878,0.00032597640282643666,-0.09988955913514065,-0.002353070463362068,89.98849303858522,97.0950631401528,9.623390353554885,19.293410989629663,39.99809876506142,-19.61000617903313
[0.28],-0.0019554981393417447,1.3650584348794699e-05,0.03600371495741201,3.44300299782604e-05,-0.010771176104149937,-0.00023084757651200082,-0.015389587874717392,0.00017773044046119174,0.1208013893442093,0.0003848620832424027,-0.10911034577655601,-0.0028953369966167653,89.98849303858522,97.0950631401528,11.230692407255493,20.849444032640125,39.997795020258366,-19.58000771745746
[0.3],-0.00226307258156632,1.799615768231353e-05,0.03815619875384348,4.403566607447369e-05,-0.013094517778919186,-0.00030065688873127824,-0.014218663073069395,0.00021743951232910873,0.10778358353207826,0.0004426861120036515,-0.11616720383947292,-0.0034862634958487534,89.01549837001787,97.48326701908955,12.805848419882087,22.37435641479038,39.997468776696664,-19.550009492127433
[0.32],-0.002530347591882949,2.3221246232082887e-05,0.04003800723789908,5.5072422386412905e-05,-0.015511170192720487,-0.0003832220760085695,-0.012130649229268558,0.0002613871968313726,0.09425733411461497,0.0004977817947902604,-0.12083280234797487,-0.004122584491108439,89.01549837001787,97.48326701908955,14.330041418884804,23.876534626876364,39.997120034559835,-19.520011519917055
[0.34],-0.002737443105819272,2.9405696660879074e-05,0.04164703690424728,6.754359046845862e-05,-0.01797079594465274,-0.0004794317690166036,-0.009105801176604656,0.0003096932899937548,0.08060239848335078,0.0005489451500111505,-0.12298155230328622,-0.004803133084650978,89.01549837001787,97.48326701908955,15.823750557907465,25.348669274720628,39.99674879404404,-19.490013817700188
[0.36],-0.0028645077568253286,3.6623761994291915e-05,0.042987908777652066,8.142776115165125e-05,-0.02042251045641615,-0.0005901177963000457,-0.00514761706916445,0.0003623926282312718,0.06714691338638394,0.0005947580867617297,-0.12258609905476993,-0.005525127845611714,89.01549837001787,97.48326701908955,17.287585514149672,26.791361229608007,39.9963550553581,-19.460016402350533
[0.38],-0.0028922349237153937,4.4942369692265344e-05,0.04407087020520359,9.667813797299086e-05,-0.022816715160822086,-0.0007160564115821494,-0.00028055171439482756,0.0004195227388891692,0.05416506173598103,0.000633928645838928,-0.1197107474614785,-0.0062858698938606,89.01549837001787,97.48326701908955,18.722143771267035,28.205199345397638,39.995938818723495,-19.430019290741637
[0.4],-0.0028023074871943534,5.441947083732349e-05,0.044910678244784744,0.00011322198347881048,-0.02510673598655038,-0.0008579695669023337,0.005452861008148346,0.0004811231695162805,0.041876850214621314,0.0006653067203556379,-0.11450172656773534,-0.007082741056982393,91.9828035949063,96.28115802952779,20.12801086324205,29.590760698871478,39.99550008437437,-19.400022499746875
[0.42],-0.0025777617764386578,6.510255576364496e-05,0.04552550401076594,0.0001309603784150294,-0.027250222023605553,-0.0010165262592728912,0.011995017226092499,0.0005472342966536083,0.030449698914143883,0.0006878986064056123,-0.10717519848808447,-0.007913201563861813,91.9828035949063,96.28115802952779,21.565106717875334,30.924568645484605,39.99503885255749,-19.370026046239442
[0.44],-0.0022032044583589006,7.701810347190719e-05,0.045935896371779514,0.00014973264422438399,-0.029210246364884694,-0.0011921712386890435,0.01927939279146307,0.0006174338721157292,0.020001660580124488,0.000699324673653992,-0.09800236592321054,-0.00876615408335356,91.9828035949063,96.28115802952779,22.973460655415956,32.23170043316547,39.994555123532315,-19.340029947092344
[0.46],-0.0016650591535853979,9.017899203414437e-05,0.04616382079259622,0.0001693519040811076,-0.030956175559260182,-0.0013852880551290213,0.027227822705394047,0.0006917100064606863,0.010605423475559489,0.0006989536111012282,-0.08729790391800024,-0.009638650509465038,91.9828035949063,96.28115802952779,24.35364751420576,33.512689585092716,39.99404889757094,-19.31003421917838
[0.48],-0.0009516779723767468,0.00010458389396117063,0.04623180726060742,0.00018960770252651957,-0.03246422174269031,-0.0015962023826974765,0.035756151635527575,0.0007700447466437347,0.002293595025797353,0.0006863870116490989,-0.0754040931717249,-0.010527894206313906,91.9828035949063,96.28115802952779,25.70623063581977,34.768058953981416,39.99352017495811,-19.28003887937015
[0.5],-5.337684842648526e-05,0.00012021698838675549,0.046162218608427306,0.00021026940890677437,-0.03371771216231707,-0.001825185391788899,0.044777148269202136,0.0008524114033151123,-0.004935594826062364,0.0006614628449962823,-0.06267668955797498,-0.011431233929967139,89.11737296491584,97.44289123152265,27.031762095001504,35.998320935492345,39.99296895599124,-19.25004394454003
[0.52],0.0010375970324248438,0.0001370479597638715,0.0459766477140473,0.00023109037557868053,-0.034707094126211556,-0.0020724571436460753,0.054203271268418896,0.0009387720306709714,-0.011112322382039633,0.0006242554305268336,-0.049471695307736235,-0.012346158164385673,89.11737296491584,97.44289123152265,28.27347431239979,37.22721234141295,39.992395240980386,-19.220049431560174
[0.54],0.0023270687649657442,0.00015504377492421225,0.04569543924525836,0.00025185840654046377,-0.03542974042512456,-0.0023384024701527547,0.06394485814837142,0.00102964318696244,-0.016289366302961218,0.0005769847228977937,-0.03613538500053247,-0.013280908117867385,89.11737296491584,97.44289123152265,29.49035228545011,38.43152591921515,39.99179903024826,-19.19005535730249
[0.56],0.003819156903721677,0.00017415816439578447,0.04533735294706475,0.00027235462951653275,-0.035889467088745436,-0.0026233682432407006,0.07392093780573956,0.00112499971813298,-0.02053593816195695,0.0005201035861579341,-0.02298991875118168,-0.014233557137246267,89.11737296491584,97.44289123152265,30.682892699039424,39.6117532254613,39.991180324130234,-19.160061738638646
[0.58],0.005516450472665953,0.0001943320367888278,0.04491933974243406,0.0002923580510789759,-0.036095923215462775,-0.0029276651053915183,0.08405714033746015,0.0012248031074479605,-0.02393252440754816,0.00045423568379877476,-0.010326947117462121,-0.015202233362676074,89.11737296491584,97.44289123152265,31.851582304356953,40.76837598558253,39.99053912297433,-19.130068592440054
[0.6],0.007420213015961487,0.00021549391572679212,0.04445642548751736,0.00031165042500512713,-0.036063850286993764,-0.003251569121331651,0.09428733499199252,0.001329001229013355,-0.026566056355656807,0.0003801649068415594,0.0015989146418275476,-0.01618511959927816,89.1767942401225,97.41931183628309,32.99689811756813,41.90186629050133,39.98987542714123,-19.100075935577856
[0.62],0.009530603980840293,0.0002375603375024217,0.043961687815438494,0.00033002127115320374,-0.035812250258410845,-0.003595323316080435,0.10455487971411805,0.0014375287751065237,-0.028525715213685413,0.0002988216719532922,0.012574647744260358,-0.017180453498599407,89.1767942401225,97.41931183628309,34.12049604001922,43.012215201416964,39.989189237004254,-19.070083784922918
[0.64],0.011846910824025877,0.0002604358681271743,0.043446310060134705,0.00034727175030249084,-0.03536349960812835,-0.003959133873671268,0.11481358024328278,0.0015502944798824747,-0.029899425740709203,0.00021121945975413346,0.02243153188045033,-0.01818626816601992,89.1767942401225,97.41931183628309,35.221622004021285,44.10035713411429,39.98848055294938,-19.04009215734583
[0.66],0.014367776842403833,0.0002840135481162632,0.04291969488252695,0.000363220650924307,-0.03474244842502809,-0.004343176534731874,0.12502789032574074,0.0016672099324564326,-0.030771080399764488,0.00011853193257271312,0.031045893093572797,-0.01920090994950453,89.1767942401225,97.41931183628309,36.30072544874331,45.16673622815767,39.98774937537526,-19.010101069716875
[0.68],0.017091424583631155,0.0003081748867780499,0.0423896216353249,0.0003777088555805976,-0.03397553347265594,-0.004747597703809068,0.13517306249090408,0.0017881787596705078,-0.031218451010555672,2.2022473702766845e-05,0.038338404815515245,-0.02022278252520904,89.1767942401225,97.41931183628309,37.35824682457089,46.211787740320176,39.986995704693165,-18.980110538906043
[0.7],0.02001586656237754,0.00033278966584601407,0.04186243170646752,0.0003906032937752343,-0.03308993441150216,-0.005172515401590506,0.14523482000588095,0.0019130995794915796,-0.03131177249193246,-7.697949701402394e-05,0.04427192977162729,-0.02125034702978826,93.15258032672696,95.79216064490335,38.39461777288192,47.23593822223943,39.98621954132704,-18.950120581783004
[0.72],0.023139098347259534,0.00035771554789439146,0.041343227834495816,0.00040180025249625276,-0.03211279636783707,-0.005618020080330889,0.15520870780259008,0.002041869395509426,-0.031112933766048873,-0.00017710358999839214,0.04884820243965625,-0.022282121953612028,93.15258032672696,95.79216064490335,39.48977702395882,48.207062670692714,39.985420885713474,-18.920131215217115
[0.74],0.026459450839841445,0.00038277498298865614,0.0408360884555632,0.00041114261604567696,-0.03107045645805658,-0.006083773171070547,0.16510823329900384,0.0021733124433694854,-0.030674835122149,-0.0002805850058938201,0.05210763912102523,-0.02329658682767659,93.15258032672696,95.79216064490335,40.56303309001419,49.158764630176925,39.98459973830172,-18.890142456077385
[0.76],0.029975558034810237,0.00040777708014066825,0.04034424490550499,0.0004185134705768074,-0.029987940423412213,-0.006569412227951309,0.17494568689387305,0.002307283542321632,-0.030042395920668576,-0.0003857872499980195,0.05411581863065896,-0.02429248458465288,93.15258032672696,95.79216064490335,41.614824034748445,50.09143255047145,39.983756099553666,-18.860154321232496
[0.78],0.03368647736984609,0.0004325168606402424,0.039870258561614094,0.00042383829814653074,-0.028888473090611676,-0.00707455312231421,0.18473983265051291,0.002443639102137295,-0.02925263091402126,-0.0004910518592060428,0.05496279616501076,-0.025268693917747668,93.15258032672696,95.79216064490335,42.645579160588014,51.00544711236009,39.98288996994386,-18.83016682755077
[0.8],0.037591783365507524,0.0004567744300453223,0.03941617719868568,0.0004270859743537147,-0.027793096821708815,-0.007598792077187307,0.19451457077305212,0.002582241921483659,-0.02833543484028367,-0.0005947340184237497,0.05475770353426139,-0.026224221760659586,89.31341638355856,97.3650164844655,43.65571918391079,51.90118138301095,39.9820013499595,-18.800179991900173
[0.82],0.041691634641019534,0.00048031411918523484,0.03898366714695188,0.0004282685970151704,-0.02672039715388622,-0.008141707577520986,0.2042975765602436,0.0027229659439400255,-0.027314547880428298,-0.0006952368921328861,0.05362338939761225,-0.027158195503711055,89.31341638355856,97.3650164844655,44.56887312790374,52.81045808504004,39.981090240100436,-18.770193831148298
[0.84],0.0459866118245204,0.0005029085389065019,0.0385741059972701,0.00042753007301249467,-0.025686421802497722,-0.008703296720486343,0.21410877439798956,0.002866862397949529,-0.026209033759232888,-0.0007871311677208878,0.051686741571679226,-0.02809157204835434,89.31341638355856,97.3650164844655,45.46376399301684,53.701549253028546,39.980156640879166,-18.740208362162363
[0.86],0.05047793983448945,0.0005243123277482815,0.038188680340237334,0.0004250461314573948,-0.024704499401844642,-0.009283534846683998,0.223979551832479,0.003013889983935824,-0.025033431828413295,-0.0008693271957027569,0.04908371617529552,-0.02902332333700835,89.31341638355856,97.3650164844655,46.340757040827675,54.574818597657284,39.97920055282084,-18.71022360180919
[0.88],0.055167483853500905,0.0005442614036299258,0.03782844216552809,0.00042102017219920187,-0.02378524859969638,-0.009882376005034544,0.23394136462652176,0.003164041282080742,-0.023799333928230137,-0.0009409262754243447,0.04594981308346758,-0.029952454874614582,89.31341638355856,97.3650164844655,47.20021022768229,55.43062255539345,39.97822197646325,-18.68023956695521
[0.9],0.06005772587843404,0.0005624723577654442,0.03749434269556952,0.00041567863103723755,-0.022936662257768747,-0.010499753511890815,0.24402471322289385,0.003317344879451944,-0.022516381862621004,-0.0010012317043477674,0.04241632059319671,-0.030878004768540704,89.39092662936508,97.33416249916851,48.042474350799814,56.26931043397489,39.97722091235686,-18.650256274466432
[0.92],0.06515172485394524,0.0005786420188660786,0.03718724665961905,0.0004092659893060104,-0.02216425432183852,-0.011135580599563802,0.2542582747432966,0.0034738667963042156,-0.021193146614134108,-0.0010497557100197453,0.03860718194962536,-0.03179904311322923,89.39092662936508,97.33416249916851,48.86944339637112,57.09060747527876,39.97619736106476,-18.620273741208468
[0.94],0.07045306825164734,0.0005924466481203301,0.03690793076943464,0.0004020376419564074,-0.02147125438585423,-0.011789741662680753,0.2646684346034439,0.003633685847183865,-0.019837853673504584,-0.0010863076217034933,0.03463661089184292,-0.032714197827208406,89.39092662936508,97.33416249916851,49.679873061030996,57.895478575756556,39.9751513231627,-18.590291984046488
[0.96],0.07596580422340969,0.0006035424757635065,0.03665706913603412,0.0003942566833706519,-0.020858843717574092,-0.012462102790184644,0.27527827867377486,0.0037969432927369203,-0.018458979906826763,-0.0011108143092016468,0.03060701833094935,-0.03362261535314915,89.39092662936508,97.33416249916851,50.47409413239768,58.684252254224795,39.97408279923907,-18.56031101984523
[0.98],0.08169437170008953,0.0006115658600976199,0.03643521038421862,0.0003861886549536996,-0.020326413465457317,-0.013152512629285363,0.2861074609589316,0.003963817570991167,-0.017065651825101318,-0.001123406753591027,0.026607903563198122,-0.03452347547007545,89.39092662936508,97.33416249916851,51.25243078233703,59.45725045912367,39.97299178989492,-18.530330865468983
[1.],0.0876435266737582,0.0006161336426987543,0.036242749687578825,0.00037809644573831244,-0.01987183601247052,-0.013860803283446282,0.29717198730663985,0.0041345229211732235,-0.015667893707378325,-0.0011244113270320922,0.022715197089270875,-0.03541599196334433,89.47402761534437,97.30104243246578,52.01520069927759,60.21478869992457,39.97187829574395,-18.50035153778159
[1.02],0.09381826739282864,0.000616843685707223,0.03607989902926882,0.0003702354565556845,-0.01949173918128819,-0.014586791231162974,0.3084841397532029,0.0043093073665418586,-0.014276724512153036,-0.0011143376575803421,0.018991118237650734,-0.03629941355835124,89.47402761534437,97.30104243246578,52.76437723759893,60.95651377457539,39.97074231741249,-18.470373053646412
[1.04],0.10022376632302042,0.0006132749060392709,0.03594665893992615,0.00036284694140680505,-0.01918177192335234,-0.015330267314009896,0.3200527980860031,0.004488420859398628,-0.012904108695291005,-0.0010939619715426235,0.01548460138894739,-0.037172478179347365,89.47402761534437,97.30104243246578,53.498570245153836,61.6834043477332,39.96958385553952,-18.440395429926355
[1.06],0.106865294392012,0.0006049888124734086,0.03584279311026879,0.00035615635646456647,-0.01893686175799021,-0.016091008981545758,0.33188303885167875,0.0046721694066527986,-0.01156282873741232,-0.0010641031632045725,0.012231708361949164,-0.038034526643650306,89.47402761534437,97.30104243246578,54.21807939255765,62.395757109427855,39.96840291077669,-18.410418683483826
[1.08],0.11374815579424709,0.0005915304507566017,0.035767809003020554,0.00035036985672720215,-0.018751449889460974,-0.016868781231119664,0.3439766539602028,0.004860883223307214,-0.010266226676621656,-0.0010257092516821127,0.009256744895591203,-0.03888493918150542,89.47402761534437,97.30104243246578,54.92319835701338,63.09386281588861,39.96719948378828,-18.380442831180748
[1.1],0.12087762899216088,0.0005724294257449697,0.03572094550809799,0.00034567134757196294,-0.018619702448488627,-0.017663337537579052,0.35633245405933933,0.005054912840126257,-0.009027891804700473,-0.0009798359403684587,0.006573454662690852,-0.03972313662103377,94.8035696050534,95.08710530823666,55.614214942180006,63.77800640822016,39.96597357525121,-18.35046788987853
[1.12],0.12825891474809034,0.0005472009691394889,0.03570116856919715,0.00034222012384375693,-0.018535694926069973,-0.018474420771756338,0.3689466171761626,0.005254624946008746,-0.007861305457631926,-0.0009276239795081528,0.004186359888510269,-0.04054858151068139,94.8035696050534,95.08710530823666,56.39800203543747,64.40418838622048,39.964725185855066,-18.320493876438086
[1.14],0.13589745486587873,0.0005152998347155592,0.03570719666545807,0.0003399987835154493,-0.018493406298763608,-0.019301007390600762,0.38183128189625265,0.005458374823310547,-0.006778730575410457,-0.0008770910204359159,0.00210028994265027,-0.04132295252656032,94.8035696050534,95.08710530823666,57.16611338682979,65.0178467246608,39.96345431630205,-18.290520807719787
[1.16],0.14379852201433482,0.0004761718749455581,0.0357374858943582,0.0003389756644155544,-0.018487037153567833,-0.02014209477661659,0.3949779921022811,0.005666451645199339,-0.005792527789444599,-0.0008288401625562798,0.00030416125225968716,-0.042047283925594814,94.8035696050534,95.08710530823666,57.91886251119426,65.61923189633232,39.96216096730704,-18.26054870058349
[1.18],0.15196718991128902,0.000429255266076156,0.03579024977669635,0.00033910558736909393,-0.018511109219747343,-0.020996702663817115,0.40837677530023214,0.005879127939664601,-0.0049138849748595,-0.00078341724379453,-0.0012180853282391857,-0.042722682126194275,94.8035696050534,95.08710530823666,58.65655665307145,66.20858936457041,39.96084513959754,-18.230577571888507
[1.2],0.1604083109392787,0.0003739817057674443,0.03586348664488069,0.000340330867919887,-0.018560537336302314,-0.02186387435439836,0.4220165224080475,0.006096657678519597,-0.0041524831149589575,-0.0007413056295501611,-0.002486106304619053,-0.04335031552961199,89.65488143986708,97.22881731255518,59.37949691211109,66.78615968344374,39.9595068339137,-18.20060743849359
[1.22],0.16912650058635806,0.00030977756249809976,0.035955013498736546,0.00034258255885278053,-0.018630676254569156,-0.022742677741018492,0.43588533830432136,0.006319274628946336,-0.0035162150203911766,-0.0007029217821271395,-0.0035218973301842657,-0.043931404929731216,89.65488143986708,97.22881731255518,59.98500460266621,67.39501283602597,39.95814605100831,-18.17063831725694
[1.24],0.1781257484647047,0.00023611503086041268,0.03606248253453992,0.00034593583958117554,-0.018717514460644877,-0.023632980767884823,0.4499518107068742,0.006549262082246468,-0.003011735904660437,-0.0006616353594778981,-0.004357157516556605,-0.04450593584110301,89.65488143986708,97.22881731255518,60.57840213941022,67.99168892555656,39.95676279164683,-18.140670225036192
[1.26],0.18740980617973252,0.00015245881335044538,0.036183452484666805,0.0003504440586458403,-0.018817479323424965,-0.024534643088000484,0.46420400042432863,0.0067869201072313454,-0.0026425507244511315,-0.0006183836506030616,-0.005013835973316252,-0.04507348713785869,89.65488143986708,97.22881731255518,61.15993172541936,68.57643149329652,39.95535705660734,-18.11070317868839
[1.28],0.1969821878071913,5.8266864856421316e-05,0.036315433980715205,0.00035613906650922255,-0.018927426814577715,-0.025447516659536002,0.4786300124851247,0.007032546154090045,-0.002409894916010317,-0.0005740978965910352,-0.005513366943803165,-0.04563366833386456,89.65488143986708,97.22881731255518,61.72983071970832,69.1494792096817,39.953928846680554,-18.080737195070004
[1.3],0.20684617358192112,-4.700896871160931e-05,0.03645593505672273,0.00036303190844226633,-0.019044620033342424,-0.02637144635176319,0.4932181630860701,0.0072864319563825854,-0.0023127484213609725,-0.0005296862784144013,-0.005876109992265541,-0.04618612018788765,89.75119676885653,97.19027171095631,62.288331734111495,69.71106597173917,39.952478162669834,-18.050772291036893
[1.32],0.2170048160114286,-0.00016392241243816808,0.03660250538817436,0.00037111383804581727,-0.019166699612479316,-0.02730627055823505,0.5079571055357321,0.007548860678689732,-0.0023479146394363467,-0.0004860183009815179,-0.0061209440278973785,-0.04673051509991799,89.75119676885653,97.19027171095631,62.83758903480639,70.26065008652351,39.95100500539122,-18.020808483444313
[1.34],0.22746095538443917,-0.00029303332744734284,0.036752778451435424,0.00038035462710740107,-0.019291645410153137,-0.028251806847155416,0.5228363044996459,0.007820064327142296,-0.0025101425094608562,-0.0004440455687406773,-0.006264831310540123,-0.047265809139776994,89.75119676885653,97.19027171095631,63.375861189487395,70.79924251901217,39.94950937567333,-17.990845789146913
[1.36],0.2382172206344496,-0.0004349062348635809,0.0369045089858841,0.00039070734281908135,-0.01941774297413876,-0.029207868285163238,0.5378453015923578,0.008100299139344316,-0.0027923507464082853,-0.00040450692594678556,-0.006323056479075115,-0.047791775252691064,89.75119676885653,97.19027171095631,63.90336790107478,71.32706310285106,39.94799127435747,-17.960884224998704
[1.38],0.24927603870180118,-0.0005901100160490421,0.0370556064769936,0.00040211009604549514,-0.01954354533673185,-0.03017426404310085,0.5529741412353655,0.008389805603547953,-0.0031858386154235913,-0.0003680646000351339,-0.006308992985988546,-0.048308217442833305,89.75119676885653,97.19027171095631,64.42032447843042,71.84432727501316,39.946450702297575,-17.930923807853063
[1.4],0.2606396439422337,-0.000759217666628097,0.037204163392983006,0.0004144879343890151,-0.01966783599363869,-0.031150799992289913,0.5682133707889364,0.008688806893046878,-0.0036805474246489212,-0.00033529606787047504,-0.0062341623411699965,-0.048814970181548095,89.85032093904285,97.15054279496415,64.92694192423893,72.35124616373201,39.944887660360216,-17.900964554562727
[1.42],0.27231008722296096,-0.0009428060900387334,0.037348477697489606,0.00042775483858641713,-0.019789594460011155,-0.032137279287261,0.5835540214423548,0.008997507630142768,-0.0042653435757929745,-0.0003066878978936358,-0.00610836302932746,-0.049311897608202405,89.85032093904285,97.15054279496415,65.42540950453501,72.84723209635666,39.943302149424596,-17.871006481979773
[1.44],0.28428925270270206,-0.0011414570396726478,0.03748706987937433,0.000441812579064585,-0.019907961723030287,-0.03313348690620002,0.5989879899171899,0.009316050130622968,-0.004928296272900496,-0.0002827758764510751,-0.005939665068313836,-0.04979809152959698,89.85032093904285,97.15054279496415,65.91390773322517,73.33329831032881,39.941694170382576,-17.841049606955618
[1.46],0.2965788569990351,-0.0013557557017855092,0.03761869281075152,0.0004565562904577174,-0.020022218006560913,-0.03413920706695645,0.614507148578978,0.00964459661861986,-0.005657011944091791,-0.00026384022825827583,-0.005735026206694124,-0.050273514617101125,89.85032093904285,97.15054279496415,66.39263599734153,73.80964320002153,39.94006372413863,-17.811093946341
[1.48],0.3091804561241719,-0.0015862905262857383,0.037742336351655394,0.0004718765762986358,-0.020131760671311325,-0.03515422373060036,0.6301037302191992,0.009983288556329227,-0.006438902574117935,-0.0002500620617588188,-0.0055002986337451525,-0.05073815488339583,89.85032093904285,97.15054279496415,66.86178969617555,74.27646119192038,39.9384108116099,-17.78113951698598
[1.5],0.3220954515674847,-0.0018336530486119306,0.03785722639689972,0.0004876615655510089,-0.020236086654290445,-0.03617832107580426,0.6457702795822197,0.010332246685378643,-0.007261459121931799,-0.00024152504025785787,-0.005240456048569134,-0.0511920241079877,95.41492030834816,94.04106476775331,67.32156032103289,74.73394282398125,39.93673543372614,-17.751186335739924
[1.52],0.33532509556084505,-0.002098437695315312,0.03796281882420795,0.0005037988918092195,-0.020334779235222998,-0.03721128394188484,0.6614996067631715,0.010691571305092844,-0.008112503153896208,-0.00023821866020462142,-0.004959810116475371,-0.051635156159237264,95.41492030834816,94.04106476775331,67.8834275207792,75.12008526285669,39.935037591429754,-17.721234419451495
[1.54],0.34887082518523993,-0.0023813097173675216,0.03805880906101025,0.0005199682821824915,-0.020427351373363947,-0.03825185414906765,0.6773013562079521,0.011058551054010376,-0.008979740337586598,-0.000249445841336972,-0.004654812805231979,-0.05201541526250168,95.41492030834816,94.04106476775331,68.43405737653057,75.49850485295462,39.93331728567577,-17.691283784968643
[1.56],0.3627339243535381,-0.0026829272506780875,0.03814509171419386,0.000535871048049009,-0.020513414969381003,-0.03929883275583371,0.6931681293624146,0.011433030596473772,-0.009852471992576967,-0.00027413733312938685,-0.004330393322396647,-0.052335764131910656,95.41492030834816,94.04106476775331,68.97367463516693,75.8693560512506,39.93157451743187,-17.661334449138604
[1.58],0.37691552712836945,-0.0030039410063025483,0.03822174247622589,0.0005512334947405968,-0.020592677681292058,-0.040351078941343856,0.7090926792317415,0.011814811236303763,-0.010720941176777823,-0.00031106010767383685,-0.003991322506803905,-0.0525991087467592,95.41492030834816,94.04106476775331,69.50249954863055,76.23279022558066,39.92980928767835,-17.631386428807872
