simTime,simData_0,simData_1,simData_2,simData_3,simData_4,simData_5,simData_6,simData_7,simData_8,simData_9,simData_10,simData_11,simData_12,simData_13,simData_14,simData_15,targetData_0,targetData_1
[0.2],-0.0007273296706664331,1.4077176312140603e-06,0.025017698794419948,3.2933203288299173e-06,-0.00330344306419099,-2.3705527367062974e-05,-0.013272088263437265,9.257357376620916e-06,0.1586875124373405,4.791608623990038e-06,-0.06337875084576107,-0.0001208930974788308,88.97139702226067,97.50072612889936,7.543322569468382,-5.614759491845895,39.998875005273426,-19.70000281249209
[0.22],-0.0010482121770293796,1.4249677870504023e-06,0.028062889450029316,2.7392075729583508e-06,-0.004841875193038216,-2.2859469003633956e-05,-0.015541058008807274,9.837845667997676e-07,0.1523117027529202,-2.7565892766116908e-05,-0.07692160630262791,4.255601484136303e-05,88.97139702226067,97.50072612889936,9.171884058524228,-3.5524497794309897,39.998638757720826,-19.67000374342476
[0.24],-0.0014083683435453863,1.2389237171829118e-06,0.03093173941643716,1.450130669132795e-06,-0.006632924926889703,-1.8124673608413885e-05,-0.01731306906302652,-9.32069942032635e-06,0.14352800815300437,-6.330758525165161e-05,-0.08955248604376659,0.00023698229758063602,88.97139702226067,97.50072612889936,10.767874317798956,-1.531386261264383,39.998380010934966,-19.640004859980316
[0.26],-0.0017956819314297555,7.853277484781397e-07,0.03358623958691888,-7.181499166675024e-07,-0.008648420817465165,-8.483784693434362e-06,-0.018484904416130727,-2.2838144408646815e-05,0.13285053905663036,-0.00010521668811493159,-0.10077479382965514,0.0004821799784678239,88.97139702226067,97.50072612889936,12.33194477188819,0.4492559865388921,39.99809876506142,-19.61000617903313
[0.28],-0.0021961095010864656,-2.283738952593516e-08,0.03599838907989859,-3.9632721554747845e-06,-0.010851861958801438,7.4292937049370965e-06,-0.018977578200801013,-4.0664849320256135e-05,0.12077611536387653,-0.00015537504779499932,-0.11017205763816267,0.0007955450445101024,88.97139702226067,97.50072612889936,13.86473381689564,2.3902853893861016,39.997795020258366,-19.58000771745746
[0.3],-0.002593768877125167,-1.2758766947015621e-06,0.0381496543458176,-8.462364619449692e-06,-0.01320005246221479,3.095221732681026e-05,-0.01871455976495625,-6.293138135441667e-05,0.10777269263114174,-0.0002121914977053827,-0.1174095298308584,0.0011756116026649013,93.83403264219112,95.50327727566848,15.36686708100294,4.292494204176367,39.997468776696664,-19.550009492127433
[0.32],-0.0029713604524457694,-3.0590779927052734e-06,0.04003020579572461,-1.4341836384709392e-05,-0.015645030682898416,6.324351016071561e-05,-0.017636803892038526,-8.937343516862939e-05,0.09426858434351909,-0.0002726618691987928,-0.12224892469164854,0.001613389466830714,93.83403264219112,95.50327727566848,16.936210392226705,6.116709865606209,39.997120034559835,-19.520011519917055
[0.34],-0.00331063772873658,-5.4609624899906055e-06,0.04163799446998375,-2.171014286942474e-05,-0.018136065286885827,0.00010545441569171802,-0.015704151469709795,-0.0001201779674996338,0.08064498332012705,-0.00033539712562578037,-0.12455176045195192,0.0021085006851635866,93.83403264219112,95.50327727566848,18.474166837225994,7.904441213807455,39.99674879404404,-19.490013817700188
[0.36],-0.0035931561886185,-8.565857322529714e-06,0.04297770188492641,-3.0632337703808305e-05,-0.020621741339738445,0.00015860760070395268,-0.012908831759912788,-0.00015521468417866807,0.06723052629938178,-0.000397912902266728,-0.12428386030201492,0.0026545239683807035,93.83403264219112,95.50327727566848,19.981364153325295,9.656417935044676,39.9963550553581,-19.460016402350533
[0.38],-0.003800811912638703,-1.2452846181558476e-05,0.044059637614285045,-4.113020679593912e-05,-0.023051833124790946,0.00022360385814847273,-0.009265118422876407,-0.00019436596859004964,0.05429937503912183,-0.00045788140393710896,-0.12150468872381788,0.003245399924016838,93.83403264219112,95.50327727566848,21.45841752310261,11.373355121857152,39.995938818723495,-19.430019290741637
[0.4],-0.003916307445741732,-1.719455921209099e-05,0.04489861900805892,-5.3182609097811285e-05,-0.025378979883028438,0.0003012285560328511,-0.0048063779429515065,-0.00023752477336622647,0.04207102347009722,-0.0005131584596121232,-0.11635749740703562,0.0038754179163279787,93.52617819621196,95.63415273567709,22.90592982548438,13.055953564933379,39.99550008437437,-19.400022499746875
[0.42],-0.003923535189432889,-2.285591554847368e-05,0.045512872442842835,-6.672622104201573e-05,-0.027560118508440232,0.0003921578986635728,0.00041801657559070466,-0.0002845922852915025,0.030711939092466313,-0.000561808285346616,-0.10905717283148178,0.004539203098589995,93.52617819621196,95.63415273567709,24.318334792898934,14.707517548348253,39.99503885255749,-19.370026046239442
[0.44],-0.0038078864154664897,-2.9492066081325702e-05,0.04592298946451396,-8.165352545567653e-05,-0.029557647718367178,0.0004969489756247015,0.006345184411638854,-0.00033543225545739567,0.020338700602050324,-0.0006019807754304885,-0.09987680975686228,0.005230899705464309,93.52617819621196,95.63415273567709,25.702491660965194,16.32605025209483,39.994555123532315,-19.340029947092344
[0.46],-0.003556447303669763,-3.714808230412408e-05,0.04615096881466593,-9.781802297979395e-05,-0.03134028878656703,0.0006160604426292458,0.012903150124054316,-0.0003899484047382446,0.011022419025371549,-0.0006322177680062111,-0.08913253919400646,0.005945694016553982,93.52617819621196,95.63415273567709,27.058965391670128,17.912212301766477,39.99404889757094,-19.31003421917838
[0.48],-0.003158123344169418,-4.5858099263274657e-05,0.046219363385574926,-0.00011503722669732693,-0.03288365761138298,0.0007498586894937484,0.020013303589897946,-0.00044804364578798474,0.0027939367214136895,-0.000651330721837941,-0.07716909494425693,0.0066790786540167485,93.52617819621196,95.63415273567709,28.388309647760966,19.46665111044469,39.99352017495811,-19.28003887937015
[0.5],-0.0026036858774574627,-5.564469358799507e-05,0.04615054808360189,-0.00013309653275296138,-0.034170549777886194,0.0008986239539355954,0.027593387300446776,-0.0005096166116342659,-0.004350383599972174,-0.0006584120813143416,-0.06434546311398194,0.007426839883054337,89.08155124750537,97.4570955643126,29.691067018729985,20.99000114294934,39.99296895599124,-19.25004394454003
[0.52],-0.0018857491694180403,-6.651850505341183e-05,0.04596611703510053,-0.00015175394880665515,-0.03519095672773376,0.0010625563719800577,0.03556033342115848,-0.0005745582362018696,-0.01044260457228936,-0.000652842262348615,-0.051021437345448145,0.008185045368162187,89.08155124750537,97.4570955643126,30.878876703305494,22.519343031376604,39.992395240980386,-19.220049431560174
[0.54],-0.0009989101956690072,-7.846202132374416e-05,0.04568639547207556,-0.00017067995595215765,-0.035941938636177846,0.0012414769487368222,0.04382175386362966,-0.0006419334018790454,-0.015537606772881258,-0.0006315460184209243,-0.03755045174449907,0.008934791686629872,89.08155124750537,97.4570955643126,32.042930194189495,24.018098082035323,39.99179903024826,-19.19005535730249
[0.56],6.060625919366994e-05,-9.144473190808893e-05,0.04533011605297951,-0.00018952978172630716,-0.036427073555406884,0.0014351252467518505,0.05230063176251913,-0.0007115398316989612,-0.019706201098513156,-0.0005945614484117899,-0.024258397134958705,0.009672021309817966,89.08155124750537,97.4570955643126,33.18370261525581,25.486878031680867,39.991180324130234,-19.160061738638646
[0.58],0.0012951187698135925,-0.00010542348511745778,0.04491419638715858,-0.00020795191354916985,-0.036655847233558955,0.0016431673540708428,0.06092624200447862,-0.0007831560032522311,-0.023030284061942293,-0.0005422721280607251,-0.011440653903019427,0.010393036529488838,89.08155124750537,97.4570955643126,34.3016595879008,26.9262823823335,39.99053912297433,-19.130068592440054
[0.6],0.0027056883435962547,-0.00012034296101580199,0.04445362421801086,-0.00022559676253586987,-0.036642909931440384,0.0018652034872827126,0.06963583694429651,-0.000856539700825179,-0.025597971470373352,-0.00047538744651691634,0.0006445580008506632,0.011094483295074502,92.37997757604843,96.11610012414816,35.397257421092895,28.336898645973083,39.98987542714123,-19.100075935577856
[0.62],0.004292335554420056,-0.00013613619769142963,0.04396143563405523,-0.0002421252074864744,-0.036407239963041474,0.0021007751695441817,0.07837593749969551,-0.000931427622713462,-0.027499379336944907,-0.0003949172297197931,0.011780842693393093,0.011773335448152886,92.37997757604843,96.11610012414816,36.536911824192,29.692482675536585,39.989189237004254,-19.070083784922918
[0.64],0.006054452500933524,-0.0001527393598537472,0.04344878436537127,-0.0002572760339706085,-0.035971169679095076,0.0023496457929484335,0.08711252034401416,-0.0010082680356365758,-0.028822734057503314,-0.0003046067741994579,0.021800502662226287,0.012440564026782026,92.37997757604843,96.11610012414816,37.65377313922913,31.020955024508815,39.98848055294938,-19.04009215734583
[0.66],0.007990841380102927,-0.00017007825933528216,0.042925039440454255,-0.0002708114200948401,-0.03535957282721332,0.0026115379131287928,0.09581272662927875,-0.001086804939218298,-0.02965246126114065,-0.00020584258422683287,0.030576474833105518,0.01309400223054782,92.37997757604843,96.11610012414816,38.748297227965516,32.322857926501605,39.98774937537526,-19.010101069716875
[0.68],0.010099934643508383,-0.00018806862394750654,0.04239794293050477,-0.0002825222988944987,-0.034598969992438486,0.0028861374645501358,0.10445433685879915,-0.0011667713578833434,-0.03006662768572727,-0.00010015895898971252,0.03802642443373128,0.013731693667451661,92.37997757604843,96.11610012414816,39.820930834927175,33.598722770454536,39.986995704693165,-18.980110538906043
[0.7],0.01238000290481751,-0.00020661625133494154,0.041873795764355064,-0.00029223291509211007,-0.033716676224735065,0.0031730975890078223,0.11302546759489261,-0.0012478926617804928,-0.030135532102400168,1.0796388429307622e-05,0.04411063541896692,0.01435188197205779,89.1305723598714,97.43765533283444,40.8721117697496,34.84907031752841,39.98621954132704,-18.950120581783004
[0.72],0.014829345564643643,-0.0002256170414097879,0.041357657590850756,-0.00029980446012383815,-0.03274001445749807,0.003472042100868166,0.12152394103033592,-0.0013298904151439524,-0.02992091110710234,0.00012529803276033175,0.048828720688037106,0.014953000285970802,89.1305723598714,97.43765533283444,41.837280981552034,36.10084201783453,39.985420885713474,-18.920131215217115
[0.74],0.017446256316870322,-0.0002449408374330091,0.04085353368137935,-0.0003050708832466292,-0.03169570415740475,0.0037822546428767645,0.12994617177024717,-0.0014116472785503963,-0.029476095738768915,0.00024440628179872467,0.052210864994963656,0.01551796860344671,89.1305723598714,97.43765533283444,42.78314680911842,37.32757828413453,39.98459973830172,-18.890142456077385
[0.76],0.020229376789495553,-0.00026444745261318875,0.040364587478411956,-0.0003079120238050622,-0.030609149532130696,0.004102995020751782,0.13830670327772696,-0.0014928462683147844,-0.02884524908733224,0.00036616247414548227,0.05432283876547045,0.01604553709471986,89.1305723598714,97.43765533283444,43.71009532013348,38.52977982510853,39.983756099553666,-18.860154321232496
[0.78],0.02317781623571334,-0.00028398650073927824,0.03989331934373917,-0.00030825520356074786,-0.0295039400829698,0.00443350299258808,0.1466265263325082,-0.0015731727971320874,-0.028064450750805714,0.0004885904256975974,0.055255383853094295,0.016534672288335547,89.1305723598714,97.43765533283444,44.61850486092824,39.70793733526305,39.98288996994386,-18.83016682755077
[0.8],0.02629124423211282,-0.00030339719442024635,0.03944172398227559,-0.0003060755412119862,-0.028401460996934313,0.004773001729086846,0.15493172439667596,-0.0016523195881324344,-0.027162533040436764,0.000609737979332169,0.05511872134756039,0.01698454060765385,91.27333476653575,96.5735347601073,45.508746210907105,40.86253169521447,39.9820013499595,-18.800179991900173
[0.82],0.029569956466816098,-0.0003225081513114409,0.03901142318496812,-0.0003013950535286183,-0.02732061257000658,0.005120700989115899,0.1632520954344319,-0.0017299914508994434,-0.02616209611100026,0.0007277163543463606,0.054037099849077196,0.017394491992631114,91.27333476653575,96.5735347601073,46.42403798201968,41.97675175651233,39.981090240100436,-18.770193831148298
[0.84],0.03301506032070982,-0.0003411488996329496,0.038603782257260924,-0.00029432873676802664,-0.02627756916683345,0.005476031913431843,0.17162710053002966,-0.0018065296731908016,-0.02508032561747065,0.0008386483819881029,0.05214681503917555,0.01777563361141643,91.27333476653575,96.5735347601073,47.32102391771,43.068687416584226,39.980156640879166,-18.740208362162363
[0.86],0.0366283403973564,-0.0003591378135676051,0.038219977848584746,-0.00028502953908098006,-0.02528577711639263,0.005838415606289706,0.18008978639496576,-0.0018817056724319589,-0.023930814101598797,0.0009410332186879158,0.049584269218571425,0.018127524118252695,91.27333476653575,96.5735347601073,48.20007013468651,44.13878436345469,39.97920055282084,-18.71022360180919
[0.88],0.0404122516443817,-0.0003762821418448001,0.03786105335461173,-0.00027368397388074313,-0.024355963159866642,0.006207265084131975,0.18867311997634767,-0.001955320839334895,-0.022724285096167782,0.0010335608527251186,0.04648544096842666,0.01844982889222062,91.27333476653575,96.5735347601073,49.0615354273235,45.187479371387745,39.97822197646325,-18.68023956695521
[0.9],0.0443698931748567,-0.00039237817520069735,0.03752795203662668,-0.0002605071867924725,-0.02349621823652583,0.006581987127460771,0.19740897108161984,-0.0020272089706098112,-0.02146959933184187,0.0011151300524919324,0.042982118307128475,0.01874230941073914,89.16216934994951,97.4251172346412,49.90577141410775,46.215200479162135,39.97722091235686,-18.650256274466432
[0.92],0.04850496579550595,-0.0004072115691922677,0.03722153086223519,-0.00024573762708153096,-0.022712144135554283,0.0069619840396943095,0.20632725079451625,-0.0020972379791885623,-0.020174638330710173,0.0011848614292001452,0.039198755488248006,0.019004813411269732,89.16216934994951,97.4251172346412,50.69089937282458,47.239398814271716,39.97619736106476,-18.620273741208468
[0.94],0.052821562048797656,-0.00042054545157997473,0.0369425487674749,-0.0002295804359570631,-0.022007118910186405,0.007346403701335832,0.21544749177020917,-0.0021646380970208354,-0.018847351822087004,0.0012443717636339085,0.03524653810349954,0.019224687785900665,89.16216934994951,97.4251172346412,51.46032477236708,48.2431131826791,39.9751513231627,-18.590291984046488
[0.96],0.05732426025636534,-0.00043213407404676983,0.036691665000970944,-0.00021225709667971616,-0.021382448975695006,0.007734397266144422,0.22479402611027713,-0.0022293159592986726,-0.017495606526596846,0.0012930635291638919,0.031229043193377007,0.019402150757703372,89.16216934994951,97.4251172346412,52.21436166391873,49.226753263718344,39.97408279923907,-18.56031101984523
[0.98],0.062018052504095235,-0.0004417236562179301,0.036469416653024125,-0.00019400024314737197,-0.020837627517676188,0.008125121019919204,0.23438764509284404,-0.002291206137188797,-0.016127990731000855,0.0013305423820006359,0.027236926540763116,0.019537503468284124,89.16216934994951,97.4251172346412,52.953317817639345,50.1907205431368,39.97299178989492,-18.530330865468983
[1.],0.06690826878781822,-0.0004490533915956757,0.03627619104784926,-0.0001750485107245028,-0.02037060661581815,0.008517738061235989,0.24424538211568425,-0.0023502705203428125,-0.014754065419666736,0.0013566174021941168,0.023347237090215047,0.019631120035164554,90.63359772105677,96.8344848433329,53.67749484828555,51.13540847696689,39.97187829574395,-18.50035153778159
[1.02],0.07200050006292864,-0.0004538565974951043,0.0361121962826703,-0.0001556415491898092,-0.019978072697895817,0.008911419805489368,0.25438043700627455,-0.002406497073208288,-0.013384461993214589,0.0013712971428476387,0.01962325064016802,0.01968343860594816,90.63359772105677,96.8344848433329,54.41661690574097,52.04939000429421,39.97074231741249,-18.470373053646412
[1.04],0.07730063652670724,-0.00045587109221233694,0.035977439698739296,-0.00013605317806692665,-0.019655665548507,0.009305536584924279,0.2648079220630183,-0.002460404098942551,-0.012030612984362482,0.001373077052089801,0.016117290838940198,0.019704415330694426,90.63359772105677,96.8344848433329,55.14095652204729,52.94509190107498,39.96958385553952,-18.440395429926355
[1.06],0.08281467722922825,-0.000454830830097898,0.03587169415707045,-0.00011654601650203806,-0.01939829514505338,0.009699465020595916,0.27553340987166774,-0.0025120510504994006,-0.01070513059132755,0.00136247942912272,0.012865840810447584,0.01969436771798916,90.63359772105677,96.8344848433329,55.85080934602748,53.82287975992014,39.96840291077669,-18.410418683483826
[1.08],0.08854866275437388,-0.00045046730435675944,0.03579447848505627,-9.736723060813542e-05,-0.01920037888622535,0.010092588881550558,0.2865590805632029,-0.0025615219809409424,-0.00942126367668905,0.0013402120160497363,0.009893522454202991,0.019653648095482115,90.63359772105677,96.8344848433329,56.546465113528065,54.683111861588394,39.96719948378828,-18.380442831180748
[1.1],0.09450861423533766,-0.0004425109705843369,0.03574504497143347,-7.874483132940355e-05,-0.0190560547799207,0.01048429983863961,0.2978840325109419,-0.0026089218403339744,-0.008192574640940888,0.0013071467984421075,0.007214298641974376,0.019582640343803994,90.52084616221686,96.88021367851866,57.22820776567864,55.52613932122328,39.96597357525121,-18.35046788987853
[1.12],0.10070047953908107,-0.0004306926620689351,0.03572237482345204,-6.088455746270856e-05,-0.01895936764056733,0.010873998122862,0.3095046382275561,-0.0026543724361758336,-0.007032573633977786,0.0012642968140991074,0.004832822894974615,0.019481757128544004,90.52084616221686,96.88021367851866,57.894060533609405,56.353220808369194,39.964725185855066,-18.320493876438086
[1.14],0.10713007795758506,-0.00041474423761161093,0.03572518146451993,-4.396426632551588e-05,-0.01890443077319373,0.01126107754570572,0.3214144704210919,-0.0026979665634696017,-0.005954352367456109,0.001212931628271102,0.002745665217399901,0.019350659984643897,90.52084616221686,96.88021367851866,58.54659624618155,57.16376066577218,39.96345431630205,-18.290520807719787
[1.16],0.11380307129463035,-0.00039440069922125896,0.03575192341501076,-2.813537551374794e-05,-0.018885549805485815,0.011644941988680848,0.3336056256018069,-0.0027398444293478597,-0.0049701598196911535,0.0011542598687737037,0.0009432047193294181,0.01918983412384146,90.52084616221686,96.88021367851866,59.186081244502255,57.95808972602711,39.96216096730704,-18.26054870058349
[1.18],0.12072493309809715,-0.0003694014376905447,0.035800824398171935,-1.3521587675811006e-05,-0.018897323099676594,0.012025005846721198,0.34606863724140585,-0.002780149442272664,-0.004091066580278793,0.0010895538046878212,-0.0005891992759295694,0.018999787555602346,90.52084616221686,96.88021367851866,59.81277654285655,58.73653220507694,39.96084513959754,-18.230577571888507
[1.2],0.1279009251368828,-0.0003394913847060784,0.035869900561706254,-2.181925150579946e-07,-0.018934715478542773,0.012400694418074072,0.3587928458186102,-0.0028190238238777177,-0.0033266446980390234,0.0010201240468251092,-0.001869872893085145,0.018781049342959058,89.19566195068005,97.41182031856987,60.42693793524375,59.499405834545776,39.9595068339137,-18.20060743849359
[1.22],0.13533608055930962,-0.00030442205975742323,0.03595699375995827,1.1708082333972018e-05,-0.018993107497816297,0.012771444250057676,0.37176674178812374,-0.002856604351208333,-0.0026846988220874954,0.0009472948981947677,-0.0029196050076929604,0.01853416799870291,89.19566195068005,97.41182031856987,61.002312415552474,60.257654124226256,39.95814605100831,-18.17063831725694
[1.24],0.1430350801791059,-0.00026394363174435376,0.03605980293860767,2.225710964842799e-05,-0.019068373221421103,0.01313651059829674,0.3849726319964483,-0.002892502650682558,-0.0021712858111929416,0.0008741177420123771,-0.0037630725071849903,0.01825006923672132,89.19566195068005,97.41182031856987,61.566179406255024,61.00073744811313,39.95676279164683,-18.140670225036192
[1.26],0.1510023644756004,-0.00021781555218856424,0.036175934222639504,3.145310332829587e-05,-0.0191568291570353,0.013495166603075807,0.39839843488324916,-0.0029268000869944297,-0.001790045776849465,0.0008017282899395653,-0.004422397719873821,0.01792963856326591,89.19566195068005,97.41182031856987,62.118769057143524,61.728959105522264,39.95535705660734,-18.11070317868839
[1.28],0.1592421323028197,-0.00016580728611688303,0.03630294452011494,3.9343025603373065e-05,-0.01925522777130197,0.013846703485884133,0.41203202276048045,-0.002959555223064261,-0.0015424193645457837,0.0007311921195096067,-0.004919377966044783,0.017573773766251473,89.19566195068005,97.41182031856987,62.66030691501425,62.44261632978321,39.953928846680554,-18.080737195070004
[1.3],0.16775834306003198,-0.00010769894130209624,0.036438385503144474,4.5994693964644186e-05,-0.01936073908614009,0.01419043069486154,0.4258614013700286,-0.0029908013052979197,-0.0014276494341094105,0.0006634902541359128,-0.005274889699748595,0.01718338205060323,90.65585402112795,96.82544903746893,63.19101401572757,63.142000409558946,39.952478162669834,-18.050772291036893
[1.32],0.17655472153661475,-4.3281801817761595e-05,0.036579846598049505,5.1494641678231694e-05,-0.01947092341980909,0.014525676002813966,0.43987484843648667,-0.00302054417111777,-0.0014428469037918597,0.0005995069585504199,-0.005508445846846879,0.016759377303914573,90.65585402112795,96.82544903746893,63.74031081583558,63.81566938211714,39.95100500539122,-18.020808483444313
[1.34],0.185634893294643,2.7631172646563082e-05,0.03672500342503542,5.590129432269511e-05,-0.0195836409114265,0.014852008460186085,0.4540674418709216,-0.003049356581882969,-0.0015828554540510081,0.0005380122727285992,-0.005635034514016013,0.016313820208629107,90.65585402112795,96.82544903746893,64.27862167994142,64.47586497522418,39.94950937567333,-17.990845789146913
[1.36],0.1950022584401997,0.000105216294233234,0.036871645314988745,5.929041394456994e-05,-0.019697083205471002,0.015169008074375948,0.4684279816086841,-0.0030772282671082045,-0.0018410255657362578,0.0004798364714049988,-0.005671228828826395,0.015847258476115823,90.65585402112795,96.82544903746893,64.80616632676515,65.12285665646908,39.94799127435747,-17.960884224998704
[1.38],0.20466000043509386,0.00018963887394180548,0.0370177082778199,6.175293353611115e-05,-0.019809735422725232,0.015476265936751386,0.48294574153934744,-0.0031041250368715593,-0.0022091037345924372,0.0004257105968464148,-0.005631700157211556,0.015360246938060599,90.65585402112795,96.82544903746893,65.3231600806524,65.75690850408908,39.946450702297575,-17.930923807853063
[1.4],0.21461109523403243,0.0002810530154546498,0.03716130315406493,6.339266791098839e-05,-0.019920338421140774,0.015773384330095272,0.4976104838418198,-0.003129987725684823,-0.0026774755991294517,0.0003762593092471924,-0.0055292326936125895,0.014853346315452461,94.35141562975744,95.2819501698064,65.82981395946192,66.37827931475668,39.944887660360216,-17.900964554562727
[1.42],0.22485832034850978,0.00037960146534812345,0.03730073842490712,6.432394502505985e-05,-0.020027852880360228,0.016059976815197698,0.5124124520248718,-0.0031547314592397925,-0.0032354328218094693,0.0003319959419182259,-0.005374814737288342,0.01432712196186232,94.35141562975744,95.2819501698064,66.40024599286782,66.95635273185768,39.943302149424596,-17.871006481979773
[1.44],0.2354045915641974,0.00048538892131795916,0.03743455717066785,6.454999285016881e-05,-0.020131280451921807,0.01633626387594956,0.527358742315102,-0.003179837825531425,-0.003870791745077563,0.00028795572570216595,-0.005170490151903841,0.01381191517374321,94.35141562975744,95.2819501698064,66.95926938560561,67.52286468061665,39.941694170382576,-17.841049606955618
[1.46],0.24625262880601265,0.0005985123655005949,0.03756152298398248,6.408860025072689e-05,-0.02022980884568048,0.01660245726270489,0.5424397650268463,-0.003205303456622045,-0.004571698298578642,0.0002448529585710034,-0.004925560712695254,0.01330729040693271,94.35141562975744,95.2819501698064,67.50711231048865,68.07804639040044,39.94006372413863,-17.811093946341
[1.48],0.25740496355878284,0.0007190610870875319,0.03768062520978499,6.297085748529271e-05,-0.020322786640990905,0.016858760509794554,0.5576463145850638,-0.0032311187105910867,-0.0053260803933016685,0.00020334346416311835,-0.004648068618209239,0.012812838086813993,94.35141562975744,95.2819501698064,68.04399837687403,68.62212446598856,39.9384108116099,-17.78113951698598
[1.5],0.2688639457491927,0.0008471167506046857,0.03779107916035617,6.12397597849077e-05,-0.020409701578098603,0.017105369441396002,0.572969537152028,-0.0032572664775675116,-0.00612189771227989,0.00016401690083942577,-0.004344970548314214,0.012328173964927653,91.17808287613671,96.61254927161325,68.57014672193169,69.15532098006491,39.93673543372614,-17.751186335739924
[1.52],0.2806317500483191,0.0009827535022236765,0.03789232164317408,5.8948703149725916e-05,-0.020490162403076332,0.017342472663883033,0.588400896190229,-0.003283721219713324,-0.006947374728718025,0.00012739067096652015,-0.004022315385329672,0.011852938389150934,91.17808287613671,96.61254927161325,69.02230544501579,69.70446554589589,39.935037591429754,-17.721234419451495
[1.54],0.29271008933439674,0.0011260615340572696,0.037983984471479555,5.626678865230773e-05,-0.02056401413741863,0.017569719253721285,0.6039175325559517,-0.003309023694537312,-0.007791801649228266,9.870396086557257e-05,-0.0036919170567118096,0.011360162010239185,91.17808287613671,96.61254927161325,69.4654209936382,70.24262722041023,39.93331728567577,-17.691283784968643
[1.56],0.3051005253598492,0.001277119969481194,0.038065905020691834,5.336257168252906e-05,-0.020631170989161864,0.017786770583109554,0.6195121082952347,-0.0033329944831605365,-0.008644370635564542,7.794575301128446e-05,-0.003357232071891266,0.010850460808641434,91.17808287613671,96.61254927161325,69.89967423128817,70.77002566143429,39.93157451743187,-17.661334449138604
