simTime,simData_0,simData_1,simData_2,simData_3,simData_4,simData_5,simData_6,simData_7,simData_8,simData_9,simData_10,simData_11,simData_12,simData_13,simData_14,simData_15,targetData_0,targetData_1
[0.22],-0.0009534887203313236,7.1981029280912655e-06,0.028065555874332807,1.9427205389467653e-05,-0.00480621381154693,-0.00012538542617028476,-0.013628673126688438,0.00011394297839125521,0.1523505085501297,0.00028051499636777994,-0.07624932660209734,-0.0019239403273794212,-98.89155489966613,-85.35858956651427,0.7130157099147301,13.760465953723552,39.998638757720826,-19.67000374342476
[0.24],-0.0012702857771547532,9.948053019011809e-06,0.030935062174043765,2.5934092162971837e-05,-0.006584019149966829,-0.0001710758421285216,-0.015150116623459359,0.00013830018794872413,0.14354978471996915,0.00031436448553550246,-0.08889031128556281,-0.0022827675221965523,-98.89155489966613,-85.35858956651427,-1.2790757022768873,11.778084843318796,39.998380010934966,-19.640004859980316
[0.26],-0.0016145847845957188,1.3092874494605776e-05,0.033589659058411506,3.267996920595956e-05,-0.008589174654784792,-0.00022168817168046826,-0.016340714370635688,0.00015774110215833228,0.13284030622859408,0.0003206323451777391,-0.10025784083500106,-0.0025279615323248465,-98.89155489966613,-85.35858956651427,-3.2313252862246724,9.835351355122135,39.99809876506142,-19.61000617903313
[0.28],-0.0019772182028528792,1.6565921724251416e-05,0.03600112538230347,3.9258487557660866e-05,-0.01078725757347698,-0.0002755297387444919,-0.017095427606603656,0.0001735780564955931,0.12072459753092174,0.0003058034707330977,-0.10990423384971407,-0.0026883873856818606,-98.89155489966613,-85.35858956651427,-5.144529878493501,7.931472536689407,39.997795020258366,-19.58000771745746
[0.3],-0.0023472030830564683,2.0325615946144105e-05,0.03815076830002287,4.5387267776035237e-05,-0.013136781734442257,-0.0003314742310877619,-0.017338803673200506,0.00018711478713656992,0.10767543789876773,0.00027626521368573023,-0.11747631776615355,-0.002792449928917702,84.85067036152098,99.08094362478764,-7.019470378916954,6.065671294625333,39.997468776696664,-19.550009492127433
[0.32],-0.0027123439414567163,2.4352652145728932e-05,0.040028650152317956,5.090009002978574e-05,-0.015591203844451661,-0.00038891900619324855,-0.01702210259846734,0.00019957217352201733,0.09412581463529247,0.00023791022432702286,-0.12272123572588814,-0.002866420941854263,84.85067036152098,99.08094362478764,-5.182067564108195,7.925976741228579,39.997120034559835,-19.520011519917055
[0.34],-0.00305550708592848,2.8680160678696842e-05,0.04163289842519942,5.5863096177740506e-05,-0.018099045309970183,-0.000448378952716122,-0.01590559723471198,0.0002137982156913581,0.08047016060113601,0.00020179957797618027,-0.12539222442093123,-0.00296625351532178,84.85067036152098,99.08094362478764,-3.381412805595611,9.74907607889976,39.99674879404404,-19.490013817700188
[0.36],-0.0033597485098912487,3.33598497446204e-05,0.042968379571184455,6.0435116075863866e-05,-0.02060820399826164,-0.0005107958640175267,-0.01400120237533988,0.00023090863144921715,0.06703841883811178,0.00017211975338099594,-0.12545810853035727,-0.003113325949320646,84.85067036152098,99.08094362478764,-1.6167711422532791,11.535713429817518,39.9963550553581,-19.460016402350533
[0.38],-0.003608821300300932,3.846123268148914e-05,0.044045586849511244,6.485709765938384e-05,-0.02306782669898829,-0.0005775019078484689,-0.011341236930028685,0.00025197772155314294,0.05410554362448583,0.0001523693563545997,-0.12298133633831763,-0.0033271615831513496,84.85067036152098,99.08094362478764,0.11257768782220623,13.28661803371692,39.995938818723495,-19.430019290741637
[0.4],-0.0037876105224464744,4.407101291564456e-05,0.04487951229092616,6.944035931787238e-05,-0.025429982786573473,-0.0006501840510864782,-0.0079754861315173,0.000278043361997565,0.0418913601644385,0.0001453395632629097,-0.11810803976578774,-0.0036254801687747723,84.9298082548001,99.05153344115323,1.8073395412961817,15.002504545538335,39.99550008437437,-19.400022499746875
[0.42],-0.0038821935091222074,5.028071794044722e-05,0.04548856159015147,7.450907530158294e-05,-0.027650963054287093,-0.0007306328218091265,-0.003953498895015908,0.00030953266451587674,0.030562851842495,0.00015115628103846092,-0.11104929234720995,-0.0040134266897713725,84.9298082548001,99.05153344115323,3.4697889155662596,16.683485123450634,39.99503885255749,-19.370026046239442
[0.44],-0.0038799137833762454,5.7177499205769744e-05,0.04589351915698786,8.035642422256463e-05,-0.02969236723792874,-0.0008205612593925971,0.0006734928241032201,0.00034643009207984424,0.020236968098150294,0.00016805289352027144,-0.10207054379492424,-0.004487097891737341,84.9298082548001,99.05153344115323,5.098989302350937,18.330846089804687,39.994555123532315,-19.340029947092344
[0.46],-0.0037696120717201306,6.484431064122199e-05,0.04611658027180234,8.723921522172904e-05,-0.03152202212106908,-0.0009216064796780207,0.005843450307403007,0.00038874857501090257,0.010984385935757764,0.0001941480024825652,-0.09148314966433586,-0.005042682806104067,84.9298082548001,99.05153344115323,6.69560568139992,19.94525983683166,39.99404889757094,-19.31003421917838
[0.48],-0.003541772199085017,7.335987753690049e-05,0.04618048956262214,9.53729461010884e-05,-0.03311460093970221,-0.001035330361281641,0.011486648125229804,0.0004365244060909901,0.0028348123443385827,0.00022747589024425536,-0.07962943644131858,-0.005676422517247199,84.9298082548001,99.05153344115323,8.260289732867923,21.52738530891809,39.99352017495811,-19.28003887937015
[0.5],-0.0031885870279862063,8.279853756464911e-05,0.0461078012111501,0.00010492769922248904,-0.0344519505710324,-0.0011632201459086653,0.01752874898226192,0.0004898137140596939,-0.00421712772034671,0.0002660253950368085,-0.06686809078932239,-0.006384606149698275,85.01306494166947,99.02055354408057,9.793680103306567,23.077868271562796,39.99296895599124,-19.25004394454003
[0.52],-0.0027039527521836304,9.322999715170112e-05,0.045920269543593975,0.00011602509560149458,-0.03552314389326206,-0.001306689027738865,0.023893734040995575,0.0005486885780795872,-0.010205720055092536,0.000307779564545097,-0.053560418062969226,-0.0071635673678490915,85.01306494166947,99.02055354408057,11.298067800073825,24.59672197701315,39.992395240980386,-19.220049431560174
[0.54],-0.002083400901812323,0.00010471888250565624,0.045638372381896025,0.00012873585134114,-0.036324283067473026,-0.001467073885395252,0.030506652821352707,0.0006132249982811845,-0.01518797540448217,0.00035072897670356895,-0.04005788828735615,-0.008009536032224386,85.01306494166947,99.02055354408057,12.772367742905738,26.0851986083545,39.99179903024826,-19.19005535730249
[0.56],-0.0013239795288735208,0.0001173245492528086,0.04528096375444398,0.00014307986730070264,-0.03685808666019223,-0.001645638495139184,0.03729606810559527,0.0006835124308331303,-0.019237664705950355,0.00039296054077313686,-0.026691328039947122,-0.008918904885235293,85.01306494166947,99.02055354408057,14.217181686881013,27.543905707069023,39.991180324130234,-19.160061738638646
[0.58],-0.0004240938177878024,0.00013110075076210666,0.0448650478666406,0.00015902717185724998,-0.0371332973449683,-0.001843574446660239,0.044196212928223115,0.0007596427672016052,-0.022439762963281706,0.00043267079222629424,-0.013761949168686179,-0.009888106888873047,85.01306494166947,99.02055354408057,15.633099351976782,28.973438663809254,39.99053912297433,-19.130068592440054
[0.6],0.0006166832363105199,0.0001460952883027064,0.044405662364600675,0.00017650023570697432,-0.03716394978866028,-0.0020620021893600383,0.051148780596026636,0.0008417055955114554,-0.024885450672537265,0.0004681992704120085,-0.0015343577652393511,-0.010913614482762986,85.10468144664489,98.98641664804308,17.020698663770634,30.37438096141468,39.98987542714123,-19.100075935577856
[0.62],0.0017978200189574518,0.00016234962807321746,0.04391585618445598,0.00019537757807191363,-0.03696853903406462,-0.002301972197785095,0.05810431313239455,0.0009297836517546017,-0.02666777625244965,0.0004980580897949341,0.00976842130175233,-0.011991939770926888,85.10468144664489,98.98641664804308,18.38237831942812,31.746621675147246,39.989189237004254,-19.070083784922918
[0.64],0.0031180474391718886,0.0001798982051997041,0.043406745716650874,0.00021549750198024688,-0.0365691281610944,-0.002564461500547258,0.06502323578486746,0.0010239360141212938,-0.027878038279072433,0.0005209144026321363,0.019967980793182898,-0.013119399280297941,85.10468144664489,98.98641664804308,19.716824381972454,33.09141757460516,39.98848055294938,-19.04009215734583
[0.66],0.004575579753500346,0.00019876813015345395,0.04288763192806818,0.00023666485048208396,-0.03599043412915109,-0.002850379393359441,0.07187626935037487,0.001124218383587976,-0.02860292213198908,0.000535695534931786,0.02893162225545618,-0.014292571771911912,85.10468144664489,98.98641664804308,21.0245815232659,34.409317556073916,39.98774937537526,-19.010101069716875
[0.68],0.0061683312790716685,0.00021897854884956447,0.042366161957912846,0.0002586575352681123,-0.0352589236507152,-0.0031605688381408613,0.0786446083564874,0.0012306689566097533,-0.028922362678256194,0.0005415620980422185,0.036571854727591654,-0.01550808423233929,85.10468144664489,98.98641664804308,22.30618352173348,35.700859537913296,39.986995704693165,-18.980110538906043
[0.7],0.007894121606422916,0.00024053985945612395,0.041848519288039863,0.00028123358512866073,-0.034401948935315785,-0.0034958078546540694,0.08531966173286284,0.0013433063940584541,-0.02890810516343317,0.0005379165971279264,0.042844401426477066,-0.0167626153338774,85.20809703852623,98.94782498523168,23.562153480231707,36.96657068011589,39.98621954132704,-18.950120581783004
[0.72],0.00975086409827167,0.0002634527650564063,0.04133962825094825,0.0003041384677853501,-0.033446947688678556,-0.003856810880106365,0.09190245488492416,0.0014621287052917612,-0.028622899757947406,0.0005244062270553399,0.047744987138436557,-0.01805289940996226,85.20809703852623,98.94782498523168,24.795072351397597,38.20619576621821,39.985420885713474,-18.920131215217115
[0.74],0.011736736072048466,0.00028770677183284545,0.04084336079308902,0.0003271109675568803,-0.032420725417781036,-0.004244223180132401,0.09840287461250077,0.001587094626608154,-0.028120246365562568,0.0005008578336988917,0.05130522311767004,-0.019375385862041294,85.20809703852623,98.94782498523168,26.003332845140168,39.421028350598476,39.98459973830172,-18.890142456077385
[0.76],0.013850320313934931,0.0003132792502834846,0.040362734842703446,0.0003498918685125721,-0.03134883736600083,-0.004658628789958407,0.1048383262317564,0.0017181598765542766,-0.027444622206085175,0.00046739619989579157,0.05358762545257741,-0.02072692207469531,85.20809703852623,98.94782498523168,27.18742812900789,40.61156428329114,39.983756099553666,-18.860154321232496
[0.78],0.016090723036873845,0.00034013397239948196,0.03990009709178495,0.00037223072606320216,-0.03025507536147517,-0.005100551789718699,0.11123259058058949,0.0018552616498507877,-0.02663206452772569,0.0004243677161442411,0.05468036941429477,-0.02210442695513557,85.20809703852623,98.94782498523168,28.347841507198257,41.77828949732995,39.98288996994386,-18.83016682755077
[0.8],0.018457665052390028,0.0003682195063943504,0.0394572844394331,0.00039389204033871025,-0.029161064697831893,-0.005570457550743493,0.11761447691576223,0.0019983210334158755,-0.025711036553884802,0.00037232244685473157,0.05469178772715351,-0.023504895027211384,85.32581271317487,98.90382155393353,29.485046617824818,42.92168020708799,39.9820013499595,-18.800179991900173
[0.82],0.020951546130691705,0.0003974675020476539,0.039035760621693616,0.000414660682851033,-0.028085970690988293,-0.0060687539748862105,0.12401644618035843,0.002147246098160322,-0.02470348008266361,0.00031199237949048036,0.05374488659497981,-0.02492540019436236,85.32581271317487,98.90382155393353,30.60186193973182,44.0413230340249,39.981090240100436,-18.770193831148298
[0.84],0.02357348720933318,0.0004277903785846999,0.038636726675292984,0.00043434449331893196,-0.027046309102138077,-0.006595783284703598,0.13047345151252807,0.002301910231104758,-0.023625962994528765,0.0002441813341319015,0.05197215236648501,-0.026362625943512352,85.32581271317487,98.90382155393353,31.69634095520068,45.13857300442307,39.980156640879166,-18.740208362162363
[0.86],0.026325340648215713,0.00045908004105838554,0.03826120436819999,0.00045278001183113564,-0.026055858542048574,-0.007151832713219327,0.1370212806097365,0.0024622054009424367,-0.022490880209785097,0.00016991336238136108,0.049510451899640706,-0.027813810467375105,85.32581271317487,98.90382155393353,32.76893039036016,46.21387797541328,39.97920055282084,-18.71022360180919
[0.88],0.029209681901695754,0.0004912061086410705,0.03791009475654655,0.0004698351709523456,-0.025125659733383685,-0.0077371359257648814,0.1436955680328342,0.0026280224308902313,-0.021307592571083646,9.031534874717588e-05,0.04649668948416686,-0.029276282788766553,85.32581271317487,98.90382155393353,33.82006803681646,47.26767684698369,39.97822197646325,-18.68023956695521
[0.9],0.032229781611464836,0.0005240142233917987,0.037584213848953676,0.0004854110045262956,-0.02426409209512511,-0.008351874520370435,0.15053076151215988,0.0027992554593714277,-0.02008348813399381,6.587295643875791e-06,0.04306394042629979,-0.03074746449434611,85.45934949080181,98.85380670622177,34.85018293034363,48.30039974112269,39.97722091235686,-18.650256274466432
[0.92],0.035389561119786334,0.0005573244873440675,0.03728430838077542,0.000499442400830957,-0.023477015139810316,-0.008996179617612805,0.15755924458893628,0.0029758063969175024,-0.018824917866818017,-8.002739661424264e-05,0.039338210093851834,-0.03222487101930232,85.45934949080181,98.85380670622177,35.86236626155279,49.31146788042467,39.97619736106476,-18.620273741208468
[0.94],0.03869353995475799,0.0005909293595408305,0.03701105550380063,0.0005118954314763956,-0.02276795927510172,-0.009670121147706465,0.16481089444253183,0.0031575561140773827,-0.017537968035568483,-0.00016838257258006365,0.03543596370343377,-0.03370549294418466,85.45934949080181,98.85380670622177,36.854305926137776,50.30231465694062,39.9751513231627,-18.590291984046488
[0.96],0.042146762549888,0.0006245931839398532,0.03676504897614465,0.000522769098406065,-0.02213836048269474,-0.010373722133008892,0.1723120076049211,0.003344433378705709,-0.016229100133234035,-0.0002572253824554353,0.03146193165760683,-0.03518704117110678,85.45934949080181,98.85380670622177,37.826406797431055,51.27334449792624,39.97408279923907,-18.56031101984523
[0.98],0.045754723296509786,0.0006580512408432755,0.03654677674465276,0.0005320936671261499,-0.021587818556560702,-0.011106960604210098,0.18008518834660078,0.003536386687166429,-0.014905579552898994,-0.00034534014739200883,0.02750793152187855,-0.03666732510047918,85.45934949080181,98.85380670622177,38.77906565129847,52.22495374209215,39.97299178989492,-18.530330865468983
[1.],0.04952328770350162,0.0006910090510177707,0.03635659309484839,0.0005399283729845606,-0.021114369892009963,-0.011869771584327749,0.1881491302528863,0.0037333876131891625,-0.01357574752591172,-0.0004315720070023028,0.023652140261537294,-0.038144252509661046,85.60927872682441,98.79752877624466,39.71267132808853,53.15753080137474,39.97187829574395,-18.50035153778159
[1.02],0.053458612432688,0.000723141940788185,0.0361946886730726,0.0005463586155577118,-0.020714764295018336,-0.012662049125853012,0.1965185405724248,0.003935433666327444,-0.012249134438633652,-0.0005148477776977071,0.019958893049603056,-0.03961582928858646,85.60927872682441,98.79752877624466,40.63060347606325,54.07033076087214,39.97074231741249,-18.470373053646412
[1.04],0.057567073678457835,0.0007540939433180315,0.03606106174024778,0.0005514896245526534,-0.020384733510519677,-0.013483632778014325,0.20520454278357164,0.004142508882391571,-0.010936417156368384,-0.0005943342797178962,0.01647909761298987,-0.04107937898237415,85.60927872682441,98.79752877624466,41.530176981078476,54.96487472117959,39.96958385553952,-18.440395429926355
[1.06],0.0618551848557998,0.000783478816411325,0.03595549174514263,0.0005554463759779268,-0.020119253649841514,-0.014334325632833284,0.21421412824868258,0.0043546674903938,-0.009649302534422702,-0.0006691597381024266,0.013250538475907068,-0.04253311968252946,85.60927872682441,98.79752877624466,42.4117590159934,55.84152780228089,39.96840291077669,-18.410418683483826
[1.08],0.06632952636950486,0.0008108803541102569,0.035877518693771135,0.0005583699817076584,-0.019912785052868084,-0.015213896479559483,0.2235507526035532,0.004571994534025349,-0.008400263808245163,-0.0007385754698924676,0.010299005479283384,-0.04397536905196242,85.60927872682441,98.79752877624466,43.27570941021002,56.70064782176017,39.96719948378828,-18.380442831180748
[1.1],0.07099668171337638,0.0008358529093369897,0.035826429279692346,0.0005604140075654532,-0.01975948855232498,-0.016122081945995577,0.23321464713968784,0.0047946064563325,-0.007202222564920372,-0.0008019640502857189,0.007639473685238615,-0.045404543529871604,88.03562222179252,97.86842053436612,44.12238079654231,57.54258544084986,39.96597357525121,-18.35046788987853
[1.12],0.07586318077140948,0.0008579220994722637,0.03580125074239322,0.0005617408129795545,-0.019653415025909542,-0.017058588615734612,0.24320317707553318,0.0050226510880000555,-0.006068184303566832,-0.0008588441631144046,0.005277439039182621,-0.04681915750663289,88.03562222179252,97.86842053436612,45.00064562504731,58.349102142720184,39.964725185855066,-18.320493876438086
[1.14],0.08093557732024034,0.0008765685776297424,0.035800760540745866,0.0005624622406790622,-0.01958861017115153,-0.01802281602188654,0.2535175727870564,0.005255560910726769,-0.0050105955499005345,-0.0009113856882883486,0.0032131651639302704,-0.048203872195709964,88.03562222179252,97.86842053436612,45.86134515698222,59.1394885105531,39.96345431630205,-18.290520807719787
[1.16],0.08622027991168744,0.0008912467230461325,0.0358234871596905,0.0005626968207039629,-0.01955931212814461,-0.019014146714088527,0.26415056449539476,0.005493519048142494,-0.004041545899153329,-0.0009591484301671947,0.001437027964639026,-0.04955784134933931,88.03562222179252,97.86842053436612,46.70483069827842,59.91406715102936,39.96216096730704,-18.26054870058349
[1.18],0.09172351813900972,0.0009013857808571186,0.03586772802724056,0.0005625671950687221,-0.019560055570104574,-0.020031948923541525,0.2750931758891258,0.005736730939587515,-0.003172081517167706,-0.0010017933716909716,-6.58023166122657e-05,-0.05088034738071422,88.03562222179252,97.86842053436612,47.5314465287487,60.67315421869609,39.96084513959754,-18.230577571888507
[1.2],0.09745131642237338,0.0009063910751625478,0.03593157470371878,0.0005621976907887542,-0.019585748486462825,-0.02107557907575703,0.2863351081660326,0.005985423067788375,-0.002411867984835178,-0.001039083319633945,-0.0013139956019658416,-0.052170794761663315,96.70350924307816,85.82155871171524,48.34153004260958,61.417059545009494,39.9595068339137,-18.20060743849359
[1.22],0.10340947475139374,0.0009056452654133444,0.036012944325232873,0.0005617120726754711,-0.01963172387317668,-0.022144384153200997,0.29786509693554564,0.0062398413639780295,-0.001768903717200379,-0.00107088136113797,-0.0023288071958750553,-0.053428703511453284,96.70350924307816,85.82155871171524,49.30876962661895,61.90514952834361,39.95814605100831,-18.17063831725694
[1.24],0.10960281337702574,0.0008984188091336133,0.03610957155102697,0.0005608308971282118,-0.019694099957950757,-0.023235698716222403,0.3096341920706134,0.006494887267611572,-0.0012507899944954525,-0.0011152092778845717,-0.0031494480671463818,-0.05455345307140006,96.70350924307816,85.82155871171524,50.256664418948134,62.38347771201104,39.95676279164683,-18.140670225036192
[1.26],0.11603595122498415,0.0008839724227843259,0.036219106254971385,0.0005593080596186388,-0.019769389911343735,-0.02434694057541566,0.3216323369477722,0.006750643945979178,-0.0008610670902052199,-0.0011703165542425846,-0.0037956519716227195,-0.05554919823584926,96.70350924307816,85.82155871171524,51.18560131543074,62.85223933200513,39.95535705660734,-18.11070317868839
[1.28],0.12271330168545203,0.0008615586753071653,0.03633915656950215,0.0005569327941898781,-0.019854497885293396,-0.025475614310160113,0.3338492885674954,0.007007159361716584,-0.0006010870736375355,-0.0012343501581241162,-0.004286955678242309,-0.05642027023810295,96.70350924307816,85.82155871171524,52.09595947398368,63.31162571959933,39.953928846680554,-18.080737195070004
[1.3],0.129639071704513,0.0008304236145430824,0.036467331813221864,0.0005535309313512972,-0.019946704257085786,-0.02661931375597246,0.3462747874801108,0.007264449528721324,-0.00047003588929406487,-0.001305397460213883,-0.004642159782287543,-0.05717112496739114,86.14843393357663,98.59406712713538,52.98811046936557,63.76182437944165,39.952478162669834,-18.050772291036893
[1.32],0.13681726346000372,0.0007898084159887906,0.03660128404520062,0.0005489654336217266,-0.020043642861820702,-0.027775723563889455,0.3588986903135775,0.007522501935278842,-0.0004650154134250857,-0.0013815266306147485,-0.004878928555665221,-0.05780629644683867,86.14843393357663,98.59406712713538,53.65131693864979,64.45846923439552,39.95100500539122,-18.020808483444313
[1.34],0.1442522682666384,0.0007390615837566725,0.036738782683531,0.0005436112626163078,-0.020143009932822944,-0.028944992840877246,0.37174044775424636,0.007787624143910233,-0.0005799928261634629,-0.0014394508790070953,-0.005000440773931732,-0.05844898420203075,86.14843393357663,98.59406712713538,54.30125927854833,65.14118119225031,39.94950937567333,-17.990845789146913
[1.36],0.15194824394708528,0.0006775159297029967,0.03687770385863615,0.0005378339924489389,-0.02024285201547561,-0.030127245309995797,0.384788518175363,0.008060010694516855,-0.0008087608741756337,-0.001479489151741733,-0.005024231162431865,-0.0590979091619757,86.14843393357663,98.59406712713538,54.938202771648896,65.81023891094802,39.94799127435747,-17.960884224998704
[1.38],0.15990912180790057,0.0006044900328041028,0.03701606110997699,0.0005319845607026645,-0.02034153163439139,-0.03132257994623079,0.3980317421991481,0.008339900223129231,-0.0011436038508074978,-0.0015022380692591296,-0.0049661182248441375,-0.05975182452667915,86.14843393357663,98.59406712713538,55.56240739488745,66.46591547527176,39.946450702297575,-17.930923807853063
[1.4],0.16813861434924793,0.000519289607001734,0.03715203188611078,0.000526394551175829,-0.02043769193458215,-0.03253107166483563,0.41145937759526363,0.008627570894404005,-0.0015755129030531325,-0.0015085443399116055,-0.004840152624266414,-0.060409518843708446,96.8038511303682,89.30860543573657,56.17412792566123,67.10847850830903,39.944887660360216,-17.900964554562727
[1.42],0.17664022328275264,0.00042120877641801604,0.037283979317276755,0.0005213720531628107,-0.020530221914277547,-0.033752772065720804,0.4250611115424958,0.008923335470878526,-0.0020944256367256423,-0.0014994748120940415,-0.004658646448725125,-0.061069819079705205,96.8038511303682,89.30860543573657,56.98672238975537,67.55248104685758,39.943302149424596,-17.871006481979773
[1.44],0.18541719286878844,0.0003094202872291318,0.03741046575442729,0.0005167750412898472,-0.020618247290643776,-0.0349856017555638,0.43882450845988924,0.00922189845159612,-0.0026895840057465765,-0.0014952750510644616,-0.004433399593273316,-0.06162619123875738,96.8038511303682,89.30860543573657,57.78306496456763,67.98760353463516,39.941694170382576,-17.841049606955618
[1.46],0.19447258622401306,0.00018310131797910495,0.03753026903036045,0.000512472342456557,-0.020701066685725748,-0.03622757105456926,0.45274079923979615,0.009523374853792501,-0.0033495293716724185,-0.0014954057341074647,-0.004173053315641527,-0.062083117772930026,96.8038511303682,89.30860543573657,58.56348068788364,68.41402357265719,39.94006372413863,-17.811093946341
[1.48],0.20380929142960394,4.143468713395929e-05,0.03764238851806753,0.0005083448064585641,-0.020778126381766543,-0.03747677909444703,0.46680153180596384,0.00982784393372996,-0.00406253148128736,-0.0014992813998772436,-0.0038849866649298156,-0.06244503651557551,96.8038511303682,89.30860543573657,59.32828809673333,68.83191520991878,39.9384108116099,-17.78113951698598
[1.5],0.2134300271065189,-0.00011638996066982274,0.03774604607003138,0.0005042861586948732,-0.020848998878253405,-0.03873141247406704,0.4809985383196087,0.010135350874606704,-0.0048168432135265934,-0.0015062851468228295,-0.003575506799686386,-0.06271631839281933,97.15078260523687,69.49442740460616,60.07779935740603,69.24144901443513,39.93673543372614,-17.751186335739924
[1.52],0.22333734742541136,-0.0002911749853784214,0.03784068217500113,0.0005002035482388783,-0.020913365275025863,-0.03998974354137393,0.49532390082095035,0.01044590867205913,-0.005600938621917832,-0.001515782643529329,-0.003250040479562549,-0.06290124860090869,97.15078260523687,69.49442740460616,60.819259022362644,69.24650858223855,39.935037591429754,-17.721234419451495
[1.54],0.23353051604718136,-0.0004837160143922502,0.037925755795217314,0.0004955379801748437,-0.02097239627970206,-0.041247742276550765,0.5096133553710732,0.010753118441425456,-0.006410052463728962,-0.0015486318690844934,-0.0029830057546374688,-0.06288469778075241,97.15078260523687,69.49442740460616,61.54588949402013,69.2514669586859,39.93331728567577,-17.691283784968643
[1.56],0.24400880443933987,-0.0006947750274095919,0.03800098060579851,0.0004897959799360179,-0.02102706293894366,-0.04250162090569285,0.5238676203306324,0.011056602685724275,-0.007231782424592569,-0.0016018456019214714,-0.0027643930173012476,-0.06267878210295082,97.15078260523687,69.49442740460616,62.25798735624446,69.2563261676043,39.93157451743187,-17.661334449138604
[1.58],0.25477149222862033,-0.0009250802353632827,0.03806631358135474,0.00048255172040144424,-0.0210781343704411,-0.04374782332205822,0.5380874147884694,0.011355893583171961,-0.008054257710720599,-0.0016723152630630286,-0.0025840837674357586,-0.06229508830764592,97.15078260523687,69.49442740460616,62.95584326122431,69.26108819234433,39.92980928767835,-17.631386428807872
