unix_time,episode,IAE_distance,IAE_heading
1771925020,354,165.97625971794875,555.813786631498
1771925020,355,96.11086470118155,537.270005094051
1771925020,356,397.655083585158,553.6411104454309
1771925020,357,77.78121223325807,545.1255884761206
1771925020,358,43.27754265974124,550.5616543554878
1771925020,359,109.2766092809254,504.05824814406395
1771925020,360,145.96425897094895,565.9186608026184
1771925020,361,39.619812391638995,597.7342309981319
1771925020,362,213.19516666263638,518.61339581674
1771925020,363,74.49504507547562,563.1573296929585
1771925020,364,97.29911462541546,576.2003723999035
1771925020,365,75.31328112262803,548.1216594328723
1771925020,366,164.62937536627564,528.085990889339
1771925020,367,43.0595350046558,543.1787421380811
1771925020,368,272.2985300037911,542.7594472894993
1771925020,369,69.27172571101981,551.78739239311
1771925020,370,163.3777621947318,552.5631308511057
1771925020,371,203.19019248986302,533.393041591653
1771925020,372,41.08947636538058,571.7527638754354
1771925020,373,129.7739366805746,540.8832002551496
1771925020,374,161.53955146571576,523.288700883847
1771925020,375,111.63610383903584,569.5803234972791
1771925020,376,109.237745112158,545.7201241686126
1771925020,377,180.69790566243367,509.59196821471477
1771925020,378,76.01951788845545,577.2303200555411
1771925020,379,36.4243836049507,540.6999802153668
1771925020,380,36.416120029765636,563.0309443431452
1771925020,381,39.35544508405334,548.8457256500366
1771925020,382,34.71964511583156,561.2941815231958
1771925020,383,77.48825699856454,521.8317716624604
1771925020,384,26.454399484782716,542.7807987939896
1771925020,385,88.71572712792847,564.6537941890513
1771925020,386,250.05323759089876,549.4049849087388
1771925020,387,354.1885999561961,553.6209742170112
1771925020,388,27.498628402836825,558.0099611529288
1771925020,389,36.36691086189314,556.4705342489347
1771925020,390,111.15894016617455,539.8829167530511
1771925020,391,88.11364431028521,510.5304956273949
1771925020,392,171.97768506103506,513.259497109092
1771925020,393,82.00626667402132,535.9685661798501
1771925020,394,89.51643824696785,570.4806266333345
1771925020,395,65.56301691871022,551.4028233785612
1771925020,396,47.793982369249484,549.362580221196
1771925020,397,103.19725226123633,520.5159559428673
1771925020,398,137.7532363799117,497.35003929471503
1771925020,399,31.98273951735893,561.2083575020035
1771925020,400,155.09616957831508,549.0559389363751
1771925020,401,149.2014594257349,544.0510422204027
1771925020,402,144.0896207865663,510.11120961524165
1771925020,403,57.58075168400498,549.2762768314049
1771925020,404,125.7904468668893,544.3322082041055
1771925020,405,46.92225344372894,518.7912414147801
1771925020,406,67.67055779132085,564.1899534811297
1771925020,407,25.524354349399296,552.2448502910142
1771925020,408,149.78483561250545,529.5109660262273
1771925020,409,131.19033976407715,524.4713606652983
1771925020,410,197.32761640066,510.38486502524336
1771925020,411,326.0461847696201,554.4862394246157
1771925020,412,58.86913886667593,566.6252486400978
1771925020,413,68.26149520779356,529.4912117293941
1771925020,414,95.47298269611812,530.8523589465761
1771925020,415,27.5195131329187,536.806510222565
1771925020,416,248.64566039704542,519.4769610853062
1771925020,417,97.74630458857712,562.7884789303229
1771925020,418,247.00474810077125,525.9065603011926
1771925020,419,50.83912007630146,557.3263817422459
1771925020,420,101.45308241430313,500.7310224916366
1771925020,421,58.00747776862322,547.3349524894886
1771925020,422,134.03289859859564,555.2911637579803
1771925020,423,116.41262047778775,523.5518093728011
1771925020,424,57.200036939833986,564.8076619036277
1771925020,425,65.81067617812987,502.6820527119897
1771925020,426,56.3473784073864,567.9237539023223
1771925020,427,241.485270584909,485.8887033397561
1771925020,428,189.39798826303414,543.6660819562328
1771925020,429,95.83996368482086,567.210112997466
1771925020,430,131.39905180034782,561.0217110063547
1771925020,431,191.88639577548346,563.0986909372252
1771925020,432,243.07354375031474,540.7307245026077
1771925020,433,180.49596557582873,497.1635950790879
1771925020,434,147.48744052046612,537.5926255214937
1771925020,435,90.2578289142288,553.6139647894327
1771925020,436,171.52146994325173,532.0047499593488
1771925020,437,158.16422164091642,517.3554676119411
1771925020,438,83.40689176487786,579.962798718066
1771925020,439,47.063111122930756,546.5533149876507
1771925020,440,35.50853659763746,562.2547659010656
1771925020,441,85.1392455540252,520.9216380105776
1771925020,442,210.1783927176803,527.9622540719903
1771925020,443,62.4772050065121,566.1541346303668
1771925020,444,263.69595860484367,530.6997351492146
1771925020,445,145.02631956054495,561.0212751883581
1771925020,446,117.74064955962756,520.9045250271215
1771925020,447,103.20821323164539,548.1122570730573
1771925020,448,149.78121487836972,518.2853624061165
1771925020,449,92.61680523578403,558.0425028021266
1771925020,450,78.12191831069555,570.4351985116657
1771925020,451,58.15389989575929,571.9972303697418
1771925020,452,145.1147606842695,515.0576498202569
1771925020,453,20.846802696821157,528.912874752845
1771925020,454,137.17924662749326,528.4078981613338
1771925020,455,46.32280112748264,536.58178207351
1771925020,456,186.52296648397294,496.3116743974405
1771925020,457,30.724833328006884,491.5107667275528
1771925020,458,188.943212119746,501.5367238287174
1771925020,459,103.33402988412051,561.424141007796
1771925020,460,135.17144078379258,545.3863350928897
1771925020,461,275.43752256975745,506.76134451407677
1771925020,462,109.12668103738696,551.6641163119886
1771925020,463,128.18876644345326,510.7619179827777
1771925020,464,46.732116918722305,539.6489951625158
1771925020,465,71.33360030663819,562.2357267703152
1771925020,466,259.6698707010382,496.77980894307325
1771925020,467,62.67874008570352,514.8695206242965
1771925020,468,32.91497898283435,516.5199504467904
1771925020,469,269.4495762193756,479.88189582303835
1771925020,470,283.8893813984213,492.44483079618743
1771925020,471,86.30482108744768,568.7926260314963
1771925020,472,49.29283316756299,519.0584735360278
1771925020,473,180.97810481412395,545.6957375979159
1771925020,474,105.48298879518093,513.9518492493688
1771925020,475,26.955522378927,507.1092797648833
1771925020,476,159.016425416909,548.7139637402871
1771925020,477,41.82954073146785,524.027646959667
1771925020,478,48.47779982261724,537.2317229733208
1771925020,479,30.394989985283917,541.6102661454031
1771925020,480,278.8719966257294,501.7184651823119
1771925020,481,141.1092456635017,484.92989505362624
1771925020,482,68.60765315428802,552.4674728980245
1771925020,483,66.4862313928741,544.8709129355339
1771925020,484,117.8087443268332,486.53413850628124
1771925020,485,222.2341456889108,532.9366712716059
1771925020,486,71.32014895847749,533.0459620568072
1771925020,487,85.09822164532127,549.1622264011351
1771925020,488,115.24152741946659,506.07181628305796
1771925020,489,95.80472437740933,528.4907588364091
1771925020,490,114.03413660568378,495.51607519720517
1771925020,491,131.5805442282066,491.5776934884973
1771925020,492,172.91265332056844,509.02879568558825
1771925020,493,75.43149605215051,547.2064491001727
1771925020,494,78.90524124106477,545.8222132704801
1771925020,495,97.68022059799905,544.8452370710173
1771925020,496,175.46538885523137,548.2337636998948
1771925020,497,68.5394693342329,558.8342395384601
1771925020,498,82.45095699182382,553.5790005862116
1771925020,499,48.52456185175091,554.4375901260902
1771925020,500,272.0469497091367,464.74977277605757
1771925020,501,202.66772028507984,532.3055814987125
1771925020,502,70.75014579504982,537.6864522868736
1771925020,503,34.1802925059221,558.057313517423
1771925020,504,83.21779773414933,485.1178097337342
1771925020,505,126.942235395258,504.62157877254384
1771925020,506,143.21529362356503,515.7110965819173
1771925020,507,205.74778897579765,530.97376838644
1771925020,508,84.01369336822572,538.2206830072256
1771925020,509,49.4943231973792,543.1665783110052
1771925020,510,23.53798869232428,543.4666744116785
1771925020,511,102.27536072148256,496.97043284526967
1771925020,512,215.34421064717117,536.0236544465806
1771925020,513,327.7213490602373,488.24379687903684
1771925020,514,53.42966016301733,538.6750740059675
1771925020,515,162.94486163348157,485.4070833622223
1771925020,516,92.60021796607747,489.3339404431753
1771925020,517,136.01167127460033,491.20702533469813
1771925020,518,127.30462511922914,536.2031302767006
1771925020,519,52.08207308600632,546.8068709959933
1771925020,520,165.10996467530055,543.006060557321
1771925020,521,117.5148147191789,492.95574244259103
1771925020,522,22.34669676591121,531.2620763387351
1771925020,523,77.07406976122374,549.6336498116352
1771925020,524,141.42167901553117,515.9683057638431
1771925020,525,92.1809990874288,547.1395444462775
1771925020,526,22.248603538942522,512.125046874275
1771925020,527,115.26364804251038,489.84090579889283
1771925020,528,180.8513978056097,540.4194984604363
1771925020,529,39.20540889111767,548.7634341904454
1771925020,530,149.11931884199367,524.7939362428375
1771925020,531,211.80009960383353,534.8725500165885
1771925020,532,112.93998720873715,518.0679480645547
1771925020,533,55.68611375324309,514.0850155758953
1771925020,534,101.49618671733218,539.7814861638769
1771925020,535,76.0571197706199,546.0647979680804
1771925020,536,82.07627649887783,550.0772765807403
1771925020,537,89.95250187383121,497.040512039637
1771925020,538,98.20540940134288,552.0842282592627
1771925020,539,176.79917136177158,490.1159655937387
1771925020,540,16.666281564254742,512.6235300989882
1771925020,541,89.82151742122353,488.7608468203929
1771925020,542,162.31831990921813,540.6188865159902
1771925020,543,33.494865855473265,532.3913177104417
1771925020,544,57.63056113016832,554.8805631589987
1771925020,545,203.1048516875303,492.2093347767184
1771925020,546,46.26867851350026,538.0429476330097
1771925020,547,188.07640101388887,471.50216862191405
1771925020,548,39.30295216096119,539.4018399679443
1771925020,549,201.48279787194306,502.57951416241633
1771925020,550,42.24885329235211,500.91394572814477
1771925020,551,30.72974054759063,528.3537732078004
1771925020,552,156.77713035900393,519.0540658301883
1771925020,553,53.977556993129994,520.4926104326279
1771925020,554,130.71005914402105,491.8574852744155
1771925020,555,93.36249325624894,544.757456326012
1771925020,556,46.54884985649892,515.7422851254581
1771925020,557,44.60926795668068,496.67596718333243
1771925020,558,47.35180403384856,547.2108518416342
1771925020,559,213.32417672745567,493.77030959980135
1771925020,560,87.95754359371017,546.1528365884224
1771925020,561,126.97845324626081,525.8108326880595
1771925020,562,17.953673490347775,511.3925833612977
1771925020,563,131.6955850557968,504.2505984815215
1771925020,564,22.035196470554684,514.4304180076346
1771925020,565,105.24643292044591,476.3636556385253
1771925020,566,30.59143059350833,532.0597910457755
1771925020,567,38.37291126715309,543.2569862033649
1771925020,568,168.5127317617863,527.4311916603868
1771925020,569,145.78495623914077,479.16769986913977
1771925020,570,60.233175289177694,535.324717632533
1771925020,571,49.07759095177596,537.5663052169227
1771925020,572,37.58554643980049,483.2267667430612
1771925020,573,101.31416154118811,482.45621332247435
1771925020,574,27.52118254750795,478.4450451248801
1771925020,575,273.43910983896626,512.5745126235673
1771925020,576,137.2034885125432,510.0617630641752
1771925020,577,31.74323988021871,532.1524019456492
1771925020,578,131.36064221892235,531.7772728077041
1771925020,579,86.92736082245358,554.6557972585342
1771925020,580,183.68960694305326,479.95736782292437
1771925020,581,48.212349663596406,517.9907651744968
1771925020,582,127.44354334806197,448.48869280718026
1771925020,583,256.4421755200176,481.14183214763204
1771925020,584,164.65258427953992,497.9554833840113
1771925020,585,155.17720519255428,495.2007090303905
1771925020,586,68.30442102054629,482.48880750749964
1771925020,587,26.284599194405082,521.1728272026489
1771925020,588,102.31935827212362,471.83134000430215
1771925020,589,194.10244291757786,500.9177260315365
1771925020,590,112.79350077021014,492.56007951366826
1771925020,591,233.01076640786326,459.36078799113363
1771925020,592,55.63842561873118,507.37720298527984
1771925020,593,21.241488103788424,482.25558164307785
1771925020,594,31.23411076510709,540.2339451871254
1771925020,595,38.75391193080284,519.366562938586
1771925020,596,49.57059736176343,546.4933395655619
1771925020,597,13.534549738540838,478.2768908182333
1771925020,598,95.92758889646589,538.9696098443268
1771925020,599,39.44074534432869,544.7475800016451
1771925020,600,65.41222056540711,499.0910125040806
1771925020,601,42.48618220921703,553.0343090689764
1771925020,602,20.00542659742292,518.8730553842836
1771925020,603,36.1755302769106,544.2274778023
1771925020,604,104.55297296831151,482.46151615855604
1771925020,605,266.77806415084353,537.9523983636396
1771925020,606,203.28529209516597,502.28395541519177
