unix_time,episode,reward,length
1778351451,137,143.59748592216056,768
1778351451,138,216.42132012679212,1334
1778351451,139,92.10564120557683,1334
1778351451,140,168.80433055757044,1334
1778351451,141,254.8912838343531,1334
1778351451,142,88.29186342376124,1334
1778351451,143,208.5117927811807,1334
1778351451,144,69.91652213354246,368
1778351451,145,87.16527143213898,429
1778351451,146,155.1013211418176,1334
1778351451,147,259.2455743330502,1334
1778351451,148,208.6040851206053,1334
1778351451,149,162.60135402085143,1334
1778351451,150,73.06405040680329,1334
1778351451,151,231.50334412569646,1334
1778351451,152,158.65767550497912,1334
1778351451,153,90.52208660395809,1334
1778351451,154,256.6244558796607,1334
1778351451,155,159.3328317364212,955
1778351451,156,88.02503411006182,399
1778351451,157,227.63194989296608,1334
1778351451,158,130.79197408418986,1334
1778351451,159,153.3099323011411,1334
1778351451,160,279.37309839125373,1148
1778351451,161,210.13942276491434,1334
1778351451,162,176.37937046555817,1334
1778351451,163,63.79799161059782,276
1778351451,164,230.33878157133586,1334
1778351451,165,176.59587047240348,1334
1778351451,166,93.33183254913092,1334
1778351451,167,106.84470937703736,607
1778351451,168,172.31622695870465,1334
1778351451,169,192.62793296657037,760
1778351451,170,60.54787491017487,280
1778351451,171,88.77165108770714,1334
1778351451,172,93.57188411577954,1334
1778351451,173,84.75214356393553,402
1778351451,174,181.8916987440316,883
1778351451,175,148.49976757273544,1334
1778351451,176,192.60612074710662,1239
1778351451,177,74.37652718000754,445
1778351451,178,276.3576911059208,1131
1778351451,179,194.47302970307646,1334
1778351451,180,182.9928411273504,1334
1778351451,181,185.93887243553763,1334
1778351451,182,92.6905866770685,1334
1778351451,183,71.75346987647936,373
1778351451,184,142.0036248930919,1334
1778351451,185,176.7229419238156,1334
1778351451,186,124.95542223681696,1334
1778351451,187,64.93850965052843,233
1778351451,188,140.51786117980737,1334
1778351451,189,118.16438761437894,797
1778351451,190,85.55973250420357,1334
1778351451,191,85.31830776288734,428
1778351451,192,93.94585415442998,1334
1778351451,193,71.04681146448547,1334
1778351451,194,75.5392297962535,1334
1778351451,195,80.47115852858406,1334
1778351451,196,252.32643605582416,1334
1778351451,197,186.42842123727314,901
1778351451,198,116.89533194509568,638
1778351451,199,92.58931106710224,576
1778351451,200,166.03569587797392,1334
1778351451,201,177.61662406161486,1334
1778351451,202,209.3594017327414,1334
1778351451,203,191.79142502827744,1185
1778351451,204,60.4605246912688,184
1778351451,205,77.66057699453086,369
1778351451,206,83.16856492521401,1334
1778351451,207,153.71868329215795,673
1778351451,208,110.09982894004497,660
1778351451,209,94.93309217650676,1334
1778351451,210,179.0085719015915,1334
1778351451,211,199.87127542775124,1334
1778351451,212,208.1150317240972,1334
1778351451,213,107.93354629390183,571
1778351451,214,61.436539707821794,308
1778351451,215,209.57048110527103,1128
1778351451,216,201.20106747826503,1048
1778351451,217,79.5264436662037,1334
1778351451,218,95.76716967950779,1334
1778351451,219,87.59451159535092,541
1778351451,220,84.36586263215577,1334
1778351451,221,269.2122540825512,1334
1778351451,222,82.73845686219283,419
1778351451,223,115.29564571363153,1334
1778351451,224,90.65898170595756,422
1778351451,225,133.86649376837886,1334
1778351451,226,169.22844791314856,1334
1778351451,227,110.97446049030987,623
1778351451,228,253.41140633262694,1334
1778351451,229,205.29709963162895,1334
1778351451,230,141.15783231332898,1334
1778351451,231,70.48847316775937,295
1778351451,232,239.65342483890709,1334
1778351451,233,61.86350674415007,244
1778351451,234,254.53776089876192,1334
1778351451,235,163.3685120461305,1334
1778351451,236,80.2632718523746,1334
1778351451,237,110.11294578975503,1334
1778351451,238,137.90929144650727,1334
1778351451,239,160.79683406153345,1334
1778351451,240,121.81855628921039,856
1778351451,241,201.29020739498083,1334
1778351451,242,91.74197620525956,395
1778351451,243,88.3084371428431,1334
1778351451,244,274.21332883427385,1121
1778351451,245,185.74834193178685,1334
1778351451,246,122.1256881703157,481
1778351451,247,135.72420299097575,1334
1778351451,248,249.22156406851718,1334
1778351451,249,227.76240300758946,1334
1778351451,250,91.81754658189311,1334
1778351451,251,222.12458511212026,1334
1778351451,252,105.66542521960218,1334
1778351451,253,298.86207049526274,1334
1778351451,254,269.7555799926504,1283
1778351451,255,311.3498168233782,1278
1778351451,256,94.24062384758145,437
1778351451,257,83.80323229226269,1334
1778351451,258,156.52103326263386,1334
1778351451,259,210.86298628702207,1334
1778351451,260,226.0041800183244,1334
1778351451,261,175.00457225803984,1334
1778351451,262,112.96696127524774,1334
1778351451,263,89.450003871636,1334
1778351451,264,159.83467106286844,1334
1778351451,265,199.45711937593296,802
1778351451,266,83.02782552277495,1334
1778351451,267,117.30767183461285,1334
1778351451,268,98.93738187890267,1334
1778351451,269,200.91388399899006,1334
1778351451,270,89.58654684537032,1334
1778351451,271,87.01939575075448,1334
1778351451,272,89.21556855994277,412
1778351451,273,92.233849537055,1334
1778351451,274,80.24811389157549,399
1778351451,275,237.56071540742414,1334
1778351451,276,122.3010729996422,1334
1778351451,277,260.1573799652979,1334
1778351451,278,111.04653077188414,623
1778351451,279,80.45799304134562,1334
1778351451,280,73.65553522366099,276
1778351451,281,74.59044506178907,1334
1778351451,282,124.14665515418164,637
1778351451,283,133.1541177361505,1334
1778351451,284,128.5151516563492,731
1778351451,285,128.17813214355556,1334
1778351451,286,91.09031957692423,1334
1778351451,287,57.20554102072492,202
1778351451,288,175.26658133360615,1334
1778351451,289,281.54454963235185,1334
1778351451,290,251.80415336583974,1334
1778351451,291,192.6826985153366,1334
1778351451,292,115.32106872010627,1334
1778351451,293,181.52237316707033,1234
1778351451,294,125.86613434742321,1334
1778351451,295,254.57360199838877,1133
1778351451,296,206.18386282556457,1334
1778351451,297,161.23377366230125,1334
1778351451,298,124.276271942741,1334
1778351451,299,224.44101382116787,1334
1778351451,300,86.4228143331311,1334
1778351451,301,122.03960206004558,1334
1778351451,302,278.8107658443041,1334
1778351451,303,129.7331158730085,1334
1778351451,304,204.27973857983307,1334
1778351451,305,197.9130066074722,1334
1778351451,306,73.4530508953867,1334
1778351451,307,193.08455172213144,1334
1778351451,308,146.3549063337996,1334
1778351451,309,173.3726962961955,1334
1778351451,310,92.0739878253953,577
1778351451,311,80.23064736742526,278
1778351451,312,110.28164923079748,1334
1778351451,313,97.21210239571519,502
1778351451,314,79.87972933067886,1334
1778351451,315,81.81587272966863,1334
1778351451,316,113.10307873922284,1334
1778351451,317,106.11188979246072,1334
1778351451,318,163.67754153578426,1227
1778351451,319,109.38950235280208,1334
1778351451,320,189.19520270911744,1334
1778351451,321,207.43379970733076,1334
1778351451,322,158.7372310428782,1334
1778351451,323,212.39701949968003,1334
1778351451,324,233.173730870476,1334
1778351451,325,202.49846449913457,1334
1778351451,326,127.6649473006255,1334
1778351451,327,261.25383515446447,1334
1778351451,328,302.41646418592427,1321
1778351451,329,198.12621796985331,1334
1778351451,330,165.20629736763658,1334
1778351451,331,106.54938189254608,487
1778351451,332,104.05472255164932,1334
1778351451,333,228.56370655074716,1003
1778351451,334,205.250091607566,1334
1778351451,335,134.17109009104024,1334
1778351451,336,61.68735906621441,235
1778351451,337,84.09980003256351,368
1778351451,338,95.77247411723147,1334
1778351451,339,226.66244564246153,1334
1778351451,340,164.96517949432018,1334
1778351451,341,80.49884292054776,1334
1778351451,342,238.71599827276077,1334
1778351451,343,300.63093065004796,1334
1778351451,344,213.45698508422356,1334
1778351451,345,89.53052765468601,1334
1778351451,346,160.4147326797247,702
1778351451,347,56.40005585976178,282
1778351451,348,93.69017969771448,1334
1778351451,349,146.67015020358667,1334
1778351451,350,151.0650784597965,1334
1778351451,351,221.66382554929442,1334
1778351451,352,83.84983129574141,1334
1778351451,353,94.59416659663839,1334
1778351451,354,231.50298394612037,1235
1778351451,355,138.85852837150742,1334
1778351451,356,83.82588806614513,1334
1778351451,357,231.15502606937662,1334
1778351451,358,233.3839252013713,1334
1778351451,359,90.59785131881654,498
1778351451,360,221.0894486767147,1334
1778351451,361,201.003348804079,1121
1778351451,362,97.92113114086897,1334
1778351451,363,91.5184041839857,1334
1778351451,364,221.26133849445978,1334
1778351451,365,182.90773856299347,1334
1778351451,366,150.09233873859193,1334
1778351451,367,221.96360297128558,944
1778351451,368,140.09830810434232,1334
1778351451,369,210.59345812852553,1334
1778351451,370,107.22802594443783,585
1778351451,371,136.770356603025,1334
1778351451,372,251.60168769437587,1334
1778351451,373,123.45679562995792,1334
1778351451,374,70.2680248354527,1334
1778351451,375,187.06520877650473,1334
1778351451,376,77.80654114750087,1334
1778351451,377,286.65192777256016,1334
1778351451,378,93.71037935739878,1334
1778351451,379,49.3144430462271,148
1778351451,380,235.4610549158915,1334
1778351451,381,177.95878982077556,1334
1778351451,382,206.38405206984316,1334
1778351451,383,106.06806990248151,592
1778351451,384,174.03025102622632,1334
1778351451,385,86.83220243754567,1334
1778351451,386,75.74791158578591,488
1778351451,387,270.9478501408594,1334
1778351451,388,72.67988052030705,1334
1778351451,389,85.10330047270327,1334
1778351451,390,145.42450308427215,632
1778351451,391,115.71551903022919,642
1778351451,392,223.85868302179733,1334
1778351451,393,94.10874043646618,1334
1778351451,394,121.72084537820774,1334
1778351451,395,83.80816788536322,1334
1778351451,396,142.58659245399758,750
1778351451,397,95.69451422664861,1334
1778351451,398,161.11141850284184,1334
1778351451,399,261.7149374373839,1334
1778351451,400,194.84985513804713,1334
1778351451,401,117.76257770887605,1334
1778351451,402,98.57219628721941,426
1778351451,403,150.04151246030597,1334
1778351451,404,122.2616975971905,1334
1778351451,405,87.60399572757342,1334
1778351451,406,241.7050815091352,1334
1778351451,407,223.08049175838823,1334
1778351451,408,161.62370699730673,1334
1778351451,409,210.82651444949443,1334
1778351451,410,99.58563852177758,1334
1778351451,411,79.58966957777739,392
1778351451,412,269.3633562423056,1334
1778351451,413,98.32937102966389,1334
1778351451,414,79.80680723534897,396
1778351451,415,226.82814947504085,1334
1778351451,416,94.2688889494384,1334
1778351451,417,156.4489098043705,1334
1778351451,418,238.35586372727994,1334
1778351451,419,282.84775589220226,1334
1778351451,420,93.62135100426894,1334
1778351451,421,166.7572892329481,1334
1778351451,422,177.15806792142394,1334
1778351451,423,110.97906606271863,478
1778351451,424,251.72548757400364,1334
1778351451,425,150.21329333193717,678
1778351451,426,167.62642593399505,1334
1778351451,427,129.5723920100536,1334
1778351451,428,240.9342447561212,1334
1778351451,429,89.56148469328355,1334
1778351451,430,177.78399787834496,1334
1778351451,431,253.69419643841684,1334
1778351451,432,95.39245368581032,1334
1778351451,433,94.66488606264465,615
1778351451,434,102.40557686437387,1334
1778351451,435,180.1455025553878,1334
1778351451,436,151.32193822482077,1334
1778351451,437,201.24421605627867,1029
1778351451,438,156.85853702927125,1334
1778351451,439,91.98620274679706,1334
1778351451,440,74.69413015299051,1334
1778351451,441,56.84876011079177,299
1778351451,442,134.25284247672244,666
1778351451,443,90.4576164175669,1334
1778351451,444,222.7777087962022,1334
1778351451,445,107.29188805809827,1334
1778351451,446,99.23821052676067,337
1778351451,447,108.3547960651922,1334
1778351451,448,161.57610113054398,1334
1778351451,449,236.95973355020396,1107
1778351451,450,164.84372430635267,1334
1778351451,451,107.39731184020638,445
1778351451,452,96.37075366528006,1334
1778351451,453,163.29719452850986,1334
1778351451,454,210.01763764680436,1334
1778351451,455,233.41561861673836,1334
1778351451,456,140.6953246188932,1334
1778351451,457,210.89622034994318,1334
1778351451,458,211.07471089810133,951
1778351451,459,148.30821600928903,672
1778351451,460,202.23502454627305,1334
1778351451,461,243.38482686781208,1334
1778351451,462,190.48411856176807,1071
1778351451,463,211.58226652886515,1334
1778351451,464,179.94402781646932,1334
1778351451,465,105.15811977774865,1334
1778351451,466,228.3329503891955,1334
1778351451,467,95.2956501764711,394
1778351451,468,116.54313053982332,473
1778351451,469,147.1932421438396,1334
1778351451,470,109.55342008512525,1334
1778351451,471,97.4708095934111,1334
1778351451,472,75.27339889821451,1334
1778351451,473,153.03432569094002,1334
1778351451,474,189.23505599889904,740
1778351451,475,98.85007445319206,1334
1778351451,476,86.69170164968818,361
1778351451,477,274.014973201527,1233
1778351451,478,175.01478991170006,855
1778351451,479,91.91771140974379,1334
1778351451,480,207.67200753604993,1334
1778351451,481,175.87936260780407,1334
1778351451,482,92.94966212901636,1334
1778351451,483,89.35261678423558,1334
1778351451,484,166.91742944699945,1334
1778351451,485,86.6271128510125,366
1778351451,486,130.03980423574103,1334
1778351451,487,287.674644716084,1334
1778351451,488,181.12015325052198,1051
1778351451,489,99.65117343846941,487
1778351451,490,179.6171491992718,1334
1778351451,491,88.49025169039669,1334
1778351451,492,226.1565460234997,1334
1778351451,493,253.501171879936,1252
1778351451,494,255.63518111687154,1334
1778351451,495,161.68058038132585,1334
1778351451,496,101.19446177123245,1334
1778351451,497,156.81145877370727,1334
1778351451,498,81.78472068599694,1334
1778351451,499,201.97807073252625,1334
1778351451,500,73.75447721299133,1334
1778351451,501,172.37423151424446,1334
1778351451,502,79.7879575551051,1334
1778351451,503,111.42519627668662,450
1778351451,504,96.50877586290153,1334
1778351451,505,48.49291277304292,191
1778351451,506,81.46057322178967,322
1778351451,507,153.67523212097421,1334
1778351451,508,200.71943536119943,1334
1778351451,509,58.763040729332715,241
1778351451,510,97.97354262981389,1334
1778351451,511,241.68813916764793,1334
1778351451,512,83.07260924948423,1334
1778351451,513,181.83132860701153,1334
1778351451,514,137.69582060413086,1334
1778351451,515,93.58454736134445,1334
1778351451,516,249.28191449101723,1133
1778351451,517,126.3768259738572,1334
1778351451,518,69.48322176700458,383
1778351451,519,81.50854053756211,1334
1778351451,520,91.6043042450815,1334
1778351451,521,77.82567189447582,400
1778351451,522,286.6366423679283,1334
1778351451,523,219.5212755104294,1334
1778351451,524,249.90603614895372,1334
1778351451,525,76.68622296533431,1334
1778351451,526,81.96887006345696,1334
1778351451,527,171.65389322282863,1334
1778351451,528,151.6485521821014,1070
1778351451,529,82.95555900083855,332
1778351451,530,168.08473737747408,1334
1778351451,531,208.8160746805952,1334
1778351451,532,78.2471980015689,1334
1778351451,533,226.36571932353854,1334
1778351451,534,144.9949997940712,525
1778351451,535,141.1319120116823,1334
1778351451,536,94.9487098203681,1334
1778351451,537,87.29396593017009,1334
1778351451,538,117.05383567255922,586
1778351451,539,222.55962581397034,1334
1778351451,540,162.5775462888705,1334
1778351451,541,97.44122670069919,1334
1778351451,542,265.9435754341539,1334
1778351451,543,77.82579853009696,1334
1778351451,544,247.04282177179266,1334
1778351451,545,182.4160490846673,1334
1778351451,546,58.643857356131775,312
1778351451,547,93.7160469434748,1334
1778351451,548,278.24766166907125,1334
1778351451,549,134.58696098145447,1334
1778351451,550,141.41281672898913,1334
1778351451,551,213.60122308536666,1334
1778351451,552,287.7169625388924,1334
1778351451,553,177.02491925500362,1334
1778351451,554,242.03558572896873,1334
1778351451,555,75.50386936333962,299
1778351451,556,159.01901693677064,618
1778351451,557,244.34464744862635,1334
1778351451,558,218.83492252463475,1334
1778351451,559,98.8787254643612,1334
1778351451,560,227.18522778525949,1014
1778351451,561,112.62645232118666,586
1778351451,562,242.85881974827498,1334
1778351451,563,89.04268912957195,1334
1778351451,564,80.02209101989865,378
1778351451,565,155.5176430255451,1334
1778351451,566,210.4672301631217,1334
1778351451,567,71.46273771344568,1334
1778351451,568,157.8816106790182,1334
1778351451,569,133.82929523313942,1334
1778351451,570,281.2250845633389,1077
1778351451,571,173.15986307064304,1334
1778351451,572,176.3649089319515,1334
1778351451,573,120.29903975952402,1334
1778351451,574,135.70773124694824,490
1778351451,575,196.3892897599726,1334
1778351451,576,185.36699536514607,1334
1778351451,577,137.78405899269274,1334
1778351451,578,277.2003321782395,1253
1778351451,579,115.68470960907871,1334
1778351451,580,176.94246219529305,877
1778351451,581,97.77174246225331,1334
1778351451,582,192.02358796074986,1334
1778351451,583,232.96290894961567,1328
1778351451,584,164.07499426964205,1334
1778351451,585,243.7914164114045,1334
1778351451,586,79.26657964863625,1334
1778351451,587,109.72408004524186,487
1778351451,588,185.7524969073711,1334
1778351451,589,118.79268848896027,537
1778351451,590,87.32748863901907,1334
1778351451,591,277.1813440993428,1334
1778351451,592,138.96372419704676,1069
1778351451,593,210.73159325752567,1334
1778351451,594,74.76935611799126,1334
1778351451,595,71.44212420005351,302
1778351451,596,64.1125430728971,248
1778351451,597,211.40886285423767,1334
1778351451,598,232.63878088241154,1334
1778351451,599,242.6568414263893,1334
1778351451,600,117.98113304461003,1334
1778351451,601,86.75888762768591,1334
1778351451,602,244.33374979329528,1334
1778351451,603,111.8501380858288,567
1778351451,604,190.7792078350467,1334
1778351451,605,171.61107437114333,1334
1778351451,606,233.2547879492049,1165
1778351451,607,111.29598209564574,1334
1778351451,608,125.60383326398733,1334
1778351451,609,214.20256569165213,1046
1778351451,610,254.8561012209393,1334
1778351451,611,174.96938444301486,771
1778351451,612,99.05700526377768,1334
1778351451,613,145.57737320376327,1334
1778351451,614,114.51146322191926,505
1778351451,615,152.30493657270563,1334
1778351451,616,82.01924217873238,1334
1778351451,617,72.75204725423828,255
1778351451,618,87.45084767090157,326
1778351451,619,178.98273532475832,1334
1778351451,620,195.21131125069223,1334
1778351451,621,184.3111070671689,1334
1778351451,622,100.36513766291318,506
1778351451,623,193.5665163450758,1334
1778351451,624,100.01985159920878,1334
1778351451,625,90.86683126317803,1334
1778351451,626,62.909097305033356,250
1778351451,627,169.06851739982085,1334
1778351451,628,78.48168492339755,1334
1778351451,629,161.70938882577684,1334
1778351451,630,69.20477331191069,289
1778351451,631,117.88971035115173,1334
1778351451,632,130.80014861252857,1334
1778351451,633,222.69112597592175,887
1778351451,634,230.8437057373958,1334
1778351451,635,183.16583243150671,1334
1778351451,636,253.1509888768196,1334
1778351451,637,91.22338210656562,1334
1778351451,638,124.00489157391712,483
1778351451,639,201.09512261595228,1334
1778351451,640,118.47377531066013,1334
1778351451,641,74.09838915062483,1334
1778351451,642,87.80621847015573,426
1778351451,643,76.17425970634599,1334
1778351451,644,91.76595836929482,1334
1778351451,645,79.86529146138855,1334
1778351451,646,98.72418696000113,1334
1778351451,647,79.37820511122845,1334
1778351451,648,249.2840297971852,1334
1778351451,649,93.19162731711185,1334
1778351451,650,116.4126369413716,1334
1778351451,651,87.36098216969714,1334
1778351451,652,196.76657589746173,1334
1778351451,653,121.73531294974964,468
1778351451,654,237.17676371271955,1334
1778351451,655,94.03259918164258,1334
1778351451,656,201.87403305204498,1334
1778351451,657,95.89499661199807,1334
1778351451,658,265.87923968571704,1334
1778351451,659,97.9607863685087,1334
1778351451,660,93.40911175599831,1334
1778351451,661,282.597433187766,1334
1778351451,662,212.01109384003212,1334
1778351451,663,79.92217016250834,1334
1778354328,664,49.34477812703699,208
1778354328,665,211.76795880432473,853
1778354328,666,209.68023486773018,907
1778354328,667,217.39132765537943,1161
1778354328,668,264.5348772313446,1228
1778354328,669,217.6658016975598,1235
1778354328,670,85.40651052816611,1334
1778354328,671,194.6837329885675,1334
1778354328,672,86.69783157377788,1334
1778354328,673,97.52783029177226,449
1778354328,674,258.36401248560287,1334
1778354328,675,92.33850693245768,1334
1778354328,676,142.90891428902978,1334
1778354328,677,143.33729060020414,1334
1778354328,678,157.88356672640657,1334
1778354328,679,199.5304855576651,1334
1778354328,680,241.594916884962,1334
1778354328,681,65.96866338816471,248
1778354328,682,247.6581891059177,1334
1778354328,683,170.2524363998673,815
1778354328,684,101.31871829097508,1334
1778354328,685,162.9998268695781,1334
1778354328,686,72.70683249426656,327
1778354328,687,216.96383012756996,1334
1778354328,688,81.33711170544484,1334
1778354328,689,215.56636121875454,1334
1778354328,690,119.71443441440351,466
1778354328,691,55.09222635207698,248
1778354328,692,242.0341282566078,1334
1778354328,693,155.19415231623861,821
1778354328,694,136.66760060749948,752
1778354328,695,87.16224592795334,1334
1778354328,696,190.45344895124435,761
1778354328,697,175.95949766374542,1334
1778354328,698,79.0967325665988,1334
1778354328,699,171.8851935416169,1334
1778354328,700,305.7321937234374,1310
1778354328,701,76.24363635331974,1334
1778354328,702,130.55373727646656,498
1778354328,703,190.6238944575889,1334
1778354328,704,76.43788411130663,1334
1778354328,705,136.82361761305947,1334
1778354328,706,92.6450789112132,1334
1778354328,707,236.62244300195016,963
1778354328,708,137.57760575116845,1334
1778354328,709,98.79611555866359,1334
1778354328,710,169.21110015455633,1334
1778354328,711,224.4942649351433,1334
1778354328,712,95.5848740398651,493
1778354328,713,108.70709096489918,1334
1778354328,714,50.09596990712453,249
1778354328,715,190.36028336931486,1334
1778354328,716,175.59639228501328,1334
1778354328,717,203.69844150252175,1334
1778354328,718,190.25094516496756,1334
1778354328,719,247.53114890180586,1334
1778354328,720,93.90843076109013,1334
1778354328,721,303.31204844545573,1229
1778354328,722,78.14763482609123,1334
1778354328,723,154.514485955704,1334
1778354328,724,95.59508401251514,1334
1778354328,725,84.80191430501145,1334
1778354328,726,356.47416451305617,1334
1778354328,727,235.70983523633913,1334
1778354328,728,92.29084602923831,1334
1778354328,729,144.14527172059752,662
1778354328,730,80.35411356240877,1334
1778354328,731,55.67806706891861,256
1778354328,732,119.28422297397628,581
1778354328,733,104.99834736576304,713
1778354328,734,258.02106808440294,1334
1778354328,735,247.14098274808202,1334
1778354328,736,85.28042593318605,1334
1778354328,737,172.10065644561837,1334
1778354328,738,75.22972934436984,450
1778354328,739,111.08469286910258,534
1778354328,740,190.35344551448725,1334
1778354328,741,147.81882828126254,1334
1778354328,742,91.13106665694795,1334
1778354328,743,301.8037626422738,1334
1778354328,744,201.8141549268621,1334
1778354328,745,80.06780590652488,1334
1778354328,746,97.21946128845957,1334
1778354328,747,318.7554042406846,1334
1778354328,748,100.77766045862518,524
1778354328,749,139.48929561395198,1334
1778354328,750,83.58600729293448,1334
1778354328,751,270.5487322753179,1255
1778354328,752,243.62830281211063,1334
1778354328,753,109.99166330280786,1334
1778354328,754,156.5104468924983,1334
1778354328,755,155.38489273458254,1334
1778354328,756,131.85828591300196,1334
1778354328,757,211.06402902223635,1334
1778354328,758,243.17335230112076,1334
1778354328,759,187.75940752754104,877
1778354328,760,218.34629569825483,1098
1778354328,761,256.1863608520471,1334
1778354328,762,192.91970251954626,1334
1778354328,763,103.80709947645664,503
1778354328,764,211.7394632868236,1334
1778354328,765,103.91549761511851,523
1778354328,766,81.03796007276105,1334
1778354328,767,102.3429088192388,1334
1778354328,768,216.56714853271842,975
1778354328,769,47.58995158030302,181
1778354328,770,240.57026247488102,1334
1778354328,771,72.40128091337101,1334
1778354328,772,122.62215757532977,649
1778354328,773,118.42704520126426,1334
1778354328,774,62.18917904049158,232
1778354328,775,103.05720186885083,1334
1778354328,776,228.74219336011447,1334
1778354328,777,101.14999108040502,1334
1778354328,778,220.89400190953165,905
1778354328,779,167.1801270202377,1334
1778354328,780,89.39242666210339,1334
1778354328,781,176.99760813824832,760
1778354328,782,108.30909497353423,1334
1778354328,783,76.48623109081745,1334
1778354328,784,78.67675205221894,1334
1778354328,785,74.90942162415013,419
1778354328,786,223.53181921978103,1334
