unix_time,episode,reward,length
1776430129,162,407.2203220576048,2667
1776430129,163,382.62374104745686,2667
1776430129,164,406.90946042592986,2667
1776430129,165,379.96554182306863,2667
1776430129,166,-125.84407771776023,2667
1776430129,167,94.60318492460647,2667
1776430129,168,677.8526758361477,2667
1776430129,169,324.5732335789362,2667
1776430129,170,369.79929722711677,2667
1776430129,171,322.3803033243057,2667
1776430129,172,426.0789708159864,2667
1776430129,173,597.1110724300379,2667
1776430129,174,440.0426277797669,2667
1776430129,175,517.1648642273503,2667
1776430129,176,550.3424133686349,2667
1776430129,177,330.3003629799641,2667
1776430129,178,357.1688325484283,2667
1776430129,179,368.80698400805704,2667
1776430129,180,498.34931800328195,2667
1776430129,181,367.94205841608346,2667
1776430129,182,384.8814221434295,2667
1776430129,183,444.4538138397038,2667
1776430129,184,554.8091530463425,2667
1776430129,185,549.2338667330332,2667
1776430129,186,389.1560618914664,2667
1776430129,187,477.4509313706508,2667
1776430129,188,411.31881666672416,2667
1776430129,189,441.56708919489756,2667
1776430129,190,420.6420705896453,2667
1776430129,191,439.28866994567215,2667
1776430129,192,413.5145670452621,2667
1776430129,193,361.5089198460919,2667
1776430129,194,391.9714250660036,2667
1776430129,195,426.6158651392907,2667
1776430129,196,427.34935958712595,2667
1776430129,197,654.1595347076654,2667
1776430129,198,398.6259830482304,2667
1776430129,199,397.0216798046604,2667
1776430129,200,616.5236647909041,2667
1776430129,201,402.5473694737302,2667
1776430129,202,537.5367228784598,2667
1776430129,203,379.2473719147383,2667
1776430129,204,270.9884868779918,2667
1776430129,205,560.5565997376107,2667
1776430129,206,501.5350266981404,2667
1776430129,207,478.50110133667476,2667
1776430129,208,389.97804175689816,2667
1776430129,209,407.2359530912945,2667
1776430129,210,421.8494778163731,2667
1776430129,211,393.63766624452546,2667
1776430129,212,480.7115866741369,2667
1776430129,213,413.237249460537,2667
1776430129,214,411.81798058911227,2667
1776430129,215,414.91778887494,2667
1776430129,216,590.6050824575796,2667
1776430129,217,614.1357115777209,2667
1776430129,218,656.7133873591665,2667
1776430129,219,503.69894839450717,2667
1776430129,220,426.58334090700373,2667
1776430129,221,420.73468861635774,2667
1776430129,222,410.79802543807443,2667
1776430129,223,522.1328022540547,2667
1776430129,224,638.7503857062547,2667
1776430129,225,529.2009703088552,2667
1776430129,226,418.3443223940558,2667
1776430129,227,675.3825951330364,2667
1776430129,228,195.20794450317044,2667
1776430129,229,529.5917700360151,2667
1776430129,230,665.4241813814733,2667
1776430129,231,432.1827648412436,2667
1776430129,232,427.43884456423984,2667
1776430129,233,677.352512712765,2667
1776430129,234,665.5560359374504,2667
1776430129,235,684.197249523364,2667
1776430129,236,418.5332797844021,2667
1776430129,237,678.8166082763346,2667
1776430129,238,662.6129604000598,2667
1776430129,239,558.4133670540759,2667
1776430129,240,333.5544817314949,2667
1776430129,241,604.8650684445165,2667
1776430129,242,686.6581932678819,2667
1776430129,243,678.3403511266224,2667
1776430129,244,790.4687593840063,2667
1776430129,245,608.0537586594,2667
1776430129,246,437.35835348954424,2667
1776430129,247,437.1803337484598,2667
1776430129,248,433.60773309879005,2667
1776430129,249,729.6702328179672,2667
1776430129,250,741.6798953472717,2667
1776430129,251,443.45905496459454,2667
1776430129,252,683.2995972344652,2667
1776430129,253,393.0726976254373,2667
1776430129,254,680.8918037340045,2667
1776430129,255,678.0710689170373,2667
1776430129,256,444.3141453079879,2667
1776430129,257,451.5548976138234,2667
1776430129,258,590.0893184150336,2427
1776430129,259,449.6775545650089,2667
1776430129,260,654.1841530232341,2667
1776430129,261,454.8115423209965,2667
1776430129,262,749.5972830755636,2667
1776430129,263,714.9709760220721,2667
1776430129,264,698.4361491473392,2667
1776430129,265,689.9975804863498,2667
1776430129,266,702.5635747270426,2667
1776430129,267,744.5206670338594,2667
1776430129,268,725.7437999859103,2667
1776430129,269,435.5130229884526,2667
1776430129,270,429.3453262951225,2667
1776430129,271,747.9817895703018,2667
1776430129,272,707.2421468771063,2667
1776430129,273,791.1334168277681,2667
1776430129,274,655.2371901646256,2667
1776430129,275,708.3113971282146,2667
1776430129,276,706.0429510883987,2667
1776430129,277,435.3241914277314,2667
1776430129,278,751.4741859858623,2667
1776430129,279,759.8214130641427,2667
1776430129,280,797.178628451773,2667
1776430129,281,445.9219739260152,1432
1776430129,282,442.3457489274442,1435
1776430129,283,692.3532514421677,2667
1776430129,284,782.2035642478731,2397
1776430129,285,836.191425036639,2667
1776430129,286,645.7448393049999,2667
1776430129,287,811.2305149640888,2667
1776430129,288,469.609105877229,2667
1776430129,289,385.62131801992655,1417
1776430129,290,710.8650899087661,2667
1776430129,291,835.3851847061887,2667
1776430129,292,552.5748009392992,1727
1776430129,293,279.22137401625514,925
1776430129,294,844.7337679378688,2667
1776430129,295,783.6937730014324,2667
1776430129,296,857.449172745517,2667
1776430129,297,777.0845634359866,2667
1776430129,298,293.2294366341084,1052
1776430129,299,267.7936184965074,855
1776430129,300,689.9012586531462,2133
1776430129,301,811.7908536568284,2667
1776430129,302,719.1223410583334,2667
1776430129,303,213.10868300765287,1073
1776430129,304,801.1115883508464,2667
1776430129,305,815.6481387817039,2667
1776430129,306,884.3095965255052,2667
1776430129,307,401.780892545823,1392
1776430129,308,788.1108364467,2667
1776430129,309,767.3857131440891,2667
1776430129,310,488.8540275869891,1695
1776430129,311,275.59197549043165,1091
1776430129,312,456.3161952784285,2667
1776430129,313,578.9012477267534,1911
1776430129,314,418.1456922289872,2667
1776430129,315,482.67094055749476,1523
1776430129,316,432.70480032265186,2667
1776430129,317,274.7826708225766,1039
1776430129,318,717.222177587777,2667
1776430129,319,372.09851572220214,2667
1776430129,320,771.3562549599446,2667
1776430129,321,429.80768036746304,2667
1776430129,322,432.8623562727589,2667
1776430129,323,486.06038029736374,1611
1776430129,324,366.58375454717316,1167
1776430129,325,698.6558779291809,2064
1776430129,326,812.1726471744478,2667
1776430129,327,722.7766649886034,2667
1776430129,328,142.0117460557958,609
1776430129,329,170.18308597477153,2667
1776430129,330,649.0186524923192,2112
1776430129,331,780.3525267578661,2667
1776430129,332,671.4929973343387,2667
1776430129,333,713.548422013293,2667
1776430129,334,684.484253727831,2667
1776430129,335,617.7805527776945,2284
1776430129,336,452.05361290089786,2667
1776430129,337,451.71991758048534,2667
1776430129,338,697.9734159063664,2667
1776430129,339,291.4211971663899,2667
1776430129,340,518.439002251951,1950
1776430129,341,699.0633973525837,2667
1776430129,342,571.6193823188078,2025
1776430129,343,729.1236657649279,2667
1776430129,344,446.51782342608203,2667
1776430129,345,682.0882553840056,2667
1776430129,346,760.602945316059,2667
1776430129,347,349.6222171635236,2667
1776430129,348,752.5326641267166,2667
1776430129,349,703.4499642066658,2667
1776430129,350,597.5353661943227,1799
1776430129,351,716.2914893068373,2667
1776430129,352,738.2678920291364,2510
1776430129,353,294.73621234487655,2667
1776430129,354,765.3767094630748,2667
1776430129,355,505.1577124799369,2667
1776430129,356,466.4067385615199,2667
1776430129,357,437.36044944031164,1556
1776430129,358,335.39491504055695,1219
1776430129,359,412.90039265848463,2667
1776430129,360,714.5416308707208,2667
1776430129,361,694.7561895297258,2667
1776430129,362,660.5328840328439,2667
1776430129,363,685.2487348607974,2667
1776430129,364,647.9485904871144,2667
1776430129,365,706.7644311960903,2667
1776430129,366,746.2410977967083,2667
1776430129,367,571.547472204722,2667
1776430129,368,244.55841626031906,807
1776430129,369,786.0302793435112,2667
1776430129,370,274.3820262970403,1070
1776430129,371,799.6215493697673,2280
1776430129,372,355.2797417420079,2667
1776430129,373,777.1885257143003,2477
1776430129,374,754.4023757108953,2667
1776430129,375,803.6433050651103,2667
1776430129,376,828.4999427087605,2667
1776430129,377,213.71987430937588,765
1776430129,378,576.5636583683736,1966
1776430129,379,725.0380277397344,2667
1776430129,380,300.6899358583323,1116
1776430129,381,745.0762952030636,2667
1776430129,382,672.7242216141894,2068
1776430129,383,836.5406008025893,2667
1776430129,384,872.0609876422677,2667
1776430129,385,793.9221026920713,2667
1776430129,386,357.9160122247922,1370
1776430129,387,776.0457743257284,2373
1776430129,388,428.29689362924546,1580
1776430129,389,198.08639438450336,589
1776430129,390,369.41501319695817,1198
1776430129,391,235.16285914601758,913
1776430129,392,312.49617091667915,1160
1776430129,393,816.9409354357049,2667
1776430129,394,791.3528983562719,2667
1776430129,395,965.9614874208346,2667
1776430129,396,317.0216389093548,1231
1776430129,397,145.34866831303225,461
1776430129,398,719.2789972350001,2281
1776430129,399,359.65277339925524,1166
1776430129,400,846.5374209136935,2667
1776430129,401,831.1291583507555,2667
1776430129,402,421.88384364300873,2090
1776430129,403,152.31122136936756,571
1776430129,404,492.5274612069188,2667
1776430129,405,695.9218148042273,2667
1776430129,406,769.1417803423246,2667
1776430129,407,514.9311306283344,1874
1776430129,408,631.3600672758184,2123
1776430129,409,496.30230568084517,1636
1776430129,410,475.0743469474255,1472
1776430129,411,508.24737575033214,1594
1776430129,412,394.3779915757477,1316
1776430129,413,225.53955715162374,989
1776430129,414,654.685592233669,2426
1776430129,415,567.4987525402103,1830
1776430129,416,247.65029894909821,1121
1776430129,417,263.0893136632076,1058
1776430129,418,224.51339856802952,681
1776430129,419,800.1869318429381,2644
1776430129,420,860.50103855622,2667
1776430129,421,684.9995924411342,2355
1776430129,422,597.8443856649101,1857
1776430129,423,639.426259401429,2667
1776430129,424,742.0983166959486,2667
1776430129,425,425.4791817717487,1609
1776430129,426,180.4319586120546,574
1776430129,427,571.0066891722381,1547
1776430129,428,829.9237991459668,2380
1776430129,429,776.4918138571084,2667
1776430129,430,739.6243553006789,2667
1776430129,431,405.3830062788911,2667
1776430129,432,561.4256842328032,1557
1776430129,433,393.8324703619073,1232
1776430129,434,645.5947238999652,2667
1776430129,435,240.28796079610402,824
1776430129,436,785.1221116415691,2533
1776430129,437,812.8480297573842,2301
1776430129,438,580.7421700088307,1745
1776430129,439,589.729895837605,1693
1776430129,440,967.2725726626813,2667
1776430129,441,643.1818027454137,1929
1776430129,442,377.6592349228449,1215
1776430129,443,377.0383968487149,1161
1776430129,444,312.09580408781767,1049
1776430129,445,464.3767576853279,2667
1776430129,446,697.086997263963,1957
1776430129,447,316.26319528807653,1052
1776430129,448,482.83186408807524,1666
1776430129,449,471.6298751505674,1498
1776430129,450,251.00091108842753,907
1776430129,451,603.7747189487563,1954
1776430129,452,717.5780290775001,1963
1776430129,453,343.3385420865179,1184
1776430129,454,842.9658434148878,2667
1776430129,455,463.2978747554589,1708
1776430129,456,463.5313441628823,1612
1776430129,457,158.4015034853801,565
1776430129,458,327.064681559219,1119
1776430129,459,184.55701582925394,627
1776430129,460,508.10932648926973,1487
1776430129,461,202.47514345950913,1129
1776430129,462,207.42757389287,706
1776430129,463,492.07372226240113,2667
1776430129,464,473.9099225529353,2667
1776430129,465,249.4770355198998,1142
1776430129,466,362.20733677392127,1372
1776430129,467,478.0719084777229,1590
1776430129,468,-215.3830479932949,2667
1776430129,469,387.9473992632702,2667
1776430129,470,329.6517838698346,1133
1776430129,471,276.27956659230404,897
1776430129,472,671.3195592027623,2667
1776430129,473,581.50648416474,1909
1776430129,474,331.19282585475594,1008
1776430129,475,929.4344988837838,2667
1776430129,476,207.48208390828222,643
1776430129,477,-183.69286903744796,2667
1776430129,478,412.59092335030437,1090
1776430129,479,341.9799109508749,1164
1776430129,480,268.36884049209766,991
1776430129,481,431.1722654700279,1331
1776430129,482,301.69317555695307,1192
1776430129,483,207.76744169183075,687
1776430129,484,744.239306775693,2550
1776430129,485,639.7749354261905,2176
1776430129,486,283.2224895134277,1013
1776430129,487,323.3797468421981,993
1776430129,488,371.2640741826799,1119
1776430129,489,442.5587266696093,1477
1776430129,490,722.7063900597859,2167
1776430129,491,659.0452014252078,1861
1776430129,492,165.35632210061885,625
1776430129,493,578.6966554287355,2139
1776430129,494,300.7509714621119,1055
1776430129,495,249.12046893313527,898
1776430129,496,358.67229668715663,1116
1776430129,497,188.13681673533574,720
1776430129,498,753.3264665685128,2203
1776430129,499,585.8997058623354,1870
1776430129,500,710.2787423300906,2330
1776430129,501,223.95220617577434,735
1776430129,502,245.24718262301758,853
1776430129,503,304.143126859708,1084
1776430129,504,138.2607721084496,474
1776430129,505,216.76592586471816,789
1776430129,506,189.61479374906048,659
1776430129,507,660.4194452695519,2447
1776430129,508,484.8675345592201,1488
1776430129,509,241.88767505809665,725
1776430129,510,183.69695148989558,608
1776430129,511,521.0214411201305,1668
1776430129,512,674.4621557537466,2667
1776430129,513,491.7396534169093,1477
1776430129,514,207.30391012504697,722
1776430129,515,522.7028782048728,1660
1776430129,516,134.02959755575284,745
1776430129,517,254.39186749677174,1235
1776430129,518,822.8424424344557,2667
1776430129,519,568.6893348253798,1554
1776430129,520,267.55412723938935,1292
1776430129,521,536.4269811037229,2146
1776430129,522,481.15817114827223,1553
1776430129,523,301.6296372814104,1044
1776430129,524,185.0230218730867,571
1776430129,525,419.9272544486448,1378
1776430129,526,432.5938232734334,1400
1776430129,527,827.6647080217954,2546
1776430129,528,901.7334656228777,2667
1776430129,529,237.9819883282762,725
1776430129,530,178.2569864821562,570
1776430129,531,930.4570052733179,2667
1776430129,532,157.65033282898366,479
1776430129,533,390.3329662522883,1107
1776430129,534,786.0168049638669,2409
1776430129,535,166.88228871067986,644
1776430129,536,291.62719029560685,1001
1776430129,537,275.0621781377122,919
1776430129,538,892.7089674719609,2511
1776430129,539,238.38053969177417,843
1776430129,540,282.36994566279463,1142
1776430129,541,355.1009479209315,1227
1776430129,542,350.1416946857935,1192
1776430129,543,178.1906235628412,771
1776430129,544,661.768371376209,2080
1776430129,545,835.1864285015035,2667
1776430129,546,738.2237099315971,2054
1776430129,547,376.2888346463442,1284
1776430129,548,772.5310820750892,2667
1776430129,549,438.86494285993103,1397
1776430129,550,650.1636864415777,2157
1776430129,551,220.35051911516348,689
1776430129,552,453.95463813387323,1517
1776430129,553,286.4783540282224,998
1776430129,554,242.64897732785903,976
1776430129,555,419.8814960553573,1312
1776430129,556,336.6321319740964,1140
1776430129,557,407.5232817530632,1213
1776430129,558,713.5435280539095,2145
1776430129,559,462.89745571696403,1294
1776430129,560,890.940076595507,2667
1776430129,561,139.72580011398531,588
1776430129,562,364.110564481467,1138
1776430129,563,188.28083946631523,634
1776430129,564,317.15490361116827,1073
1776430129,565,1034.069096699357,2667
1776430129,566,839.562535697376,2451
1776430129,567,318.05198978516273,1099
1776430129,568,397.6401554578915,1413
1776430129,569,281.2866888997378,841
1776430129,570,250.57678358838893,788
1776430129,571,257.2848534384975,818
1776430129,572,339.03355602547526,1054
1776430129,573,144.52483658818528,657
1776430129,574,251.79328017309308,875
1776430129,575,490.9321518420038,1395
1776430129,576,167.91397177614272,545
1776430129,577,371.0397667335528,1110
1776430129,578,408.6649388563819,1231
1776430129,579,457.0475585060194,2667
1776430129,580,831.284018991515,2667
1776430129,581,348.87186992168427,975
1776430129,582,381.4610059084371,1193
1776430129,583,204.11775510944426,994
1776430129,584,412.94468248984776,1481
1776430129,585,281.68950648060127,1146
1776430129,586,164.5941312171053,607
1776430129,587,161.66301250830293,485
1776430129,588,477.21747422777116,2667
1776430129,589,225.62817210529465,811
1776430129,590,267.10810134836356,849
1776430129,591,480.58204026806925,2667
1776430129,592,455.85837782674935,2667
1776430129,593,447.0474824125413,2667
1776430129,594,346.6160159725696,1033
1776430129,595,635.848005576292,1849
1776430129,596,363.5199481062591,1139
1776430129,597,445.3951195371337,1394
1776430129,598,684.7365487916395,1975
1776430129,599,832.3488806635141,2667
1776430129,600,131.75909812338068,417
1776430129,601,241.2280761199945,884
1776430129,602,748.7535544761922,2140
1776430129,603,184.66789435982355,615
1776430129,604,327.4959937259555,947
1776430129,605,467.91413341776934,2667
1776430129,606,258.9445403441787,897
1776430129,607,583.8433007010899,1694
1776430129,608,367.3611462621484,1125
1776430129,609,242.99290745798498,844
1776430129,610,543.5036832297919,1590
1776430129,611,359.877493748907,1250
1776430129,612,359.23919067904353,1098
1776430129,613,440.9782934774412,2667
1776430129,614,356.8473259266466,1091
1776430129,615,263.42274949056446,818
1776430129,616,231.70704185089562,964
1776430129,617,194.11109663173556,627
1776430129,618,170.09061714471318,679
1776430129,619,265.1051959733013,878
1776430129,620,176.9247813085094,624
1776431306,621,155.31051013572142,546
1776431306,622,278.0611254181713,891
1776431306,623,280.9662052774802,898
1776431306,624,169.04096970614046,586
1776431306,625,512.3348167873919,1578
1776431306,626,191.83751922135707,737
1776431306,627,469.42258509481326,1765
1776431306,628,328.06549489463214,1214
1776431306,629,667.3822007996496,2265
1776431306,630,329.28713340021204,1195
1776431306,631,252.58915505775076,845
1776431306,632,846.6246333135059,2525
1776431306,633,394.5822400173638,2667
1776431306,634,315.0886247358867,954
1776431306,635,139.0912283307407,579
1776431306,636,165.49685174541082,539
1776431306,637,143.62945682927966,406
1776431306,638,237.7922449628386,752
1776431306,639,221.51680199056864,626
1776431306,640,424.3770915865898,1304
1776431306,641,708.2699219398783,2022
1776431306,642,233.13773725461215,786
1776431306,643,386.22460335987853,1290
1776431306,644,612.3093360955245,1780
1776431306,645,311.5822686840547,1032
1776431306,646,171.82493707438698,559
1776431306,647,481.4427106006842,2667
1776431306,648,169.3532730890438,644
1776431306,649,499.6026430428028,1570
1776431306,650,738.6524951625615,2146
1776431306,651,443.9353664375376,2667
1776431306,652,874.9084829895291,2667
1776431306,653,412.83992144162767,1415
1776431306,654,323.67341583711095,1179
1776431306,655,288.7987701863749,807
1776431306,656,644.8972864225507,2074
1776431306,657,586.2514480274403,1649
1776431306,658,286.9608562225476,829
1776431306,659,507.3596787295537,1575
1776431306,660,479.20092922326876,2667
1776431306,661,368.59381079114974,1430
1776431306,662,686.2866116568912,2161
1776431306,663,466.22960433817934,2667
1776431306,664,466.7470034947619,1518
1776431306,665,318.40732356731314,1037
1776431306,666,309.62059680500533,986
1776431306,667,146.5831100178475,495
1776431306,668,233.55420799925923,633
1776431306,669,186.91840294073336,708
1776431306,670,139.05080795288086,444
1776431306,671,192.2603934649378,520
1776431306,672,966.2599861128256,2667
1776431306,673,384.40889120439533,1196
1776431306,674,284.72263058112003,895
1776431306,675,527.1078632791177,1869
1776431306,676,386.5882432423532,1139
1776431306,677,425.60862270373764,1315
1776431306,678,482.88365818047896,2667
1776431306,679,170.58226973769706,638
1776431306,680,311.1594442327041,957
1776431306,681,148.810587319942,506
1776431306,682,482.4194877828945,2667
1776431306,683,746.1316269701347,2267
1776431306,684,377.2503745233407,1151
1776431306,685,220.84551841951907,702
1776431306,686,476.58080629771575,2667
1776431306,687,356.1396943831933,1143
1776431306,688,344.99767746042926,1019
1776431306,689,512.7337491982616,1594
1776431306,690,410.8827705720905,1322
1776431306,691,246.97367535391822,897
1776431306,692,420.7589803719893,1284
1776431306,693,344.79021479561925,940
1776431306,694,476.6039227450092,2667
1776431306,695,410.57808144949377,1440
1776431306,696,169.6596513222903,606
1776431306,697,482.3992102086777,2667
1776431306,698,146.64188603352522,517
1776431306,699,473.34643716502615,2667
1776431306,700,373.494450520142,1227
1776431306,701,228.99605466797948,740
1776431306,702,478.7839707265957,2667
1776431306,703,481.1484624464065,1525
1776431306,704,355.8485347367241,1319
1776431306,705,489.5547476601787,2667
1776431306,706,483.9146090936847,2667
1776431306,707,166.05501477699727,587
1776431306,708,161.36114593665116,532
1776431306,709,380.9081764988614,1173
1776431306,710,888.8998690088629,2667
1776431306,711,211.28523292276077,767
1776431306,712,476.3727985518053,2667
1776431306,713,156.7526007120032,525
1776431306,714,493.55899560824037,2667
1776431306,715,481.22591081261635,2667
1776431306,716,322.1164335499052,1124
1776431306,717,554.3797726128832,1546
1776431306,718,293.1254536079359,849
1776431306,719,268.86173502355814,697
1776431306,720,509.71276674128603,1595
1776431306,721,564.0252504907548,1705
1776431306,722,564.154892496299,1622
1776431306,723,351.88593924604356,1314
1776431306,724,139.3259304355597,512
1776431306,725,297.06097361590946,958
1776431306,726,253.08124710147968,833
1776431306,727,488.49205333262216,1412
1776431306,728,159.66293309128378,503
1776431306,729,697.4049175418913,1966
1776431306,730,507.38035395671614,1353
1776431306,731,294.7871707268059,835
1776431306,732,160.52096400316805,486
1776431306,733,188.53791872650618,588
1776431306,734,371.5418482667301,1311
1776431306,735,380.7141172412521,1142
1776431306,736,444.5270573422313,1378
1776431306,737,286.2024779729545,992
1776431306,738,485.42853792384267,2667
1776431306,739,446.4464970808476,1397
1776431306,740,226.8181836977601,599
1776431306,741,385.8240164502058,1174
1776431306,742,394.51849426701665,1229
1776431306,743,491.17898816242814,2667
1776431306,744,198.10633084364235,716
1776431306,745,218.7903847284615,626
1776431306,746,232.62784881144762,745
1776431306,747,452.0830145087093,1335
1776431306,748,495.1010984205641,2435
1776431306,749,474.508581241942,2667
1776431306,750,240.41189393837703,671
1776431306,751,141.47589857045386,475
1776431306,752,215.18336534500122,713
1776431306,753,567.6527970843017,1698
1776431306,754,548.453366316855,1752
1776431306,755,406.39102946501225,1102
1776431306,756,397.99864603218157,1297
1776431306,757,339.7150565898046,928
1776431306,758,516.8148715238785,1655
1776431306,759,120.93453831633087,495
1776431306,760,124.42655976000242,480
1776431306,761,480.0958549245697,2667
1776431306,762,481.7999506829656,1514
1776431306,763,426.5500178341754,1282
1776431306,764,171.10586217418313,543
1776431306,765,241.87920364178717,666
1776431306,766,312.74632790556643,1073
1776431306,767,214.54178396309544,800
1776431306,768,128.2314396015572,494
1776431306,769,369.59099871409126,1260
1776431306,770,139.42698640213348,434
1776431306,771,168.09918946116522,577
1776431306,772,624.9661307402166,2667
1776431306,773,244.87812038420816,729
1776431306,774,733.8658343851566,2326
1776431306,775,786.1638949765038,2500
1776431306,776,226.2146716209827,967
1776431306,777,777.6350949965417,2295
1776431306,778,479.8129671753268,2667
1776431306,779,543.0065708019538,1745
1776431306,780,373.4081770951452,1325
1776431306,781,344.19804769442635,1154
1776431306,782,595.1965443585068,1584
1776431306,783,408.46184514375636,1294
