simTime,simData_0,simData_1,simData_2,simData_3,simData_4,simData_5,simData_6,simData_7,simData_8,simData_9,simData_10,simData_11,simData_12,simData_13,simData_14,simData_15,targetData_0,targetData_1
[0.24],-0.002268533260561962,0.0006043676078947556,0.03092830520611328,0.0010291014976704911,-0.006856339265495557,-0.00937755674433111,-0.025787236230140703,0.005018568025847231,0.1436174056814079,9.520568069591728e-05,-0.09130911651880147,-0.04723133635845463,0.0,0.0,0.0,0.0,20.0,10.0
[0.26],-0.002849522207251506,0.0007117925061962582,0.03358422308989518,0.0009893136572195493,-0.008907880367111078,-0.010192782756076964,-0.028187367956569523,0.005235459730136356,0.13298696336465707,-0.0022688631386367096,-0.102618947285789,-0.04065475874315217,0.0,0.0,0.0,0.0,20.0,10.0
[0.28],-0.0034687030786663617,0.0008232493021153458,0.03599826336811045,0.0009012046521722929,-0.0111485011762832,-0.010852615931950332,-0.02993782176794923,0.005376675104185772,0.12096823251141268,-0.004699332115369457,-0.11206362343223737,-0.0328794998879844,0.0,0.0,0.0,0.0,20.0,10.0
[0.3],-0.004110505509451658,0.0009373466844518407,0.038151897652510806,0.0007657814605614402,-0.01353417002143607,-0.011343867701278551,-0.030947680535371298,0.00545363628576262,0.10802856997178893,-0.0070449899545165845,-0.1193055283588275,-0.02445355329906345,0.0,0.0,0.0,0.0,20.0,10.0
[0.32],-0.004757808903028319,0.0010529148869976603,0.04003527485937197,0.0005870527201181575,-0.01601609452055678,-0.011665446804774462,-0.031151206936291333,0.005483340666439738,0.09459494580471725,-0.009154045691758587,-0.12410850040659181,-0.0159824472827533,0.0,0.0,0.0,0.0,20.0,10.0
[0.34],-0.0053925515532175766,0.001169095042638557,0.04164629178622092,0.0003720313553454476,-0.018542802165521656,-0.011828877973926228,-0.03050860256105187,0.0054859726943510805,0.08104664256579784,-0.010881939096042518,-0.12634015699879494,-0.008096343481732694,0.0,0.0,0.0,0.0,20.0,10.0
[0.36],-0.0059963289380260435,0.0012854297352462908,0.04298955524313775,0.00013055420191197188,-0.02106217543742718,-0.011858102820538879,-0.029005037676983363,0.005484426405212256,0.06771058167567827,-0.012100951646419193,-0.12596919841227872,-0.0014141267316546318,0.0,0.0,0.0,0.0,20.0,10.0
[0.38],-0.0065509732888153795,0.001401919064273305,0.04407528120664453,-0.00012506988012796062,-0.023523368149494857,-0.011788562369606955,-0.026649864411900412,0.005502375294679411,0.0548590107605383,-0.012707975857594683,-0.12305918071542642,0.003492317267863803,0.0,0.0,0.0,0.0,20.0,10.0
[0.4],-0.007039089603167235,0.0015190588357615205,0.04491817489766764,-0.00038059668386501114,-0.025878532321211643,-0.011665626118713237,-0.02347509948379728,0.0055635371778168735,0.042709359047112316,-0.012631759787178422,-0.11775897623323826,0.006130383904226752,0.0,0.0,0.0,0.0,20.0,10.0
[0.42],-0.007444545847741157,0.0016378283484040394,0.045536330616076044,-0.0006205997667649535,-0.02808430714968158,-0.011542171159707994,-0.019534137724581693,0.005689621684869864,0.03142593367643952,-0.0118404303168482,-0.11029108197634022,0.0061287051506271,0.0,0.0,0.0,0.0,20.0,10.0
[0.44],-0.007752900016448948,0.0017596037646689837,0.045950186587910134,-0.000829451494101622,-0.030103027042233277,-0.011475193423377121,-0.014899783914523596,0.005897307453322619,0.021123185864667153,-0.010348547563850034,-0.10093805268881903,0.0032849247270790886,0.0,0.0,0.0,0.0,20.0,10.0
[0.46],-0.007951740234281319,0.0018860524840193427,0.04618156501644601,-0.0009923689426280136,-0.031903618104010656,-0.011522230219269592,-0.009661162022011338,0.006198092063027452,0.01187022844238654,-0.00821665923105025,-0.0900275722661612,-0.002425448595715198,0.0,0.0,0.0,0.0,20.0,10.0
[0.48],-0.008030960953506737,0.00201896586482007,0.04625281811352367,-0.0010963911443093314,-0.03346218863252399,-0.011737890595148874,-0.003921647449404058,0.0065959242218593585,0.0036961733490389025,-0.005545069041501124,-0.0779177927679709,-0.010854860090759378,0.0,0.0,0.0,0.0,20.0,10.0
[0.5],-0.007982960346907307,0.0021600270213322573,0.04618609713401687,-0.0011313890412979885,-0.03476231335936932,-0.012169980725501354,0.002204171090887928,0.00708447890213531,-0.003403936181736426,-0.002472694015667434,-0.06498252354638986,-0.021663671437798262,0.0,0.0,0.0,0.0,20.0,10.0
[0.52],-0.007802711595778911,0.0023106601970641844,0.04600275697440483,-0.0010910463549131293,-0.035795010973936045,-0.01285579218134226,0.008596120977200312,0.007651490574940989,-0.009462840283415068,0.0008253547444847238,-0.051596075149475396,-0.03432825339062461,0.0,0.0,0.0,0.0,20.0,10.0
[0.54],-0.007487771019562922,0.002471876978735684,0.0457228942206417,-0.0009735509133071785,-0.036558475686861776,-0.013819152648624562,0.015131304474663926,0.008278471150955721,-0.014534940170394799,0.0041509653244146405,-0.03812069305440778,-0.04817878833919406,0.0,0.0,0.0,0.0,20.0,10.0
[0.56],-0.007038225677314044,0.0026441356398961575,0.04536501533418199,-0.0007819259133969418,-0.037057599377053135,-0.015068470811127,0.02168713360120915,0.0089409178736829,-0.018690415187459442,0.0072981002714022514,-0.024895399585440632,-0.0624484357689632,0.0,0.0,0.0,0.0,20.0,10.0
[0.58],-0.006456563203648782,0.002827283114927621,0.04494582817590297,-0.0005240019278844141,-0.03730331491216547,-0.016595950477546174,0.028145443684476114,0.009611768670177871,-0.022009728853442205,0.010066610532177465,-0.012226095209412823,-0.0763311316716335,0.0,0.0,0.0,0.0,20.0,10.0
[0.6],-0.005747497249830722,0.003020548160931732,0.04448014215965411,-0.00021198308142968787,-0.037311814249052146,-0.01837807557558617,0.034395122286431476,0.010263156479740194,-0.024578783706183552,0.012277754483932887,-0.00037830742172842435,-0.08904447521077107,0.0,0.0,0.0,0.0,20.0,10.0
[0.62],-0.004917741168286904,0.0032226173885011853,0.04398086275114294,0.00013831769033350347,-0.037103672735462216,-0.020377266544064354,0.04033514968792453,0.010869792823467117,-0.026484730355611427,0.013786231815234494,0.010428250430440643,-0.09988776771117079,0.0,0.0,0.0,0.0,20.0,10.0
[0.64],-0.003975786260735011,0.003431697360230167,0.04345905941739671,0.0005085714537994442,-0.03670293600314295,-0.022544533667780742,0.04587487709949046,0.011407638264923439,-0.0278126220301723,0.014492932138338674,0.020021858171263385,-0.10829154418614038,0.0,0.0,0.0,0.0,20.0,10.0
[0.66],-0.0029316167430331577,0.003645685440445418,0.042924095391944694,0.0008791029350988329,-0.036136165735693844,-0.024822719051149585,0.05093750921045653,0.01185903584414465,-0.02864265867602594,0.01434670804945008,0.028280617722728822,-0.11384695131606559,0.0,0.0,0.0,0.0,20.0,10.0
[0.68],-0.0017964240254004472,0.0038623285017926135,0.0423837972193832,0.0012301166360851054,-0.03543149959016596,-0.02715002656886268,0.05546042337619036,0.012212068112584741,-0.029048303307096984,0.013346601644255822,0.03513106331522718,-0.11632033665575127,0.0,0.0,0.0,0.0,20.0,10.0
[0.7],-0.0005823401046298367,0.004079322697746648,0.04184464689531006,0.0015428960915449892,-0.03461775630573607,-0.029463520000202473,0.05939444417298135,0.01245784837553087,-0.029095108085105844,0.011541303183395892,0.04054492944340705,-0.11565203316363018,0.0,0.0,0.0,0.0,20.0,10.0
[0.72],0.0006978564590661793,0.00429443666439072,0.041311986244211354,0.00180079768558999,-0.033723586329291615,-0.03170226930311035,0.06270525615663405,0.01259222997697875,-0.028840044529631185,0.009020829730358188,0.044535841273600524,-0.1119392469124252,0.0,0.0,0.0,0.0,20.0,10.0
[0.74],0.0020310209984612977,0.004505582406051414,0.040790218022356994,0.001990055750580884,-0.032776706778963154,-0.033810021764474715,0.06537277931874938,0.012613846678560265,-0.028331454653081782,0.00590952826488794,0.047154226973325226,-0.10541278721204086,0.0,0.0,0.0,0.0,20.0,10.0
[0.76],0.0034039247212243797,0.004710868594226841,0.0402829951306587,0.0021003433835335037,-0.03180323031236974,-0.035737308100719775,0.06739121627742538,0.012523976978294105,-0.02760940512822027,0.0023564421980397003,0.048482059712813955,-0.09640923159457357,0.0,0.0,0.0,0.0,20.0,10.0
[0.78],0.004803542208380262,0.004908656206707207,0.03979339063520641,0.002125080270836586,-0.030827099446453593,-0.037442985886376345,0.06876924062620925,0.01232739657394874,-0.026706382520456047,-0.0014750016063103618,0.04862740090145559,-0.08534308532439767,0.0,0.0,0.0,0.0,20.0,10.0
[0.8],0.006217304790117442,0.0050975546750416266,0.039324040444677966,0.002061578629151782,-0.02986965149354518,-0.03889532540304846,0.06952830548726513,0.012029982077299037,-0.025648322417076062,-0.005413298280561566,0.04771804608246475,-0.07268404296590843,0.0,0.0,0.0,0.0,20.0,10.0
[0.82],0.007633341751079267,0.005276415928804134,0.03887725772235338,0.0019110099798900634,-0.02894930615697651,-0.04007269621057221,0.06970197680415192,0.011639072738798713,-0.02445574523629527,-0.009286553789348832,0.045895861135867695,-0.05893702429187783,0.0,0.0,0.0,0.0,20.0,10.0
[0.84],0.009040716610226842,0.005444356920491513,0.038455118727015486,0.0016782054989639547,-0.02808137062920329,-0.0409639307192799,0.0693355821284895,0.011165209203067752,-0.023144954308475824,-0.012930074898632958,0.04331157497816294,-0.0446259042753842,0.0,0.0,0.0,0.0,20.0,10.0
[0.86],0.010429630430328919,0.005600770515809956,0.03805951896256469,0.0013713665793689924,-0.027277967476118423,-0.041568463218454844,0.06848455020176529,0.010621640655072243,-0.021729291261283448,-0.016190639486385872,0.040119394621960625,-0.030282079137052605,0.0,0.0,0.0,0.0,20.0,10.0
[0.88],0.011791588916007473,0.005745329633598255,0.037692202071023584,0.001001706801957713,-0.02654807481987282,-0.04189628219587705,0.06721260879822077,0.010023902932533682,-0.020220323283367918,-0.01893004519445513,0.03647212886537528,-0.01643488319609357,0.0,0.0,0.0,0.0,20.0,10.0
[0.9],0.01311955037854251,0.005878025453302882,0.03735476633289369,0.0005830009029216869,-0.02589765686450541,-0.04196767475470008,0.06559077596188279,0.009391331523808073,-0.01862886901315774,-0.021030050569915807,0.032517306992388056,-0.0036009446864239333,0.0,0.0,0.0,0.0,20.0,10.0
[0.92],0.014408023712103545,0.005999174409011789,0.037048651030006756,0.0001311148807717176,-0.02532988104350292,-0.04181279039185064,0.0636949605743653,0.00874514235191729,-0.016965919699408034,-0.022393766421170674,0.028393299597547904,0.0077250693025559414,0.0,0.0,0.0,0.0,20.0,10.0
[0.94],0.01565312710167031,0.006109443892929842,0.03677510836487032,-0.0003364095758771432,-0.02484539866574451,-0.041471443065347835,0.06160400797493866,0.008108960634794622,-0.015243341413791653,-0.022943954701240825,0.02422635574754857,0.017058715093130537,0.0,0.0,0.0,0.0,20.0,10.0
[0.96],0.016852604384737038,0.006209936838448811,0.036535165567633775,-0.000800816638917992,-0.024442673345357123,-0.040992864931547954,0.05939750531063827,0.007511350137947696,-0.013474375999378705,-0.022625891089726683,0.020128217451198707,0.02392829416558916,0.0,0.0,0.0,0.0,20.0,10.0
[0.98],0.018005801828468653,0.006302176489173085,0.036329582671669775,-0.0012431031264677577,-0.024118332912286704,-0.040433012902475134,0.05715405002406873,0.006980440376479848,-0.011673905913026018,-0.02143017849199314,0.016194606210961977,0.027997217746276004,0.0,0.0,0.0,0.0,20.0,10.0
[1.],0.019113587708543423,0.006387997366965846,0.036158809322171956,-0.0016449998526983439,-0.02386753300823965,-0.03985127865539195,0.05494860773264019,0.006538742932562197,-0.009858556651378678,-0.01939338130962213,0.012503838255409329,0.029093819017301247,0.0,0.0,0.0,0.0,20.0,10.0
[1.02],0.020178232066213116,0.006469412494380397,0.03602294554875341,-0.001989910573205555,-0.023684311438082473,-0.039307023495336046,0.05285054745223288,0.00620157987332192,-0.008046585090428531,-0.01659609628946114,0.00911631389987283,0.02722004052998968,0.0,0.0,0.0,0.0,20.0,10.0
[1.04],0.021203254575387583,0.0065484743130632935,0.035921709963612714,-0.0022637613021455633,-0.02356192114057088,-0.0388561660021524,0.05092200097571304,0.00597651184164112,-0.006257597046996243,-0.013158673897526991,0.006074657065657504,0.022548684940035216,0.0,0.0,0.0,0.0,20.0,10.0
[1.06],0.022193261031413503,0.006627164978100835,0.03585441864300664,-0.002455742947073432,-0.02349312901238935,-0.03854800006568178,0.04921716198285382,0.005864701587497769,-0.0045121010137229,-0.009236066762764943,0.0034047266012632977,0.015411766925978954,0.0,0.0,0.0,0.0,20.0,10.0
[1.08],0.023153734451721635,0.006707244152423093,0.03581997392908246,-0.0025588387919476064,-0.023470495028013478,-0.03842244273286521,0.04778003197678284,0.005858712253816887,-0.002831041153748927,-0.005007319079406292,0.0011162832493932266,0.006278894493044359,0.0,0.0,0.0,0.0,20.0,10.0
[1.1],0.02409083843164672,0.006790156262496134,0.035816867128798696,-0.0025702125760986004,-0.023486608247029483,-0.038507761202152456,0.046644875336029276,0.0059455741277475715,-0.0012351524878561153,-0.0006688033508706259,-0.000794745521097403,-0.0042667961383743,0.0,0.0,0.0,0.0,20.0,10.0
[1.12],0.025011183562705947,0.006876863573285237,0.03584319211153206,-0.0024913733306733293,-0.023534303901487034,-0.038818689527106924,0.045834513885268345,0.006103098414989104,0.0002556040876763642,0.0035768632514018755,-0.002344828315594046,-0.01554820663803059,0.0,0.0,0.0,0.0,20.0,10.0
[1.14],0.02592162299064582,0.006967700810283843,0.03589667305039072,-0.0023285078350042633,-0.023606832601864317,-0.03935369441645597,0.04536179097405287,0.006301076456530826,0.0016227356842272182,0.007513784513082143,-0.0035597974428253935,-0.02675178861646558,0.0,0.0,0.0,0.0,20.0,10.0
[1.16],0.026829020889828102,0.007062300582433732,0.03597470079710984,-0.002092320647427664,-0.023698020535475317,-0.04009416935429518,0.045228183675330595,0.00650472054264991,0.002849736139683265,0.01093542716013065,-0.00447319833388385,-0.037023947265971656,0.0,0.0,0.0,0.0,20.0,10.0
[1.18],0.027740040110118054,0.007159600179702603,0.03607437959981592,-0.0017974587061103126,-0.023802399296773986,-0.04100537239892518,0.04542472176786298,0.006678715918344269,0.00392264498553823,0.01366351269771618,-0.005123627029740744,-0.045558179611736305,0.0,0.0,0.0,0.0,20.0,10.0
[1.2],0.0286609522899722,0.0072579255961088595,0.03619258256539334,-0.001461663847253161,-0.023915301993242415,-0.04203860720764587,0.0459330533405922,0.006791054779045057,0.004830513923434623,0.015560185678115266,-0.0055522922128053865,-0.05165716999769884,0.0,0.0,0.0,0.0,20.0,10.0
[1.22],0.029597451381285552,0.007355097490956345,0.03632601290850041,-0.0011046920877928002,-0.024032930603526362,-0.04313439428279644,0.046725613110197864,0.006814050414114109,0.005565721025317037,0.016538408931224276,-0.005801363542867827,-0.05478222450743349,0.0,0.0,0.0,0.0,20.0,10.0
[1.24],0.030554491984054643,0.007448570547718454,0.03647127043161246,-0.0007471328851329323,-0.024152381426059005,-0.04422622716221302,0.0477667720783717,0.006725972742058166,0.006124211390888785,0.016566089235869073,-0.0059122479527223375,-0.05458244367781544,0.0,0.0,0.0,0.0,20.0,10.0
[1.26],0.03153615103718894,0.007535571430548672,0.03662492112431926,-0.0004092221584190863,-0.02427162811135331,-0.045244502811011784,0.04901392331377683,0.006510978075942773,0.0065056091062556535,0.01566596679283866,-0.005924304337330048,-0.05090337365129676,0.0,0.0,0.0,0.0,20.0,10.0
[1.28],0.03254553764498287,0.007613254527756826,0.0367835691992294,-0.00010977949555701551,-0.02438945427480754,-0.04612023298687466,0.05041972059069117,0.006160114058970368,0.00671325319668785,0.013909467630708792,-0.005873394548001522,-0.04377601903748445,0.0,0.0,0.0,0.0,20.0,10.0
[1.3],0.03358474498070392,0.007678843405946833,0.036943928787837935,0.00013468274375478704,-0.024505345504043763,-0.04678828220827991,0.05193406238212214,0.0056707900378493116,0.006754092676286447,0.011408524933158203,-0.005790895612142231,-0.03339316283404356,0.0,0.0,0.0,0.0,20.0,10.0
[1.32],0.034654830413173986,0.007729719948910124,0.037102892060232595,0.0003106729276058981,-0.024619356169035565,-0.04719001208190448,0.05350548229579728,0.005044397070125983,0.006638438516732839,0.00830733198809974,-0.005703237689717951,-0.020079694947625806,0.0,0.0,0.0,0.0,20.0,10.0
[1.34],0.03575585608229007,0.007763523341835965,0.03725759348961415,0.0004081878729892514,-0.02473194849869945,-0.04727527458804949,0.05508404170554546,0.004287176918440862,0.006379676923484241,0.004770802470980742,-0.0056309402477551385,-0.004260084230237136,0.0,0.0,0.0,0.0,20.0,10.0
[1.36],0.03688696468413049,0.007778217798969634,0.037405466451037914,0.00042099586778191644,-0.024843826805899666,-0.04700385175722957,0.056623096146440205,0.0034090265452980245,0.005993833762677259,0.0009760062974819837,-0.005588377012850932,0.013569273465491152,0.0,0.0,0.0,0.0,20.0,10.0
[1.38],0.03804648270214483,0.00777217363125957,0.037544289788006606,0.0003471685672492464,-0.024955780271975495,-0.04634822047407861,0.05808061942861239,0.0024245279982455428,0.00549904747663172,-0.002877029300446111,-0.0055838761639385006,0.03277380172244704,0.0,0.0,0.0,0.0,20.0,10.0
[1.4],0.039232100662891206,0.007744594803475477,0.03767222549536782,0.00018994412233815824,-0.02506852661751405,-0.045299118841629016,0.05942228696433931,0.0013708264135955397,0.0049150647383747114,-0.006552300628401367,-0.005619111852492705,0.05244070213384903,0.0,0.0,0.0,0.0,20.0,10.0
[1.42],0.0404410363027862,0.007695663554213544,0.03778784185947416,-4.2330147367260874e-05,-0.025182597958064042,-0.043866920849093646,0.06062145688644182,0.00029400654170166234,0.004262570310067345,-0.009818746826307878,-0.005689969318854904,0.07158848193136043,0.0,0.0,0.0,0.0,20.0,10.0
[1.44],0.041670193097101266,0.007626574840191401,0.03789012253990795,-0.00033659918063672133,-0.0252982668087161,-0.0420815396180773,0.06165945983606355,-0.000756161711819989,0.003562550309227461,-0.01246566237148031,-0.005787220101835101,0.08924051257407295,0.0,0.0,0.0,0.0,20.0,10.0
[1.46],0.042916327768187774,0.007539535662747168,0.03797846295978653,-0.0006758389222031454,-0.025415503675929003,-0.039991043124226175,0.06252640961242173,-0.0017278711969976517,0.0028357060500303084,-0.01431797222544039,-0.005897014740267609,0.1044893994011124,0.0,0.0,0.0,0.0,20.0,10.0
[1.48],0.044176205842176706,0.007437708707151459,0.03805265376556332,-0.001040053716011273,-0.025533967843757624,-0.03765912732666646,0.06322096781741461,-0.002570177686542256,0.002101863352697007,-0.015247717981111512,-0.006001981556695946,0.11655410475252714,0.0,0.0,0.0,0.0,20.0,10.0
[1.5],0.04544671534307607,0.007325062235186499,0.03811285127049811,-0.0014074072589440685,-0.025653033390779793,-0.03516172418747321,0.06374857600732182,-0.0032380180179021004,0.001379381803447924,-0.015179593030253796,-0.006083103443808274,0.12482319328758057,0.0,0.0,0.0,0.0,20.0,10.0
[1.52],0.04672497012642656,0.007206207551696739,0.03815953913643932,-0.0017554606837622076,-0.025771825483272025,-0.03258303163865028,0.06412094113446767,-0.0036932091662200887,0.000684706882293686,-0.014095469698612577,-0.006121002507429671,0.12888371814448363,0.0,0.0,0.0,0.0,20.0,10.0
[1.54],0.04800837431626686,0.007086185343087694,0.03819348182128848,-0.0020623694305320593,-0.02588927033553678,-0.03001135087019424,0.06435401946815351,-0.003907497245839717,3.1950754964931815e-05,-0.012031958763642981,-0.006097882715882942,0.128530832318719,0.0,0.0,0.0,0.0,20.0,10.0
[1.56],0.04929467415696006,0.006970263854910384,0.03821567390096331,-0.0023080027541708997,-0.02600414098703653,-0.027535025743661068,0.06446707502336033,-0.0038624124275434294,-0.0005673694953114197,-0.009076511722736429,-0.005998789469836153,0.12376265594668683,0.0,0.0,0.0,0.0,20.0,10.0
[1.58],0.0505820031196156,0.006863766923615595,0.03822728775990414,-0.0024749259436676494,-0.0261150943208363,-0.02523873743859403,0.06448194617463164,-0.0035481805579011157,-0.0011044784862874707,-0.005360845712288112,-0.005812554074790845,0.11476248808970252,0.0,0.0,0.0,0.0,20.0,10.0
[1.6],0.051868894666622985,0.006771883579789335,0.038229620018620195,-0.002549149409007168,-0.026220711505513708,-0.023200354786530604,0.06442109582951142,-0.002965015499947417,-0.0015734358474842965,-0.0010498480331654113,-0.005532999099075517,0.1018709984922121,0.0,0.0,0.0,0.0,20.0,10.0
[1.62],0.05315430196557108,0.006699532134704897,0.0382240408881191,-0.0025206947230513527,-0.02631952703522959,-0.021488376562659475,0.06430756118354007,-0.002120619616775799,-0.0019710411705978815,0.0036669414743984823,-0.005158889604183727,0.08555661436736064,0.0,0.0,0.0,0.0,20.0,10.0
[1.64],0.05443759719631066,0.006651221732728259,0.03821194599795953,-0.0023839221846135837,-0.026410062932968048,-0.020160004691613713,0.06416369932742677,-0.0010304859686260774,-0.0022967071326524687,0.008586531073586354,-0.004694143342189858,0.0663839686277625,0.0,0.0,0.0,0.0,20.0,10.0
[1.66],0.05571857041518246,0.006630944679622266,0.038194713011967404,-0.002137669474633325,-0.026490862662570374,-0.01925978093102182,0.06401099220736503,0.0002835722750155875,-0.002552208608756117,0.013501245622089668,-0.0041472406490828,0.04498573262234329,0.0,0.0,0.0,0.0,20.0,10.0
[1.68],0.05699744086992365,0.006642121204001679,0.03817366446584385,-0.0017852458535770757,-0.026560522349114688,-0.018818702547315668,0.06387059743385966,0.001796048872966746,-0.0027413467293315136,0.01820534006772407,-0.003530103782135877,0.02203868545962648,0.0,0.0,0.0,0.0,20.0,10.0
[1.7],0.058274859157873185,0.00668755505184008,0.0381500358012435,-0.0013342670649443638,-0.026617731211170035,-0.018853766341166086,0.06376297258033672,0.0034783154665940772,-0.002869621230125434,0.022502379272474525,-0.0028573097754761518,-0.0017576751237579347,0.0,0.0,0.0,0.0,20.0,10.0
[1.72],0.0595518818714448,0.00676935372773525,0.038124947774330065,-0.0007963267334769736,-0.026661328567875824,-0.019367845825218267,0.06370670943390404,0.005296902652523021,-0.0029439096487298413,0.026212915884965167,-0.002145582087561053,-0.0256977547140092,0.0,0.0,0.0,0.0,20.0,10.0
[1.74],0.06082992986636245,0.006888418232363719,0.03809938509405601,-0.00018774117811593124,-0.02669036081261089,-0.020343726851992087,0.06371838296319059,0.007192052177925911,-0.002972081513314846,0.029128517648381855,-0.0014127695822037294,-0.048777850806973624,0.0,0.0,0.0,0.0,20.0,10.0
[1.76],0.062110747329214996,0.0070442535546234464,0.038074180195012054,0.00047020913667942523,-0.026704155363298728,-0.02174079573910488,0.06381273832096712,0.009093450314122939,-0.0029625763675299446,0.031033323458416747,-0.0006766178252736889,-0.0698286931560002,0.0,0.0,0.0,0.0,20.0,10.0
[1.78],0.06339633261599129,0.007235075948213957,0.03805000107290297,0.0011525296572295232,-0.026702412157673442,-0.02349832957127044,0.0640015398136085,0.010934863471645264,-0.002924042729971201,0.03176963209876523,4.5854582023226284e-05,-0.08784539178476858,0.0,0.0,0.0,0.0,20.0,10.0
[1.8],0.06468884581434504,0.007457999217328639,0.03802734464839059,0.0018320771542774433,-0.026685282278597393,-0.02554030397002886,0.0642927423661133,0.012658248021195183,-0.002864995564800825,0.03125141672203152,0.000738863556911769,-0.10206324229501376,0.0,0.0,0.0,0.0,20.0,10.0
[1.82],0.06599050323242828,0.007709279838062717,0.038006536573567895,0.002481258417550209,-0.02665341531060515,-0.027781068803378904,0.06468998085911296,0.014216894997675276,-0.002793505689323826,0.029469645884366527,0.0013881562172817813,-0.11200108375241281,0.0,0.0,0.0,0.0,20.0,10.0
[1.84],0.06730345741180496,0.007984566550098814,0.03798773717985785,0.0030737029403941967,-0.0266079687438393,-0.03013120231933541,0.06519181630451859,0.015575859790823883,-0.0027169558553783286,0.026490642722974644,0.0019808607721839605,-0.11747021626362104,0.0,0.0,0.0,0.0,20.0,10.0
[1.86],0.06862968560870085,0.008279148228892077,0.03797095453813718,0.0035857334302129415,-0.026550570104966652,-0.03250291456377285,0.06579194298891095,0.016712097252332324,-0.0026418128503323014,0.022446574533902277,0.002505551036738942,-0.11855189766582445,0.0,0.0,0.0,0.0,20.0,10.0
[1.88],0.06997089035214951,0.008588168274110821,0.037956063701987654,0.003997541137241289,-0.026483239181744785,-0.034814579369112,0.06647949223734162,0.017612996365577453,-0.0025734595168639455,0.01752194496476646,0.0029522207890358898,-0.11555383217215429,0.0,0.0,0.0,0.0,20.0,10.0
