simTime,simData_0,simData_1,simData_2,simData_3,simData_4,simData_5,simData_6,simData_7,simData_8,simData_9,simData_10,simData_11,simData_12,simData_13,simData_14,simData_15,targetData_0,targetData_1
[0.54],0.004083584106443347,0.0001282320782609592,0.045692290520601066,0.00019967153998299745,-0.03520183092543321,-0.001933232049444145,0.07327538426453255,0.0008388201575925352,-0.01665049471393079,0.0004364594105524912,-0.035734960364193415,-0.010685799796195838,89.074026066948,97.46007852416545,32.78743261965761,39.61458669478493,39.99475131479025,-19.352028343148078
[0.56],0.00577377800970715,0.00014338642076572455,0.045333112948470464,0.0002157315562817024,-0.0356550127265842,-0.0021628886633619066,0.08382366306520782,0.0009169149169605033,-0.020922160738959573,0.00039886762718094576,-0.02266138097989501,-0.01147119224305712,89.074026066948,97.46007852416545,33.913164488603414,40.77149653137254,39.99435533276445,-19.32803161043391
[0.58],0.007680620536415448,0.00015934583885485884,0.04491401511475849,0.00023158367555754894,-0.03585634978047257,-0.00240855226313493,0.0945325931636693,0.0009989323070226529,-0.024340424426782636,0.0003547418133871182,-0.010069500645492136,-0.01227320111221773,89.074026066948,97.46007852416545,35.01638172017031,41.9052681712284,39.99394495277115,-19.304035119628356
[0.6],0.009805367461749615,0.00017605111148855264,0.04445005000641345,0.00024706676429804054,-0.035820542442859336,-0.0026705252542451588,0.10533511511947172,0.0010848882894694209,-0.026991980321902753,0.00030458531110647284,0.0017873353490703604,-0.013090644404742561,89.12133317487205,97.44132041759744,36.097534607105864,43.01636437828714,39.99352017495811,-19.28003887937015
[0.62],0.012148152461544803,0.00019343361940211645,0.043954319812632626,0.0002620231055269026,-0.03556653008141621,-0.0029490882165113296,0.11617369335426328,0.0011747887755889977,-0.0289658967312262,0.0002490099276120358,0.012697178709542534,-0.013922350862631534,89.12133317487205,97.44132041759744,37.15801057846119,44.104863499073346,39.99308099947824,-19.256042898297938
[0.64],0.01470821962054126,0.0002114152607000334,0.043438029141688504,0.0002763012366330899,-0.03511660928842456,-0.0032444959711208188,0.1270012598680961,0.0012686184180722834,-0.030350102742418852,0.0001886858642320332,0.02249217114210875,-0.014766940582391967,89.12133317487205,97.44132041759744,38.19727703038941,45.17159263744383,39.99262742648963,-19.232047185050277
[0.66],0.017484151961642207,0.00022990873574890787,0.04291059820517372,0.0002897606725104407,-0.03449553691345624,-0.0035569823797280153,0.13778142818889436,0.0013663647115724996,-0.031228600723688934,0.00012441139941510917,0.031049303205610182,-0.015623267207030061,89.12133317487205,97.44132041759744,39.21575815327906,46.216987193046904,39.99215945615559,-19.20805174826562
[0.68],0.020474095388349885,0.0002488174550617373,0.0423798199583122,0.0003022754316063669,-0.033729646975381625,-0.0038867606642303387,0.14848863513151989,0.0014680082954653274,-0.031679364627822004,5.70568040775551e-05,0.03828972029968966,-0.01649020031877804,89.12133317487205,97.44132041759744,40.21386965371092,47.24147385753791,39.99167708864457,-19.184056596582327
[0.7],0.02367596993692088,0.0002680352928359962,0.04185204543335966,0.00031373723161841295,-0.032846010463450925,-0.004234023632499204,0.1591078127674154,0.001573524968877025,-0.0317729080145673,-1.245182360210666e-05,0.04417657811024867,-0.01736662670500785,89.17355380016471,97.4205982515529,41.192018924134146,48.245470788739105,39.991180324130234,-19.160061738638646
[0.72],0.027087663419675865,0.000287446181703481,0.04133238323307871,0.0003240582483934516,-0.031871661145264976,-0.004598943821503782,0.16963374054658634,0.0016828880687024335,-0.031571458140580176,-8.315002265658523e-05,0.04871174214690766,-0.018251451471657652,89.17355380016471,97.4205982515529,42.151649621654755,49.228973337995384,39.99066916279141,-19.136067183072733
[0.74],0.030707206328773388,0.0003069232482443775,0.04082490128767007,0.00033317218293856573,-0.03083290419729238,-0.004981668070895113,0.18007026768005197,0.0017960564160073677,-0.031128656549428785,-0.0001541029005819161,0.05193164657350613,-0.01914332386661439,89.17355380016471,97.4205982515529,43.092087705224955,50.19280583626654,39.990143604812125,-19.112072938522626
[0.76],0.03453291700492661,0.0003263284299641179,0.04033282031056685,0.0003410371619327149,-0.02975472439244013,-0.005382323117143055,0.19042891877953405,0.0019130059192249457,-0.030489725608040436,-0.00022432112161277612,0.053902316067165904,-0.020041190682948618,89.17355380016471,97.4205982515529,44.013717027123754,51.13736168457226,39.989603650381575,-19.08807901362625
[0.78],0.03856352349983202,0.000345511672439049,0.03985869195316506,0.000347636758069605,-0.028660297751980066,-0.005801015634213133,0.20072776766420536,0.0020337183710756324,-0.029691973835987956,-0.0002928323057366264,0.05471419251575097,-0.020944020158978623,89.17355380016471,97.4205982515529,44.91691376258457,52.06302641591188,39.98904929969414,-19.06408541702142
[0.8],0.04279825859031326,0.0003643100474195682,0.03940455594635434,0.0003529803467211993,-0.02757061135873291,-0.006237832282277162,0.21099009288154186,0.0021581844272822526,-0.028765576496203468,-0.00035869963486948915,0.05447672681223644,-0.02185080228166959,89.77433503844857,97.18100328078322,45.80204656333618,52.9701778526247,39.98848055294938,-19.04009215734583
[0.82],0.04723692804403761,0.0003825468283693748,0.0389720728060026,0.00035710280017960946,-0.026504190478455557,-0.006692839787709674,0.22124301040531044,0.002286406505808488,-0.027734538175706633,-0.00042103961986629117,0.0533130133088406,-0.022760548963469702,89.77433503844857,97.18100328078322,46.681492332838424,53.85439436118787,39.98789741035206,-19.01609924323705
[0.84],0.05187998796474073,0.0004000265873573032,0.038562632857121845,0.00036004908802927146,-0.025476912999368936,-0.0071660151074235045,0.23151788504928936,0.002418214487487604,-0.02661768666469751,-0.00047966863532168625,0.05135542503518909,-0.023668797335311242,89.77433503844857,97.18100328078322,47.54334918695063,54.72092653957978,39.98729987211211,-18.992106683332533
[0.86],0.05672852750160655,0.0004165383987481289,0.03817743393076763,0.00036188846290295576,-0.024501953079901585,-0.007657316923404908,0.2418455370829168,0.002553634024385041,-0.02542993078386752,-0.0005338062366813654,0.04873915104554058,-0.024574669039886348,89.77433503844857,97.18100328078322,48.387968903980585,55.57012807440385,39.98668793844463,-18.968114486269602
[0.88],0.06178426502494143,0.00043185503557489907,0.037817537224287115,0.00036271253314783703,-0.023589792417084116,-0.00816668609342302,0.25225686455401386,0.0026927082400756996,-0.024183237306045397,-0.0005827610261843918,0.04559881617976407,-0.025477317296965223,89.77433503844857,97.18100328078322,49.21569622666995,56.40234557853143,39.98606160956993,-18.94412266068544
[0.9],0.06704952503547235,0.0004457322743355764,0.03748390075069171,0.0003626328307240218,-0.02274830580557798,-0.008694046160209077,0.2627818280346006,0.002835499748100938,-0.022887615163754045,-0.0006259431583134864,0.04206476646353114,-0.026375926221278656,97.22264691814028,89.67030915726248,50.02686900290552,57.217918732576464,39.985420885713474,-18.920131215217115
[0.92],0.07252719880156272,0.00045790833645023923,0.03717739337486336,0.0003617779631075688,-0.021982908621450106,-0.009239303918286073,0.273448590115467,0.0029820922683904323,-0.021551983172496,-0.0006628744039798647,0.03825997283003195,-0.027269710249549935,97.22264691814028,89.67030915726248,50.970784561210216,57.866966541070184,39.98476576710594,-18.896140158501535
[0.94],0.07822056172709951,0.00046803029910070463,0.0368987847821782,0.0003600092865821306,-0.021296811627409803,-0.009800958911563887,0.28427633756713866,0.0031288722904336424,-0.02018515710643122,-0.000705724625717149,0.034294690192033635,-0.028088373368067278,97.22264691814028,89.67030915726248,51.89582180834882,58.50303339339403,39.984096253983154,-18.87214949917549
[0.96],0.08413335308426123,0.0004757318274490252,0.036648742212337805,0.00035722410822251743,-0.020691181527887712,-0.010377533863987381,0.29528832150267426,0.0032757963423134997,-0.018795795446079733,-0.0007531729158566703,0.030271126750665473,-0.028833109923690044,97.22264691814028,89.67030915726248,52.80235831054465,59.1263789086714,39.98341234658616,-18.84815924587561
[0.98],0.09026970629540122,0.0004806334369284983,0.036427807670218436,0.00035335450605334317,-0.02016539894943101,-0.010967577770111186,0.3065043710735534,0.0034228077536344456,-0.01739315882035203,-0.0008038718308427838,0.026278590606186526,-0.029505269446384128,97.22264691814028,89.67030915726248,53.69076408269656,59.73725751364322,39.98271404516114,-18.82416940723839
[1.],0.09663407539964614,0.0004823430110261825,0.03623636998628659,0.0003483654571834786,-0.019717329527752882,-0.011569668564049613,0.31794067682414007,0.00356984026692336,-0.015987362897813932,-0.0008564813540107033,0.02239283427350723,-0.03010633348768962,99.78264581659082,82.93298528941226,54.56140173940543,60.33591854651561,39.9820013499595,-18.800179991900173
[1.02],0.10323116043278456,0.00048045657204331656,0.03607463504985667,0.00034225241616884166,-0.01934359781569936,-0.012182415387843645,0.3296097146727963,0.0037168213449329554,-0.014589480434207104,-0.0009096994614856392,0.018675913552252357,-0.03063789379795372,99.78264581659082,82.93298528941226,55.46582662094914,60.78785988137354,39.98127426123781,-18.776191008497143
[1.04],0.1100652146114607,0.00047451642063219273,0.035942560137640425,0.00033485039384825954,-0.01904013117418377,-0.012803517689982327,0.3414893167249092,0.003861153969458115,-0.013212759555451392,-0.0009707813112462666,0.015162704487561532,-0.031054496558675027,99.78264581659082,82.93298528941226,56.35216300486197,61.23076238953432,39.980532779257814,-18.752202465665338
[1.06],0.11714062384986061,0.00046406014821181644,0.03583987700075943,0.0003260362714402319,-0.018802082697151952,-0.013430744875229451,0.35358629044508555,0.0040026375392698075,-0.011869571587950009,-0.0010377944362990712,0.011891923724462489,-0.03135965854406072,99.78264581659082,82.93298528941226,57.22077266109655,61.66480684753188,39.979776904286446,-18.728214372040632
[1.08],0.12446184134655253,0.0004486221589150637,0.035766072921709156,0.00031572678204665205,-0.018624066975612218,-0.01406193768465837,0.36590414814128586,0.0041410456752319,-0.010572777893253334,-0.0011088264781399801,0.008890497835311683,-0.03155696248230465,99.78264581659082,82.93298528941226,58.07201012420643,62.09017041636949,39.97900663659583,-18.70422673625874
[1.1],0.1320333279157402,0.0004277353856594995,0.03572037808649235,0.0003038760105986259,-0.01850037367240707,-0.014695008934069857,0.3784433864888607,0.004276130521959317,-0.009335458597862157,-0.0011820225608272753,0.006174672707917316,-0.0316500241042648,97.40432942483388,89.21452264961148,58.90622283805412,62.50702671383034,39.97822197646325,-18.68023956695521
[1.12],0.1398594989839227,0.0004009331633305113,0.035701760324963396,0.00029047251395215466,-0.018425155647201357,-0.015327943677037197,0.3912018157716752,0.004407626666096343,-0.008170592736974572,-0.001255617897749972,0.0037512860482332255,-0.0316424629229288,97.40432942483388,89.21452264961148,59.676184969789716,63.04117663254596,39.9774229241712,-18.656252872765414
[1.14],0.14794526508227604,0.0003677913432693237,0.03570896226387791,0.00027571850236227135,-0.01839232855865035,-0.015959717149500875,0.4042042266950002,0.004537710248206582,-0.007089528983179234,-0.001319693876587961,0.001632180274454038,-0.03158378724888278,97.40432942483388,89.21452264961148,60.4307478588906,63.564643552887276,39.976609480007326,-18.632266662324575
[1.16],0.1562953783413407,0.00032788473374382527,0.03574046730825949,0.0002598279573879222,-0.018396017112684657,-0.016589338459982696,0.4174426957521533,0.0046662301466448034,-0.00610437717338293,-0.0013735047053927583,-0.00019310613876507578,-0.0314756889556544,97.40432942483388,89.21452264961148,61.17021949020946,64.07764113482176,39.975781644264465,-18.608280944267722
[1.18],0.16491440199056012,0.0002807891550930452,0.03579451748044911,0.0002430218145959588,-0.0184306591442571,-0.017215850130204588,0.43090774427967254,0.004793054457155929,-0.005226160147744211,-0.0014165406077909584,-0.0017402394052617256,-0.03131983205561183,97.40432942483388,89.21452264961148,61.89490168890195,64.58037876511756,39.97493941724065,-18.584295727229716
[1.2],0.17380668735849353,0.00022608344939807867,0.035869139012995224,0.00022552340140582835,-0.018491081722715283,-0.017838327512017044,0.4445887216563633,0.004918069741447114,-0.0044644760357287734,-0.0014485216063384627,-0.003028691328134259,-0.031117847900067525,89.49886436108169,97.29113553347004,62.605090243620594,65.07306164280743,39.97408279923907,-18.56031101984523
[1.22],0.18297635779474392,0.0001633514137403366,0.03596217463693221,0.00020755417782751905,-0.018572551577877378,-0.018455878104242693,0.4584741607588161,0.0050411797317764205,-0.0038272099590145265,-0.0014693875658538216,-0.004080455069495636,-0.030871331484606933,89.49886436108169,97.29113553347004,63.142965725969816,65.71742312062068,39.97321179056812,-18.536326830748763
[1.24],0.19242737052646075,9.227641468244132e-05,0.03607132542610589,0.0001896794362237011,-0.018670771126771787,-0.0190694002226011,0.4725556015435739,0.005167008111290303,-0.003320164201330476,-0.0014634378861736123,-0.004917343194762275,-0.030669795412532706,89.49886436108169,97.29113553347004,63.67008369867205,66.34889736887767,39.97232639154135,-18.512343168574617
[1.26],0.20216343506814896,1.2539392633823088e-05,0.03619418694846295,0.00017242618808600737,-0.018781925245731215,-0.019679752430720728,0.48682058566690034,0.0052957977949012625,-0.0029472296060518077,-0.0014324166222634514,-0.005563493402184415,-0.03051123664477215,89.49886436108169,97.29113553347004,64.18665931192024,66.96774213216952,39.97142660247752,-18.48836004195692
[1.28],0.21218801344851349,-7.617980384394413e-05,0.03632829332040844,0.0001562771543303277,-0.018902672572502156,-0.020287754182021455,0.501256682740798,0.005427856279611447,-0.0027101072172374782,-0.0013783902910609045,-0.006042607095471304,-0.03039368429244386,89.49886436108169,97.29113553347004,64.69290341290346,67.57421000019554,39.97051242370054,-18.464377459529587
[1.3],0.22250432411146345,-0.00017420130607517678,0.03647116224887449,0.00014166578210821895,-0.019030123764210757,-0.020894186486994967,0.5158516815942322,0.005563546816391575,-0.002608283633867715,-0.001303694043924549,-0.006377297236792045,-0.030315202030506586,98.56724930693882,86.21916470351958,65.18902263186703,68.16854851086103,39.96958385553952,-18.440395429926355
[1.32],0.23311534863402764,-0.000281844332445759,0.03662033956657782,0.00012897231317631917,-0.019161810054252455,-0.021499792619857346,0.5305937369285596,0.005703279352168274,-0.002639074851440883,-0.0012108766499188735,-0.006588603342601164,-0.030273890792661892,98.56724930693882,86.21916470351958,65.85658716536847,68.5295608347142,39.968640898328744,-18.41641396178075
[1.34],0.2440234601705067,-0.0003995422716236043,0.03677341934648366,0.00011805911117783737,-0.01929581382530087,-0.022102961747696992,0.5454525702142706,0.005841305664168402,-0.002798496955325901,-0.0011235153489917336,-0.006704077388506694,-0.0301520554567201,98.56724930693882,86.21916470351958,66.51080040819987,68.88335291209032,39.96768355240767,-18.392433063726102
[1.36],0.2552308355340245,-0.0005277096423559065,0.03692811279243752,0.00010876833716722806,-0.019430523056520203,-0.02270214592163768,0.5604184438785296,0.00597763421030702,-0.003079665538954003,-0.0010425901415125195,-0.006738997813134916,-0.029952836146145873,98.56724930693882,86.21916470351958,67.15192938617464,69.2300691479189,39.966711818120956,-18.368452744395533
[1.38],0.26673946533143017,-0.0006667415529270348,0.03708228397656862,0.00010092518367223008,-0.019564589257581214,-0.02329585890233526,0.5754821615674665,0.006112225504456336,-0.0034739770850511875,-0.0009689290682901864,-0.006706538262574502,-0.029679316090192642,98.56724930693882,86.21916470351958,67.78023578458993,69.56985105903091,39.96572569581842,-18.34447301242196
[1.4],0.27855116398326807,-0.000817013259077768,0.03723398010095973,9.434121021282169e-05,-0.019696887197942426,-0.02388267482953288,0.5906350599844638,0.006244991492534584,-0.003971379173949322,-0.0009032026817191132,-0.006617857642907233,-0.029334513345336113,95.99212938240424,92.67671969610856,68.39597605503691,69.90283733192068,39.964725185855066,-18.320493876438086
[1.42],0.29066757925826997,-0.0009788798032511477,0.03738145575481565,8.881771843406208e-05,-0.01982647787659497,-0.02446122675887789,0.6058689808666144,0.006375795500455359,-0.0045606647150225835,-0.0008459213512683941,-0.006482262438870646,-0.02892137375119959,95.99212938240424,92.67671969610856,68.94789912158426,70.35831497920444,39.96371028859107,-18.296515345076394
[1.44],0.30309084021374405,-0.0011526336428120663,0.03752322932829194,8.436484260474849e-05,-0.019952291420640478,-0.02503128396178333,0.6212081573267224,0.0065073376272772356,-0.005228489696392867,-0.0007877180950877253,-0.006293208238918856,-0.028496699409179913,95.99212938240424,92.67671969610856,69.48878372680066,70.80468307354252,39.962681004391804,-18.272537426969162
[1.46],0.31582289367285643,-0.0013385554390485097,0.0376580446944784,8.097178893745842e-05,-0.020073440823758906,-0.025592623112836714,0.636643684207035,0.006639637604852507,-0.005962636094767129,-0.0007296156450442019,-0.006059837527517466,-0.028060859957863823,95.99212938240424,92.67671969610856,70.01885063991273,71.24212380599384,39.96163733362781,-18.248560130748437
[1.48],0.3288655116166442,-0.0015369138038574285,0.03778487582415216,7.860819533588017e-05,-0.02018919825412638,-0.02614502831365421,0.6521670383813195,0.006772701435647362,-0.006750709155085697,-0.0006725761021005469,-0.005790107510695675,-0.02761422678730265,95.99212938240424,92.67671969610856,70.53831621476256,71.67081572379614,39.96057927667481,-18.224583465046045
[1.5],0.34222029801804466,-0.0017479651141249918,0.03790292634573088,7.722573534776794e-05,-0.020298974760642515,-0.02668829112602016,0.667770045548044,0.006906519642075848,-0.00758038757588539,-0.0006174877761938361,-0.005490960119157481,-0.02715717335710796,100.89321680255519,79.7746935448422,71.0473924781154,72.0909338032424,39.9595068339137,-18.20060743849359
[1.52],0.35588869508763227,-0.0019719533852761437,0.0380116244145893,7.675992689154979e-05,-0.0204023034204871,-0.027222210610999248,0.6834448454482934,0.007041065827540185,-0.008439655882632456,-0.0005651541161697275,-0.0051684941683353865,-0.02669007536021087,100.89321680255519,79.7746935448422,71.64430896460419,72.24460899807438,39.95842000573055,-18.176632059722436
[1.54],0.3698706405816909,-0.0022091908844042675,0.038110531477794383,7.669199860156467e-05,-0.02049942555031273,-0.027744398723402296,0.6991165050375683,0.007170427381796396,-0.009319734311934525,-0.0005360514749969536,-0.004858110215935291,-0.026103598905297728,100.89321680255519,79.7746935448422,72.22928712136321,72.39521068900974,39.957318792516645,-18.15265733736372
[1.56],0.38416599490640835,-0.0024599574817452583,0.038199436190410704,7.65258407282345e-05,-0.020590557008947154,-0.02825257722932969,0.7147813870803624,0.0072939690723510696,-0.010209050267292479,-0.0005291397864150673,-0.004558521170157287,-0.025403237204721003,100.89321680255519,79.7746935448422,72.80256571498705,72.5428003461264,39.956203194668404,-18.128683280048342
[1.58],0.39877454418189995,-0.0027245008789209125,0.03827833987426919,7.579387852839777e-05,-0.02067588291740217,-0.028744573420298167,0.7304359943339009,0.007410972715877807,-0.011096756364051363,-0.0005430860997644374,-0.004268177532311194,-0.024594268375412072,100.89321680255519,79.7746935448422,73.36437873673842,72.68743821010071,39.955073212587436,-18.104709896406963
