simTime,simData_0,simData_1,simData_2,simData_3,simData_4,simData_5,simData_6,simData_7,simData_8,simData_9,simData_10,simData_11,simData_12,simData_13,simData_14,simData_15,targetData_0,targetData_1
[0.2],-0.0006768616979655494,7.703676052916483e-07,0.025018684975020505,1.1245686201415804e-06,-0.00328626393646231,-1.1799905572381246e-05,-0.012435319469974553,-1.1730173411928353e-05,0.15869878167359014,-6.201210259322507e-05,-0.06311211257229316,0.00026351480877237943,93.86473247672237,95.49019268629178,12.925115635191592,-4.317052964227786,39.998875005273426,-19.70000281249209
[0.22],-0.0009748168102873459,1.2694650494508096e-07,0.028064204862465286,-1.456332134899862e-06,-0.004817660090109351,9.488598280083161e-07,-0.014397256583147767,-3.217554818790181e-05,0.15232413002226797,-0.000126950251124043,-0.07656980696546443,0.000637520936008072,93.86473247672237,95.49019268629178,14.543907972022208,-2.320908051217395,39.998638757720826,-19.67000374342476
[0.24],-0.001305318621305193,-1.0153349338928884e-06,0.030933418502466496,-5.538482999904392e-06,-0.006600084135792734,2.258152179371786e-05,-0.015833756704408758,-5.730743186541304e-05,0.14353862903113837,-0.0001988966227979757,-0.08912120385927341,0.001081490755967517,93.86473247672237,95.49019268629178,16.13032446211621,-0.3646860364672113,39.998380010934966,-19.640004859980316
[0.26],-0.0016557014567632703,-2.774481203643411e-06,0.03358828347474273,-1.1338119988792935e-05,-0.008605514616137181,5.4844465833909186e-05,-0.016642651930798228,-8.829752519299218e-05,0.13285598389893327,-0.00027933501948609445,-0.10027153294987826,0.0016125567147393881,93.86473247672237,95.49019268629178,17.685012622408333,1.5524115379879684,39.99809876506142,-19.61000617903313
[0.28],-0.0020111908688751645,-5.283286392087704e-06,0.03600077717353564,-1.9078175387486763e-05,-0.010797538312452754,9.963258448893151e-05,-0.01673579464180929,-0.00012583476863180796,0.12077317376253233,-0.00036773176730296275,-0.10960121019844683,0.002238080342263731,93.86473247672237,95.49019268629178,19.208607019494615,3.4311671609540446,39.997795020258366,-19.58000771745746
[0.3],-0.0023550490827667914,-8.671186691199413e-06,0.0381523541064763,-2.892326526288167e-05,-0.013133015442989565,0.000158654737932182,-0.01603036111430014,-0.0001697378700515571,0.10775821003677317,-0.0004603904147791649,-0.11677391280405686,0.002948707811031928,93.89219086506067,95.4784844890472,20.70172952863917,5.2723476714608,39.997468776696664,-19.550009492127433
[0.32],-0.0026691990226765916,-1.3062879845760842e-05,0.04003317233704198,-4.097919666792779e-05,-0.015564101983374701,0.00023343410262897956,-0.014471171827380678,-0.0002198182880619793,0.09423907674748537,-0.0005536940542134098,-0.12155443510225754,0.0037351300485472336,93.89219086506067,95.4784844890472,22.1655387553676,7.076470407812528,39.997120034559835,-19.520011519917055
[0.34],-0.0029348481171347814,-1.8576928834339218e-05,0.04164116243996448,-5.529411662190568e-05,-0.018040304377494123,0.00032531840182525266,-0.012029614387902118,-0.0002759046432078208,0.08059647819448888,-0.0006442440543993279,-0.12381030784645,0.004588584873711516,93.89219086506067,95.4784844890472,23.600071797561462,8.844510689437222,39.99674879404404,-19.490013817700188
[0.36],-0.003133077662076424,-2.532384700415021e-05,0.04298098789206456,-7.185903796896749e-05,-0.020510474684414984,0.00043548754864295737,-0.008701496239881585,-0.0003378350112240597,0.06715915141968293,-0.0007288772104529159,-0.12350881969295302,0.005500731691695806,93.89219086506067,95.4784844890472,25.005914178911446,10.577190165429421,39.9963550553581,-19.460016402350533
[0.38],-0.0032453738588474994,-3.3404006991950266e-05,0.04406294371801269,-9.060863994353216e-05,-0.022924669861155468,0.0005649620293825656,-0.0045043106483317105,-0.0004054576530726447,0.05420154172087106,-0.0008047102551375781,-0.12071022362310369,0.006463688299141103,93.89219086506067,95.4784844890472,26.38363971263443,12.275216051901777,39.995938818723495,-19.430019290741637
[0.4],-0.0032540867500359576,-4.290549742653991e-05,0.044901836900502166,-0.00011142242391762976,-0.02523581531748813,0.0007146111081343204,0.0005256848922783382,-0.0004786287766122853,0.04194358688691137,-0.00086917143661029,-0.11555795013910479,0.007470017339428455,95.81058059175464,93.10888993917152,27.733810735682955,13.939281420644686,39.99550008437437,-19.400022499746875
[0.42],-0.003142807369164894,-5.3902089229372304e-05,0.045515887981858426,-0.00013412649930917063,-0.027401126975074276,0.0008851609327495092,0.0063365249797360575,-0.0005572097415959017,0.030552329843529666,-0.0009200284163937186,-0.10826653205845695,0.008512712757359868,95.81058059175464,93.10888993917152,29.095346132804387,15.522673591015224,39.99503885255749,-19.370026046239442
[0.44],-0.002896614660361392,-6.645986846391837e-05,0.04592569110027976,-0.00015852907680033467,-0.029383241249966423,0.0010773608554216236,0.012865837271817608,-0.0006414867253137307,0.020145137998143894,-0.000956837100689749,-0.09910700132443401,0.009593095873409944,95.81058059175464,93.10888993917152,30.429650821983394,17.07439791797835,39.994555123532315,-19.340029947092344
[0.46],-0.0025023310387070332,-8.062835544951165e-05,0.04615325095826298,-0.00018439309178524952,-0.031151101031404168,0.001291847056366717,0.020039171200256285,-0.0007313743621988137,0.010793805278183438,-0.0009781311016573988,-0.08839468734226291,0.010705667836859445,95.81058059175464,93.10888993917152,31.73726941737882,18.59508775840221,39.99404889757094,-19.31003421917838
[0.48],-0.0019486420590428548,-9.6439374492264e-05,0.04622112928714932,-0.00021144001269982009,-0.03268052168180751,0.0015291487584532335,0.027775680969103024,-0.0008267808644477015,0.002529888386395354,-0.0009827953557811184,-0.07647321799839846,0.011845227751728709,95.81058059175464,93.10888993917152,33.01873564086633,20.085363802017596,39.99352017495811,-19.28003887937015
[0.5],-0.0012261388275859176,-0.00011390632020400151,0.046151712139838284,-0.0002393548109389701,-0.033954471573843355,0.0017896945128166894,0.03599108593833738,-0.0009276039121113767,-0.004649534273342463,-0.0009700771318159082,-0.0637002461970047,0.013006863168188708,89.06855824765739,97.46224573661561,34.2745725398841,21.545834324760676,39.99296895599124,-19.25004394454003
[0.52],-0.00032729150860055225,-0.00013302380745795983,0.04596660648698203,-0.0002677920689232486,-0.03496308521586411,0.002073818528550344,0.04460048175358137,-0.0010337266760520702,-0.010775836219117079,-0.0009395915398314301,-0.05043407901896545,0.014185941132407554,89.06855824765739,97.46224573661561,35.37045225403956,23.064162552997775,39.992395240980386,-19.220049431560174
[0.54],0.000753316384349267,-0.000153737346582579,0.04568614417589142,-0.00029625850206367257,-0.03570357806657671,0.0023811874225505673,0.05350492006025199,-0.0011434651036354227,-0.015903457463074665,-0.0008861028818740674,-0.037028754240414546,0.015349136874075228,89.06855824765739,97.46224573661561,36.44441437391192,24.552124216670133,39.99179903024826,-19.19005535730249
[0.56],0.0020194544859958407,-0.00017597256166147852,0.045329067028680496,-0.000324247801680107,-0.03617963996092695,0.002711367461413351,0.06262642312100442,-0.001256547568429024,-0.02010255409158029,-0.0008101597621275314,-0.02380798148802287,0.016491428079902556,89.06855824765739,97.46224573661561,37.49689725138683,26.010326647069043,39.991180324130234,-19.160061738638646
[0.58],0.0034734182242320225,-0.00019963598110962018,0.04491230398856509,-0.00035125273147388746,-0.03640082642661779,0.0030638350478246223,0.07189338703521021,-0.001372672896728367,-0.02345445634743904,-0.0007127780630033743,-0.011065033305541849,0.01760825948640879,89.06855824765739,97.46224573661561,38.52833047131224,27.439365028859974,39.99053912297433,-19.130068592440054
[0.6],0.005116229010081183,-0.00022461597096155088,0.04445085584828833,-0.00037677730816440823,-0.03638181815724181,0.003437986735053208,0.08124224767918616,-0.001491509375832585,-0.026046818466294874,-0.0005954076768633173,0.0009438466731301366,0.01869552444866332,89.08639742184221,97.45517437305817,39.53913502683914,28.839822643015086,39.98987542714123,-19.100075935577856
[0.62],0.006947852199810501,-0.0002507837099658958,0.043957772967204864,-0.00040034867749391885,-0.03614158811824841,0.003833148674642301,0.09061875525057783,-0.001612695284885117,-0.027969409702296437,-0.00045989154404649344,0.012004061620967277,0.019749546410428035,89.08639742184221,97.45517437305817,40.530080274739205,30.21212967761595,39.989189237004254,-19.070083784922918
[0.64],0.008967424998245974,-0.0002779941972397903,0.043444209862219155,-0.0004215286561660406,-0.03570251418339306,0.004248587023725796,0.09997889690910461,-0.00173584523899796,-0.02931060248692817,-0.0003084322736175081,0.0219453844046033,0.020767140111713888,89.08639742184221,97.45517437305817,41.50120661768126,31.556990571524793,39.98848055294938,-19.04009215734583
[0.66],0.011173482650387574,-0.00030608697579414835,0.04291953956233307,-0.0004399235375155043,-0.03508947498629933,0.004683514469077231,0.10928922795114071,-0.0018605453785825615,-0.03015458929653621,-0.0001435088349115045,0.030642796254309435,0.02174543276906091,89.08639742184221,97.45517437305817,42.45291043376448,32.87495424755546,39.98774937537526,-19.010101069716875
[0.68],0.013564179410842623,-0.00033488676265062365,0.04239151148106117,-0.0004551929375210841,-0.03432895974564539,0.005137097629248961,0.11852698411758547,-0.001986362284943716,-0.030579300316143924,3.2166449868159926e-05,0.03801578739961005,0.02268192357743414,89.08639742184221,97.45517437305817,43.38558017352604,34.16655865006551,39.986995704693165,-18.980110538906043
[0.7],0.01613749703828564,-0.00036420387611248997,0.041866437147294135,-0.00046705708554881933,-0.03344822088666671,0.0056084637591267625,0.12767976562001693,-0.002112848900483001,-0.030654995071280743,0.00021570914001365775,0.044026216581205126,0.02357446336295825,89.09657721075025,97.45113828866165,44.29959651849236,35.43233096452536,39.98621954132704,-18.950120581783004
[0.72],0.01889143583873873,-0.0003938344546622308,0.0413493898025028,-0.00047530238767547314,-0.03247449281561986,0.006096706791048745,0.13674489739965254,-0.002239551284953583,-0.03044346492525901,0.00040412568527875754,0.04867500275161476,0.024421233581008707,89.09657721075025,97.45113828866165,45.195536132337516,36.67270711100809,39.985420885713474,-18.920131215217115
[0.74],0.021824185077511996,-0.00042356053468795967,0.04084440587641045,-0.00047978537909895805,-0.03143429475012341,0.006600893804839226,0.14572855607892327,-0.002366018706704501,-0.029997769184689715,0.0005943674219709807,0.05199792165340239,0.025220776643520144,89.09657721075025,97.45113828866165,46.07355695390577,37.888275734561155,39.98459973830172,-18.890142456077385
[0.76],0.024934267738090776,-0.00045314986643209894,0.040354678304538684,-0.000480434347749601,-0.03035283168027443,0.007120068865453547,0.15464457907494453,-0.0024918057950371513,-0.029362425201372316,0.0007834122854035435,0.05406069879190092,0.025971869492740492,89.09657721075025,97.45113828866165,46.93401735904266,39.07953298564316,39.983756099553666,-18.860154321232496
[0.78],0.02822066002614706,-0.00048235567315294106,0.03988273425564441,-0.0004772493500337297,-0.02925350042160831,0.007653257432763097,0.16351323922629413,-0.002616482801152434,-0.028573951495161336,0.0009683147831503841,0.05495375438467227,0.026673553465860287,89.09657721075025,97.45113828866165,47.77726855607681,40.24696509170353,39.98288996994386,-18.83016682755077
[0.8],0.03168288405146934,-0.0005109163589692405,0.039430591788683494,-0.00047030046689890907,-0.028157504516054113,0.008199470368382965,0.17235990002312776,-0.0027396429175431188,-0.027661679856947115,0.0011462622287580655,0.054786760625621066,0.02732511189206373,89.1005058870164,97.44958047839997,48.60365472917028,41.39104855564269,39.9820013499595,-18.800179991900173
[0.82],0.035321073775148086,-0.0005385552276866616,0.03899989207271153,-0.0004597244324799878,-0.027083577167721522,0.008757707602979519,0.18121364745853913,-0.00286090910835158,-0.026648747035385754,0.0013146262445340188,0.053683239720640145,0.027926047910169914,89.1005058870164,97.44958047839997,49.4135917523272,42.51221919409784,39.981090240100436,-18.770193831148298
[0.84],0.03913601542890109,-0.0005649802954241558,0.03859200565338961,-0.0004457199005510573,-0.026047807650417063,0.009326961962134991,0.19010596597124033,-0.0029799414332898873,-0.025553184600467897,0.0014710045763975264,0.051775390184930666,0.028476085027446495,89.1005058870164,97.44958047839997,50.20733003502098,43.61096641978388,39.980156640879166,-18.740208362162363
[0.86],0.04312916313845246,-0.0005898841897361849,0.03820811272992123,-0.0004285412678464034,-0.025063564191455917,0.009906221848698516,0.1990694437072791,-0.003096440023756431,-0.02438903787759266,0.0016132688322288116,0.0491992630563196,0.02897510132565147,89.1005058870164,97.44958047839997,50.98519355206089,44.6877387009562,39.97920055282084,-18.71022360180919
[0.88],0.04730263288032966,-0.0006129442500932746,0.037849258820962156,-0.00040849157232418834,-0.02414150314793503,0.010494474160864006,0.20813663348509495,-0.0032101505791755514,-0.023167448857369037,0.0017395925767850204,0.04609044738224921,0.029423132210243706,89.1005058870164,97.44958047839997,51.74749979876,45.74297553650508,39.97822197646325,-18.68023956695521
[0.9],0.051659177149358464,-0.0006338228453323355,0.037516388090467735,-0.000385914605776067,-0.023289653227780226,0.01109070701055228,0.21733903581172434,-0.0033208676481285802,-0.021897656676240135,0.0018484762822132733,0.04258031819827467,0.029820351800879205,89.09983230192381,97.44984757698867,52.494559920525134,46.77710763534298,39.97722091235686,-18.650256274466432
[0.92],0.05620214334011471,-0.0006521679336199768,0.0372103573373913,-0.00036118648332300374,-0.022513562318151686,0.011693912249547736,0.2267062373560308,-0.003428436798366347,-0.02058787752801399,0.0019387646665614921,0.03879290646301119,0.03016705573182305,89.09983230192381,97.44984757698867,53.22666536815311,47.7905624341759,39.97619736106476,-18.620273741208468
[0.94],0.060935418973718285,-0.0006676138734298406,0.03693193409940359,-0.000334706891701353,-0.02181649405587931,0.012303087721009678,0.23626521198932868,-0.003532755428528966,-0.01924603837556036,0.0020096571508181993,0.034842412331075656,0.030463641319898687,89.09983230192381,97.44984757698867,53.94412870682852,48.783748137032156,39.9751513231627,-18.590291984046488
[0.96],0.06586336716544165,-0.0006797824965306189,0.036681782554116624,-0.00030689029649968617,-0.021199661241976225,0.012917239484520192,0.2460397974590771,-0.003633773103865633,-0.01788034920223685,0.0020607085328496304,0.030831363372249995,0.030710601872395153,89.09983230192381,97.44984757698867,54.64724277873043,49.757070125831284,39.97408279923907,-18.56031101984523
[0.98],0.07099075532983803,-0.0006882844180659215,0.03646044089812473,-0.0002781572667494994,-0.02066248387014549,0.013535383756805878,0.25605032720589105,-0.0037314901383378894,-0.016499709647486628,0.002091824868206639,0.026849384334278307,0.030908509898212116,89.09983230192381,97.44984757698867,55.336294569194294,50.71092567485443,39.97299178989492,-18.530330865468983
[1.],0.07632268016178728,-0.0006927205642906767,0.03626829375419991,-0.0002489261261567238,-0.02020286030611272,0.014156548650103865,0.26631341879299697,-0.0038259553415969463,-0.015113953195037432,0.0021032518461119665,0.022972540080370463,0.0310580061050044,89.09622828163756,97.4512766425338,56.011565323848885,51.645704112897114,39.97187829574395,-18.50035153778159
[1.02],0.08186449161254543,-0.0006926838857168972,0.036105542873581524,-0.00021960509801930792,-0.019817441339825586,0.01477977570786769,0.27684190246977847,-0.0039172627904267105,-0.013733939884397183,0.002095557041476566,0.019263192425474016,0.031159789841912578,89.09622828163756,97.4512766425338,56.67325858300466,52.561815563489844,39.97074231741249,-18.470373053646412
[1.04],0.08762171795206386,-0.00068776119579859,0.03597217900178078,-0.00019058498928723567,-0.019501898322651284,0.015404120764192663,0.2876448581552548,-0.004005546442767127,-0.012371514603894178,0.0020696110202951604,0.015770296356601224,0.03121458701583338,89.09622828163756,97.4512766425338,57.32171797697732,53.459604785070724,39.96958385553952,-18.440395429926355
[1.06],0.09359999484176723,-0.0006775351575464471,0.03586795740125666,-0.00016223282224504386,-0.019251177524261375,0.016028655581790622,0.2987278023322508,-0.004090977751495133,-0.011039348910563995,0.002026550476763068,0.012530089475468843,0.031223191542009955,89.09622828163756,97.4512766425338,57.95720818307052,54.33943822221998,39.96840291077669,-18.410418683483826
[1.08],0.09980499911736071,-0.0006615863057873764,0.03579237890488437,-0.000134886197569572,-0.01905973525096035,0.016652468818370507,0.3100929135697508,-0.004173758906917637,-0.009750693729642974,0.001967751113420439,0.00956705432764705,0.031186434756273602,89.09622828163756,97.4512766425338,58.57998858504186,55.20167499062626,39.96719948378828,-18.380442831180748
[1.1],0.10624238881075496,-0.0006394950834430254,0.035744677944967905,-0.00010884855166589092,-0.01892174918011898,0.017274666829007773,0.32173933813243927,-0.004254116802300904,-0.008519064448792597,0.0018947928633666002,0.00689510794530635,0.031105180339434407,89.09127803052135,97.45323938692695,59.19031337897378,56.04666702366441,39.96597357525121,-18.35046788987853
[1.12],0.11291775024078317,-0.0006108438491029666,0.035723818467085104,-8.438534295995469e-05,-0.018831302980483966,0.017894374322229248,0.33366354061455417,-0.00433229663166662,-0.0073578836524350565,0.0018094229379104273,0.004518937845565187,0.030980320002932604,89.09127803052135,97.45323938692695,59.78833267200473,56.87479847092966,39.964725185855066,-18.320493876438086
[1.14],0.11983655221328719,-0.0005752187871756068,0.035728498121694804,-6.172104004002066e-05,-0.01878254282719724,0.01851073419250896,0.3458596599414268,-0.004408553403361587,-0.006280105844302179,0.001713523819709294,0.002435407529800786,0.03081273499068894,89.09127803052135,97.45323938692695,60.37439157917506,57.68636728924961,39.96345431630205,-18.290520807719787
[1.16],0.12700410876830814,-0.0005322117787122287,0.03575716078148197,-4.1037329738826874e-05,-0.01876980483263505,0.019122908662059346,0.3583199402020934,-0.004483148864519156,-0.00529784206011452,0.001609061372111533,0.0006350108578806267,0.03060336375541506,89.09127803052135,97.45323938692695,60.94872930820199,58.48170473120316,39.96216096730704,-18.26054870058349
[1.18],0.13442554901718182,-0.0004814221086968643,0.03580801685777503,-2.247207862573802e-05,-0.01878771470652286,0.01973007961121194,0.371035091086317,-0.0045563430739338035,-0.004422009391265916,0.0014980531083300063,-0.0008967393079080579,0.030353163097667165,89.09127803052135,97.45323938692695,61.511580282648374,59.26113542431764,39.96084513959754,-18.230577571888507
[1.2],0.14210579413925276,-0.00042245802078082293,0.035879070669457565,-6.119153364582156e-06,-0.01883126095297944,0.02033144883521492,0.3839946536237488,-0.004628387956136369,-0.0036620172837533876,0.0013825307003975404,-0.002177987903853083,0.030063105663905174,89.08643171469653,97.45516077767633,62.063174237605836,60.02497750356982,39.9595068339137,-18.20060743849359
[1.22],0.15004954098064563,-0.0003549381039350129,0.03596815381292597,7.970956994622716e-06,-0.018895843816273187,0.020926238241612077,0.39718733915924176,-0.004699521167693037,-0.0030255043871097315,0.0012645041453389965,-0.003229325112741124,0.029734177663713987,89.08643171469653,97.45516077767633,62.60363938714765,60.77358116905195,39.95814605100831,-18.17063831725694
[1.24],0.15826125113296183,-0.0002784924726665583,0.03607296325379954,1.9789927146260322e-05,-0.018977302874267014,0.02151368928190136,0.4106013126316091,-0.004769958461370306,-0.0025181360564831166,0.001145934634987782,-0.004072718814009743,0.02936734085724992,89.08643171469653,97.45516077767633,63.13329523369863,61.50721276122444,39.95676279164683,-18.140670225036192
[1.26],0.16674514603013887,-0.00019276383022912903,0.036191102840111324,2.936942506473851e-05,-0.019071925693315173,0.02209306380700658,0.424224502444319,-0.0048398921982431954,-0.0021434645357845,0.0010286901910019422,-0.004730567765727807,0.028963603665152205,89.08643171469653,97.45516077767633,63.65235796331859,62.22617172155348,39.95535705660734,-18.11070317868839
[1.28],0.17550520591083832,-9.740832150953978e-05,0.036320126700762116,3.677851782866437e-05,-0.019176441383079848,0.02266364414360359,0.43804480186219885,-0.004909484887113665,-0.0019028603208448396,0.0009145249426730332,-0.00522494675753819,0.028523981904356194,89.08643171469653,97.45516077767633,64.16103943834615,62.93075150267593,39.953928846680554,-18.080737195070004
[1.3],0.1845451722744772,7.90378297537679e-06,0.03645758311942852,4.212058531888834e-05,-0.01928800202477615,0.02322473314074756,0.45205025047086955,-0.004978865181562219,-0.001795509953398833,0.0008050549156350133,-0.005577000469667819,0.028049496833811787,89.08299239673923,97.45652425774716,64.65954728387315,63.62123968817594,39.952478162669834,-18.050772291036893
[1.32],0.19386855303588635,0.0001234875597986202,0.036601057504202776,4.5529828668538184e-05,-0.01940415506815574,0.023775654188375597,0.46622917422969895,-0.005048124541022554,-0.001818478106910883,0.0007017375386940284,-0.005806492123795221,0.02754117319961212,89.08299239673923,97.45652425774716,65.14801618613048,64.29794537956737,39.95100500539122,-18.020808483444313
[1.34],0.20347862932179922,0.0002496430675507913,0.03674821316609427,4.71675667338694e-05,-0.01952280972530407,0.024315750675099515,0.48057027087038806,-0.005117313149536091,-0.0019668291133899717,0.0006058598196751317,-0.005931503557706301,0.027000010639147073,89.08299239673923,97.45652425774716,65.62671571034265,64.96111695713097,39.94950937567333,-17.990845789146913
[1.36],0.21337846420252565,0.0003866550596982559,0.03689682885245578,4.721807876436475e-05,-0.019642199515278232,0.024844386503000193,0.4950627080629615,-0.005186440690405317,-0.0022337978898681467,0.000518515656754556,-0.005968243006364265,0.026427035984114167,89.08299239673923,97.45652425774716,66.09584124407058,65.61102510314329,39.94799127435747,-17.960884224998704
[1.38],0.22357091180152924,0.0005347928257942348,0.03704483203492028,4.588441170889109e-05,-0.01976084369874569,0.025360946016698138,0.5096961419702313,-0.005255473702391548,-0.002611005997523467,0.000440602277417551,-0.005930989854622898,0.02582327350066324,89.08299239673923,97.45652425774716,66.55558426712396,66.24793508623537,39.946450702297575,-17.930923807853063
[1.4],0.2340586266269034,0.0006943101170765753,0.037190327244658324,4.338411730168198e-05,-0.019877509323690937,0.025864833899136904,0.5244607263927399,-0.005324334904026534,-0.0030887102565615144,0.0003728153628018335,-0.005832125436871798,0.025189742820801345,89.08211308683947,97.45687283904964,67.00613242971627,66.87210686966561,39.944887660360216,-17.900964554562727
[1.42],0.24484407273617126,0.0008654451388312042,0.037331618937354275,3.9944991890289226e-05,-0.019991175382941845,0.026355475032967222,0.5393471011319072,-0.005392903022548606,-0.0036560747585962193,0.00031564780358713266,-0.005682238865826102,0.02452745689667789,89.08211308683947,97.45687283904964,67.44765204285873,67.48380218905329,39.943302149424596,-17.871006481979773
[1.44],0.2559295323593247,0.0010484205912255355,0.03746722857937654,3.580092161006763e-05,-0.02010100023683095,0.026832314181316874,0.5543463605254897,-0.005461013055602761,-0.004301456489826677,0.00026939349161293074,-0.005490290513577915,0.02383741272028499,89.08211308683947,97.45687283904964,67.88034126373834,68.08326360205322,39.941694170382576,-17.841049606955618
[1.46],0.2673171140308871,0.0012434437256781954,0.03759590587483463,3.1187807905485064e-05,-0.02020629293375633,0.02729481591747144,0.5694500237397745,-0.005528458076922723,-0.005012694252209156,0.00023415038786224788,-0.005263807110726105,0.023120603580897375,89.08211308683947,97.45687283904964,68.30437670020036,68.67073578679314,39.94006372413863,-17.811093946341
[1.48],0.27900875985585305,0.001450706419996028,0.037716634211357965,2.6339719640399998e-05,-0.020306488968493863,0.02774246436630994,0.5846499858390594,-0.0055949904071798465,-0.005777393104092018,0.00020983059554761767,-0.005009103818250621,0.022378009523780194,89.08211308683947,97.45687283904964,68.71993142793315,69.24645852783827,39.9384108116099,-17.78113951698598
[1.5],0.2910062519501264,0.0016703852526601982,0.037828630598610004,2.1485292377417275e-05,-0.020401130552245232,0.02817476290431009,0.599938470682609,-0.005660323552252745,-0.006583195528937934,0.00019617174686493402,-0.004731509972191179,0.0216105951919684,89.08479416258002,97.4558099762864,69.12717506111127,69.8106668140625,39.93673543372614,-17.751186335739924
[1.52],0.3033112180703086,0.0019026415654915419,0.037931340514855236,1.684441876083365e-05,-0.020489851261053786,0.028591233818006233,0.6153079846118387,-0.0057241344993988535,-0.0074180326630520045,0.00019275072481052488,-0.004435588132538476,0.020819307696160205,89.08479416258002,97.4558099762864,69.52632744314064,70.36356967730698,39.935037591429754,-17.721234419451495
[1.54],0.31592513675464956,0.0021476214899435403,0.038024428212545036,1.2625177316960994e-05,-0.020572364611886145,0.02899141836753246,0.6307512864735049,-0.005786067507238631,-0.008270349439516414,0.00019899533556276617,-0.004125330567974674,0.02000509683784353,89.08479416258002,97.4558099762864,69.91749677752944,70.90541448328658,39.93331728567577,-17.691283784968643
[1.56],0.3288493412874325,0.002405455984148832,0.03810776305718947,9.021304727789594e-06,-0.020648456445254787,0.02937487589932665,0.646261323737262,-0.005845734670680745,-0.009129301581821707,0.00021420995697194018,-0.0038043496583833013,0.01916886757154678,89.08479416258002,97.4558099762864,70.30084272523045,71.43642239314657,39.93157451743187,-17.661334449138604
[1.58],0.3420850234114519,0.0026762608212264317,0.03818140264295407,6.209952032910029e-06,-0.020717980130935343,0.0297411833856309,0.6618312153799871,-0.005902720023248681,-0.009984917933418748,0.00023758970096379552,-0.0034760190905354415,0.018311501352826078,89.08479416258002,97.4558099762864,70.67652175397744,71.95681014480937,39.92980928767835,-17.631386428807872
