simTime,simData_0,simData_1,simData_2,simData_3,simData_4,simData_5,simData_6,simData_7,simData_8,simData_9,simData_10,simData_11,simData_12,simData_13,simData_14,simData_15,targetData_0,targetData_1
[0.82],0.05568136732565874,0.0002436549935802535,0.038963400072986834,0.00021320961427189297,-0.02619406655559784,-0.004461098433157394,0.24644701662709118,0.0014808962756406065,-0.028285340124014256,-0.0004305750922406808,0.0531008781101207,-0.013929366182936857,95.4686015354509,93.91535977362399,51.107772118486906,54.43688260584675,39.98789741035206,-19.01609924323705
[0.84],0.060844549250932245,0.00025182873150564604,0.038555246635085895,0.00021112981419155934,-0.025171215395294513,-0.004747438508028294,0.25753164676281576,0.0015545609103225855,-0.027162351460082165,-0.0004789676690030244,0.051139505377068475,-0.01432299612744788,95.4686015354509,93.91535977362399,51.994988706826184,55.226452149202295,39.98729987211211,-18.992106683332533
[0.86],0.06622925585978542,0.0002589492196318578,0.03817126546485441,0.00020803331235438955,-0.024200731700461435,-0.005041230273426102,0.26866210718955524,0.0016287108759985554,-0.025969467091695557,-0.0005245408380102004,0.04852108323259222,-0.014695179501590298,95.4686015354509,93.91535977362399,52.86446096339868,56.00023030169073,39.98668793844463,-18.968114486269602
[0.88],0.07183705732146624,0.00026484792315140197,0.03781248970227288,0.0002039812972239769,-0.023293066768903227,-0.005342049679059206,0.27986883062149287,0.001703294079239843,-0.02471875049854562,-0.0005665677126441965,0.045380117489270566,-0.015046006835034466,95.4686015354509,93.91535977362399,53.71654377483972,56.75853289112939,39.98606160956993,-18.94412266068544
[0.9],0.07767012128384387,0.00026934852703055156,0.03747985699908053,0.00019905338745863048,-0.02245606709058954,-0.00564947451978175,0.29118135206673934,0.0017782681912206849,-0.023420244884892503,-0.0006044064791306219,0.0418468484497171,-0.015375608554885836,89.24904635940774,97.39061206524093,54.551584930051945,57.50166942877928,39.985420885713474,-18.920131215217115
[0.92],0.08373117424166147,0.000272266948431881,0.037174223733562876,0.00019334503507404074,-0.02169512177631374,-0.005963085132839436,0.3026274438253916,0.001853602216915789,-0.022082851302329936,-0.0006375110738608293,0.0380441444842621,-0.015684150296129608,89.24904635940774,97.39061206524093,55.24553415863906,58.29944828150851,39.98476576710594,-18.896140158501535
[0.94],0.09002312336933002,0.0002734633470473114,0.03689634262198736,0.00018715311448257694,-0.021013504664993247,-0.006283398695233267,0.31421606402494956,0.0019317739179541724,-0.020715725427114695,-0.0006570308602070056,0.03407775910589712,-0.016018498216272128,89.24904635940774,97.39061206524093,55.925604402654436,59.08127155718316,39.984096253983154,-18.87214949917549
[0.96],0.09654933083311176,0.00027278746995434305,0.03664687414304082,0.00018076833532956938,-0.02041243577311824,-0.006610913479048297,0.32597001295844485,0.0020129143581267862,-0.019327336222401844,-0.0006633253053389377,0.030050379973472874,-0.016377748136675294,89.24904635940774,97.39061206524093,56.5920732417895,59.847458367344316,39.98341234658616,-18.84815924587561
[0.98],0.10331354565993778,0.00027007882563050216,0.036426363425866644,0.00017447069913683564,-0.019891338622745745,-0.006946108358437209,0.337908746749304,0.0020971958582781795,-0.017926711392110762,-0.0006569652499881195,0.026051828093076105,-0.016760962089505872,89.24904635940774,97.39061206524093,57.24521270414186,60.59832144130225,39.98271404516114,-18.82416940723839
[1.],0.11031983153437731,0.00026516691834233675,0.036235211546292445,0.00016852537648543543,-0.019448111359216303,-0.007289442402137861,0.3500481478220209,0.002184829166608368,-0.016523711252545852,-0.0006387123013257975,0.02215836834516535,-0.01716717240965763,95.08409697240396,94.81052656145263,57.88528937724718,61.33416725378102,39.9820013499595,-18.800179991900173
[1.02],0.11757249328554112,0.00025787152793428164,0.03607364464393812,0.00016317904929075136,-0.0190794012500385,-0.007641354542354361,0.3624004377605655,0.0022760601524859964,-0.015129149670836218,-0.0006094961129755303,0.018432540451581443,-0.01759538613163824,95.08409697240396,94.81052656145263,58.62926552915032,62.00369443993445,39.98127426123781,-18.776191008497143
[1.04],0.12507642371150474,0.00024795396830224386,0.03594170886022628,0.00015848597591941113,-0.01878068670535972,-0.008001406028925998,0.3749952146140946,0.0023688739154633922,-0.013753929245504375,-0.0005781111690607805,0.014932789926807896,-0.01800173470557547,95.08409697240396,94.81052656145263,59.35836215801539,62.65983108236481,39.980532779257814,-18.752202465665338
[1.06],0.13283660077894727,0.00023516998306617566,0.03583921157733759,0.00015449025917649281,-0.01854675430458683,-0.008369162466298355,0.3878368796034755,0.002463437534850583,-0.012410858080658635,-0.0005451014583989099,0.011693706193792907,-0.018386432660399604,95.08409697240396,94.81052656145263,60.07287685430316,63.302844991946564,39.979776904286446,-18.728214372040632
[1.08],0.14085802295948047,0.00021927028823779407,0.03576569984742563,0.00015122517724734669,-0.018371935063808985,-0.008744194472777128,0.4009265726166266,0.002559916313043363,-0.011113353726728732,-0.0005110154824013745,0.008738065493231816,-0.018749725478751113,95.08409697240396,94.81052656145263,60.77310125666518,63.93299862333669,39.97900663659583,-18.70422673625874
[1.1],0.1491456510106556,0.00020000115213803906,0.03572044636688691,0.00014871276089901844,-0.01825031571541829,-0.009126078281337114,0.4142624884051507,0.0026584720870043658,-0.009875118017794192,-0.0004763983104077196,0.006078080314977028,-0.019091887483778068,89.35245125239074,97.34948270296042,61.459321170979955,64.550549182099,39.97822197646325,-18.68023956695521
[1.12],0.15770435700839744,0.00017710499763643953,0.035702443932289406,0.00014696361985367678,-0.018175922177915187,-0.009514396285559602,0.42784023665565996,0.0027592615605542075,-0.008709768503234006,-0.000441783690754937,0.0037167899227531845,-0.019413219783623734,89.35245125239074,97.34948270296042,62.01718377260817,65.20652785251623,39.9774229241712,-18.656252872765414
[1.14],0.1665384421440222,0.00015037281573052224,0.03571038304781941,0.00014615361455525743,-0.01814306939999186,-0.009909628072772911,0.4416312376342797,0.0028648158386802673,-0.007631338824406815,-0.00039966559859858514,0.0016397351234454472,-0.019758566385008516,89.35245125239074,97.34948270296042,62.56388912220382,65.84938694952511,39.976609480007326,-18.632266662324575
[1.16],0.1756520569687153,0.00011958841847085926,0.03574269728999244,0.0001464334290856168,-0.018146253477875823,-0.010312230616853529,0.4556279373368812,0.002975436311651023,-0.006651853310473707,-0.0003512115319425227,-0.0001621454991275284,-0.02012679068500291,89.35245125239074,97.34948270296042,63.099660364807555,66.47938886459382,39.975781644264465,-18.608280944267722
[1.18],0.18504917365258805,8.452878870284858e-05,0.035797584391323724,0.00014792752933201158,-0.018180247922518315,-0.010722638291814487,0.46982137021005893,0.0030914409055309055,-0.0057820793577247976,-0.00029764263700723286,-0.0017027265893307987,-0.020516756181803025,89.35245125239074,97.34948270296042,63.62471618255922,67.09679074136115,39.97493941724065,-18.584295727229716
[1.2],0.19473356509067255,4.4964358541461276e-05,0.03587303429954798,0.00015073361767430188,-0.018240174228003583,-0.011141262942976182,0.4842015089060691,0.0032131598216844177,-0.005031229881475777,-0.0002402096179675181,-0.002999411035303232,-0.02092733007657257,95.1202930267329,94.7267724928757,64.13927088395585,67.70184458059313,39.97408279923907,-18.56031101984523
[1.22],0.20470879031428366,6.592121474101008e-07,0.03596686315273892,0.0001549225646221226,-0.0183215489108517,-0.011568494016794231,0.4987575881086569,0.003340931362041456,-0.004406714797604026,-0.0001801695083617302,-0.004071953464815864,-0.021357386715068285,95.1202930267329,94.7267724928757,64.75889132681138,68.24234313883878,39.97321179056812,-18.536326830748763
[1.24],0.21497863318268115,-4.868442455752155e-05,0.036076778241177256,0.00016035156554830172,-0.01842011010706067,-0.012003755327546108,0.5135008285875995,0.0034725753678211584,-0.003913044463725622,-0.0001272607160325983,-0.004931430775352566,-0.021758649207266067,95.1202930267329,94.7267724928757,65.3661193608098,68.77203172591952,39.97232639154135,-18.512343168574617
[1.26],0.22554663257096141,-0.00010336470595865267,0.036200385977868316,0.00016686681790621357,-0.018532063515987802,-0.012446483602195541,0.5284189161238781,0.003608244719136043,-0.0035537787778642596,-8.196950223682471e-05,-0.005601219380798731,-0.02213176051125514,95.1202930267329,94.7267724928757,65.96120283412827,69.29112654125865,39.97142660247752,-18.48836004195692
[1.28],0.2364160823320844,-0.00016367995288428945,0.03633523502245292,0.00017430648901848746,-0.018654075625623035,-0.012896129050087978,0.5434995507310485,0.0037480623366429435,-0.003330336680100013,-4.463549633916152e-05,-0.006104356297871775,-0.022477393577197923,95.1202930267329,94.7267724928757,66.54438463798037,69.799839460291,39.97051242370054,-18.464377459529587
[1.3],0.247590034887009,-0.00022992847660356072,0.036478860340885676,0.0001825036786624744,-0.01878325401916911,-0.013352155862861233,0.5587306354440675,0.0038921212142833212,-0.003241975549334609,-1.5453783073983142e-05,-0.00646289330931671,-0.022796247432789622,89.46271086098999,97.30555522131186,67.11590280575543,70.29837812094269,39.96958385553952,-18.440395429926355
[1.32],0.2590713076122673,-0.0003024084358067768,0.03662882675063668,0.00019128932189957663,-0.018917118004909823,-0.013814042644437008,0.5741004218877379,0.0040404848646032445,-0.003285836443037478,5.5208315181098415e-06,-0.006697413233891686,-0.023089043316362017,89.46271086098999,97.30555522131186,67.56283896686011,70.83852166295007,39.968640898328744,-18.41641396178075
[1.34],0.27086203033539197,-0.00038135971141101235,0.036782743211777685,0.00020068716915432887,-0.019053768120170785,-0.014282248314234176,0.5895745098390094,0.004195769782413206,-0.0034579835695446423,2.7063680117705794e-05,-0.006836982974025699,-0.023404787430104018,89.46271086098999,97.30555522131186,68.00083640474271,71.3678623341173,39.96768355240767,-18.392433063726102
[1.36],0.2829641358574155,-0.0004670287867565104,0.03693833683461855,0.0002107093774049876,-0.019191600899247693,-0.014757208062427939,0.6051431230852138,0.004358200324158366,-0.003751433450969368,4.864914564914552e-05,-0.006896403866300807,-0.02374229319159601,89.46271086098999,97.30555522131186,68.43007389386766,71.8866161918612,39.966711818120956,-18.368452744395533
[1.38],0.2953793702895336,-0.0005596688661907609,0.03709348804753194,0.000221357088631899,-0.01932926788087759,-0.015239333729026711,0.62079703806785,0.0045280018503513365,-0.004157516629178155,6.977579161596726e-05,-0.006888427413213206,-0.0241003931614162,89.46271086098999,97.30555522131186,68.8507266332101,72.3949949724502,39.96572569581842,-18.34447301242196
[1.4],0.30810930322189517,-0.0006595400154145975,0.03724626028822964,0.00023262114224689113,-0.019465636473926292,-0.015729014204421708,0.6365275732118644,0.004705398980919437,-0.004666146958765802,8.997389579037986e-05,-0.006823848185135923,-0.024477940136910785,95.8692223162589,92.96960449389157,69.2629663177657,72.89320617742744,39.964725185855066,-18.320493876438086
[1.42],0.32115533736840024,-0.0007669093145056082,0.03739492371045927,0.0002444829030864017,-0.01959975407836547,-0.01622661585029102,0.6523265591458396,0.004890614004341047,-0.005266113917278878,0.00010881198888242787,-0.006711666577168439,-0.024873808171291405,95.8692223162589,92.96960449389157,69.79509143773556,73.29473414375673,39.96371028859107,-18.296515345076394
[1.44],0.33451901350186913,-0.0008821256948642059,0.03753799046273049,0.0002566542502270025,-0.01973068432883268,-0.016731176488449673,0.668201171884668,0.005080372289316113,-0.005944786349704241,0.00011413579318274228,-0.00655267896548269,-0.0252215851200946,95.8692223162589,92.96960449389157,70.31657405530603,73.68823155075943,39.962681004391804,-18.272537426969162
[1.46],0.34820170991545585,-0.0010055343899381297,0.03767420278932055,0.00026885951305854187,-0.019857637923457457,-0.01724176860109617,0.6841435064800546,0.0052745584894423134,-0.006689783232681411,0.00010657923397316208,-0.00635423052853371,-0.02552300645738819,95.8692223162589,92.96960449389157,70.82762702052509,74.07385900962207,39.96163733362781,-18.248560130748437
[1.48],0.36220464936517854,-0.0011374768849892615,0.03780253760897493,0.00028083913166417827,-0.019979950765372432,-0.017757499411063415,0.7001460187485498,0.005473016629943813,-0.007488539301026268,8.695479816591953e-05,-0.006122573464474241,-0.025779811336181582,95.8692223162589,92.96960449389157,71.32845892643977,74.45177391930746,39.96057927667481,-18.224583465046045
[1.5],0.3765289052297814,-0.0012782908313207107,0.037922205673361,0.0002923528471646648,-0.02009706631101849,-0.018277510808745658,0.7162014805264014,0.0056755538214520096,-0.008328571301206587,5.6230231450955436e-05,-0.005863077571330959,-0.025993734806859414,98.51453293839242,86.3579768686154,71.81927419423614,74.82213053079914,39.9595068339137,-18.20060743849359
[1.52],0.3911754069094147,-0.0014283099181886106,0.038032645742737355,0.00030318239680627006,-0.020208521975238015,-0.018800979136687,0.7323029360045662,0.005881944201932792,-0.009197723556561304,1.5504004917391573e-05,-0.005580433300304234,-0.02616650061993343,98.51453293839242,86.3579768686154,72.35317936911927,75.05284745755547,39.95842000573055,-18.176632059722436
[1.54],0.4061442385482029,-0.0015879132783114243,0.03813347155593993,0.00031289823399841807,-0.020314253707110003,-0.01932593960099458,0.7484083793522838,0.006088790387628091,-0.010085812599707781,-4.460579160944925e-05,-0.005294542664203535,-0.026241059750612517,98.51453293839242,86.3579768686154,72.87640644050474,75.27895004577667,39.957318792516645,-18.15265733736372
[1.56],0.4214353870809148,-0.0017574640254164173,0.03822451372848445,0.00032111483687749493,-0.020414210511239598,-0.019850516245146627,0.7645131921103746,0.0062954808272633386,-0.010981573956636816,-0.0001219523623928592,-0.005006045223646473,-0.026221855382939547,98.51453293839242,86.3579768686154,73.38916897046249,75.50053058223344,39.956203194668404,-18.128683280048342
[1.58],0.4370487450492318,-0.0019373090077944215,0.0383058033907212,0.0003274940752782375,-0.020508351820477017,-0.020372920069300818,0.7806128843625666,0.006501352819149091,-0.011874567902696267,-0.0002142241267455514,-0.004715451052322367,-0.026113235877660044,98.51453293839242,86.3579768686154,73.89167624982109,75.71767950796108,39.955073212587436,-18.104709896406963
