simTime,simData_0,simData_1,simData_2,simData_3,simData_4,simData_5,simData_6,simData_7,simData_8,simData_9,simData_10,simData_11,simData_12,simData_13,simData_14,simData_15,targetData_0,targetData_1
[0.2],-0.0005218360831207621,3.384687798602105e-06,0.025022249204425796,9.282234043530208e-06,-0.0032310131155645814,-5.942845544367565e-05,-0.009622785319876075,5.4165100123159994e-05,0.15874644083476042,0.00013421137682167997,-0.062170916144364256,-0.0009162608779687241,88.95606207793179,97.5067942604531,14.016932584000074,17.80364125343185,39.99928000216,-19.760001439997406
[0.22],-0.0007449601176017827,4.755498617017938e-06,0.028068952078090525,1.2598854974897612e-05,-0.004738904405301302,-8.249549584527711e-05,-0.010663951554531894,6.929188262151931e-05,0.15237039368454539,0.00016210455754838313,-0.07539457518921551,-0.001152646169864534,88.95606207793179,97.5067942604531,15.515715173878709,19.397704313572273,39.99912880316245,-19.736001916635825
[0.24],-0.0009799030463338203,6.469668663520859e-06,0.030939377286342017,1.654529171778645e-05,-0.006493251684532045,-0.00011083014733571338,-0.011066890575690595,8.65482999584183e-05,0.14357531622163275,0.00019060810203460452,-0.08771738180358327,-0.0014156115281578582,88.95606207793179,97.5067942604531,16.98452211195977,20.95988611250989,39.99896320447897,-19.71200248831355
[0.26],-0.001211372899576857,8.571789939294274e-06,0.03359542090509404,2.1150190516464806e-05,-0.008466079288779993,-0.00014496483632949397,-0.01071094833242802,0.00010602181910303825,0.13287452873543076,0.00021916276146886302,-0.09864140843672009,-0.0017050664192310332,88.95606207793179,97.5067942604531,18.42395291127921,22.490824275468754,39.998783206169165,-19.688003163670377
[0.28],-0.0014218614690327718,1.1107177534267856e-05,0.036009009089490514,2.643689590466525e-05,-0.010621078899124689,-0.00018542895997056925,-0.009502400332074282,0.00012779789184541183,0.12076418148784061,0.0002472068500687272,-0.10775002328279758,-0.002020854743274158,88.95606207793179,97.5067942604531,19.83459509461226,23.99114367516844,39.99858880829783,-19.66400395134606
[0.3],-0.0015922313042790249,1.4121036906276696e-05,0.03816153690643823,3.2423127332920755e-05,-0.012915463606722622,-0.00023274748834457246,-0.007374952190444551,0.00015196092996165974,0.10771079056981292,0.0002741833526976107,-0.11471929788403,-0.0023627601517385174,88.9913311776114,97.49283593297272,21.217024434278652,25.461456686874136,39.998380010934966,-19.640004859980316
[0.32],-0.001702321312552373,1.7657518115545527e-05,0.04004310050044758,3.91204210900884e-05,-0.015301945899276574,-0.00028743964533141587,-0.004289052796469025,0.0001785952563565016,0.0941414192433349,0.0002995469416081552,-0.11932420322212091,-0.002730510911239495,88.9913311776114,97.49283593297272,22.572510569145308,26.90208427179611,39.998156814155735,-19.616005898212823
[0.34],-0.00173154097685048,2.1758594349603314e-05,0.04165157144432903,4.653297774843785e-05,-0.017730742605336965,-0.0003500156707231776,-0.0002302823040627516,0.00020778056785398645,0.08043647965688978,0.0003227529535252508,-0.12143995759578687,-0.0031236841931466704,88.9913311776114,97.49283593297272,23.90088698131463,28.313899305019643,39.99791921804047,-19.5920070746832
[0.36],-0.0016594311856442563,2.646312349297261e-05,0.042991561438391716,5.465712928611736e-05,-0.020151522127467996,-0.00042097753384327607,0.004792728929198997,0.0002396026419605714,0.06692503408225609,0.0003433005466266489,-0.1210391410528956,-0.0035419031393924653,88.9913311776114,97.49283593297272,25.202695865240567,29.697478037578705,39.99766722267473,-19.568008398031022
[0.38],-0.0014661689395263347,3.180584129593335e-05,0.044073324122452455,6.348036955773135e-05,-0.022515219189501112,-0.0005008178931409478,0.0107509215295908,0.0002741488787068681,0.05388242655303116,0.00036072221970282235,-0.11818507107306421,-0.003984747794557937,88.9913311776114,97.49283593297272,26.478468571487983,31.053385195486584,39.99740082814921,-19.54400987689582
[0.4],-0.0011330020823549297,3.781642538207034e-05,0.04491163758656726,7.298040471900466e-05,-0.02477565799548812,-0.0005900191519363658,0.017597628962652125,0.00031150830272629504,0.041529998583636804,0.00037459094750482276,-0.11302222312630797,-0.004451757822793711,89.02891059420513,97.47795497008065,27.728725823610453,32.38217421023631,39.997120034559835,-19.520011519917055
[0.42],-0.0006426045101876403,4.451866602546945e-05,0.045524707103990696,8.312431865229361e-05,-0.02689093872735409,-0.0006890526156012112,0.0252715338466758,0.000351771256143481,0.030036613724706472,0.0003845272859275735,-0.10576439757584778,-0.004942434794839311,89.02891059420513,97.47795497008065,28.954729519022347,33.6840898254332,39.996824842007676,-19.49601333573414
[0.44],2.0654170296370697e-05,5.192962403952859e-05,0.04593312257044203,9.386738433931794e-05,-0.028824556175302635,-0.0007983750390203447,0.033699748793571585,0.00039502154588148846,0.019521689761911067,0.00039018186941945475,-0.09668132626673737,-0.0054561084016979105,89.02891059420513,97.47795497008065,30.156213140526003,34.95996712832615,39.996515250599,-19.47201533298642
[0.46],0.0008705208673268183,6.005922059768514e-05,0.046158898822589646,0.00010515329093107008,-0.030546235705487663,-0.0009184306181294438,0.042800695203166046,0.0004413495650474358,0.01005940969569166,0.00039129184950277145,-0.08608453936110058,-0.0059922049044083495,89.02891059420513,97.47795497008065,31.333667089599587,36.21032688516124,39.99619126044527,-19.448017520313172
[0.48],0.001918753825026675,6.890984502039765e-05,0.046224621097304665,0.00011691418429841268,-0.0320324808689575,-0.0010496504869460068,0.052487132308294666,0.000490844551047297,0.0016838126572517112,0.00038766218155252073,-0.07431294735085618,-0.0065501185227542225,89.02891059420513,97.47795497008065,32.4875719596917,37.43567944685962,39.995852871663125,-19.42401990635361
[0.5],0.003175092635298019,7.847611046829765e-05,0.04615271079529029,0.00012907111743106303,-0.03326684111637378,-0.001192452317145002,0.06266902570663356,0.0005435934637739206,-0.0056055553728893565,0.00037917092321234437,-0.06171884629873929,-0.007129212911389261,89.371355648162,97.34195643773042,33.61839873238197,38.63652495732404,39.99550008437437,-19.400022499746875
[0.52],0.004647295274068771,8.874474157681987e-05,0.04596482016400787,0.0001415349360678088,-0.03423991733562002,-0.0013472400104591604,0.07325627120738293,0.00059967984001309,-0.011837713975262343,0.00036577353785253693,-0.0486548089353671,-0.007728822672852879,89.371355648162,97.34195643773042,34.73345787069757,39.81063358693217,39.99513289870602,-19.376025309132036
[0.54],0.006341247596934106,9.969296851690157e-05,0.04568135936753019,0.00015420126159717296,-0.034949124345723316,-0.0015143738893357626,0.08416196966167278,0.0006591036490674466,-0.017064270931740795,0.00034723967230940975,-0.035461532220878535,-0.008346776883571895,89.371355648162,97.34195643773042,35.82621582624686,40.96126004394814,39.99475131479025,-19.352028343148078
[0.56],0.00826109038207738,0.00011129015206232473,0.04532114915242385,0.0001669587841852375,-0.03539826322238318,-0.0016941996818344897,0.09530320980419713,0.0007219336798186527,-0.021353747827458885,0.00032370239684978425,-0.022458329187541762,-0.008982336021741949,89.371355648162,97.34195643773042,36.89711862268516,42.08887397182378,39.99435533276445,-19.32803161043391
[0.58],0.010409398038209524,0.00012349791412339146,0.044901194703775946,0.00017969151364748346,-0.035596917762952186,-0.001887048535821072,0.10660377688602721,0.0007882319875275362,-0.024786182207879363,0.00029538202616479105,-0.009934335771993052,-0.009634743670865923,89.371355648162,97.34195643773042,37.9466033631947,43.19393562114191,39.99394495277115,-19.304035119628356
[0.6],0.01278738408625019,0.00013627027767956456,0.044436567668018,0.00019228131511938679,-0.035559721004496926,-0.00209323704050956,0.11799577350630916,0.0008580534505402171,-0.027448293748137228,0.0002625838097664729,0.0018579865500967276,-0.010303228209467004,89.10855947453787,97.44638675360954,38.97509840889404,44.27689603747368,39.99352017495811,-19.28003887937015
[0.62],0.015395123791192818,0.00014955378038089618,0.04394038181615746,0.00020461064392384755,-0.035305530770602125,-0.002313067233338933,0.12942085668961073,0.0009314456650596747,-0.029429276445614515,0.00022569379103442244,0.012707399333964132,-0.010987004624602786,89.10855947453787,97.44638675360954,39.97776763020692,45.3402858517964,39.99308099947824,-19.256042898297938
[0.64],0.018231771762199665,0.0001632889525644193,0.04342384515976801,0.00021657099392596586,-0.03485655813028965,-0.002546852623957402,0.1408304047368771,0.0010085188259943804,-0.030817303594578852,0.00018540736587768956,0.022446241287242274,-0.011686578048834176,89.10855947453787,97.44638675360954,40.960383467093536,46.38240786983266,39.99262742648963,-19.232047185050277
[0.66],0.02129580654769747,0.00017740886673747253,0.04289637492283251,0.00022805977492466759,-0.034237465612970384,-0.0027948920624413015,0.15218728295399242,0.0010893106988500692,-0.03169665255522856,0.00014223652658115158,0.030951940864161757,-0.012401142198624945,89.10855947453787,97.44638675360954,41.923346987242425,47.4036874475082,39.99215945615559,-19.20805174826562
[0.68],0.024585255181275245,0.00019183898787747674,0.042365755366892355,0.00023898294936949862,-0.03347448696535913,-0.0030574695128007786,0.1634652101297685,0.001173854240664437,-0.03214562613598692,9.674721321110979e-05,0.0381459389755064,-0.013129878306459685,89.10855947453787,97.44638675360954,42.86705123698833,48.40454143363022,39.99167708864457,-19.184056596582327
[0.7],0.028097905042770373,0.00020649690298591369,0.041838323994042165,0.0002492574962513684,-0.03259458954882322,-0.003334853780046939,0.17464843065430102,0.0012621788819688574,-0.03223510457512062,4.954924196516182e-05,0.04399155692182259,-0.013871957202903143,89.15622834696023,97.42747516461294,43.791881401739325,49.38537834002981,39.991180324130234,-19.160061738638646
[0.72],0.031831498123667444,0.0002212919251639936,0.041319172038287034,0.0002588136160014542,-0.03162470246600942,-0.0036272981970941493,0.1857310673229093,0.0013543120883208251,-0.03202770392614151,1.2850875333587949e-06,0.048490709872013746,-0.01462654129033713,89.15622834696023,97.42747516461294,44.699168340643745,50.34622027652147,39.99066916279141,-19.136067183072733
[0.74],0.03578390656498327,0.00023612428411758828,0.040812347289820874,0.00026759548601552056,-0.030591027220316657,-0.00393503501455552,0.19671634439733593,0.0014502670691535144,-0.03157746191769119,-4.74296572659268e-05,0.05167978022099094,-0.015392523102953911,89.15622834696023,97.42747516461294,45.58830954077008,51.2878453742833,39.990143604812125,-19.112072938522626
[0.76],0.039953278468434876,0.00025088479444261515,0.04032104863333671,0.0002755639415006655,-0.02951844764353588,-0.004258280374586075,0.20761519380465943,0.001550072236214755,-0.030929991223177303,-9.59204957269875e-05,0.05362465399252504,-0.016169056471689203,89.15622834696023,97.42747516461294,46.45966791689388,52.21063797008989,39.989603650381575,-19.08807901362625
[0.78],0.04433816043565228,0.00026545413559290944,0.03984780524929806,0.00028269752519033447,-0.02843004299341755,-0.004597233976910766,0.2184451307252341,0.001653759730327513,-0.03012297334021756,-0.000143517376214254,0.05441556230473228,-0.016955292677529852,89.15622834696023,97.42747516461294,47.3135991254952,53.11497471398035,39.98904929969414,-19.06408541702142
[0.8],0.048937593273401,0.0002797020627329264,0.03939463472041017,0.0002889930630307896,-0.027346708942638204,-0.004952078766898473,0.229228909851096,0.001761367548363718,-0.029186929856384467,-0.0001895677924472392,0.05416168671426347,-0.01775038182980106,89.20828817353309,97.40680580735292,48.1504517099245,54.001224722993,39.98848055294938,-19.04009215734583
[0.82],0.053751180960945756,0.00029348657622194925,0.03896317658416273,0.00029446575427375423,-0.02628688562648568,-0.005322980663067866,0.23999315857484513,0.0018729416493041492,-0.028146177918492263,-0.0002334495392049836,0.0529858061949866,-0.01855347414065452,89.20828817353309,97.40680580735292,48.97160843919667,54.8693363446802,39.98789741035206,-19.01609924323705
[0.84],0.05877913705837963,0.0003066527259162916,0.038554799938942994,0.0002991474823905202,-0.025266386875786643,-0.005710082044762878,0.25076720293170185,0.0019885211491717254,-0.027019883260349594,-0.00027463948846605593,0.05101923788686088,-0.01936340654764963,89.20828817353309,97.40680580735292,49.7763420338834,55.72008573393365,39.98729987211211,-18.992106683332533
[0.86],0.06402230031207827,0.00031903215605637487,0.038170684366272196,0.000303087379759637,-0.02429832787498513,-0.006113508020046654,0.26158147282444316,0.0021081730579985817,-0.025823167937702434,-0.00031260674508034225,0.04839691560713546,-0.020179339244075993,89.20828817353309,97.40680580735292,50.56498095667639,56.553820135402034,39.98668793844463,-18.968114486269602
[0.88],0.06948213161747514,0.0003304423340045636,0.03781187621450512,0.0003063505686750585,-0.02339313668946462,-0.006533366361307461,0.27246651515553877,0.0022319777650953035,-0.02456816654881259,-0.0003468831436882168,0.0452531963872818,-0.021000436804190524,89.20828817353309,97.40680580735292,51.33784710101353,57.37087984884105,39.98606160956993,-18.94412266068544
[0.9],0.0751606916821959,0.00034068585593209497,0.037479322261766555,0.0003090165236338778,-0.022558640023234173,-0.006969747516395538,0.28345197670396777,0.0023600304948226333,-0.023265013074124322,-0.0003770719005549646,0.04171814890178964,-0.021825869311308834,89.26509874022906,97.38423148181342,52.09525592246392,58.17159836801129,39.985420885713474,-18.920131215217115
[0.92],0.0810606023847877,0.00034954985299530606,0.03717388377170521,0.0003111771133656853,-0.02180021084610156,-0.007422724695096479,0.2945657418321375,0.0024924424793393513,-0.02192271242114253,-0.0004028546356621054,0.037914459955266815,-0.022654813541251873,89.26509874022906,97.38423148181342,52.838652778819224,58.955851030287334,39.98476576710594,-18.896140158501535
[0.94],0.08718499885930851,0.00035680509227333044,0.03689633466208506,0.00031293289380479296,-0.021120963365126137,-0.007892346624991027,0.30583342790562956,0.0026293220262928654,-0.020549862550666854,-0.000424063287379802,0.03395506736095632,-0.023486084206390995,89.26509874022906,97.38423148181342,53.56718169804742,59.724418639317854,39.984096253983154,-18.87214949917549
[0.96],0.09353746385462938,0.00036220608185753123,0.03664734671004281,0.00031439233941443366,-0.020521988060500346,-0.008378645379804135,0.31727746278381125,0.0027708136571843625,-0.01915524524676112,-0.00044054444722777057,0.02994115651828072,-0.02431888531839041,89.26509874022906,97.38423148181342,54.28114003889105,60.477614896167765,39.98341234658616,-18.84815924587561
[0.98],0.10012195930465985,0.00036549087072157606,0.036427466387654706,0.00031566934821971964,-0.020002608784714566,-0.008881636675885332,0.3289169155023176,0.0029170792605608914,-0.017748226354681523,-0.0004522324017051057,0.025961057340416305,-0.02515243229572143,89.26509874022906,97.38423148181342,54.980819212917815,61.21574722788068,39.98271404516114,-18.82416940723839
[1.],0.1069427541245279,0.0003663809909239301,0.0362370866289938,0.00031688070401192695,-0.01956065258167647,-0.009401320218223643,0.34076728200807943,0.003068297933203289,-0.016339005769045293,-0.0004591488814167021,0.022089608283649774,-0.025985953405823648,89.32682331613303,97.35968229000056,55.66650480346404,61.93911691295933,39.9820013499595,-18.800179991900173
[1.02],0.11400435094273867,0.000364581538466431,0.03607641685022515,0.00031814356477108673,-0.019192722022764893,-0.00993768008815879,0.3528404105857085,0.0032246654733324768,-0.01493871772614274,-0.0004614009641815969,0.01838803054314961,-0.026818691280123964,89.32682331613303,97.35968229000056,56.339711173717426,62.64752822050015,39.98127426123781,-18.776191008497143
[1.04],0.1213114186234611,0.0003597808814436582,0.035945454428120416,0.00031957133339519507,-0.01889445921723686,-0.010490676596829576,0.36514477432855785,0.0033863706297531577,-0.013559388147297985,-0.00045925440293479884,0.014904344527915354,-0.02764947615750811,89.32682331613303,97.35968229000056,56.999453416565736,63.341771301890155,39.980532779257814,-18.752202465665338
[1.06],0.12886871901489377,0.00035165152527954076,0.03584395924054379,0.0003212732402311894,-0.0186608004689752,-0.011060255589612294,0.3776851677826822,0.0035536385646674244,-0.012213807949301178,-0.00045296699461136594,0.011673837385255861,-0.028477598367334104,89.32682331613303,97.35968229000056,57.646000814557084,64.02212952165236,39.979776904286446,-18.728214372040632
[1.08],0.1366810432538689,0.00033985054400505476,0.035771434194212345,0.00032335227979955,-0.01848620901793316,-0.011646348930513414,0.39046317515347334,0.0037267074887649613,-0.010915282924298305,-0.00044286482890648426,0.008720158935600634,-0.02930236794324131,89.32682331613303,97.35968229000056,58.2796172645886,64.68888057701932,39.97900663659583,-18.70422673625874
[1.1],0.14475315421902196,0.00032402009456922697,0.035727112858329205,0.00032590338087914593,-0.01836488388523227,-0.012248875004509437,0.40347747135362183,0.0039058270106286006,-0.009677327609957955,-0.00042933437332939324,0.006056516573563632,-0.030123116129224976,89.39343378928751,97.33316388053613,58.90056138561949,65.34229661127894,39.97822197646325,-18.68023956695521
[1.12],0.15308973595316533,0.00030378799432729804,0.03570995513160386,0.00032901184070789115,-0.018290941947829025,-0.012867739235255036,0.41672416765372133,0.004091256284127226,-0.00851331628272142,-0.0004128135527994571,0.0036870138772918826,-0.030939196844887027,89.39343378928751,97.33316388053613,59.51041883369285,65.98211395666408,39.9774229241712,-18.656252872765414
[1.14],0.16169535561845366,0.00027876775367845165,0.03571865166862841,0.00033275010769123845,-0.0182585694396056,-0.013502824854909428,0.43019743945203004,0.0042832358995197025,-0.007436104062924092,-0.00039386997528001965,0.0016081795369233842,-0.031749500126116326,89.39343378928751,97.33316388053613,60.10807913280475,66.60913495514151,39.976609480007326,-18.632266662324575
[1.16],0.1705744226096573,0.00024855985667791256,0.03575163604230837,0.000337178900642364,-0.0182621498061389,-0.014154003586635948,0.4438893865211176,0.004482036454912571,-0.006457684081605844,-0.0003730069267269547,-0.00018985050036732015,-0.03255344819295668,89.39343378928751,97.33316388053613,60.6937862259344,67.22361553364941,39.975781644264465,-18.608280944267722
[1.18],0.1797311603724,0.00021275241220038767,0.03580710525988489,0.0003423465434163046,-0.018296360946455432,-0.0148211362079282,0.45779067481303404,0.004687931531044944,-0.005588828967636747,-0.0003507477954225666,-0.0017218021951238061,-0.033350490239414735,89.39343378928751,97.33316388053613,61.26777917720147,67.82580650058715,39.97493941724065,-18.584295727229716
[1.2],0.18916958525518376,0.00017092179420619065,0.03588304746257692,0.0003482885917668684,-0.018356246104797816,-0.01550407312342984,0.47189089595659683,0.004901195531406233,-0.004838782119571186,-0.000327625741258632,-0.0030059458394371373,-0.03414010341518402,89.46474909188089,97.30474249236899,61.83029226944319,68.41595364818613,39.97408279923907,-18.56031101984523
[1.22],0.1988934918316022,0.00012263325737846785,0.03597727573234758,0.00035502774063816175,-0.018437260662205298,-0.016202654946546834,0.4861788996874056,0.005122101553826895,-0.004214998900664538,-0.0003041735434566552,-0.0040628909788921926,-0.03492179367106733,89.46474909188089,97.30474249236899,62.38298140589195,68.99372942506979,39.97321179056812,-18.536326830748763
[1.24],0.20890644973169314,6.744083868875881e-05,0.03608746706111449,0.0003625718198348979,-0.018535295012598138,-0.016916702138127473,0.5006433793925144,0.005350890055228527,-0.003722935479373118,-0.000281012456964391,-0.004914390384197384,-0.035694549057989605,89.46474909188089,97.30474249236899,62.92461675961172,69.55994968641578,39.97232639154135,-18.512343168574617
[1.26],0.21921179376980107,4.888639966655974e-06,0.03621120395625094,0.0003709165632116377,-0.018646684732480226,-0.01764602702717585,0.5152725444071926,0.0055878235826169725,-0.0033659410453825995,-0.00025863672831931536,-0.005582704989222529,-0.03645795877693302,89.46474909188089,97.30474249236899,63.45541940625711,70.11484554253484,39.97142660247752,-18.48836004195692
[1.28],0.22981262421138668,-6.548867993470363e-05,0.03634601840632424,0.0003800462534938123,-0.01876820260879506,-0.01839043441453254,0.5300546358874739,0.005833157282167102,-0.003145176656677995,-0.00023751176053701356,-0.006089696648919623,-0.037211642605952215,89.46474909188089,97.30474249236899,63.97560599996958,70.65864348153153,39.97051242370054,-18.464377459529587
[1.3],0.2407118103962745,-0.00014416546162100184,0.03648943631586168,0.0003899345485388582,-0.018897038773102497,-0.01914972217710466,0.5449781014649421,0.006087137291624899,-0.003059615542216138,-0.00021806674628677754,-0.006456233432223965,-0.03795525100754758,89.54047832254234,97.27452810071172,64.4853888618078,71.19156546174828,39.96958385553952,-18.440395429926355
[1.32],0.25191199692399574,-0.00023162464888868686,0.0366390210020858,0.0004005454588851898,-0.01903077205019607,-0.019923681870227253,0.5600317285326022,0.006349999315431948,-0.003106107584372975,-0.00020068827699472682,-0.0067017503329546025,-0.03868846507118521,89.54047832254234,97.27452810071172,64.98649065102249,71.71322471452756,39.968640898328744,-18.41641396178075
[1.34],0.26341561800796554,-0.0003283582100671833,0.03679241484021729,0.0004118320342655198,-0.01916733258683117,-0.02071208721550577,0.5752050570548437,0.006621935017523814,-0.0032794896906016523,-0.00018582406901659104,-0.0068438130334631175,-0.039410390957932605,89.54047832254234,97.27452810071172,65.47757040445289,72.22445078225124,39.96768355240767,-18.392433063726102
[1.36],0.27522490002765954,-0.0004348659611028597,0.03694737667961315,0.00042374016841710896,-0.019304967396411257,-0.02151470737576216,0.5904877889326543,0.006903153442529589,-0.0035727898614605685,-0.00017375057167710796,-0.00689826409376383,-0.04012079891674385,89.54047832254234,97.27452810071172,65.95882856281467,72.72545232862045,39.966711818120956,-18.368452744395533
[1.38],0.28734187128006833,-0.000551655277972545,0.03710181542840187,0.00043620987152824406,-0.019442201493275874,-0.022331307533441393,0.6058701487062677,0.0071938498238109504,-0.003977428788124389,-0.00016468785702459696,-0.006879002317259054,-0.04081948857569596,89.54047832254234,97.27452810071172,66.43046155800923,73.21643384406228,39.96572569581842,-18.34447301242196
[1.4],0.2997683718398671,-0.0006792408305735545,0.03725381859776904,0.00044917657122508933,-0.019577799855581727,-0.023161649454093023,0.6213428871274601,0.007494205007884238,-0.004483470300491804,-0.00015879791013171277,-0.0067980242141002884,-0.04150628814894216,89.62025546511477,97.24266085774191,66.89266189329989,73.69759572919527,39.964725185855066,-18.320493876438086
[1.42],0.31250606314688345,-0.0008181443292138079,0.037401675285082904,0.00046257241631880036,-0.01971073170456558,-0.024005492032375654,0.6368972643021521,0.007804385075786631,-0.005079895168032409,-0.0001561840335406829,-0.006665539861959138,-0.04218105350761495,89.62025546511477,97.24266085774191,67.34721376473618,74.16849703176621,39.96371028859107,-18.296515345076394
[1.44],0.3255564439650587,-0.0009688951483222555,0.03754389371161496,0.000476324918676777,-0.019840135109994144,-0.024862578600483472,0.6525253652559059,0.008124505813603284,-0.005754874211411518,-0.00015701035723085337,-0.006489988958073719,-0.04284300643811766,89.62025546511477,97.24266085774191,67.79267459874376,74.62998030828572,39.962681004391804,-18.272537426969162
[1.46],0.33892085142740586,-0.0011320290883382101,0.03767921184888246,0.0004903610602106735,-0.019965292523001454,-0.025732651325461018,0.6682193465388961,0.008454700584203355,-0.006496091125677403,-0.00016125432037736266,-0.006278587727420477,-0.04349208862684457,89.62025546511477,97.24266085774191,68.22922621607118,75.08223391927484,39.96163733362781,-18.248560130748437
[1.48],0.35260046845991866,-0.0013080881078342723,0.03780660272766618,0.0005046084995900988,-0.02008560714637123,-0.02661545168176584,0.6839717508943098,0.008795087614623666,-0.0072910108226041615,-0.0001688378523566324,-0.006037370676547531,-0.04412826553113189,89.62025546511477,97.24266085774191,68.65704680105206,75.52544245804418,39.96057927667481,-18.224583465046045
[1.5],0.3665963303154506,-0.0014976200373682897,0.03792527418850556,0.0005189966981979601,-0.020200583913280442,-0.027510720896527195,0.6997754569606802,0.009145770339343521,-0.008127151286449145,-0.0001796309034092688,-0.005771421079141129,-0.04475152493353908,89.70366654055985,97.20930049313786,69.07631097433331,75.95978682603814,39.9595068339137,-18.20060743849359
[1.52],0.3809093302414219,-0.0017011782723235285,0.03803466350249931,0.000533457954125464,-0.02030981491742711,-0.02841820036743323,0.7156236301907214,0.009506837774010865,-0.008992335231394255,-0.00019345562777152596,-0.005485093608605927,-0.04536187549076861,89.70366654055985,97.20930049313786,69.48885808565784,76.38477709938013,39.95842000573055,-18.176632059722436
[1.54],0.3955402318274372,-0.0019193224166532733,0.03813442786729256,0.0005479254760771578,-0.020412965601228204,-0.029337617795220264,0.7315100529265224,0.00987832689592018,-0.009874900749224891,-0.00021021960590905046,-0.0051820519243702045,-0.0459586326181866,89.70366654055985,97.20930049313786,69.89315425475588,76.80126756725528,39.957318792516645,-18.15265733736372
[1.56],0.41048966537758624,-0.002152616809877413,0.03822442991769682,0.0005623372987645359,-0.02050977184776653,-0.030268702573176976,0.7474283172213274,0.01026029639233556,-0.010763931294322368,-0.00022965294690027583,-0.004865814538244948,-0.046541880794014535,89.70366654055985,97.20930049313786,70.28936450047196,77.20942822577294,39.956203194668404,-18.128683280048342
[1.58],0.42575813155000225,-0.0024016301365828584,0.03830472057963912,0.0005766370071866573,-0.020600036038780883,-0.031211186100491367,0.7633721852511455,0.0106527923204148,-0.011649399743272905,-0.00025145292584227393,-0.004539702944414379,-0.04711171990804581,89.70366654055985,97.20930049313786,70.67765054127372,77.60942567112023,39.955073212587436,-18.104709896406963
