simTime,simData_0,simData_1,simData_2,simData_3,simData_4,simData_5,simData_6,simData_7,simData_8,simData_9,simData_10,simData_11,simData_12,simData_13,simData_14,simData_15,targetData_0,targetData_1
[0.54],0.004090927326333463,0.0001272161489444353,0.04569254064377337,0.00019682954091712398,-0.03519974814001695,-0.001916031253913341,0.07337283481231659,0.0008251520969571461,-0.016650272737529212,0.00040751985467040857,-0.035708420133335333,-0.010465677264384727,89.07389921457212,97.4601288051389,33.03139673673419,39.51637697114754,39.99475131479025,-19.352028343148078
[0.56],0.00578347269745342,0.0001420587137650206,0.0453334365139917,0.00021203767992448883,-0.03565234226696579,-0.002140385707726836,0.08394138189003726,0.0009001571323575827,-0.020922449693301457,0.0003656274721653813,-0.02263191252055002,-0.011206319492237191,89.07389921457212,97.4601288051389,34.152246786290945,40.67525200782736,39.99435533276445,-19.32803161043391
[0.58],0.007693065335932389,0.00015765363898215213,0.04491441017410792,0.00022693824334694355,-0.03585305989487986,-0.0023798669055210353,0.09467026501561712,0.0009789462661463683,-0.024341495156128223,0.0003182153225757961,-0.010038418508509405,-0.011964322390813218,89.07389921457212,97.4601288051389,35.25067983485657,41.81094954377359,39.99394495277115,-19.304035119628356
[0.6],0.009820954627659043,0.00017394269994771118,0.04445050890007443,0.00024139263752511912,-0.03581662534100601,-0.002634794409906977,0.10549241595987209,0.001061529208907696,-0.02699406859280263,0.00026582105552298114,0.00181883686576665,-0.012738596826076986,91.94138150056204,96.2983150578008,36.32714422245088,42.92393312900089,39.99352017495811,-19.28003887937015
[0.62],0.012167267853010092,0.00019085873010464197,0.0439548298561746,0.0002552665500366669,-0.03556199901181293,-0.0029054676828045903,0.11635029946512662,0.001147907946382355,-0.028969193412302568,0.000209069096454716,0.012728051257226643,-0.013528056725535515,91.94138150056204,96.2983150578008,37.439428968013104,43.99142076757689,39.99308099947824,-19.256042898297938
[0.64],0.014731370133383132,0.00020831094488906807,0.04343858319753706,0.0002683748298283784,-0.035111438539408533,-0.003191895641290436,0.12720323567137135,0.00123735390210296,-0.030354489478136876,0.0001462237916452633,0.022524369423849444,-0.014318093243843083,91.94138150056204,96.2983150578008,38.52946801866408,45.03755865338137,39.99262742648963,-19.232047185050277
[0.66],0.017511966544774323,0.0002261996760321651,0.042911193835566346,0.00028054650025279335,-0.0344896667229319,-0.0034940664891215723,0.13801488976928425,0.0013298175588294535,-0.031233982445261987,7.82098545641055e-05,0.031084537450927915,-0.015107573195079799,91.94138150056204,96.2983150578008,39.59770628830204,46.06277378146976,39.99215945615559,-19.20805174826562
[0.68],0.020507325518232707,0.0002444163994952153,0.04238045820950719,0.0002916289393334054,-0.0337229890403445,-0.003811949043605392,0.14875972263583898,0.0014252394679991774,-0.03168568206487939,6.047460211378085e-06,0.038329426230796076,-0.015895429145639614,91.94138150056204,96.2983150578008,40.64457979254724,47.06748460699638,39.99167708864457,-19.184056596582327
[0.7],0.023715489643141865,0.0002628436150458637,0.04185272938178951,0.00030149155817370304,-0.03283845375682873,-0.004145493893724381,0.15942266759772306,0.0015235525656276414,-0.03178014583327346,-6.916893177699977e-05,0.04422190149388703,-0.01668065748644054,95.73337124454359,93.29183031659105,41.670515826707536,48.05210121601247,39.991180324130234,-19.160061738638646
[0.72],0.027134468946595283,0.00028135457380366305,0.04133311642028999,0.0003100288693314171,-0.03186307777770003,-0.004494634402061685,0.16999848699590403,0.0016246849230105865,-0.03157964890546624,-0.00014629313874801403,0.04876353643178636,-0.017462316336401183,95.73337124454359,93.29183031659105,42.75177293506426,48.956895798024036,39.99066916279141,-19.136067183072733
[0.74],0.03076244655228441,0.00029978445704463184,0.04082568840745597,0.00031705085977166503,-0.030823141360767616,-0.004858759092471928,0.180492559804308,0.0017271502175554506,-0.031137817808594884,-0.00022890899010068552,0.05199117675453732,-0.018213112951272325,95.73337124454359,93.29183031659105,43.811404901253844,49.843594488395375,39.990143604812125,-19.112072938522626
[0.76],0.03459789573481964,0.000317958788072715,0.04033366546532186,0.00032240547373682744,-0.029743610379471732,-0.0052372455751051065,0.1909165278391666,0.0018308084011274144,-0.030499931519545803,-0.0003154840606155321,0.053970549228722874,-0.01893244752479862,95.73337124454359,93.29183031659105,44.849844228119636,50.71255920495929,39.989603650381575,-19.08807901362625
[0.78],0.038639701174342074,0.00033569296066901196,0.03985959694253627,0.000325981064043966,-0.028647647938309963,-0.005629462923575482,0.20128855205039783,0.0019355115899808647,-0.02970335500674334,-0.000404432482720962,0.05479179935575521,-0.019619859564225794,95.73337124454359,93.29183031659105,45.86751476844812,51.56414462719193,39.98904929969414,-19.06408541702142
[0.8],0.042887253457447636,0.000352791713639232,0.03940551869820356,0.00032770765058164167,-0.027556233922591447,-0.006034773816167305,0.2116319728769222,0.0020411086141353635,-0.028778316046264647,-0.0004941514544306446,0.054564094413421534,-0.02027501729485665,95.34474526307767,94.20503390155862,46.86483189797003,52.39869834097991,39.98848055294938,-19.04009215734583
[0.82],0.047340516913031955,0.00036904859523370273,0.03897308603932129,0.00032755702690984406,-0.026487891674810016,-0.0064525364776287725,0.22197394714174387,0.0021474496075945585,-0.027748864648341483,-0.000583056621145352,0.05341026691865982,-0.02089770698936501,95.34474526307767,94.20503390155862,47.83443016527218,53.23482505219149,39.98789741035206,-19.01609924323705
[0.84],0.0520001409957438,0.00038425115380368344,0.03856368534565932,0.0003255655080722524,-0.025458486487142752,-0.006882221259624068,0.23234758207481898,0.0022546974253638986,-0.02663379504259247,-0.0006685815978980054,0.05146322177736396,-0.021493561071721276,95.34474526307767,94.20503390155862,48.78463646722829,54.05422922917883,39.98729987211211,-18.992106683332533
[0.86],0.056867406640551205,0.00039817449310400197,0.038178509122111855,0.0003218061434781758,-0.024481187036650656,-0.007323295151777923,0.24278362206219115,0.0023627323247494897,-0.025448063846583394,-0.0007493612682435474,0.04885779233942392,-0.02206245569409206,95.34474526307767,94.20503390155862,49.715838643145275,54.857245322626426,39.98668793844463,-18.968114486269602
[0.88],0.06194422221390407,0.0004105809449664682,0.0378186121943388,0.0003163856827981132,-0.0235664758759075,-0.0077752230787493755,0.25331287810374703,0.0024714515232215546,-0.024203675866088473,-0.0008241543842711873,0.04572828618889659,-0.022604342167993563,95.34474526307767,94.20503390155862,50.628416775543926,55.64420109420507,39.98606160956993,-18.94412266068544
[0.9],0.06723310026119825,0.0004212198892940285,0.03748494554043452,0.000309440892043123,-0.022722234106103707,-0.008237469129816046,0.26396521561435754,0.0025807722759031643,-0.02291066598031949,-0.0008918646428378358,0.04220477600645669,-0.02311923895287538,89.28785870297102,97.37518205017338,51.5227433452946,56.41541775035214,39.985420885713474,-18.920131215217115
[0.92],0.07273711803069889,0.00042982774491200803,0.03717837072991647,0.00030113435800009045,-0.02195388791812818,-0.00870949772683743,0.274768696242203,0.0026906343883257586,-0.021577965461360774,-0.0009515577710102781,0.03841000619733913,-0.023607224161629282,89.28785870297102,97.37518205017338,52.27804565244813,57.23461303634856,39.98476576710594,-18.896140158501535
[0.94],0.07845955215920077,0.0004361764038193973,0.036899638873042734,0.00029182197238578257,-0.021264743542704925,-0.009191626175398357,0.28573320664986734,0.002803278521268583,-0.020214759916692852,-0.0009948064654110268,0.034449959686224794,-0.02411098849620695,89.28785870297102,97.37518205017338,53.01824191345859,58.03742441662506,39.984096253983154,-18.87214949917549
[0.96],0.08440413624585151,0.00044002290365455243,0.0366494017518334,0.0002818609439892883,-0.020656055649046236,-0.009684152734141083,0.2968816432902682,0.0029188033654923753,-0.018829601783284394,-0.0010216845021767248,0.030427208508316525,-0.024629640642333823,89.28785870297102,97.37518205017338,53.743634249248835,58.82417956929602,39.98341234658616,-18.84815924587561
[0.98],0.09057499233823267,0.00044110978934077126,0.03642818981277074,0.0002716034964507297,-0.020127283211852077,-0.010187356388658374,0.3082335405494368,0.0030373575088079624,-0.017431608651455606,-0.0010325455545599092,0.026431530649589377,-0.02516226635157868,89.28785870297102,97.37518205017338,54.45451873832328,59.59519961891357,39.98271404516114,-18.82416940723839
[1.],0.09697655839309686,0.0004391655974753537,0.036236384722928346,0.0002613909740921376,-0.01967635917342053,-0.010701496719070547,0.31980484350961746,0.0031591369070711247,-0.016030727983902343,-0.0010280035860692738,0.022539220388699738,-0.025707932322621193,95.7338544742229,93.29068692253612,55.151185537616236,60.35079926753876,39.9820013499595,-18.800179991900173
[1.02],0.10361351445165284,0.00043390544306846495,0.036074189826422555,0.0002515484418654592,-0.01929996356618691,-0.011226813848285862,0.3316078219895233,0.00328438164135581,-0.014637850757472546,-0.0010089096893344076,0.01881291539002855,-0.026265690515525783,95.7338544742229,93.29068692253612,55.96283891634837,61.00959702063871,39.98127426123781,-18.776191008497143
[1.04],0.1104909654943473,0.00042497311154841724,0.03594161675716252,0.00024217213171614453,-0.01899367721517968,-0.011762486886313615,0.3436639312181747,0.0034105871026782254,-0.01326427156050622,-0.0009857069225780043,0.015307580934770902,-0.026782515199257093,95.7338544742229,93.29068692253612,56.75825922750586,61.65521881867666,39.980532779257814,-18.752202465665338
[1.06],0.11761411023976658,0.0004120044729291063,0.0358384406405182,0.00023335083499315216,-0.018752370053691448,-0.01230770809618934,0.35597800888452324,0.0035379239057304127,-0.011922738239041438,-0.0009588214874396732,0.012058757042351452,-0.027259064388808797,95.7338544742229,93.29068692253612,57.5377711324402,62.287928180753845,39.979776904286446,-18.728214372040632
[1.08],0.1249881759992796,0.00039462848391995977,0.03576417984590567,0.00022516405915010043,-0.01857043689040101,-0.012861684065441591,0.3685516086651794,0.0036665646081204214,-0.010626574935745951,-0.0009287264691514263,0.009090195515585283,-0.02769605040369482,95.7338544742229,93.29068692253612,58.301692799275855,62.907983355589494,39.97900663659583,-18.70422673625874
[1.1],0.13261835983075365,0.00037246825900616595,0.035718082944222684,0.000217680488889777,-0.01844200888503011,-0.013423636726022398,0.3813833088340641,0.003796681753577515,-0.0093893666157933,-0.0008959338438898253,0.006415074619578084,-0.028094233433988487,89.41545481945631,97.32439111265164,59.050336032774794,63.51563742692843,39.97822197646325,-18.68023956695521
[1.12],0.14050977681719679,0.00034514218460950834,0.03569912380838308,0.00021095677506001952,-0.018361137832596453,-0.013992804232866005,0.3944690657166577,0.003928445813154462,-0.008224600225123288,-0.0008609855531432044,0.004037358746298164,-0.0284544155515385,89.41545481945631,97.32439111265164,59.657638408508426,64.1918125006429,39.9774229241712,-18.656252872765414
[1.14],0.14866714298928552,0.00031232699120508354,0.035705989203551294,0.00020525236570511014,-0.018322073466503917,-0.014569528410951169,0.40778889197780926,0.004064928736149897,-0.0071458396390527345,-0.0008146563245956054,0.0019471360929636927,-0.028831759648424337,89.41545481945631,97.32439111265164,60.25279473672738,64.85446407288308,39.976609480007326,-18.632266662324575
[1.16],0.15709502028101138,0.0002736915448165817,0.03573711156290207,0.0002007951523593369,-0.018319246146986125,-0.01515412960107551,0.4213350683676412,0.004206460075794822,-0.006165080345021447,-0.0007583860013208333,0.00013536744108017082,-0.02922518180180634,89.41545481945631,97.32439111265164,60.83604793838196,65.50386261367845,39.975781644264465,-18.608280944267722
[1.18],0.1657977879472742,0.00022889768151780832,0.03579068967560063,0.00019777943307799358,-0.018347364914953913,-0.015746906833471637,0.43509842175111896,0.004353392331828355,-0.005293085880524707,-0.0006937171969266282,-0.0014118887111499812,-0.029633605532263768,89.41545481945631,97.32439111265164,61.40763607600345,66.14027318365791,39.97493941724065,-18.584295727229716
[1.2],0.17477962091990593,0.00017760094068004458,0.03586471633468297,0.00019636457243854934,-0.018401489618463773,-0.016348138063515403,0.44906867951375,0.004506095390891981,-0.004539086849707856,-0.0006222625269358003,-0.0027121796804299592,-0.030055966070027872,96.02788978726264,92.59125880719368,61.96779245087251,66.76395554223778,39.97408279923907,-18.56031101984523
[1.22],0.18404447456290465,0.00011945118654584816,0.035957011902329084,0.00019667433798465015,-0.018477079267646718,-0.01695808047133848,0.4632347981591712,0.004664951008763114,-0.0039105288986540495,-0.0005456724961555959,-0.0037854699263703707,-0.030491214404060756,96.02788978726264,92.59125880719368,62.64899439760031,67.2805016075369,39.97321179056812,-18.536326830748763
[1.24],0.1935962936953731,5.402247544497689e-05,0.03606527547864785,0.00019854834813146528,-0.018569921624552604,-0.01757571946855835,0.4775962541628264,0.004827001481507754,-0.0034124346577635543,-0.000476875260892151,-0.0046481904057629935,-0.03087576484155481,96.02788978726264,92.59125880719368,63.31657230539356,67.78671675153004,39.97232639154135,-18.512343168574617
[1.26],0.20343878296650764,-1.910832881321481e-05,0.03618710995290638,0.00020181176511001013,-0.018676257500883604,-0.018200070564967887,0.49214098665529504,0.004992415613362098,-0.0030482872922602943,-0.00041650338005642007,-0.005322990836985745,-0.031211116157465482,96.02788978726264,92.59125880719368,63.97079865503094,68.28280759264331,39.97142660247752,-18.48836004195692
[1.28],0.21357540623931973,-0.00010036100899420585,0.036320065058796945,0.0002062786897769485,-0.018792774961858213,-0.018830179919066086,0.5068569203468011,0.0051613236453728045,-0.0028194179577137684,-0.0003650237886388035,-0.005832229995255878,-0.03149879689900422,96.02788978726264,92.59125880719368,64.61194047767557,68.76897661693431,39.97051242370054,-18.464377459529587
[1.3],0.22400938952702365,-0.00019015151822339432,0.036461681130053644,0.0002117555846605412,-0.01891659100079492,-0.019465124740445327,0.5217321501817469,0.005333817057355426,-0.002724995505596518,-0.0003227388956949635,-0.0061973494379916946,-0.031740357467107884,89.55144701261668,97.27014892284156,65.24025946386732,69.2454222607395,39.96958385553952,-18.440395429926355
[1.32],0.23474372667691873,-0.00028889156787300507,0.03660953215287092,0.00021804465878332737,-0.019045223824778794,-0.020104013553068886,0.5367550840928786,0.005509948883618052,-0.0027620804971721633,-0.00028979017368067304,-0.006438404258402842,-0.03193736269157325,89.55144701261668,97.27014892284156,65.7264832148423,69.80591679398154,39.968640898328744,-18.41641396178075
[1.34],0.2457809582855348,-0.00039691491042804605,0.036761253139333885,0.00022520320088459156,-0.019176660974570367,-0.02074727185446988,0.5519030257506067,0.005693171778288289,-0.0029262038015599665,-0.00025458578123434023,-0.006578869013308103,-0.03215564844838952,89.55144701261668,97.27014892284156,66.2029824907978,70.35520143655874,39.96768355240767,-18.392433063726102
[1.36],0.2571234176031667,-0.0005145595588765944,0.03691459555103938,0.0002332696987749637,-0.019309200060847655,-0.021395301046402592,0.56716568877513,0.0058837209110784395,-0.0032104721069574306,-0.0002179888288473644,-0.0066342497165113555,-0.03239400881994354,89.55144701261668,97.27014892284156,66.66995178123418,70.8935003862844,39.966711818120956,-18.368452744395533
[1.38],0.26877324035778527,-0.0006421677345377425,0.0370674614280894,0.00024226444779420445,-0.019441409325243915,-0.022048479031312383,0.5825333129003216,0.00608183288033574,-0.003606350290534903,-0.00018084058196543996,-0.006618079951294824,-0.03265126816848308,89.55144701261668,97.27014892284156,67.12758168586183,71.42103335701555,39.96572569581842,-18.34447301242196
[1.4],0.2807323746103819,-0.0007800858711403944,0.037217932337983914,0.0002521904073696746,-0.019572089359788044,-0.02270716082776801,0.5979966635230907,0.006287743086711089,-0.004103918739962936,-0.00014394680839770145,-0.006541978786654033,-0.032926282073651156,96.21269099343564,92.1478443249411,67.57605899239692,71.93801566833207,39.964725185855066,-18.320493876438086
[1.42],0.29300259026915204,-0.0009286646627071041,0.03736429262999422,0.0002630342783909937,-0.01970023743733385,-0.023371679202826488,0.6135470112948445,0.006501683335461221,-0.004692153848709384,-0.00010806558253710352,-0.006415781326575442,-0.03321793814268646,96.21269099343564,92.1478443249411,68.1487916324177,72.34221224146425,39.96371028859107,-18.296515345076394
[1.44],0.30558567709233575,-0.0010883388952373798,0.03750505816619313,0.0002744863554690218,-0.019824930816293895,-0.024040937039559514,0.6291856522029241,0.006720114232726971,-0.005358835500082073,-8.658042052448516e-05,-0.006243468911880564,-0.03345475749428372,96.21269099343564,92.1478443249411,68.71006961963806,72.73832488313379,39.962681004391804,-18.272537426969162
[1.46],0.31848325728845617,-0.0012595362057142086,0.03763897283908333,0.0002862462111726962,-0.019945399457889937,-0.0247138810820824,0.6449044332461521,0.006942938482506003,-0.006091717320065387,-7.901697488656975e-05,-0.00603266573577456,-0.03363893558122769,96.21269099343564,92.1478443249411,69.26012204711401,73.12651527196994,39.96163733362781,-18.248560130748437
[1.48],0.3316967926021676,-0.0014426770222176765,0.03776501353558998,0.0002980268827853162,-0.020061003158746885,-0.02538950163598067,0.6606955690809575,0.007170011833208385,-0.006878348890836769,-8.469783824673413e-05,-0.005789852573767916,-0.03377265261129652,96.21269099343564,92.1478443249411,69.79917342604044,73.50694185302936,39.96057927667481,-18.224583465046045
[1.5],0.3452275906360149,-0.0016381744793155855,0.03788238970896452,0.00030955860125293213,-0.020171212869761614,-0.026066832108796865,0.6765515981591719,0.007401146720319888,-0.007706341020716763,-0.00010276494545080014,-0.005520576409445923,-0.0338580654057921,89.69146912176805,97.21418151832187,70.32744377738834,73.8797599024676,39.9595068339137,-18.20060743849359
[1.52],0.3590768104196644,-0.0018464342986514667,0.03799053797536223,0.000320592027686529,-0.020275596086894384,-0.026744948404700663,0.6924653394446759,0.007636116252382416,-0.00856361113123053,-0.00013220370827726942,-0.005229654307817077,-0.033897300006598144,89.69146912176805,97.21418151832187,70.71472428427593,74.34644833478468,39.95842000573055,-18.176632059722436
[1.54],0.3732452727826869,-0.002067772839986874,0.038089100353179195,0.000331187874027292,-0.020373893155300547,-0.02742439980185067,0.70842001120818,0.007878486159171054,-0.00943900085322014,-0.00015897459317337195,-0.004925742263969353,-0.033964009630168934,89.69146912176805,97.21418151832187,71.09425918102578,74.80380299845542,39.957318792516645,-18.15265733736372
[1.56],0.38773366665753756,-0.0023025119984064228,0.03817792596115666,0.0003414092510151811,-0.02046590597863001,-0.028105707583445386,0.7244092554691044,0.008128322645639058,-0.01032156947923938,-0.00018292773320559147,-0.004611920616260701,-0.03405679358467379,89.69146912176805,97.21418151832187,71.46620337984062,75.25201056885275,39.956203194668404,-18.128683280048342
[1.58],0.4025425528907365,-0.0025509790182111913,0.03825705449176216,0.00035132069247264755,-0.02055149326472533,-0.028789365804759236,0.7404268930966322,0.008385703341846323,-0.011201231584935748,-0.00020396333490003946,-0.004291031973202186,-0.03417428949658171,89.69146912176805,97.21418151832187,71.83070869467917,75.69125398784213,39.955073212587436,-18.104709896406963
