simTime,simData_0,simData_1,simData_2,simData_3,simData_4,simData_5,simData_6,simData_7,simData_8,simData_9,simData_10,simData_11,simData_12,simData_13,simData_14,simData_15,targetData_0,targetData_1
[0.36],-0.002732427057456519,3.834858556986775e-05,0.04298845912515716,8.407742407494087e-05,-0.020392352071089213,-0.0006161092821478531,-0.004012322661791651,0.0003708831318578932,0.06712523174917713,0.000589524059421783,-0.12239297432698856,-0.005614512235687377,89.01657793371905,97.48283948713664,18.27961853420888,27.295006958445924,39.9963550553581,-19.460016402350533
[0.38],-0.002734612591015338,4.680575159293903e-05,0.04407137309065093,9.91419543343825e-05,-0.022782630911021454,-0.0007434524235650504,0.0009945672074596502,0.0004273425651272481,0.05413663830152991,0.0006233942031459922,-0.11951447679704877,-0.006355784785024775,89.01657793371905,97.48283948713664,19.694357722199083,28.69876360901974,39.995938818723495,-19.430019290741637
[0.4],-0.002616267704207009,5.639696374386526e-05,0.04491110771698089,0.00011538785950154696,-0.02506873236898311,-0.0008863374190128159,0.006871836120354213,0.0004881078648072901,0.04184099645863624,0.000649544532757503,-0.11430578044739521,-0.00713106328393697,89.06532602112814,97.46352676936178,21.080802126429482,30.074445126582077,39.99550008437437,-19.400022499746875
[0.42],-0.0023603610812705086,6.716440209419447e-05,0.04552583396116563,0.00013271709119480997,-0.027208372419101005,-0.0010453952534729815,0.013561268429106505,0.0005532211577426093,0.030405874048389306,0.000667113551788093,-0.1069829191725122,-0.007938048413726433,89.06532602112814,97.46352676936178,22.440492604323456,31.42222675943767,39.99503885255749,-19.370026046239442
[0.44],-0.0019515030255965126,7.913835873161913e-05,0.045936097500126644,0.00015100750941235387,-0.029164713414302903,-0.0012212071582821343,0.020992760842138573,0.0006227160421908111,0.019949369884166755,0.000675372631071623,-0.09781821512904465,-0.008774359550340397,89.06532602112814,97.46352676936178,23.77298927265955,32.74305275963615,39.994555123532315,-19.340029947092344
[0.46],-0.0013761381757772632,9.233649121142226e-05,0.046163861546941576,0.00017011423467785526,-0.03090720439907634,-0.001414308694746392,0.02908726809780038,0.0006966303953174683,0.010544379831170672,0.0006737886318486866,-0.08712600561438369,-0.009637814333006645,89.06532602112814,97.46352676936178,25.078836007628922,34.03746223983066,39.99404889757094,-19.31003421917838
[0.48],-0.0006226550672787036,0.00010676322538018333,0.04623165496375182,0.0001898711089004047,-0.03241213088875324,-0.001625191239945824,0.03775985384357854,0.0007749971550844592,0.002223735406199712,0.0006620060968261267,-0.07524811624454913,-0.010526290870887254,89.06532602112814,97.46352676936178,26.358565807898906,35.30598353042128,39.99352017495811,-19.28003887937015
[0.5],0.0003185802576903535,0.00012240944014414948,0.046161840710317766,0.00021009288661563626,-0.03366288267847714,-0.0018543035731723066,0.0469225936505719,0.0008578420236037313,-0.0050141040712525925,0.0006398529471767692,-0.06253976230713136,-0.011437725572877623,89.11910565368362,97.44220397369527,27.61270101216349,36.54913439520009,39.99296895599124,-19.25004394454003
[0.52],0.0014552583140793602,0.00013925240571472936,0.045976013109688844,0.0002305781608298395,-0.03464995768726661,-0.0021020535434994616,0.056487330129727065,0.0009451812509461238,-0.011199090745261427,0.0006073435534880936,-0.04935635040112412,-0.012370111341395883,89.11910565368362,97.44220397369527,28.842829104993893,37.766995786769996,39.992395240980386,-19.220049431560174
[0.54],0.002793220015788081,0.0001572557119818971,0.04569452629468123,0.0002511121168048736,-0.03537072717172098,-0.0023688057616637914,0.06636831302774684,0.0010370089019871931,-0.016383613509712902,0.0005646426168341239,-0.036041546780483665,-0.013321294971571501,89.11910565368362,97.44220397369527,30.048354635967687,38.9604999505085,39.99179903024826,-19.19005535730249
[0.56],0.004336594901535948,0.00017636977694901874,0.045336150066856734,0.00027147164239131805,-0.03582899693692217,-0.0026548872517823115,0.07648432879359776,0.0011333160608229113,-0.020636746569298037,0.0005121362530195412,-0.022917077217344053,-0.014289373303159245,89.11910565368362,97.44220397369527,31.229769656322006,40.130134030972236,39.991180324130234,-19.160061738638646
[0.58],0.006087978244504601,0.00019653223924682824,0.04491784546482728,0.000291430063992647,-0.0360343985314742,-0.002960589186442252,0.0867607716039507,0.0012340797257511466,-0.02403888007790823,0.0004503885597223683,-0.010274226156340866,-0.01527249831481086,89.11910565368362,97.44220397369527,32.38755637626924,41.2763754298267,39.99053912297433,-19.130068592440054
[0.6],0.008048635179494529,0.00021766837633466912,0.04445464804602314,0.0003107622175255079,-0.036001649966980374,-0.0032861685531133697,0.09713127938222815,0.0013392623942045283,-0.026676889742167614,0.0003801317842555491,0.0016326870542143577,-0.016268877041965155,92.73574072196836,95.96740547269066,33.52218736181752,42.39969200070407,39.98987542714123,-19.100075935577856
[0.62],0.010218722152079588,0.0002396914860776981,0.043959644332573246,0.0003292496846803706,-0.035749725197416156,-0.0036318497147357362,0.10753898219596048,0.0014488123369855062,-0.028639939887461538,0.0003022531593030837,0.012590870118352377,-0.017276771795474526,92.73574072196836,95.96740547269066,34.706458429020536,43.4710462701438,39.989189237004254,-19.070083784922918
[0.64],0.012597657967173825,0.00026248534687495337,0.043444036014105285,0.00034661611451096674,-0.035300907628656356,-0.003997501897693486,0.11794442230929854,0.001561798869264866,-0.03001569267352544,0.00021486245080064444,0.022434861524653526,-0.018278315074830603,92.73574072196836,95.96740547269066,35.867044074879495,44.52097345419474,39.98848055294938,-19.04009215734583
[0.66],0.015184216025847522,0.0002859218722884922,0.04291724090655062,0.0003626060587109777,-0.03467996037060208,-0.004382961896564506,0.12831199175380475,0.0016780978313677185,-0.03088817131576391,0.00011928411486197237,0.03104068486736415,-0.019271752985837127,92.73574072196836,95.96740547269066,37.00441800782127,45.54990209456466,39.98774937537526,-19.010101069716875
[0.68],0.017976746954675212,0.00030986122869449876,0.04238704965336169,0.0003769911170381235,-0.03391324134460463,-0.004788036862997215,0.13861684072499478,0.0017975699379242545,-0.03133532072990107,1.6994514616954133e-05,0.038328609063864094,-0.020255469471453767,92.73574072196836,95.96740547269066,38.11904446210421,46.558252162127175,39.986995704693165,-18.980110538906043
[0.7],0.02097338870731609,0.0003341517687023462,0.04185981069521487,0.00038957530441168436,-0.03302786092929737,-0.005212506812811392,0.14884455829529056,0.0019200641153381479,-0.031427578289670674,-9.041026534774311e-05,0.04426102115032478,-0.021227981523807605,89.2435172544129,97.39280944004801,39.211378387301494,47.546435228338446,39.98621954132704,-18.950120581783004
[0.72],0.02417225919193775,0.0003586297747136365,0.04134062948532421,0.00040019948995278235,-0.03205090537458727,-0.005656126867070439,0.15899053168205582,0.002045421475359733,-0.031227052112053382,-0.00020124861319325665,0.04883913757068942,-0.022187934059744528,89.2435172544129,97.39280944004801,40.21202116464372,48.54336271257264,39.985420885713474,-18.920131215217115
[0.74],0.027571462995173324,0.0003831391165155125,0.04083355792423262,0.0004088208222322994,-0.031008817400751013,-0.006118987684233644,0.16905078986374839,0.0021744377663288884,-0.030787565613892166,-0.0003105618091616123,0.05209513744315251,-0.02315200521032468,89.2435172544129,97.39280944004801,41.192651086439106,49.52035164712215,39.98459973830172,-18.890142456077385
[0.76],0.03116940261211819,0.00040751043587137,0.04034180261840371,0.0004154330810294321,-0.029926716067808112,-0.006601156241578523,0.17903736377273122,0.0023069962840882342,-0.0301540538643544,-0.00041684109892452454,0.05409521083684125,-0.0241189553691637,89.2435172544129,97.39280944004801,42.153668409798584,50.47780080298067,39.983756099553666,-18.860154321232496
[0.78],0.034964900282078513,0.00043156032390814314,0.03986790347024337,0.00042006668355896955,-0.028827905205071898,-0.0071026761199521025,0.18896883431683817,0.002442994405058614,-0.02936349504592554,-0.0005186500116208672,0.05493012566335562,-0.02508758757770892,89.2435172544129,97.39280944004801,43.09546538669087,51.41610097572202,39.98288996994386,-18.83016682755077
[0.8],0.03895729286235174,0.00045509041556802857,0.039413891088954094,0.0004227878416189017,-0.027733490659885954,-0.007623567794168046,0.19886898146047888,0.002582347692278634,-0.02844570705332159,-0.0006146488983291247,0.05470978651552424,-0.02605674636594737,89.31495186283291,97.36440562123884,44.01842642404531,52.33563514500854,39.9820013499595,-18.800179991900173
[0.82],0.043146499841238334,0.0004778864468791025,0.038981419615136674,0.00042369690266037157,-0.026662105499061575,-0.008163828960712131,0.20876541060423923,0.002724993719141666,-0.02742432517178377,-0.0007036173159791789,0.053557836853042606,-0.027025316510305864,89.31495186283291,97.36440562123884,44.92435693282106,53.236210554533145,39.981090240100436,-18.770193831148298
[0.84],0.04753306932699912,0.0004997168589092687,0.03857187365859461,0.00042292426412073947,-0.025629736944130583,-0.008723426859793534,0.2186884049346307,0.0028708739456231864,-0.02631787238698821,-0.0007845464563244358,0.0516065723322473,-0.027991818595761192,89.31495186283291,97.36440562123884,45.8121688314213,54.11877445586726,39.980156640879166,-18.740208362162363
[0.86],0.052118191863799325,0.0005203323964343912,0.03818644850844961,0.00042062909106662565,-0.024649653102878328,-0.009302306963791002,0.2286692615939816,0.0030199789265372493,-0.025140884827481398,-0.0008565046790869195,0.04899195057858697,-0.028955221775309833,89.31495186283291,97.36440562123884,46.682224492049535,54.98368707917469,39.97920055282084,-18.71022360180919
[0.88],0.05690369613751548,0.0005394653315846324,0.03782620584162361,0.0004169956520480337,-0.023732413932316083,-0.009900393554722295,0.23873933147158694,0.0031723299048630653,-0.023904977230419032,-0.0009187286552964955,0.04584937966160417,-0.029914533219230682,89.31495186283291,97.36440562123884,47.5348790394652,55.83130145001598,39.97822197646325,-18.68023956695521
[0.9],0.06189202531553145,0.0005568288228980388,0.03749210691740158,0.00041222917606119455,-0.022885957015689736,-0.010517590387353734,0.24892899882021116,0.0033279806965392025,-0.02261983679111485,-0.0009706335874791286,0.042309977355998646,-0.030868797244081862,93.99413384313063,95.43497368485224,48.370480495932554,56.661963533440435,39.97722091235686,-18.650256274466432
[0.92],0.06708619703339008,0.000572116439171956,0.03718502628246178,0.0004065513506053102,-0.022115745700103013,-0.011153781432754407,0.25926681668680823,0.00348701895125547,-0.021294098228026408,-0.0010118197706936694,0.038497453115961415,-0.03181709471260507,93.99413384313063,95.43497368485224,49.282953562876514,57.43742373646867,39.97619736106476,-18.620273741208468
[0.94],0.07249002577689956,0.0005849676139305696,0.036905766718510764,0.00040007768023183216,-0.021424843975368098,-0.011808248646142926,0.2697926196053414,0.0036480080087027402,-0.019935516268230466,-0.0010473260486497996,0.03453178290909561,-0.032729400043591345,93.99413384313063,95.43497368485224,50.1771771684816,58.19737473543635,39.9751513231627,-18.590291984046488
[0.96],0.07810777952074878,0.0005950032399666463,0.03665502272641651,0.0003929411372940969,-0.020814294158254344,-0.012480271383928862,0.2805291338863826,0.003811038629967115,-0.01855281650450701,-0.001076671188244323,0.030514048433224722,-0.03360563600005647,93.99413384313063,95.43497368485224,51.05351630197458,58.94212671442467,39.97408279923907,-18.56031101984523
[0.98],0.08394410920642661,0.0006018259171307308,0.03643335694849833,0.0003852883593868444,-0.02028337597636739,-0.013169128501889229,0.2914956224052014,0.0039762209095987695,-0.017155405875485388,-0.0010994908661830494,0.02653237596194486,-0.03444582356575286,93.99413384313063,95.43497368485224,51.912328652797704,59.671983653833216,39.97299178989492,-18.530330865468983
[1.],0.09000397470938482,0.0006050204321999568,0.03624117194207392,0.0003772756981422656,-0.019829877727939132,-0.013874100306911772,0.302707683952242,0.004143684575834707,-0.0157536009634192,-0.0011155444476578704,0.022661332660821126,-0.03525007335818158,89.47474720859734,97.30075545345733,52.75396475660436,60.387243454453596,39.97187829574395,-18.50035153778159
[1.02],0.09629256998536878,0.0006041544594457377,0.03607868055964416,0.0003690652447711801,-0.019450369379464386,-0.014594470358590617,0.31417719112954023,0.004313578774609813,-0.014358707222772483,-0.00112471836210265,0.018961829839554422,-0.036018577546061234,89.47474720859734,97.30075545345733,53.48838040564422,61.12551369443367,39.97074231741249,-18.470373053646412
[1.04],0.10281495489767235,0.0005988162921911657,0.0359458601246435,0.0003609423110421372,-0.019140600206867236,-0.015330135256428894,0.32589756740363846,0.00448769728910749,-0.012983562839375448,-0.0011215492764394984,0.01547488472587498,-0.03678200099725997,89.47474720859734,97.30075545345733,54.20810774170329,61.84901852961414,39.96958385553952,-18.440395429926355
[1.06],0.10957628764641532,0.0005885769804402317,0.035842450707176836,0.0003531795307562974,-0.018895596440322862,-0.016080977437170043,0.3378738817485075,0.004666297427738969,-0.011641001949418398,-0.0011066736383849064,0.01223663947607104,-0.037539651401275416,89.47474720859734,97.30075545345733,54.91344053104117,62.55805326809101,39.96840291077669,-18.410418683483826
[1.08],0.11658176055588394,0.0005729913973270175,0.03576793704140468,0.0003460324393108342,-0.018709893231233708,-0.01684686583021524,0.35010796889071316,0.004849668316240949,-0.010344348295489466,-0.0010809074134974052,0.00927163748488008,-0.03829086040824018,89.47474720859734,97.30075545345733,55.604666664592294,63.25290731179833,39.96719948378828,-18.380442831180748
[1.1],0.12383654188800958,0.0005515993771597119,0.035721537261976216,0.00033973562873308645,-0.018577743367549603,-0.017627656521622004,0.3625987239158872,0.005038127040548804,-0.009107114144136588,-0.0010452234377688195,0.006593986207914796,-0.039034985747969736,89.56238765690372,97.26578021126551,56.2820682754724,63.93386427463151,39.96597357525121,-18.35046788987853
[1.12],0.1313457245151759,0.0005239268909799552,0.035702199373981246,0.00033449952111364923,-0.018493299808535757,-0.018423193425744017,0.37534244210398493,0.005232014400426444,-0.007942657117147254,-0.0010007268971590048,0.004208666427701064,-0.039771413390658594,89.56238765690372,97.26578021126551,56.947674663101026,64.60050259336418,39.964725185855066,-18.320493876438086
[1.14],0.13911428822097233,0.0004894864485652391,0.035708606255561694,0.0003305053264365401,-0.018450767634391636,-0.019233296578399107,0.38833350149990636,0.005431657258345298,-0.006863805089509557,-0.000948741060993853,0.002113061949474775,-0.04049894048881402,89.56238765690372,97.26578021126551,57.59996892297708,65.2538081457222,39.96345431630205,-18.290520807719787
[1.16],0.1471470566915841,0.00044777908892023905,0.03573918795284712,0.0003279057948173905,-0.018444533937464806,-0.02005777571369,0.40156409876227395,0.0056374284819274085,-0.005882525106953868,-0.0008905470728694757,0.00029806241135323054,-0.04121704077313477,89.56238765690372,97.26578021126551,58.23921729765561,65.89404758703307,39.96216096730704,-18.26054870058349
[1.18],0.1554486683660621,0.00039829548782247996,0.03579214215829427,0.0003268239605848019,-0.018469266832403658,-0.02089643097166816,0.41502494869910506,0.005849710287479213,-0.005009567652197291,-0.0008274781271524585,-0.0012503923373463953,-0.041925222563764235,89.56238765690372,97.26578021126551,58.86568070484057,66.52148223951772,39.96084513959754,-18.230577571888507
[1.2],0.16402355429456533,0.0003405169928022065,0.03586546165104345,0.0003273525141150787,-0.01851998836838502,-0.02174905361653401,0.42870564219569335,0.0060688895130788685,-0.004254163022459578,-0.0007608933174619975,-0.0025500071625794048,-0.04262303028878982,89.6542304898417,97.22907763139187,59.47961484388183,67.13636819895268,39.9595068339137,-18.20060743849359
[1.22],0.17287592246385278,0.0002739165683412456,0.0359569676630631,0.0003295537716775638,-0.018592123501088704,-0.02261542676614566,0.44259497825145305,0.006295353009122842,-0.0036237667634491516,-0.0006921522940888654,-0.003620934481305614,-0.04331004575898098,89.6542304898417,97.22907763139187,60.08310715680103,67.73822238760147,39.95814605100831,-18.17063831725694
[1.24],0.1820097548987194,0.00019795874963826556,0.036064348345200316,0.00033345748615931946,-0.018681524661438013,-0.023495312457619443,0.4566816131243026,0.006529446668066194,-0.0031238491871347254,-0.0006227143259641922,-0.004484553751127972,-0.043985205592239986,89.6542304898417,97.22907763139187,60.674529623461844,68.32803949247727,39.95676279164683,-18.140670225036192
[1.26],0.1914287955754974,0.00011210134333261747,0.03618519960793623,0.00033906484409600303,-0.01878448482083563,-0.02438846669149552,0.4709536073311572,0.00677154246081867,-0.0027577955460592316,-0.0005538577194863241,-0.005162896533192975,-0.04464820003979427,89.6542304898417,97.22907763139187,61.25412364078944,68.90606025525557,39.95535705660734,-18.11070317868839
[1.28],0.2011365498032547,1.5796053446852422e-05,0.03631706836551476,0.00034634998436138106,-0.0188977316771005,-0.02529464018886726,0.4853990082905055,0.007021999679977146,-0.0025268226393489706,-0.00048679305018151906,-0.0056777023559282545,-0.0452987588596971,89.6542304898417,97.22907763139187,61.82212577777048,69.47252060277829,39.953928846680554,-18.080737195070004
[1.3],0.21113628703305073,-9.151100136014776e-05,0.036457496242994214,0.0003552619089925463,-0.01901840979498056,-0.026213579149447698,0.5000060284965797,0.007281161582103112,-0.002429978904423272,-0.0004226451831768165,-0.006049816415003559,-0.04593665128968171,95.17849377568587,94.59187930358178,62.378767872011906,70.02765174335056,39.952478162669834,-18.050772291036893
[1.32],0.22143104631208907,-0.00021037887296974228,0.036604062375650614,0.00036572672441153805,-0.019144053758170135,-0.027145026006159395,0.5147631829266568,0.007549352454899882,-0.0024642076719855435,-0.0003624377363172079,-0.00629874014997055,-0.046561685719216796,95.17849377568587,94.59187930358178,63.03476239008538,70.51893629455519,39.95100500539122,-18.020808483444313
[1.34],0.2320240159342032,-0.0003414303743499188,0.03675444629119382,0.00037746837029799165,-0.019272389001664017,-0.02808780792935702,0.5296780931981742,0.007824436082658705,-0.002623712767581314,-0.00031529597482707756,-0.006433998613306173,-0.04712810837367083,95.17849377568587,94.59187930358178,63.677637017797394,71.00039515473573,39.94950937567333,-17.990845789146913
[1.36],0.24291815683937062,-0.0004852867048215851,0.036906436802359034,0.00039020911432215523,-0.019401492262577872,-0.02904079422751162,0.544739495341691,0.008106541040129873,-0.002901854511135391,-0.00028122208482056943,-0.00647314535449462,-0.0476380260949768,95.17849377568587,94.59187930358178,64.30765415295517,71.47222483771264,39.94799127435747,-17.960884224998704
[1.38],0.2541162116775291,-0.0006425671063705441,0.03705796458045218,0.0004036740226272611,-0.019529753823141753,-0.030002896626970227,0.559936611921554,0.008395747385295964,-0.003290430409265241,-0.0002600071462900552,-0.006431845062968993,-0.04809356033969691,95.17849377568587,94.59187930358178,64.92507094540979,71.93461792703003,39.946450702297575,-17.930923807853063
[1.4],0.26562071437056073,-0.0008138885550305485,0.03720713026724138,0.0004175951350600376,-0.019655839248690198,-0.030973069341450905,0.5752591755727122,0.00869208872102513,-0.0037799008205589837,-0.00025124587108846306,-0.0063238487051389385,-0.048496836325504104,89.84816022581204,97.1514094485545,65.53013940201531,72.38776315456107,39.944887660360216,-17.900964554562727
[1.42],0.27743399974010063,-0.0009998654718258934,0.03735222755000573,0.00043171528891959126,-0.019778652290716587,-0.031950308947755524,0.5906974294635502,0.00899555473464119,-0.004359640266117288,-0.0002543536950905121,-0.0061610521490367024,-0.04884997309084838,89.84816022581204,97.1514094485545,66.01649981849124,72.88303608044095,39.943302149424596,-17.871006481979773
[1.44],0.2895578320803231,-0.0012010480258827082,0.037491737811662734,0.00044597550888697817,-0.01989747030628861,-0.03293457437491405,0.6062229631364945,0.009308554646308226,-0.00501897836965233,-0.00026029772207991267,-0.005962142190423581,-0.049201076313897474,89.84816022581204,97.1514094485545,66.49313302663765,73.36840354780321,39.941694170382576,-17.841049606955618
[1.46],0.30199380941938003,-0.0014179906040639513,0.03762437179643625,0.00046031784911825885,-0.02001171077073737,-0.03392581813305107,0.6218277075587875,0.009631171007940129,-0.005745715047405734,-0.00026898008011607647,-0.005734121800283891,-0.049549824814149795,89.84816022581204,97.1514094485545,66.96023357062114,73.84406366581824,39.94006372413863,-17.811093946341
[1.48],0.3147433717631849,-0.0016512516036205486,0.03774907669936836,0.0004746863494022043,-0.020120904099230365,-0.03492398678142068,0.6375040218383003,0.009963475913787443,-0.006527342564164542,-0.00028026144017877697,-0.005482634987693905,-0.049895920904379255,89.84816022581204,97.1514094485545,67.41799210372496,74.31021058147296,39.9384108116099,-17.78113951698598
[1.5],0.3278078082661928,-0.0019013932038216283,0.03786503738561842,0.0004890278942386113,-0.02022467184618521,-0.035929021374199364,0.6532446333939215,0.010305531349520738,-0.0073513312214001985,-0.0002939647676514228,-0.005212235743943815,-0.05023908923915104,89.94870799330705,97.11104984983767,67.8665954661667,74.76703455881459,39.93673543372614,-17.751186335739924
[1.52],0.3411882633546136,-0.0021689811134093327,0.037971672147595066,0.0005032929715979045,-0.020322710119146756,-0.036940857885451435,0.6690425794494647,0.010657389460032031,-0.008205395856861865,-0.00030987944885277157,-0.004926648815083851,-0.05057907572147758,89.94870799330705,97.11104984983767,68.30823771670951,75.21391486463504,39.935037591429754,-17.721234419451495
[1.54],0.3548857506918501,-0.0024545855187269733,0.03806862408215147,0.0005174329333628947,-0.020414773879268256,-0.037959410690362294,0.6848915957107736,0.01101904776273439,-0.009077718899164087,-0.0003279183391685348,-0.004628813652498002,-0.05091480052948672,89.94870799330705,97.11104984983767,68.74104712224147,75.6518575643391,39.93331728567577,-17.691283784968643
[1.56],0.36890114828970083,-0.00275877937696622,0.03815574696787443,0.0005314042237261457,-0.02050067413237177,-0.038984590805605616,0.7007851633163203,0.011390536935746327,-0.009957201421666607,-0.0003478038089482097,-0.00432152965000779,-0.05124609546338157,89.94870799330705,97.11104984983767,69.16520033966277,76.08104141004907,39.93157451743187,-17.661334449138604
[1.58],0.38323520213154993,-0.0030821380613252312,0.038233088282105844,0.000545168835491327,-0.020580273970648887,-0.04001630621805514,0.716716932081361,0.011771879290558602,-0.010833617702108889,-0.0003692384097450559,-0.004007398486691177,-0.0515728085626155,89.94870799330705,97.11104984983767,69.58087049273566,76.50164157884484,39.92980928767835,-17.631386428807872
